PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
141,2098060405,48.608604,-14.217323,-58.43791,0.7800069,-0.27695298,-0.030079842,-2.176507,-0.7068389,-0.021388054,1.796165,-0.649621,-0.034705,-3.647182,-0.579617,0.814671
142,2098077072,48.60299,-14.204403,-58.445072,0.7740865,-0.27574754,-0.02557373,-2.266081,-0.6963676,0.016341448,1.809066,-0.654217,-0.035131,-3.68495,-0.591223,0.814943
143,2098093739,48.596992,-14.192661,-58.452244,0.7721114,-0.27627623,-0.027148247,-2.3306756,-0.75006413,0.061810732,1.821935,-0.658822,-0.035583,-3.723795,-0.603724,0.815973
144,2098110406,48.59086,-14.180981,-58.460423,0.771935,-0.27775824,-0.031543255,-2.3825147,-0.8365526,0.11164522,1.834801,-0.663451,-0.036109,-3.763504,-0.617667,0.817834
145,2098127073,48.584435,-14.170116,-58.46906,0.7749343,-0.280787,-0.041030884,-2.4129446,-0.9780494,0.16671395,1.847717,-0.668131,-0.036793,-3.80372,-0.633968,0.820613
146,2098143740,48.578957,-14.157883,-58.480404,0.77767897,-0.28362477,-0.04896927,-2.4445748,-1.1128156,0.22955239,1.860678,-0.672858,-0.037609,-3.844463,-0.652515,0.824439
147,2098160407,48.574486,-14.144169,-58.494663,0.7800126,-0.2862134,-0.05505848,-2.478173,-1.2384579,0.3000443,1.873678,-0.677628,-0.038527,-3.885766,-0.673156,0.82944
148,2098177074,48.570335,-14.130714,-58.51031,0.78486395,-0.28994012,-0.064557076,-2.494797,-1.4051598,0.37782657,1.886759,-0.68246,-0.039603,-3.927346,-0.696575,0.835737
149,2098193741,48.56678,-14.117058,-58.527905,0.7915435,-0.29445374,-0.076072216,-2.4988844,-1.6004115,0.46354687,1.899951,-0.687368,-0.040871,-3.968994,-0.723249,0.843463
150,2098210408,48.565315,-14.101681,-58.549076,0.7957244,-0.2959007,-0.08218622,-2.5363626,-1.7261678,0.5418986,1.913213,-0.6923,-0.042241,-4.011267,-0.752018,0.852495
151,2098227075,48.566063,-14.084629,-58.573887,0.7973819,-0.2940712,-0.08280134,-2.6092079,-1.7791803,0.611568,1.926503,-0.697201,-0.043621,-4.054754,-0.781671,0.862688
152,2098243742,48.56861,-14.06633,-58.602055,0.7981353,-0.29054964,-0.08048773,-2.6984963,-1.7976108,0.6803763,1.939805,-0.702043,-0.044962,-4.099729,-0.811631,0.874028
153,2098260409,48.573402,-14.046394,-58.63406,0.7968936,-0.2842821,-0.07330656,-2.8165052,-1.7554348,0.744112,1.953087,-0.706781,-0.046184,-4.146671,-0.840888,0.88643
154,2098277076,48.579582,-14.026184,-58.66875,0.7969794,-0.27787077,-0.066934586,-2.931328,-1.7230597,0.8116163,1.96637,-0.711412,-0.0473,-4.195526,-0.869606,0.899957
155,2098293743,48.58721,-14.005718,-58.70621,0.7985616,-0.27141774,-0.061566353,-3.0414617,-1.7034539,0.88353205,1.979679,-0.715936,-0.048326,-4.246217,-0.897997,0.914683
156,2098310410,48.597145,-13.984028,-58.7475,0.799067,-0.26268733,-0.052684784,-3.173528,-1.638788,0.95177865,1.992997,-0.720314,-0.049204,-4.299109,-0.92531,0.930546
157,2098327077,48.60932,-13.961391,-58.792477,0.7992101,-0.25218976,-0.04144001,-3.3210173,-1.543371,1.0181787,2.006317,-0.724517,-0.049895,-4.354459,-0.951033,0.947516
158,2098343744,48.615562,-13.942383,-58.829433,0.79959345,-0.24587333,-0.0332551,-3.4050283,-1.453377,1.0505853,2.019644,-0.728615,-0.050449,-4.411209,-0.975256,0.965026
159,2098360411,48.615242,-13.927341,-58.85734,0.7999692,-0.2440182,-0.028084755,-3.4211314,-1.3645922,1.0444896,2.032977,-0.732682,-0.050917,-4.468228,-0.997999,0.982434
160,2098377078,48.612206,-13.914341,-58.88171,0.8005452,-0.24413049,-0.02410841,-3.4022396,-1.2688586,1.0159822,2.046319,-0.736751,-0.051319,-4.524932,-1.019147,0.999367
161,2098393745,48.60415,-13.904667,-58.89922,0.8014045,-0.24780715,-0.022690773,-3.3267648,-1.1737466,0.95520663,2.059676,-0.740881,-0.051697,-4.580378,-1.038709,1.015287
162,2098410412,48.59617,-13.895462,-58.91708,0.8015332,-0.25098097,-0.019435883,-3.247353,-1.0421479,0.87832236,2.073035,-0.745064,-0.052021,-4.634501,-1.056078,1.029926
163,2098427079,48.588493,-13.886642,-58.935604,0.8009229,-0.2534567,-0.014158726,-3.1661453,-0.87207615,0.78568125,2.086384,-0.749288,-0.052257,-4.68727,-1.070613,1.043021
164,2098443746,48.576653,-13.880802,-58.948277,0.80012465,-0.25865746,-0.010200024,-3.0377164,-0.687575,0.6599095,2.099719,-0.753599,-0.052427,-4.737899,-1.082073,1.054019
165,2098460413,48.561607,-13.877426,-58.956463,0.7989049,-0.26575637,-0.006626129,-2.872398,-0.479917,0.50350285,2.113034,-0.758028,-0.052537,-4.785772,-1.090072,1.062411
166,2098477080,48.549294,-13.874908,-58.964832,0.79760885,-0.2715255,-0.0057349205,-2.7465618,-0.31441295,0.4135779,2.126327,-0.762553,-0.052633,-4.831548,-1.095312,1.069304
167,2098493747,48.539604,-13.873489,-58.972775,0.7962918,-0.2761129,-0.008159161,-2.6613073,-0.19946647,0.39669275,2.139599,-0.767155,-0.052769,-4.875903,-1.098636,1.075916
168,2098510414,48.530342,-13.873695,-58.9789,0.7946067,-0.2805277,-0.012195587,-2.5867412,-0.09760523,0.4079268,2.152842,-0.77183,-0.052972,-4.919015,-1.100263,1.082715
169,2098527081,48.522972,-13.875248,-58.984104,0.7926402,-0.28401446,-0.018630028,-2.5423288,-0.027699113,0.47377598,2.166053,-0.776564,-0.053283,-4.961387,-1.100725,1.090611
170,2098543748,48.51278,-13.879917,-58.9838,0.790318,-0.28938854,-0.027036667,-2.4709182,0.04263866,0.53251624,2.179225,-0.781387,-0.053734,-5.002569,-1.100014,1.099486
171,2098560415,48.499474,-13.887871,-58.97758,0.78758574,-0.29679894,-0.037369728,-2.3693864,0.11611247,0.58059657,2.192351,-0.786334,-0.054357,-5.042059,-1.098079,1.109163
172,2098577082,48.486595,-13.898087,-58.96834,0.78453207,-0.30423748,-0.050607204,-2.2826486,0.15976274,0.671994,2.205427,-0.791405,-0.0552,-5.080103,-1.095416,1.120363
173,2098593749,48.473045,-13.911053,-58.954876,0.78111887,-0.31233776,-0.06674099,-2.1983976,0.179963,0.7941294,2.218446,-0.796611,-0.056312,-5.116743,-1.092417,1.133598
174,2098610416,48.46525,-13.921177,-58.950665,0.77851343,-0.31641507,-0.07716608,-2.1209764,0.19860768,0.87087774,2.231421,-0.801885,-0.057598,-5.152093,-1.089107,1.148113
175,2098627083,48.46424,-13.927883,-58.957195,0.776834,-0.315791,-0.08126354,-2.0562785,0.21245682,0.90221906,2.244368,-0.807148,-0.058952,-5.186364,-1.085566,1.16315
176,2098643750,48.46627,-13.934212,-58.96719,0.77549887,-0.31312418,-0.08317566,-1.9939644,0.21442223,0.91630816,2.257293,-0.812367,-0.060338,-5.219597,-1.081992,1.178422
177,2098660417,48.473244,-13.938606,-58.984478,0.774837,-0.30701578,-0.08055925,-1.936985,0.20836592,0.89408207,2.270207,-0.817484,-0.061681,-5.25188,-1.078519,1.193323
178,2098677084,48.482384,-13.944168,-59.001797,0.77416945,-0.29967248,-0.078733444,-1.8944924,0.17218709,0.8942909,2.28311,-0.822479,-0.062993,-5.283455,-1.075649,1.208228
179,2098693751,48.493507,-13.951153,-59.01859,0.77345705,-0.29123938,-0.07804394,-1.8664806,0.10367477,0.920012,2.296001,-0.827333,-0.064294,-5.314563,-1.073921,1.223562
180,2098710418,48.50979,-13.956657,-59.041897,0.7733407,-0.27933586,-0.07380009,-1.8516841,0.015961647,0.92600083,2.30889,-0.831989,-0.065524,-5.345424,-1.073655,1.238995
181,2098727085,48.53074,-13.961304,-59.070248,0.77368784,-0.26435483,-0.067101,-1.8526747,-0.096888304,0.9249716,2.321785,-0.836395,-0.066642,-5.376302,-1.07527,1.254411
182,2098743752,48.54638,-13.964249,-59.08713,0.7740989,-0.25601447,-0.061873436,-1.7882345,-0.17592525,0.89276934,2.334687,-0.840662,-0.067673,-5.406106,-1.078202,1.26929
183,2098760419,48.556282,-13.964962,-59.09196,0.7746358,-0.2548771,-0.05784607,-1.6511146,-0.21488154,0.821599,2.347598,-0.84491,-0.068637,-5.433625,-1.081783,1.282983
184,2098777086,48.564964,-13.964214,-59.091694,0.77541876,-0.2565416,-0.053845406,-1.4820291,-0.24664772,0.73146975,2.360522,-0.849186,-0.069534,-5.458325,-1.085894,1.295174
185,2098793753,48.56983,-13.961575,-59.082005,0.7763753,-0.26362193,-0.050749302,-1.258352,-0.25475883,0.61379933,2.373462,-0.85358,-0.07038,-5.479298,-1.09014,1.305404
186,2098810420,48.57772,-13.956753,-59.07436,0.777925,-0.2698003,-0.045016766,-1.0272498,-0.27151906,0.47079647,2.386427,-0.858077,-0.07113,-5.496419,-1.094665,1.313251
187,2098827087,48.589058,-13.949669,-59.06943,0.78010416,-0.27470815,-0.036443233,-0.7917698,-0.29980803,0.30305254,2.399429,-0.862655,-0.071737,-5.509615,-1.099662,1.318302
188,2098843754,48.598305,-13.939957,-59.05775,0.78266954,-0.28376544,-0.027468681,-0.50843126,-0.30920064,0.10110235,2.412473,-0.867384,-0.072195,-5.518089,-1.104815,1.319987
189,2098860421,48.60688,-13.927437,-59.04176,0.785728,-0.29566646,-0.017272472,-0.186697,-0.3065194,-0.13546598,2.425568,-0.872312,-0.072483,-5.521201,-1.109924,1.317729
190,2098877088,48.618767,-13.921486,-59.029667,0.7878413,-0.3029853,-0.0109324455,0.020833433,-0.266711,-0.25484705,2.438699,-0.877362,-0.072665,-5.520854,-1.114369,1.313482
191,2098893755,48.633675,-13.922855,-59.02109,0.78885794,-0.30571783,-0.009177208,0.10512221,-0.18267834,-0.24428046,2.451847,-0.882457,-0.072818,-5.519102,-1.117414,1.309411
192,2098910422,48.65072,-13.9268875,-59.013744,0.7895484,-0.306538,-0.009004116,0.13224101,-0.0701766,-0.1764077,2.465006,-0.887566,-0.072968,-5.516898,-1.118584,1.306471
193,2098927089,48.67086,-13.936157,-59.00957,0.7895036,-0.30357373,-0.011909008,0.060560584,0.079939604,-0.0088300705,2.478164,-0.892626,-0.073166,-5.515889,-1.117252,1.306324
194,2098943756,48.690407,-13.945019,-59.001354,0.7895236,-0.30257034,-0.015522003,-0.010164976,0.26147032,0.1676358,2.491323,-0.897669,-0.073425,-5.516058,-1.112894,1.309118
195,2098960423,48.709267,-13.953056,-58.988796,0.78966475,-0.303802,-0.019643307,-0.07527751,0.4748963,0.3480171,2.504484,-0.902732,-0.073752,-5.517313,-1.104979,1.314918
196,2098977090,48.73002,-13.965366,-58.97714,0.78917074,-0.30282354,-0.026798248,-0.22127724,0.73265684,0.61528826,2.517637,-0.907779,-0.074199,-5.521001,-1.092768,1.325173
197,2098993757,48.751884,-13.980778,-58.964794,0.7882037,-0.30086112,-0.036536694,-0.42832133,1.0349876,0.9516082,2.530774,-0.912793,-0.074808,-5.52814,-1.075518,1.341033
198,2099010424,48.772743,-13.994896,-58.957996,0.78812075,-0.29736006,-0.046700954,-0.573427,1.1927103,1.1492496,2.543909,-0.917749,-0.075586,-5.537697,-1.055639,1.360187
199,2099027091,48.792686,-14.008003,-58.957935,0.7889447,-0.29172778,-0.057511806,-0.65668786,1.1900002,1.1997199,2.557058,-0.922611,-0.076545,-5.548642,-1.035806,1.380182
200,2099043758,48.812065,-14.021477,-58.960598,0.7901263,-0.28504705,-0.06978083,-0.7242373,1.1173843,1.1904919,2.570227,-0.927362,-0.077708,-5.560713,-1.017183,1.400024
201,2099060425,48.830437,-14.034313,-58.967937,0.7920108,-0.27699232,-0.08308983,-0.7454389,0.9220575,1.0665889,2.583427,-0.931979,-0.079093,-5.573137,-1.001815,1.4178
202,2099077092,48.849648,-14.0504265,-58.977734,0.7936101,-0.26671016,-0.099432945,-0.8158269,0.7181246,0.97126174,2.596654,-0.936424,-0.08075,-5.586734,-0.989846,1.433988
203,2099093759,48.869682,-14.070061,-58.989773,0.79486513,-0.25420296,-0.11901283,-0.9407176,0.51189923,0.91206646,2.609902,-0.940661,-0.082734,-5.602413,-0.981314,1.449189
204,2099110426,48.889153,-14.0905075,-59.007,0.7965598,-0.23954034,-0.1405797,-1.0470228,0.19959748,0.770061,2.623178,-0.944653,-0.085077,-5.619863,-0.977987,1.462023
205,2099127093,48.90841,-14.112663,-59.029064,0.79847765,-0.22247612,-0.16466331,-1.1556623,-0.19625807,0.5749978,2.636486,-0.948361,-0.087821,-5.639124,-0.981258,1.471606
206,2099143760,48.922417,-14.122471,-59.040142,0.8006892,-0.2165991,-0.16802216,-1.2035996,-0.41068316,0.42806613,2.649831,-0.951971,-0.090621,-5.659184,-0.988103,1.47874
207,2099160427,48.930565,-14.118256,-59.039257,0.80329657,-0.2231878,-0.14822531,-1.1760035,-0.43240255,0.32360697,2.663219,-0.955691,-0.093091,-5.678784,-0.99531,1.484133
208,2099177094,48.93531,-14.107281,-59.03375,0.8061204,-0.2356199,-0.11659956,-1.11692,-0.37298286,0.23295903,2.676654,-0.959618,-0.095034,-5.697399,-1.001526,1.488016
209,2099193761,48.935143,-14.085438,-59.019337,0.8092084,-0.25774682,-0.066423416,-1.00569,-0.16205072,0.17972052,2.690141,-0.963914,-0.096141,-5.71416,-1.004227,1.491011
210,2099210428,48.932487,-14.060192,-59.006084,0.8127265,-0.2817055,-0.010835171,-0.8600296,0.018427014,0.07333517,2.703686,-0.968609,-0.096322,-5.728494,-1.00392,1.492233
211,2099227095,48.927376,-14.031929,-58.994587,0.8166747,-0.30708337,0.049579144,-0.6816627,0.15905416,-0.09036648,2.717297,-0.973727,-0.095496,-5.739855,-1.001269,1.490727
212,2099243762,48.91723,-13.993168,-58.976154,0.8210225,-0.34125447,0.12748718,-0.44216728,0.41156054,-0.24723375,2.730981,-0.979415,-0.093371,-5.747224,-0.99441,1.486606
213,2099260429,48.90235,-13.945267,-58.952824,0.8258176,-0.38271236,0.22047806,-0.14362425,0.7383579,-0.41737837,2.744745,-0.985794,-0.089696,-5.749618,-0.982104,1.47965
214,2099277096,48.889793,-13.922443,-58.940296,0.8282733,-0.3973695,0.23676968,-0.19931975,0.6995323,-0.4557202,2.75855,-0.992417,-0.08575,-5.75294,-0.970445,1.472055
215,2099293763,48.879723,-13.926903,-58.938953,0.82811975,-0.38290918,0.16907072,-0.6450811,0.2705288,-0.34097886,2.772352,-0.998799,-0.082932,-5.763691,-0.965936,1.466372
216,2099310430,48.868965,-13.943222,-58.942707,0.82670736,-0.35450423,0.05920124,-1.2864418,-0.3663447,-0.15566677,2.78613,-1.004707,-0.081945,-5.785132,-0.972042,1.463778
217,2099327097,48.859276,-13.980747,-58.955647,0.8232417,-0.3027563,-0.118570805,-2.2399383,-1.3315564,0.14366388,2.799851,-1.009753,-0.083921,-5.822464,-0.994235,1.466172
218,2099343764,48.84565,-14.017548,-58.966427,0.8193288,-0.24939394,-0.30774546,-3.258804,-2.3314214,0.48957777,2.813506,-1.01391,-0.08905,-5.876777,-1.033092,1.474332
219,2099360431,48.82769,-14.05246,-58.97449,0.81504774,-0.19544637,-0.50577736,-4.3311586,-3.3543668,0.8777282,2.82709,-1.017167,-0.09748,-5.948963,-1.088998,1.488961
220,2099377098,48.809395,-14.104645,-58.989063,0.8088794,-0.12173951,-0.7639041,-5.6845994,-4.654002,1.3815627,2.840571,-1.019196,-0.110212,-6.043706,-1.166565,1.511987
221,2099393765,48.789574,-14.169701,-59.007763,0.8011279,-0.032554865,-1.0712686,-7.271861,-6.1729264,1.9892285,2.853923,-1.019739,-0.128066,-6.164904,-1.269447,1.545141
222,2099410432,48.82383,-14.007046,-59.16068,0.7589135,0.041603565,-1.3888946,-9.090989,-9.942056,2.4847498,2.866572,-1.019046,-0.151214,-6.31642,-1.435148,1.586553
223,2099427099,48.918327,-13.59473,-59.462406,0.6786008,0.10048938,-1.7208447,-11.178171,-16.208364,2.8595538,2.877882,-1.017371,-0.179895,-6.502723,-1.705287,1.634212
224,2099443766,49.046288,-13.042637,-59.85065,0.57570505,0.1559794,-2.079681,-13.510172,-23.990593,3.2105775,2.887477,-1.014771,-0.214556,-6.727893,-2.10513,1.687722
225,2099460433,49.22399,-12.281811,-60.363743,0.44053507,0.20039463,-2.4575691,-16.102512,-33.896103,3.481732,2.894819,-1.011431,-0.255515,-6.996268,-2.670065,1.745751
226,2099477100,49.420555,-11.455364,-60.9298,0.29143572,0.25682735,-2.8923016,-19.02522,-44.838547,3.8201509,2.899676,-1.007151,-0.30372,-7.313355,-3.417374,1.80942
227,2099493767,49.63482,-10.56852,-61.54645,0.12895584,0.32659793,-3.387013,-22.289501,-56.78836,4.2358084,2.901825,-1.001708,-0.36017,-7.684847,-4.363847,1.880017
228,2099510434,49.897255,-9.487129,-62.284992,-0.06502962,0.3917799,-3.9176326,-25.883821,-70.854195,4.607995,2.900741,-0.995178,-0.425464,-8.116244,-5.54475,1.956817
229,2099527101,50.202385,-8.237362,-63.13296,-0.28736877,0.4574108,-4.4937224,-29.833755,-86.856255,4.9687,2.895952,-0.987554,-0.500359,-8.613473,-6.992354,2.039629
230,2099543768,50.42231,-6.798851,-64.024704,-0.4686122,0.47154236,-4.9696946,-33.556984,-100.75333,5.7872176,2.888142,-0.979695,-0.583187,-9.172756,-8.671576,2.136083
231,2099560435,50.549294,-5.146988,-64.96625,-0.60487795,0.42672896,-5.3294024,-37.005424,-112.336784,7.0966706,2.878061,-0.972583,-0.67201,-9.789513,-10.543856,2.254361
232,2099577102,50.640938,-3.3033028,-65.98372,-0.72747564,0.35072374,-5.6490035,-40.480892,-123.4407,8.699093,2.865936,-0.966738,-0.76616,-10.464195,-12.601201,2.399346
233,2099593769,50.66256,-1.2514763,-67.06424,-0.8177705,0.22778463,-5.8866916,-43.824722,-132.99203,10.726221,2.852306,-0.962942,-0.864272,-11.194607,-14.817735,2.578116
234,2099610436,50.697365,1.0394287,-68.269,-0.9215393,0.0830977,-6.121919,-47.38479,-143.68143,12.878782,2.836947,-0.961557,-0.966304,-11.984353,-17.212425,2.792762
235,2099627103,50.749992,3.5770073,-69.60457,-1.0414777,-0.082274914,-6.3596587,-51.188908,-155.67917,15.147053,2.819589,-0.962928,-1.072298,-12.837501,-19.807078,3.045213
236,2099643770,50.748634,6.3669624,-71.032455,-1.1386137,-0.29554653,-6.5227923,-54.927006,-166.72278,17.799498,2.800612,-0.967854,-1.181011,-13.752951,-22.585791,3.341871
237,2099660437,50.710304,9.423668,-72.56903,-1.2224689,-0.5525665,-6.626597,-58.67339,-177.3825,20.780247,2.780238,-0.977063,-1.291454,-14.730841,-25.542166,3.688208
238,2099677104,50.664406,12.341499,-74.11612,-1.3619385,-0.7483027,-6.6264215,-60.83009,-185.75893,23.846281,2.757539,-0.989535,-1.401894,-15.744676,-28.638148,4.085646
239,2099693771,50.603737,15.088846,-75.662445,-1.5587277,-0.8771677,-6.5049615,-61.189255,-191.35439,27.015642,2.73156,-1.004154,-1.51031,-16.764497,-31.827388,4.535907
240,2099710438,50.524773,17.873878,-77.26839,-1.7865195,-0.9871428,-6.2906127,-60.54416,-195.42107,30.374096,2.701785,-1.020606,-1.615154,-17.773566,-35.084406,5.042142
241,2099727105,50.432014,20.586788,-78.90689,-2.0633574,-1.0503025,-5.964599,-58.41272,-197.29695,33.86997,2.667396,-1.038111,-1.714564,-18.747111,-38.372689,5.606641
242,2099743772,50.28852,23.474052,-80.62956,-2.3391528,-1.1359403,-5.529364,-55.62763,-197.46664,37.726273,2.62841,-1.057043,-1.80672,-19.674238,-41.6638,6.235412
243,2099760439,50.091743,26.555408,-82.44272,-2.6117315,-1.2484756,-4.981628,-52.212788,-195.93105,41.961414,2.584881,-1.077851,-1.889747,-20.544451,-44.929317,6.934769
244,2099777106,49.862343,29.613766,-84.297775,-2.921699,-1.3293741,-4.2995877,-47.30188,-191.79187,46.427628,2.536186,-1.100007,-1.961407,-21.332816,-48.125848,7.708563
245,2099793773,49.590782,32.70217,-86.206604,-3.2587628,-1.3932996,-3.478952,-41.030964,-185.0628,51.180435,2.481873,-1.123229,-2.01939,-22.016665,-51.210228,8.56157
246,2099810440,49.294014,35.438416,-88.063446,-3.5570903,-1.4356468,-2.8554964,-36.80642,-177.69844,55.279995,2.422588,-1.147156,-2.066982,-22.630105,-54.171869,9.482903
247,2099827107,48.97396,37.75337,-89.85083,-3.8153327,-1.4480755,-2.4550657,-34.814354,-169.65567,58.6206,2.358999,-1.171291,-2.1079,-23.210344,-56.999464,10.459913
248,2099843774,48.614388,39.859375,-91.62607,-4.057822,-1.442065,-2.1121483,-33.500587,-159.91046,61.687504,2.291369,-1.195325,-2.143102,-23.768687,-59.664638,11.488038
249,2099860441,48.219078,41.634014,-93.355896,-4.2673388,-1.4134213,-1.9185128,-33.773827,-148.88213,64.20908,2.220247,-1.218882,-2.175077,-24.331584,-62.146007,12.558189
250,2099877108,47.781075,43.239536,-95.08951,-4.492896,-1.3491652,-1.6682892,-33.38777,-135.06625,66.69736,2.145365,-1.241368,-2.202882,-24.888047,-64.397111,13.669812
251,2099893775,47.297295,44.67926,-96.82822,-4.7364855,-1.2484083,-1.3473492,-32.201714,-118.2576,69.18147,2.066424,-1.262175,-2.225338,-25.424742,-66.368071,14.822837
252,2099910442,46.77346,45.754654,-98.51607,-4.958731,-1.1124887,-1.1381397,-32.11822,-99.485725,71.16077,1.983778,-1.280716,-2.244307,-25.960046,-68.026166,16.00885
253,2099927109,46.206566,46.48709,-100.16029,-5.1696844,-0.93720114,-0.997807,-32.66407,-78.33649,72.7316,1.897617,-1.296336,-2.260937,-26.504447,-69.331774,17.221043
254,2099943776,45.64994,47.11909,-101.75998,-5.366827,-0.76630306,-0.9337802,-32.90119,-60.540222,74.58525,1.80817,-1.309108,-2.2765,-27.0528,-70.340778,18.464131
255,2099960443,45.108757,47.632225,-103.30354,-5.544668,-0.6022351,-0.97295094,-32.990776,-46.73016,76.70859,1.715759,-1.319145,-2.292716,-27.602646,-71.119614,19.742607
256,2099977110,44.555046,47.910248,-104.79207,-5.7106895,-0.4197712,-1.085968,-33.07256,-33.862,78.82352,1.620581,-1.326141,-2.310815,-28.153855,-71.683981,21.056332
257,2099993777,44.003654,47.99976,-106.21916,-5.8622856,-0.22979724,-1.2852621,-32.96775,-23.573193,81.09242,1.522876,-1.329971,-2.332236,-28.703318,-72.076868,22.407872
258,2100010444,43.423317,47.687634,-107.56528,-5.989854,-0.005232811,-1.6164222,-33.72407,-12.701389,82.96648,1.423045,-1.330058,-2.359176,-29.265386,-72.288558,23.790647
259,2100027111,42.811638,46.945026,-108.82451,-6.092767,0.25747013,-2.0842261,-35.39405,-1.0294626,84.40313,1.321499,-1.325767,-2.393913,-29.855287,-72.305716,25.197366
260,2100043778,42.197334,45.904907,-109.99666,-6.1725674,0.53632855,-2.682445,-37.33385,8.406675,85.80256,1.218623,-1.316828,-2.43862,-30.477518,-72.165605,26.627409
261,2100060445,41.573936,44.50683,-111.07257,-6.2262406,0.8382046,-3.4265313,-39.793056,16.230831,87.03508,1.114852,-1.302858,-2.495729,-31.140736,-71.895091,28.077994
262,2100077112,40.97509,43.29812,-112.15549,-6.26141,1.0969977,-3.9034762,-40.92883,23.818293,87.612526,1.010495,-1.284575,-2.560787,-31.822883,-71.498119,29.538203
263,2100093779,40.40856,42.336643,-113.25049,-6.277546,1.3038096,-4.078052,-40.515495,30.824095,87.52108,0.905869,-1.262845,-2.628755,-32.498141,-70.984384,30.996888
264,2100110446,39.85479,41.310932,-114.29776,-6.2677474,1.4949372,-4.1609387,-39.61839,36.930973,86.8893,0.801407,-1.237929,-2.698104,-33.158447,-70.368868,32.445043
