PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
4593,2172172150,95.27731,18.005188,-3.9047127,-1.26934,1.8210974,1.9092422,92.98475,-22.838978,59.88741,169.38974,-79.193368,-38.101059,261.484924,-117.34287,157.728996
4594,2172188817,95.28429,18.102123,-5.6135635,-1.4570022,1.7510018,1.8508444,93.285225,-24.574394,59.66598,169.365457,-79.164185,-38.070212,263.039678,-117.752443,158.723429
4595,2172205484,95.255035,18.259205,-7.563942,-1.7088976,1.6450934,1.7626076,93.826096,-26.776077,59.810802,169.336975,-79.136767,-38.040835,264.603446,-118.198711,159.720276
4596,2172222151,95.18414,18.46574,-9.615131,-2.0003242,1.5519481,1.6780267,92.44025,-28.119776,58.422203,169.303636,-79.110901,-38.012868,266.144117,-118.667374,160.693979
4597,2172238818,95.06787,18.728611,-11.821648,-2.3425283,1.4589854,1.587481,89.58689,-28.919561,55.92494,169.264594,-79.086585,-37.98641,267.637232,-119.149367,161.626061
4598,2172255485,95.0594,18.945183,-13.82555,-2.5565796,1.3900512,1.5163984,88.93641,-29.737347,54.564415,169.221984,-79.063417,-37.961137,269.119505,-119.644989,162.535468
4599,2172272152,95.170715,19.10603,-15.58231,-2.6237106,1.3538197,1.4711652,90.52814,-30.442362,54.287487,169.178255,-79.040853,-37.936618,270.628307,-120.152362,163.440259
4600,2172288819,95.32475,19.266293,-17.304516,-2.637598,1.330641,1.4330311,92.898315,-30.960472,54.2898,169.134295,-79.018676,-37.912734,272.176612,-120.66837,164.345089
4601,2172305486,95.56325,19.397789,-18.890701,-2.5474653,1.3295553,1.4104028,96.97023,-31.381655,55.108128,169.091837,-78.996517,-37.889227,273.792783,-121.191398,165.263558
4602,2172322153,95.792694,19.560783,-20.520725,-2.4527464,1.3486509,1.3966255,100.03158,-31.014511,54.92875,169.050958,-78.974039,-37.86595,275.459976,-121.708307,166.179037
4603,2172338820,96.00618,19.76044,-22.212864,-2.3601522,1.38777,1.3908362,101.92066,-29.812346,53.64287,169.011622,-78.950909,-37.842769,277.158654,-122.205179,167.073085
4604,2172355487,96.28641,19.942421,-23.788853,-2.1749601,1.4569752,1.4042954,104.759705,-28.16608,52.587376,168.975373,-78.926626,-37.819364,278.904649,-122.674614,167.949541
4605,2172372154,96.61363,20.119686,-25.286598,-1.9168253,1.5570908,1.4361892,107.95595,-25.899372,51.353348,168.943426,-78.900674,-37.795428,280.703915,-123.10627,168.80543
4606,2172388821,96.83705,20.344872,-26.912533,-1.7806683,1.5971949,1.3938384,109.008156,-24.990858,50.48641,168.913748,-78.874054,-37.772197,282.520718,-123.522784,169.64687
4607,2172405488,96.95271,20.615753,-28.66031,-1.7714796,1.5712163,1.2703614,107.909096,-25.651226,50.1798,168.884223,-78.847867,-37.751024,284.319203,-123.950304,170.4832
4608,2172422155,97.01897,20.91589,-30.45504,-1.8085184,1.5239761,1.1095662,105.419846,-26.800753,49.879642,168.854081,-78.822467,-37.732531,286.0762,-124.396983,171.314527
4609,2172438822,96.99634,21.257679,-32.345108,-1.9419479,1.4311379,0.88598394,100.88514,-28.995823,49.773487,168.821715,-78.798615,-37.717765,287.757619,-124.880247,172.144085
4610,2172455489,96.993195,21.596931,-34.164627,-2.0327044,1.3494307,0.65661573,96.27122,-31.159248,49.86449,168.787837,-78.776124,-37.706821,289.362139,-125.399568,172.97516
4611,2172472156,97.01442,21.93142,-35.90281,-2.0726442,1.283117,0.42478418,91.62008,-33.204044,50.113354,168.753293,-78.754739,-37.699741,290.88914,-125.952969,173.810383
4612,2172488823,96.97174,22.293278,-37.68062,-2.1735525,1.1830943,0.13966942,85.371185,-36.155827,50.690784,168.717067,-78.735021,-37.697413,292.311993,-126.555566,174.655229
4613,2172505490,96.8875,22.672714,-39.46002,-2.305561,1.0615456,-0.18723106,77.90968,-39.79374,51.601444,168.678641,-78.717329,-37.700534,293.610488,-127.218795,175.515253
4614,2172522157,96.68561,22.998379,-41.248978,-2.3567505,0.9436871,-0.4189334,72.24087,-41.08448,51.86129,168.639362,-78.701601,-37.707516,294.814502,-127.903536,176.379608
4615,2172538824,96.34636,23.26624,-43.06009,-2.3295746,0.82547367,-0.5488939,68.45755,-39.873775,51.41779,168.600536,-78.687843,-37.716664,295.955461,-128.568099,177.236571
4616,2172555491,95.919266,23.502613,-44.8612,-2.2564592,0.7029127,-0.63454866,65.38296,-37.455345,50.752857,168.562928,-78.676128,-37.72724,297.045177,-129.192355,178.082452
4617,2172572158,95.377884,23.687428,-46.65668,-2.1093483,0.5809258,-0.6390915,63.810356,-33.012672,49.61008,168.527772,-78.666446,-37.737892,298.108683,-129.742566,178.909287
4618,2172588825,94.74115,23.86935,-48.46937,-1.9813652,0.43228874,-0.6553874,61.552464,-28.566248,48.604248,168.494749,-78.659241,-37.748815,299.134557,-130.21867,179.719358
4619,2172605492,94.00891,24.049126,-50.295662,-1.875309,0.2556993,-0.68782663,58.51047,-24.214453,47.785267,168.463494,-78.654979,-37.760279,300.109732,-130.622244,180.515779
4620,2172622159,93.14546,24.184109,-52.127693,-1.7206764,0.068177074,-0.65788364,56.46322,-18.234755,46.63132,168.434816,-78.653843,-37.771244,301.050786,-130.926157,181.292968
4621,2172638826,92.15109,24.283058,-53.9692,-1.5366583,-0.13668537,-0.5843582,54.959877,-11.035625,45.27796,168.409205,-78.656121,-37.780983,301.966784,-131.110084,182.047601
4622,2172655493,91.47237,24.232792,-55.561302,-1.4188433,-0.32109284,-0.5222311,53.458836,-4.8573513,44.12883,168.385558,-78.661473,-37.789687,302.857765,-131.19104,182.783081
4623,2172672160,91.145355,24.014706,-56.877113,-1.3683529,-0.48009118,-0.4660406,52.142056,0.31555784,43.15859,168.362752,-78.669475,-37.797454,303.726799,-131.185781,183.502391
4624,2172688827,90.95674,23.685875,-58.040134,-1.353013,-0.6365049,-0.40131474,50.979992,5.2879677,42.269176,168.340202,-78.680083,-37.804143,304.576466,-131.097648,184.206877
4625,2172705494,91.0305,23.210201,-58.97523,-1.397871,-0.779542,-0.33975172,49.9006,9.5038395,41.555614,168.316904,-78.693075,-37.809806,305.408143,-130.939251,184.899471
4626,2172722161,91.09558,22.638542,-59.826584,-1.4285574,-0.9273472,-0.22752762,49.708557,14.736032,40.656918,168.293095,-78.708531,-37.813598,306.236619,-130.69365,185.577086
4627,2172738828,91.136566,21.9707,-60.599617,-1.4427223,-1.0818129,-0.06146097,50.445683,21.076567,39.561417,168.26905,-78.726561,-37.814622,307.07738,-130.342374,186.236443
4628,2172755495,91.39838,21.146297,-61.1536,-1.4993739,-1.2244331,0.12300968,51.683567,27.178747,38.527668,168.24406,-78.746968,-37.812572,307.938773,-129.889395,186.878571
4629,2172772162,91.826935,20.1716,-61.514164,-1.5835171,-1.3589792,0.33862448,53.62455,33.42857,37.47865,168.217668,-78.769618,-37.806928,308.832515,-129.332252,187.503215
4630,2172788829,92.28201,19.34745,-61.957077,-1.6327438,-1.4334028,0.46331167,55.47376,37.928036,35.826626,168.190456,-78.793508,-37.799206,309.757078,-128.700118,188.100325
4631,2172805496,92.78639,18.691425,-62.486084,-1.6485348,-1.4393889,0.48197126,57.146442,40.328083,33.539227,168.16298,-78.817498,-37.791173,310.709519,-128.027983,188.659312
4632,2172822163,93.375656,18.061604,-62.982765,-1.650815,-1.4033211,0.46180105,59.19247,41.78405,30.837479,168.135466,-78.840887,-37.783476,311.69606,-127.331582,189.17327
4633,2172838830,94.02457,17.538113,-63.515663,-1.6242676,-1.3087347,0.3674221,61.406265,41.7007,27.55713,168.108395,-78.862699,-37.777352,312.719498,-126.63657,189.632556
4634,2172855497,94.88432,16.925385,-63.8814,-1.6215925,-1.180366,0.26143932,64.18098,40.82227,24.102459,168.081368,-78.882372,-37.772995,313.789181,-125.956199,190.034264
4635,2172872164,95.96707,16.209942,-64.06507,-1.6451397,-1.0183952,0.14828777,67.59027,39.194164,20.481956,168.053949,-78.899345,-37.770524,314.915686,-125.302963,190.37563
4636,2172888831,97.18274,15.557972,-64.223946,-1.6558905,-0.794639,-0.035017967,71.27738,35.886864,16.34438,168.026351,-78.912589,-37.771108,316.103642,-124.704849,190.648036
4637,2172905498,98.57022,14.927692,-64.311775,-1.6652584,-0.51248586,-0.27648163,75.34852,31.012138,11.764358,167.998597,-78.92113,-37.775716,317.359451,-124.18798,190.844109
4638,2172922165,99.74339,14.283573,-64.3803,-1.6202202,-0.24577957,-0.45326138,76.844315,28.36919,8.696019,167.971593,-78.925226,-37.78327,318.64019,-123.71516,190.989043
4639,2172938832,100.65997,13.644169,-64.451935,-1.5109811,0.0038502514,-0.56334686,75.42397,28.15396,7.284852,167.94641,-78.925162,-37.792659,319.897256,-123.245927,191.110457
4640,2172955499,101.5345,12.999233,-64.46905,-1.3702979,0.27097794,-0.6584964,72.55549,28.596113,6.6548543,167.923572,-78.920646,-37.803634,321.106514,-122.769325,191.221371
4641,2172972166,102.25835,12.346401,-64.45089,-1.1815982,0.5373465,-0.7078533,67.369675,30.696886,7.350861,167.903879,-78.91169,-37.815432,322.229342,-122.25771,191.343885
4642,2172988833,103.0399,11.749653,-64.40449,-0.9652319,0.85577345,-0.80056,61.502766,31.959501,8.143051,167.887792,-78.897427,-37.828775,323.254388,-121.725052,191.479603
4643,2173005500,103.89693,11.2122,-64.3264,-0.7225876,1.230914,-0.9426298,55.02391,32.210022,8.976343,167.875749,-78.876912,-37.844485,324.171453,-121.188218,191.629209
4644,2173022167,104.63039,10.703472,-64.231384,-0.4280243,1.6218157,-1.0641103,46.31976,33.545055,10.950936,167.868615,-78.849882,-37.86222,324.943449,-120.629134,191.811725
4645,2173038834,105.28346,10.239998,-64.12185,-0.084646225,2.040906,-1.1848359,35.68306,35.426315,13.828468,167.867204,-78.815867,-37.881967,325.538167,-120.038695,192.042199
4646,2173055501,105.77635,9.761436,-64.21354,0.08270931,2.3304179,-1.2924724,28.402817,35.208363,16.748426,167.868582,-78.777027,-37.903508,326.011547,-119.451889,192.321339
4647,2173072168,106.070496,9.262566,-64.534004,0.056262493,2.4699166,-1.3776989,24.740658,32.892487,19.792622,167.86952,-78.735862,-37.92647,326.423891,-118.903681,192.651216
4648,2173088835,106.22768,8.786755,-64.9866,-0.059093,2.542433,-1.4602022,22.344645,29.363333,23.23567,167.868535,-78.693488,-37.950807,326.796302,-118.414292,193.038477
4649,2173105502,106.21185,8.319321,-65.63778,-0.32596302,2.5011392,-1.5341406,22.62018,23.945269,26.899961,167.863102,-78.651802,-37.976376,327.173305,-118.015204,193.48681
4650,2173122169,106.01395,7.891552,-66.369545,-0.6068964,2.4274404,-1.5895171,22.022507,18.694578,31.607553,167.852987,-78.611345,-38.002868,327.540347,-117.703628,194.013603
4651,2173138836,105.62811,7.510235,-67.18177,-0.89482164,2.3253777,-1.6270695,20.34007,13.685987,37.422615,167.838073,-78.572589,-38.029986,327.879348,-117.475528,194.637313
4652,2173155503,105.018845,7.1490974,-68.19696,-1.3139591,2.1113534,-1.6458344,20.550718,7.312518,43.812263,167.816174,-78.5374,-38.057417,328.22186,-117.353653,195.367517
4653,2173172170,104.17494,6.8174133,-69.39759,-1.8373518,1.7997665,-1.6430588,21.909817,-0.0024252534,50.980846,167.785551,-78.507404,-38.084801,328.587024,-117.353693,196.217198
4654,2173188837,103.552155,6.5189896,-70.643936,-2.1932602,1.5929813,-1.6585693,23.72582,-4.180445,57.48368,167.748997,-78.480854,-38.112444,328.982454,-117.423367,197.175259
4655,2173205504,103.1808,6.2524605,-71.94602,-2.3728857,1.4967568,-1.6946554,26.329096,-5.0079646,63.141968,167.709449,-78.455908,-38.140688,329.421272,-117.506833,198.227625
4656,2173222171,102.82893,6.02417,-73.36633,-2.4886284,1.421943,-1.729569,29.572472,-4.120151,68.80111,167.667972,-78.432209,-38.169514,329.914147,-117.575502,199.37431
4657,2173238838,102.61743,5.835495,-74.876976,-2.4695148,1.4201208,-1.7734294,33.400818,-0.39907807,74.049995,167.626813,-78.40854,-38.199071,330.470827,-117.582153,200.608477
4658,2173255505,102.26071,5.681652,-76.6029,-2.5076704,1.3485478,-1.8021588,39.013348,3.3735173,79.62312,167.585018,-78.386064,-38.229107,331.121049,-117.525928,201.935529
4659,2173272172,101.73456,5.564663,-78.55906,-2.6135454,1.1971865,-1.8130507,46.47593,7.099672,85.59075,167.541459,-78.366111,-38.259325,331.895648,-117.4076,203.362042
4660,2173288839,101.283325,5.488945,-80.6659,-2.6305523,1.0801245,-1.8262749,55.206287,13.164494,91.22608,167.497616,-78.348109,-38.289763,332.815753,-117.188192,204.882477
4661,2173305506,100.843735,5.4548225,-82.957565,-2.599204,0.96568036,-1.8360691,65.51616,21.028107,96.68168,167.454296,-78.332014,-38.320364,333.907689,-116.837724,206.493838
4662,2173322173,100.567535,4.991165,-85.14458,-2.5235271,0.87148833,-1.7644114,73.429184,27.906706,102.38097,167.412237,-78.317489,-38.349771,335.131509,-116.372612,208.200187
4663,2173338840,100.50171,4.0509987,-87.19498,-2.383563,0.8128612,-1.6055207,78.55339,33.87092,108.25369,167.372511,-78.303941,-38.37653,336.440732,-115.808097,210.004415
4664,2173355507,100.533005,2.8558846,-89.2746,-2.2035875,0.75957775,-1.391623,83.0334,39.922935,114.18698,167.335785,-78.291281,-38.399724,337.824622,-115.142715,211.907531
4665,2173372174,100.71626,1.2696075,-91.30258,-1.9777107,0.7207539,-1.1005712,85.76443,45.399853,120.25505,167.302823,-78.279268,-38.418067,339.254029,-114.386051,213.911782
4666,2173388841,101.02521,-0.43490982,-93.43605,-1.6616058,0.7142981,-0.7812729,88.96148,52.61164,126.01722,167.27513,-78.267363,-38.431088,340.73672,-113.50919,216.012069
4667,2173405508,101.458786,-2.2472267,-95.690155,-1.2532444,0.739473,-0.43491125,92.80652,61.702595,131.4355,167.254243,-78.255038,-38.438337,342.283495,-112.480813,218.202661
4668,2173422175,102.08469,-4.4279175,-97.916565,-0.76631117,0.7969198,-0.016819954,95.23251,70.99112,136.77153,167.241471,-78.241756,-38.438617,343.870704,-111.297628,220.482187
4669,2173438842,102.9044,-6.9274883,-100.14905,-0.188344,0.89173067,0.46421432,96.70151,81.004425,141.91031,167.238332,-78.226894,-38.43088,345.482396,-109.947554,222.847359
4670,2173455509,102.93286,-8.919924,-102.512085,0.24121332,0.9370717,0.77182865,97.43475,85.69329,146.10385,167.242352,-78.211276,-38.418016,347.106309,-108.519332,225.282423
4671,2173472176,102.08838,-10.364656,-104.99683,0.50107384,0.92705476,0.8891673,97.14663,84.270294,149.28123,167.250703,-78.195825,-38.403197,348.725419,-107.114827,227.770444
4672,2173488843,100.84256,-11.625969,-107.56558,0.7158208,0.90802515,0.9227352,96.00427,79.95481,151.69057,167.262633,-78.180691,-38.387818,350.32549,-105.782247,230.29862
4673,2173505510,98.92081,-12.48406,-110.245895,0.819489,0.85725164,0.8071232,93.94531,70.955124,153.10172,167.276291,-78.166403,-38.374366,351.891245,-104.599662,232.850315
4674,2173522177,96.91647,-13.494663,-112.92787,0.9504843,0.82671475,0.6920562,90.28116,60.346558,153.9764,167.292132,-78.152624,-38.362832,353.395931,-103.593886,235.416588
4675,2173538844,94.8627,-14.690029,-115.60492,1.1194248,0.8215401,0.5847645,84.93913,48.291374,154.29727,167.310789,-78.138932,-38.353086,354.811583,-102.78903,237.988209
4676,2173555511,92.22014,-15.603346,-118.35288,1.1999269,0.7969229,0.35249138,78.140144,31.614239,153.60767,167.330788,-78.12565,-38.347211,356.113919,-102.262126,240.548337
4677,2173572178,89.106094,-16.350863,-121.14622,1.2208576,0.7647215,0.024722576,69.66929,10.861779,151.9697,167.351136,-78.112905,-38.346799,357.275074,-102.081096,243.081165
4678,2173588845,89.58844,-17.042736,-123.57802,1.377512,0.64302576,-0.31447315,62.241863,-2.400009,147.33687,167.374095,-78.102188,-38.35204,358.312438,-102.121096,245.536779
4679,2173605512,94.002914,-17.627043,-125.61284,1.671464,0.41782495,-0.6765604,56.073456,-7.552823,139.40495,167.401953,-78.095224,-38.363316,359.246996,-102.246976,247.860195
4680,2173622179,100.512375,-18.125305,-127.42114,2.0285864,0.1355919,-1.0845113,49.667377,-9.7949,129.13397,167.435763,-78.092964,-38.381391,360.074786,-102.410224,250.012428
4681,2173638846,110.26666,-18.5464,-128.88487,2.4983015,-0.22933039,-1.5222702,43.744915,-6.036532,115.87759,167.477401,-78.096786,-38.406762,360.803868,-102.510833,251.943721
4682,2173655513,120.781006,-18.700508,-130.25331,2.9344928,-0.6405979,-2.0769935,36.69735,-3.9135478,100.62584,167.526309,-78.107463,-38.441379,361.41549,-102.576059,253.620818
4683,2173672180,131.95514,-18.576803,-131.53099,3.3295712,-1.0967007,-2.7554731,28.360207,-3.880638,83.367516,167.581802,-78.125741,-38.487304,361.88816,-102.640736,255.010277
4684,2173688847,146.06613,-18.26744,-132.4841,3.7980642,-1.6399711,-3.504034,20.13794,0.53957605,62.98087,167.645103,-78.153074,-38.545705,362.223792,-102.631743,256.059958
4685,2173705514,162.64647,-17.722862,-133.15567,4.3086853,-2.2648826,-4.344755,11.662857,7.752973,39.59224,167.716914,-78.190822,-38.618118,362.418173,-102.502527,256.719829
4686,2173722181,163.70042,-17.589045,-134.07564,4.834667,-2.6217313,-4.8758945,9.887715,11.755685,25.908508,167.797492,-78.234518,-38.699383,362.582968,-102.306599,257.151637
4687,2173738848,147.7436,-17.929579,-135.25766,5.3872128,-2.6831849,-5.053939,15.705182,12.818054,22.994246,167.887279,-78.279238,-38.783615,362.844721,-102.092965,257.534874
4688,2173755515,122.95532,-18.396944,-136.47119,5.9578238,-2.6120553,-5.0855646,25.61277,12.753262,24.894701,167.986576,-78.322772,-38.868374,363.271601,-101.880411,257.949786
4689,2173772182,84.25734,-19.170706,-137.85101,6.543062,-2.3110838,-4.855462,41.69405,10.143296,35.17718,168.095627,-78.36129,-38.949298,363.966502,-101.711356,258.536072
4690,2173788849,42.64911,-19.890406,-139.01561,7.1882005,-1.9952044,-4.585146,60.300552,10.186968,46.135242,168.21543,-78.394543,-39.025717,364.971511,-101.541573,259.304993
4691,2173805516,-1.4054947,-20.526716,-139.93846,7.894067,-1.675521,-4.287672,81.30283,13.132117,57.387463,168.346998,-78.422468,-39.097178,366.326558,-101.322704,260.261451
4692,2173822183,-57.966476,-21.415949,-140.92183,8.63648,-1.1584365,-3.7489176,108.45684,15.237183,75.96594,168.490939,-78.441775,-39.15966,368.134172,-101.068751,261.52755
4693,2173838850,-124.950455,-22.483055,-141.88077,9.425976,-0.48622167,-3.0111713,141.1469,17.652649,100.37758,168.648039,-78.449879,-39.209846,370.48662,-100.77454,263.20051
4694,2173855517,-168.65604,-23.044352,-142.5831,9.794537,-0.16847375,-2.7091255,154.73549,18.122025,108.17884,168.811281,-78.452687,-39.254998,373.065545,-100.472506,265.003491
4695,2173872184,-187.22891,-23.079731,-143.04008,9.693247,-0.22791618,-2.8727198,147.38393,16.030216,98.164635,168.972835,-78.456486,-39.302877,375.521944,-100.205336,266.639568
4696,2173888851,-195.3716,-22.864931,-143.301,9.349628,-0.4494508,-3.2258883,130.40913,13.264615,80.03882,169.128662,-78.463977,-39.356642,377.69543,-99.984259,267.973548
4697,2173905518,-183.98285,-22.221476,-143.30821,8.628299,-0.9689036,-3.9374113,96.982346,9.088131,47.74355,169.272467,-78.480125,-39.422266,379.311802,-99.83279,268.769274
4698,2173922185,-175.43143,-21.632183,-143.26833,7.792116,-1.4377745,-4.579502,62.4595,3.8758147,16.222624,169.402336,-78.504088,-39.498591,380.352794,-99.768193,269.039651
4699,2173938852,-170.87119,-21.121449,-143.1841,6.852546,-1.838318,-5.1282625,27.618996,-2.2525544,-13.7719965,169.516545,-78.534727,-39.584062,380.813111,-99.805736,268.810118
4700,2173955519,-151.18814,-20.295076,-142.90231,5.5551777,-2.4623294,-5.942916,-21.256859,-10.1626005,-54.99457,169.609131,-78.575766,-39.683111,380.45883,-99.975113,267.893542
4701,2173972186,-120.93396,-19.253735,-142.46417,3.9479291,-3.2381337,-6.934476,-81.13926,-19.803726,-104.41246,169.67493,-78.629735,-39.798686,379.106509,-100.305175,266.153334
4702,2173988853,-106.99874,-18.80121,-141.57536,2.9071083,-3.6316438,-7.4448853,-115.65181,-22.895967,-135.35095,169.723382,-78.690262,-39.922767,377.178979,-100.686774,263.897485
4703,2174005520,-109.433395,-18.968119,-140.18616,2.4793499,-3.6281073,-7.4554043,-123.13805,-18.795702,-146.88072,169.764704,-78.75073,-40.047024,375.126678,-101.000036,261.449473
4704,2174022187,-118.39102,-19.442753,-138.46008,2.276122,-3.433092,-7.218128,-118.92763,-11.414459,-149.66217,169.802639,-78.807948,-40.167326,373.144551,-101.190277,258.955103
4705,2174038854,-140.6455,-20.44077,-136.30486,2.5322452,-2.9061093,-6.5594826,-93.30226,1.539031,-136.63454,169.844843,-78.856383,-40.276651,371.589513,-101.164626,256.677861
4706,2174055521,-155.41194,-21.394648,-133.84369,2.665778,-2.4340081,-5.954342,-71.097786,15.050415,-126.67622,169.889273,-78.89695,-40.37589,370.40455,-100.913786,254.566591
4707,2174072188,-161.65227,-22.282866,-131.08025,2.6438172,-2.0335138,-5.4225006,-53.555286,28.841845,-120.65348,169.933337,-78.930842,-40.466265,369.511962,-100.433089,252.5557
4708,2174088855,-175.43149,-23.578516,-127.86545,2.960253,-1.3897423,-4.5759974,-19.82906,47.44048,-103.01534,169.982675,-78.954004,-40.542532,369.181478,-99.642414,250.838778
4709,2174105522,-192.28766,-25.168625,-124.216385,3.494587,-0.5819601,-3.5115185,24.993488,69.851524,-77.63016,170.040918,-78.963703,-40.601057,369.598036,-98.478222,249.544942
4710,2174122189,-205.69691,-26.34806,-121.665306,3.7120042,-0.061727434,-2.7551441,50.191986,81.96687,-60.656055,170.102785,-78.964732,-40.646976,370.434569,-97.112107,248.534008
4711,2174138856,-216.90526,-27.111631,-120.338005,3.6258705,0.16689703,-2.3081608,55.49786,83.025154,-51.6366,170.163216,-78.96195,-40.685445,371.359533,-95.728354,247.673398
4712,2174155523,-225.93636,-27.722506,-119.51754,3.411968,0.26568303,-1.9841447,52.164368,79.070015,-45.408447,170.220082,-78.957522,-40.718514,372.228939,-94.41052,246.916591
4713,2174172190,-231.46645,-28.00166,-119.63281,2.9403286,0.11855176,-1.9167757,32.33833,66.282906,-45.89391,170.269087,-78.955546,-40.75046,372.767911,-93.305805,246.151693
4714,2174188857,-241.41156,-28.490559,-119.75262,2.6530743,0.07218972,-1.6952314,19.435968,54.05223,-39.48895,170.313305,-78.954343,-40.778714,373.091844,-92.404934,245.493544
4715,2174205524,-255.89543,-29.216473,-119.83023,2.5715506,0.14130613,-1.3011928,14.535455,42.828175,-25.55976,170.356164,-78.951988,-40.800401,373.334102,-91.691131,245.067548
4716,2174222191,-269.9452,-29.75819,-120.71273,2.3681064,0.05346796,-1.0531626,-0.73189414,24.575148,-14.126647,170.395632,-78.951097,-40.817954,373.321904,-91.281545,244.832104
4717,2174238858,-285.28088,-30.23168,-122.21897,2.1393304,-0.11899021,-0.8642936,-21.42936,1.1827917,-2.220831,170.431288,-78.95308,-40.832359,372.964748,-91.261832,244.79509
4718,2174255525,-284.84204,-30.45774,-122.89917,2.053207,-0.23070306,-0.67368364,-33.354874,-15.413726,6.189232,170.465508,-78.956925,-40.843587,372.408833,-91.518727,244.898244
4719,2174272192,-266.46332,-30.367079,-122.73642,2.0911155,-0.30125815,-0.5141063,-37.338173,-25.143341,9.604358,170.50036,-78.961946,-40.852155,371.78653,-91.937783,245.058317
4720,2174288859,-239.40489,-30.12163,-122.312035,2.2426481,-0.35162932,-0.3563013,-36.766315,-32.474216,11.975782,170.537737,-78.967806,-40.858093,371.173758,-92.47902,245.257913
4721,2174305526,-198.67455,-29.653564,-121.260864,2.547717,-0.3510104,-0.19485617,-28.24705,-34.388195,11.877655,170.580199,-78.973656,-40.861341,370.702974,-93.052157,245.455874
4722,2174322193,-152.77661,-28.955254,-120.66464,2.82774,-0.45700806,-0.14980316,-24.83988,-40.01823,9.053105,170.627328,-78.981273,-40.863838,370.288976,-93.719128,245.606759
4723,2174338860,-102.23932,-28.029495,-120.58885,3.0833206,-0.6750643,-0.22370195,-26.943365,-49.834118,3.7027693,170.678717,-78.992524,-40.867566,369.83992,-94.549697,245.668472
4724,2174355527,-38.29143,-26.812317,-120.19006,3.4384904,-0.902995,-0.35629463,-25.216425,-56.74006,-5.4043293,170.736025,-79.007574,-40.873504,369.419646,-95.495365,245.5784
4725,2174372194,37.510796,-25.293468,-119.70569,3.8580618,-1.1762147,-0.57628775,-22.4351,-62.69871,-18.41817,170.800326,-79.027178,-40.883109,369.045728,-96.540344,245.27143
4726,2174388861,89.3483,-23.758884,-119.35986,3.9657588,-1.3018621,-0.7474365,-22.0073,-72.29035,-25.462946,170.866422,-79.048876,-40.895566,368.67894,-97.745183,244.847048
4727,2174405528,115.08472,-22.214317,-119.0773,3.7376308,-1.2518474,-0.855288,-23.263033,-85.135345,-25.944012,170.928716,-79.06974,-40.909821,368.291223,-99.164105,244.414648
4728,2174422195,130.82036,-20.505983,-118.917725,3.3269575,-1.1433614,-0.98827314,-26.537472,-100.42216,-24.78367,170.984165,-79.088796,-40.926292,367.848932,-100.837808,244.001587
4729,2174438862,126.866745,-18.701132,-118.91822,2.628604,-0.91993266,-1.1103234,-32.56742,-119.226845,-19.383842,171.027975,-79.104128,-40.944797,367.306142,-102.824922,243.678523
4730,2174455529,126.456345,-16.604927,-118.73955,1.8953257,-0.667987,-1.288702,-36.927605,-137.08444,-15.878167,171.059564,-79.115261,-40.966275,366.690682,-105.109663,243.413887
4731,2174472196,130.87643,-14.192762,-118.38124,1.135107,-0.3958203,-1.5339222,-39.64603,-153.90378,-14.770736,171.078482,-79.121858,-40.99184,366.029915,-107.674726,243.167708
4732,2174488863,120.08333,-11.611868,-118.03841,0.12698507,-0.009856194,-1.7831364,-43.552986,-172.81383,-10.812489,171.080598,-79.122022,-41.021559,365.304032,-110.554956,242.9875
4733,2174505530,98.82457,-8.811756,-117.63734,-1.0811095,0.47314075,-2.0530949,-47.747337,-192.88066,-5.3530545,171.06258,-79.114136,-41.055777,364.508243,-113.769634,242.898282
4734,2174522197,88.97461,-5.83107,-117.747635,-1.9454775,0.8265351,-2.243307,-50.50226,-207.04544,-2.057158,171.030155,-79.10036,-41.093165,363.666539,-117.220391,242.863996
4735,2174538864,89.92496,-2.685196,-118.44066,-2.4444838,1.0433263,-2.3358202,-51.921925,-214.92308,-0.62134254,170.989414,-79.082971,-41.132095,362.801174,-120.802442,242.85364
4736,2174555531,94.290695,0.68540573,-119.39342,-2.8071384,1.221918,-2.3898468,-52.188637,-219.17053,-0.22868025,170.942628,-79.062606,-41.171926,361.931363,-124.455284,242.849829
4737,2174572198,107.32396,4.2695694,-120.76987,-2.8898325,1.3040504,-2.3738003,-50.854317,-217.81697,-1.7129134,170.894464,-79.040872,-41.211489,361.083791,-128.085567,242.82128
4738,2174588865,110.88399,8.065495,-122.29323,-3.0718021,1.4468253,-2.3326197,-49.723377,-215.75539,-1.6636387,170.843267,-79.016758,-41.250366,360.255068,-131.68149,242.793553
4739,2174605532,103.99776,12.082619,-123.941086,-3.3734732,1.6604884,-2.268712,-48.78196,-213.0936,0.03797114,170.787042,-78.989083,-41.288178,359.442035,-135.23305,242.794186
4740,2174622199,99.98186,16.314545,-125.99779,-3.4819689,1.8176951,-2.130023,-46.720905,-205.59875,1.0187093,170.729009,-78.958788,-41.323678,358.663353,-138.659696,242.811164
