PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
8032,2229433772,-11.407486,-3.30521,-172.42886,-0.74148273,0.05025196,-2.8585868,14.685694,3.760014,31.77704,-10.602178,-2.616139,14.994681,212.655381,57.753366,149.118419
8033,2229450439,-11.687546,-3.4171944,-172.73349,-0.89117527,-0.10561299,-2.9527707,9.755689,-0.30296183,26.115156,-10.617031,-2.617899,14.945468,212.817976,57.748317,149.553672
8034,2229467106,-12.113693,-3.4372787,-173.1694,-0.9827423,-0.20554447,-3.0011067,4.467657,-4.734651,20.899343,-10.63341,-2.621325,14.89545,212.892437,57.669406,149.901994
8035,2229483773,-12.690506,-3.3550377,-173.74255,-1.0096617,-0.24719596,-3.004838,-1.1508267,-9.512658,16.388475,-10.650238,-2.625445,14.845369,212.873257,57.510862,150.175135
8036,2229500440,-13.362961,-3.326912,-174.27663,-1.0635452,-0.27533007,-2.9471378,-7.6041336,-15.006327,8.880453,-10.667964,-2.630034,14.79625,212.746521,57.260757,150.323143
8037,2229517107,-14.160339,-3.308567,-174.82901,-1.1167564,-0.271343,-2.8248873,-14.785538,-21.154505,-0.74499243,-10.686577,-2.634556,14.749169,212.500095,56.908182,150.310726
8038,2229533774,-14.552795,-3.1505318,-174.91083,-1.0116739,-0.25739813,-2.6127248,-20.262098,-25.499168,-7.641693,-10.703438,-2.638846,14.705624,212.162393,56.483196,150.183364
8039,2229550441,-14.487244,-2.8555565,-174.45529,-0.7417269,-0.23762465,-2.3015933,-23.862844,-27.855085,-11.836487,-10.7158,-2.642806,14.667264,211.764679,56.018945,149.986089
8040,2229567108,-14.237854,-2.4629974,-173.73262,-0.36072826,-0.18629813,-1.8976622,-26.668922,-29.349104,-15.062873,-10.721812,-2.645911,14.635636,211.320197,55.529793,149.735041
8041,2229583775,-13.655167,-1.9344826,-172.59793,0.17505264,-0.108492374,-1.3891354,-28.006178,-29.298689,-16.113632,-10.718894,-2.647719,14.612484,210.853427,55.041482,149.46648
8042,2229600442,-13.035553,-1.3956223,-171.28557,0.7530441,-0.0005121231,-0.7824259,-29.41744,-29.227545,-18.785486,-10.706343,-2.647728,14.599444,210.363136,54.554356,149.153389
8043,2229617109,-12.398773,-0.8486519,-169.80983,1.3717937,0.14216113,-0.072779655,-30.97267,-29.211052,-23.268602,-10.68348,-2.645359,14.598231,209.846925,54.067505,148.765579
8044,2229633776,-11.464554,-0.19712448,-167.92145,2.127448,0.31485605,0.75707054,-31.301989,-27.882471,-26.660408,-10.648023,-2.640111,14.610849,209.325225,53.602797,148.321239
8045,2229650443,-10.291626,0.53409576,-165.66199,2.999484,0.52047265,1.7103546,-30.706396,-25.54048,-29.780928,-10.598032,-2.631436,14.639355,208.813452,53.177122,147.82489
8046,2229667110,-9.495529,0.99744797,-164.05594,3.4566784,0.63483405,2.312811,-29.47434,-23.49241,-31.465513,-10.540421,-2.620855,14.677902,208.322213,52.785582,147.300465
8047,2229683777,-9.095337,1.1699371,-163.16313,3.4595704,0.64570904,2.5225317,-27.425827,-21.662947,-31.255869,-10.482761,-2.610093,14.719944,207.865116,52.424533,146.779534
8048,2229700444,-8.834702,1.1988335,-162.51987,3.2462854,0.61463344,2.5681832,-24.589977,-19.603771,-30.259314,-10.428656,-2.599849,14.762747,207.455283,52.097803,146.275212
8049,2229717111,-8.873611,0.9874649,-162.40207,2.6687508,0.50623786,2.3164084,-20.961948,-17.606533,-28.039211,-10.384177,-2.591412,14.801354,207.105917,51.804361,145.807892
8050,2229733778,-8.7786255,0.7633438,-162.14401,2.062015,0.39384842,2.050743,-15.969101,-14.5194,-24.514463,-10.34981,-2.584848,14.835533,206.839765,51.562371,145.399318
8051,2229750445,-8.525284,0.5350418,-161.70709,1.4411497,0.28155327,1.786582,-9.549625,-10.260822,-19.717478,-10.325791,-2.580155,14.865309,206.680605,51.391357,145.070693
8052,2229767112,-8.466141,0.102378845,-161.66316,0.50679016,0.101108074,1.2636261,-1.9361207,-5.6246758,-13.258156,-10.317344,-2.57847,14.886369,206.648336,51.297612,144.849724
8053,2229783779,-8.509262,-0.49093628,-161.87485,-0.676034,-0.13322258,0.5373273,7.043707,-0.33622265,-5.071976,-10.328611,-2.58069,14.895324,206.765731,51.292008,144.765191
8054,2229800446,-8.467346,-0.7836113,-161.7672,-1.4217577,-0.2700696,0.15365076,11.553594,3.06766,-0.15374249,-10.352307,-2.585191,14.897885,206.958291,51.343136,144.762629
8055,2229817113,-8.366516,-0.7590599,-161.36145,-1.7060747,-0.30468726,0.12805462,11.028611,4.2634234,1.1272442,-10.380742,-2.590269,14.900019,207.142101,51.414193,144.781416
8056,2229833780,-8.2343445,-0.6095314,-160.84282,-1.8144884,-0.30037856,0.23490334,8.371971,4.653823,1.2278442,-10.410983,-2.595275,14.903934,207.281634,51.491757,144.80188
8057,2229850447,-8.031815,-0.2138443,-160.07475,-1.567071,-0.21780205,0.6156111,1.9297843,3.4991612,-1.2089298,-10.437101,-2.598905,14.914194,207.313797,51.550076,144.781731
8058,2229867114,-7.9597015,0.10331726,-159.54459,-1.445631,-0.16383433,0.8808677,-4.936658,2.0901246,-3.1438544,-10.461195,-2.601636,14.928875,207.231519,51.584911,144.729333
8059,2229883781,-8.02536,0.32444763,-159.27754,-1.4761734,-0.1445911,1.008621,-12.035592,0.5166112,-4.365293,-10.485798,-2.604046,14.945685,207.030926,51.593521,144.656578
8060,2229900448,-8.099167,0.7155876,-158.92018,-1.2639008,-0.073265314,1.3132741,-22.52169,-2.5315113,-7.5649924,-10.506863,-2.605267,14.967573,206.655564,51.551329,144.530495
8061,2229917115,-8.226456,1.2085457,-158.581,-0.90998936,0.027396679,1.7118247,-35.742752,-6.80951,-12.108517,-10.522029,-2.60481,14.996103,206.059851,51.437837,144.328686
8062,2229933782,-8.282303,1.444191,-158.21533,-0.73338604,0.0132751465,1.7340677,-42.840176,-8.777534,-14.336901,-10.534252,-2.604589,15.025004,205.345848,51.291545,144.089738
8063,2229950449,-8.243637,1.4205513,-157.78238,-0.71498394,-0.11934948,1.3715148,-43.406982,-8.295303,-14.257611,-10.546168,-2.606578,15.047863,204.622398,51.15329,143.852111
8064,2229967116,-8.203842,1.2618294,-157.38187,-0.7704992,-0.3180046,0.7893276,-41.24716,-6.905469,-13.195897,-10.55901,-2.611878,15.061018,203.934945,51.038199,143.632179
8065,2229983783,-8.126404,0.875721,-156.99329,-0.9745531,-0.62091756,-0.13615513,-34.00322,-3.6817927,-10.236039,-10.575253,-2.622227,15.058749,203.368225,50.976836,143.461578
8066,2230000450,-8.05304,0.53956985,-156.55676,-1.0380335,-0.9226885,-1.0530543,-27.68228,-1.0456398,-8.203517,-10.592554,-2.637605,15.041198,202.906854,50.959409,143.324853
8067,2230017117,-7.99234,0.2640648,-156.0806,-0.9491987,-1.2197099,-1.9497013,-22.607315,0.85539496,-7.239285,-10.608374,-2.657933,15.008703,202.530065,50.973666,143.204198
8068,2230033784,-7.8919525,-0.16859818,-155.57568,-0.912858,-1.5981574,-3.1099544,-13.740746,4.0187206,-5.166131,-10.623588,-2.684569,14.95687,202.301053,51.040645,143.118096
8069,2230050451,-7.7614746,-0.7011261,-155.0301,-0.8656645,-2.037013,-4.4632797,-2.3262112,7.928599,-2.5914311,-10.638016,-2.718519,14.882482,202.262283,51.172788,143.074905
8070,2230067118,-7.8412933,-1.0000725,-154.90552,-0.7268543,-2.2351255,-5.189272,6.0229645,10.248755,0.63124603,-10.65013,-2.755771,14.795994,202.362666,51.343601,143.085426
8071,2230083785,-8.147308,-1.0590858,-155.24612,-0.50893974,-2.1735358,-5.242407,11.419075,10.998527,4.7753034,-10.658612,-2.791997,14.708621,202.552984,51.52691,143.165014
8072,2230100452,-8.572281,-0.9972992,-155.82559,-0.20401096,-1.9804645,-4.9634027,15.71481,10.934737,9.359153,-10.662012,-2.825005,14.625898,202.814898,51.709156,143.321
8073,2230117119,-9.18222,-0.727108,-156.7749,0.20719719,-1.5727866,-4.127803,17.531849,9.466721,14.502319,-10.658559,-2.851218,14.557101,203.107095,51.866935,143.562705
8074,2230133786,-9.826874,-0.49972153,-157.8342,0.6273489,-1.1479254,-3.287262,21.471317,8.458422,20.686531,-10.648103,-2.87035,14.502313,203.46495,52.007909,143.907481
8075,2230150453,-10.499023,-0.3242035,-158.98994,1.0590568,-0.7139151,-2.4641066,27.745996,7.9781785,27.90692,-10.630452,-2.882249,14.461245,203.927383,52.140879,144.372596
8076,2230167120,-11.332031,0.0012130737,-160.48936,1.568552,-0.09816718,-1.1839156,32.914936,6.591209,36.058075,-10.604309,-2.883885,14.441513,204.475965,52.250732,144.973564
8077,2230183787,-12.296356,0.42561722,-162.28326,2.1377044,0.6609014,0.44486856,37.973606,4.684908,45.267105,-10.568681,-2.87287,14.448927,205.108858,52.328814,145.728016
8078,2230200454,-12.978897,0.6300354,-163.70993,2.4722767,1.2144159,1.4262397,41.6549,4.1329546,50.027554,-10.527476,-2.85263,14.472698,205.803106,52.397697,146.561809
8079,2230217121,-13.357361,0.6088066,-164.742,2.5503578,1.5526373,1.7279894,43.439915,4.949503,49.81531,-10.48497,-2.826753,14.501498,206.527105,52.480189,147.392064
8080,2230233788,-13.608551,0.47966385,-165.66481,2.4985867,1.817559,1.7544475,44.612534,6.5118017,47.33332,-10.443327,-2.79646,14.530739,207.270647,52.588719,148.180953
8081,2230250455,-13.620621,0.15961838,-166.30411,2.2340655,1.9185337,1.2442591,44.699036,9.30765,41.020874,-10.406093,-2.764484,14.551477,208.015631,52.743846,148.864634
8082,2230267122,-13.669281,-0.111198425,-167.11392,1.9469438,2.1067712,0.9075849,43.541603,11.870326,34.041218,-10.373644,-2.729371,14.566603,208.741324,52.941685,149.431988
8083,2230283789,-13.7677,-0.32261658,-168.12047,1.6440568,2.3958447,0.7804928,41.190353,14.152889,26.564537,-10.346243,-2.68944,14.579611,209.42783,53.177566,149.87473
8084,2230300456,-13.680206,-0.66601944,-168.94775,1.1557012,2.583104,0.28382206,37.262276,17.312258,15.614457,-10.326981,-2.646388,14.584341,210.048868,53.466104,150.134971
8085,2230317123,-13.462265,-1.0917168,-169.69145,0.5178733,2.721784,-0.43412495,31.680414,21.051416,1.7979162,-10.31835,-2.601025,14.577106,210.576875,53.816961,150.164936
8086,2230333790,-13.205185,-1.358429,-170.21295,0.09704113,2.8111658,-0.79657125,28.269608,22.085094,-6.905589,-10.316733,-2.554172,14.56383,211.048035,54.185046,150.049843
8087,2230350457,-12.88443,-1.4662476,-170.44821,-0.09587002,2.8252697,-0.8204994,27.274439,20.228361,-10.156307,-10.318331,-2.507084,14.550155,211.502609,54.522185,149.880571
8088,2230367124,-12.489975,-1.4962425,-170.52324,-0.21365452,2.7992125,-0.6809859,26.77506,16.831793,-11.377958,-10.321892,-2.46043,14.538805,211.94886,54.802715,149.690938
8089,2230383791,-12.035034,-1.3868103,-170.37996,-0.1612711,2.7240384,-0.23699427,27.783577,10.992979,-8.461132,-10.32458,-2.415029,14.534855,212.41192,54.985931,149.549919
8090,2230400458,-11.399841,-1.3288918,-169.99673,-0.20068645,2.5462005,0.023648262,27.93856,4.922553,-6.86798,-10.327925,-2.372592,14.535249,212.877563,55.067974,149.435453
8091,2230417125,-10.575684,-1.3297882,-169.37062,-0.34705257,2.2637432,0.081237316,27.046461,-1.2959671,-6.9031916,-10.333709,-2.334863,14.536603,213.328337,55.046375,149.3204
8092,2230433792,-9.627518,-1.2413635,-168.45126,-0.38898182,1.8915596,0.29682827,27.141117,-9.569636,-4.025944,-10.340192,-2.303337,14.54155,213.780689,54.886881,149.253301
8093,2230450459,-8.524033,-1.1033173,-167.22304,-0.3825245,1.4146233,0.565886,27.705103,-19.468027,0.62099475,-10.346567,-2.27976,14.550981,214.242441,54.562414,149.263651
8094,2230467126,-7.712982,-0.97597504,-166.5882,-0.42333794,1.0465814,0.6297293,28.097166,-24.739336,3.7155173,-10.353623,-2.262317,14.561476,214.710727,54.150092,149.325576
8095,2230483793,-7.240448,-0.8469429,-166.6164,-0.494586,0.8049462,0.50256586,28.51825,-25.026098,5.52467,-10.361866,-2.248901,14.569852,215.186031,53.73299,149.417654
8096,2230500460,-6.8689423,-0.7138138,-166.86058,-0.588624,0.57445097,0.23312664,28.927546,-23.011822,6.878906,-10.371676,-2.239327,14.573737,215.668157,53.34946,149.532302
8097,2230517127,-6.724518,-0.5880432,-167.56699,-0.7244959,0.4125061,-0.24289703,29.231632,-16.99395,7.030807,-10.383751,-2.232452,14.569689,216.155351,53.066228,149.649482
8098,2230533794,-6.5585785,-0.3943329,-168.18793,-0.7920866,0.1947844,-0.6832404,30.310287,-11.120012,9.114239,-10.396952,-2.229206,14.558302,216.660522,52.880894,149.801386
8099,2230550461,-6.3528748,-0.13021088,-168.68513,-0.78800297,-0.09032154,-1.085309,32.198574,-5.582805,13.270918,-10.410085,-2.230711,14.540214,217.197165,52.787847,150.022568
8100,2230567128,-6.342636,0.15873718,-169.54572,-0.78120613,-0.33215737,-1.6261654,34.4106,3.187405,17.350416,-10.423105,-2.236247,14.513111,217.770675,52.84097,150.311742
8101,2230583795,-6.4776917,0.48983765,-170.65555,-0.74682426,-0.5582156,-2.2575006,37.159035,14.362058,22.057613,-10.435552,-2.245551,14.475486,218.389992,53.080338,150.679369
8102,2230600462,-6.5736847,0.73316956,-171.40907,-0.7412472,-0.7015264,-2.6364088,36.67805,19.844372,24.386263,-10.447906,-2.257243,14.431546,219.001293,53.411078,151.085807
8103,2230617129,-6.6481934,0.87254715,-171.8139,-0.7753,-0.74034643,-2.7496276,32.566547,19.321653,23.831755,-10.460828,-2.269582,14.385719,219.544069,53.733106,151.483003
8104,2230633796,-6.7598267,0.9825249,-172.0842,-0.8033104,-0.72395515,-2.7267323,26.76546,16.098856,22.327452,-10.474217,-2.281648,14.340273,219.99016,54.00142,151.855127
8105,2230650463,-6.8705444,1.0258675,-172.0711,-0.8414383,-0.6274874,-2.4750094,18.19838,8.026651,18.973015,-10.488241,-2.292106,14.299023,220.293466,54.135198,152.171344
8106,2230667130,-7.152603,1.0670166,-172.25389,-0.8732605,-0.4617238,-2.2428703,8.933683,0.77109766,14.9828615,-10.502795,-2.299801,14.261642,220.442361,54.14805,152.421058
8107,2230683797,-7.6192627,1.1115532,-172.65746,-0.89398,-0.22642708,-2.038773,-0.90319514,-5.396989,10.488047,-10.517695,-2.303575,14.227662,220.427308,54.0581,152.595859
8108,2230700464,-8.158234,1.0943527,-172.91956,-0.92530537,0.108935356,-1.6566181,-13.308706,-15.17086,4.071622,-10.533117,-2.301759,14.200052,220.205496,53.805252,152.663719
8109,2230717131,-8.81218,1.0282631,-173.14478,-0.9628658,0.54575956,-1.1454878,-27.885658,-27.387348,-4.038003,-10.549165,-2.292663,14.180961,219.740735,53.348796,152.596419
8110,2230733798,-9.128387,1.107933,-172.95648,-0.8729782,0.77499104,-0.73825073,-38.042587,-34.71695,-9.972181,-10.563715,-2.279746,14.168657,219.106692,52.77018,152.430216
8111,2230750465,-9.05368,1.3426933,-172.27501,-0.64526176,0.7741965,-0.4294014,-43.42919,-37.04693,-13.594197,-10.574469,-2.266843,14.1615,218.382872,52.152731,152.203646
8112,2230767132,-8.834946,1.64814,-171.34946,-0.33937263,0.693751,-0.13869905,-46.93035,-37.08529,-16.626295,-10.580125,-2.25528,14.159188,217.600699,51.534643,151.926541
8113,2230783799,-8.342163,2.0761414,-170.05911,0.082201004,0.4496398,0.07762432,-46.774487,-32.93531,-18.071194,-10.578755,-2.247786,14.160482,216.821124,50.985721,151.625354
8114,2230800466,-7.8145447,2.496704,-168.52805,0.5386939,0.23288846,0.41359138,-47.33193,-30.102125,-20.566658,-10.569777,-2.243905,14.167375,216.032259,50.484019,151.282576
8115,2230817133,-7.269394,2.9027672,-166.76645,1.0269146,0.05642724,0.87988544,-48.83589,-28.825665,-24.292624,-10.552662,-2.242965,14.18204,215.218327,50.003591,150.877699
8116,2230833800,-6.4713593,3.4041328,-164.59879,1.6209464,-0.24789667,1.3339982,-47.56345,-24.729456,-27.095427,-10.525646,-2.247097,14.204273,214.425603,49.591433,150.426109
8117,2230850467,-5.4673004,3.9739609,-162.04208,2.3056445,-0.6402533,1.819237,-44.409805,-18.958107,-29.550642,-10.487219,-2.257768,14.234594,213.68544,49.275465,149.933598
8118,2230867134,-4.8319397,4.2803574,-160.3319,2.6456137,-0.86264944,2.12532,-40.686195,-14.288935,-30.410387,-10.443125,-2.272145,14.270016,213.007337,49.037316,149.426758
8119,2230883801,-4.585846,4.304352,-159.55632,2.6080518,-0.9124255,2.2157857,-36.003723,-10.443021,-29.278149,-10.399657,-2.287352,14.306946,212.407275,48.863266,148.938789
8120,2230900468,-4.4839783,4.184574,-159.13452,2.3890042,-0.88594866,2.2202826,-30.291067,-6.8576193,-27.12468,-10.35984,-2.302118,14.343951,211.902424,48.748972,148.486711
8121,2230917135,-4.676361,3.8300705,-159.40459,1.8670168,-0.7173619,2.0743191,-23.728376,-4.1480713,-23.499907,-10.328723,-2.314074,14.378523,211.506951,48.679837,148.095046
8122,2230933802,-4.7651825,3.461113,-159.59763,1.3141618,-0.6000943,1.8638613,-14.523249,0.4766041,-18.572105,-10.30682,-2.324076,14.409587,211.264897,48.68778,147.785511
8123,2230950469,-4.7272034,3.086567,-159.66832,0.7427058,-0.54342675,1.5956953,-2.5560186,7.1235476,-12.356194,-10.294442,-2.333133,14.436182,211.222297,48.806506,147.579574
8124,2230967136,-4.888855,2.515667,-160.29643,-0.09160423,-0.39489508,1.1675007,11.212832,13.917807,-4.322577,-10.295969,-2.339715,14.45564,211.409178,49.038469,147.507531
8125,2230983803,-5.1657104,1.7914696,-161.32578,-1.1361208,-0.19537354,0.59378386,27.247595,21.482718,5.548216,-10.314904,-2.342971,14.465536,211.863305,49.396514,147.600001
8126,2231000470,-5.338608,1.3990555,-161.79144,-1.7367468,-0.023145676,0.3209901,35.054375,25.08483,11.297864,-10.34385,-2.343357,14.470886,212.447545,49.814594,147.788299
8127,2231017137,-5.4273987,1.3597641,-161.69376,-1.8641319,0.13279486,0.3749342,33.553707,24.071,12.472161,-10.374919,-2.341144,14.477135,213.006773,50.215777,147.996168
8128,2231033804,-5.479767,1.4708405,-161.39264,-1.7959795,0.2821083,0.5503864,28.067286,21.121107,11.9498005,-10.404852,-2.336442,14.486308,213.474561,50.567795,148.195331
8129,2231050471,-5.446518,1.8617554,-160.6473,-1.3580856,0.40821028,0.9669461,15.602571,14.838306,8.096225,-10.427487,-2.329638,14.502424,213.734604,50.8151,148.330268
8130,2231067138,-5.5397644,2.1982384,-160.20181,-0.99798393,0.5966792,1.3358464,2.046945,7.483623,4.5521874,-10.44412,-2.319693,14.524688,213.76872,50.939827,148.406138
8131,2231083805,-5.7674866,2.4637794,-160.09656,-0.7389946,0.8500838,1.6391487,-12.256003,-0.7845926,1.5474565,-10.456437,-2.305525,14.552007,213.564453,50.92675,148.431929
8132,2231100472,-5.9849854,2.9377327,-159.75966,-0.20683193,1.1129267,2.1241891,-32.9245,-12.36152,-4.163982,-10.459884,-2.286976,14.58741,213.015711,50.720725,148.362529
8133,2231117139,-6.239151,3.5515785,-159.35315,0.50610876,1.4042225,2.7306306,-58.825726,-26.832884,-11.838304,-10.451449,-2.263572,14.632921,212.035282,50.27351,148.165224
8134,2231133806,-6.445923,3.857914,-158.85892,0.86899805,1.523563,2.8322067,-74.950134,-34.579155,-16.957132,-10.436966,-2.238179,14.680124,210.786113,49.697191,147.882605
8135,2231150473,-6.5830536,3.8492546,-158.20877,0.87850285,1.445703,2.3986542,-80.66811,-35.039024,-19.531858,-10.422324,-2.214084,14.720102,209.441644,49.113207,147.557074
8136,2231167140,-6.724701,3.6927338,-157.52313,0.7255759,1.2786802,1.685271,-82.42824,-32.54306,-21.239128,-10.410231,-2.192773,14.74819,208.06784,48.570823,147.203089
8137,2231183807,-6.8442993,3.2724953,-156.77783,0.27470112,0.96383023,0.5224843,-76.2693,-24.497286,-20.95533,-10.405653,-2.176709,14.756898,206.796685,48.162535,146.853834
8138,2231200474,-6.9548798,2.9227028,-155.83804,-0.06674957,0.60246384,-0.6641698,-72.463554,-17.149513,-22.175177,-10.406765,-2.166668,14.745829,205.588959,47.87671,146.484248
8139,2231217141,-7.062393,2.6582298,-154.70679,-0.28067684,0.2007196,-1.8573246,-71.59048,-10.853334,-25.088776,-10.411443,-2.163323,14.714874,204.395784,47.695821,146.066102
8140,2231233808,-7.136917,2.2129478,-153.42377,-0.68581295,-0.3451898,-3.4190226,-65.120346,-0.2341516,-27.019148,-10.422873,-2.169076,14.65789,203.310445,47.691918,145.615783
8141,2231250475,-7.181183,1.6564331,-151.95581,-1.1965141,-1.0167036,-5.2649612,-55.207253,13.424925,-28.728582,-10.442815,-2.186021,14.570141,202.390324,47.915667,145.136973
8142,2231267142,-7.366928,1.2609825,-150.69038,-1.4054422,-1.393904,-6.3926544,-51.111423,21.186203,-30.521515,-10.466239,-2.209253,14.463597,201.538467,48.26877,144.628281
8143,2231283809,-7.7052307,1.0202904,-149.65973,-1.3104715,-1.4518359,-6.7516747,-52.64663,22.890482,-32.12125,-10.48808,-2.23345,14.351069,200.661023,48.650278,144.092927
8144,2231300476,-8.115936,0.85181427,-148.6511,-1.0457134,-1.3790326,-6.7620544,-56.8513,21.94087,-33.91428,-10.505509,-2.256434,14.238368,199.713501,49.015959,143.527689
8145,2231317143,-8.6454315,0.82310104,-147.7682,-0.5054674,-1.0619278,-6.152958,-66.01314,16.02871,-35.903103,-10.513933,-2.274133,14.135819,198.613282,49.283104,142.929304
8146,2231333810,-9.187592,0.7054558,-146.79251,-0.008797646,-0.7731848,-5.60404,-72.52595,11.765619,-37.236668,-10.51408,-2.287019,14.042418,197.404516,49.479198,142.308693
8147,2231350477,-9.735901,0.49040222,-145.70242,0.43418598,-0.52787805,-5.14639,-76.0716,9.463487,-37.924564,-10.506844,-2.295817,13.956645,196.136656,49.636923,141.676617
8148,2231367144,-10.383774,0.34908295,-144.69455,1.0746975,-0.09089136,-4.2030945,-82.36293,3.8479033,-38.370018,-10.488932,-2.297332,13.886593,194.76394,49.701055,141.037117
8149,2231383811,-11.1094055,0.23317337,-143.72021,1.8481202,0.48205602,-2.9108443,-89.77643,-3.696239,-38.381172,-10.45813,-2.289298,13.838079,193.267666,49.639451,140.397431
8150,2231400478,-11.696671,0.066921234,-142.57741,2.3124995,0.85571563,-2.1346917,-94.82711,-8.039096,-38.96987,-10.419588,-2.275036,13.802501,191.687214,49.505466,139.747933
8151,2231417145,-12.136795,-0.13736725,-141.27177,2.4555535,1.029113,-1.8811054,-97.81946,-9.32916,-40.244476,-10.378662,-2.257884,13.771149,190.05689,49.34998,139.077192
8152,2231433812,-12.517944,-0.37694168,-139.86586,2.4435577,1.1256113,-1.8264203,-99.274,-9.067417,-41.571766,-10.337936,-2.239124,13.740709,188.402323,49.198856,138.384329
8153,2231450479,-12.782501,-0.667984,-138.31033,2.1595793,1.0606731,-2.1901493,-98.36496,-5.9892216,-43.22361,-10.301943,-2.221446,13.704207,186.762907,49.099036,137.663936
8154,2231467146,-13.080246,-0.92129517,-136.7692,1.9283476,1.092096,-2.3116345,-98.58861,-4.4607797,-44.70996,-10.269804,-2.203244,13.66568,185.119764,49.02469,136.91877
8155,2231483813,-13.418137,-1.1355858,-135.249,1.7627125,1.2327884,-2.1575022,-99.99399,-4.638454,-45.962646,-10.240425,-2.182698,13.629722,183.453198,48.947382,136.152726
8156,2231500480,-13.671188,-1.3683319,-133.62674,1.3986197,1.2830105,-2.2425852,-100.1354,-3.2780933,-47.45202,-10.217115,-2.161314,13.592346,181.784275,48.892747,135.361859
8157,2231517147,-13.869873,-1.6004143,-131.93729,0.90200615,1.2980489,-2.4254699,-99.732605,-1.3025243,-49.06253,-10.202082,-2.13968,13.551922,180.122065,48.871038,134.54415
8158,2231533814,-14.098709,-1.7739334,-130.24043,0.6333699,1.3340405,-2.483512,-99.725525,-0.9384508,-50.6206,-10.191526,-2.117446,13.51053,178.459973,48.855397,133.700473
8159,2231550481,-14.349045,-1.8881035,-128.52798,0.5938859,1.3728151,-2.456139,-99.9371,-2.0378346,-52.171364,-10.181628,-2.094566,13.469594,176.794355,48.821433,132.83095
8160,2231567148,-14.5998535,-1.9560204,-126.79568,0.6555538,1.4255373,-2.3522305,-100.41439,-4.1857924,-53.71755,-10.170702,-2.070807,13.43039,175.120782,48.75167,131.935658
8161,2231583815,-14.869186,-1.9614563,-125.05679,0.9101076,1.5012958,-2.1261792,-101.358215,-7.9227543,-55.231125,-10.155534,-2.045785,13.394954,173.431478,48.619624,131.015139
8162,2231600482,-15.073303,-1.9524956,-123.244545,1.0761943,1.5158671,-2.0401335,-101.54364,-11.1063595,-56.916965,-10.137597,-2.020521,13.360952,171.739084,48.434518,130.066523
8163,2231617149,-15.207565,-1.9284668,-121.35805,1.1412935,1.4680643,-2.099371,-100.964165,-13.701034,-58.78302,-10.118575,-1.996053,13.325962,170.056348,48.206167,129.086806
8164,2231633816,-15.327103,-1.8500862,-119.44156,1.3237429,1.4057883,-2.1379776,-100.394844,-17.23837,-60.710396,-10.096513,-1.972623,13.290329,168.383101,47.918861,128.074966
8165,2231650483,-15.412262,-1.725666,-117.48096,1.5641103,1.3100661,-2.2133827,-99.57711,-21.27915,-62.747616,-10.070444,-1.950789,13.253439,166.723482,47.564208,127.029172
8166,2231667150,-15.447861,-1.6682777,-115.462204,1.7056308,1.2459983,-2.2583823,-98.886086,-23.639935,-64.28078,-10.042017,-1.930022,13.215799,165.075381,47.170209,125.957826
8167,2231683817,-15.436356,-1.6832428,-113.38819,1.7589912,1.2228575,-2.2524772,-98.4302,-24.273808,-65.24133,-10.0127,-1.909641,13.178258,163.434878,46.765646,124.87047
8168,2231700484,-15.369354,-1.7215767,-111.25547,1.7580166,1.1950874,-2.270248,-97.84689,-23.908941,-65.95637,-9.9834,-1.889723,13.140421,161.804096,46.367164,123.771197
8169,2231717151,-15.242233,-1.8133926,-109.060745,1.6655416,1.1806912,-2.2914524,-97.25411,-21.96036,-66.25033,-9.955641,-1.870045,13.10223,160.183194,46.001158,122.667025
8170,2231733818,-15.07518,-1.8804321,-106.82398,1.6297235,1.153349,-2.3133903,-96.64597,-20.110126,-66.45124,-9.928479,-1.850823,13.063673,158.572428,45.665989,121.559504
8171,2231750485,-14.865433,-1.9183159,-104.54451,1.6546044,1.1082566,-2.3442297,-95.99234,-18.40001,-66.58141,-9.900902,-1.832352,13.024603,156.972556,45.359322,120.449814
8172,2231767152,-14.597534,-1.992073,-102.20931,1.6353059,1.0735781,-2.3688045,-95.39978,-15.470325,-66.320526,-9.873647,-1.814459,12.985123,155.38256,45.101483,119.344472
8173,2231783819,-14.273758,-2.0853271,-99.82211,1.603219,1.0429115,-2.3885198,-94.86585,-11.650253,-65.732315,-9.846927,-1.797077,12.945314,153.801462,44.907312,118.248933
8174,2231800486,-13.908234,-2.1614418,-97.622604,1.5867085,0.9935591,-2.3793812,-91.75803,-9.366883,-64.89855,-9.820482,-1.780518,12.905658,152.272161,44.751197,117.16729
8175,2231817153,-13.499207,-2.2253609,-95.633896,1.5773396,0.92721915,-2.3358397,-85.8325,-8.677991,-63.775078,-9.794193,-1.765064,12.866727,150.841619,44.606564,116.104372
8176,2231833820,-13.040054,-2.283825,-93.74626,1.5836782,0.85025764,-2.270113,-78.32624,-8.641355,-62.3556,-9.767798,-1.750893,12.828892,149.536182,44.462541,115.065112
