PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
147,1477194565,-18.198746,52.589115,8.867366,-9.287468,4.3093967,3.038374,-3.1650107,-3.1434617,0.3158479,-22.84522,10.376583,7.248191,-8.653062,-5.526191,4.053358
148,1477211232,-18.177414,52.615444,8.859031,-9.309891,4.3001375,3.057958,-2.8832686,-2.7006006,0.36795282,-23.000385,10.448252,7.299157,-8.701116,-5.571201,4.059491
149,1477227899,-18.147064,52.64672,8.851426,-9.337685,4.2886934,3.0816698,-2.5793867,-2.10049,0.47429872,-23.156013,10.51973,7.350518,-8.744106,-5.606209,4.067396
150,1477244566,-18.12667,52.671146,8.84599,-9.354396,4.280633,3.096025,-2.3803396,-1.7353537,0.5316647,-23.31192,10.591074,7.402118,-8.783778,-5.635132,4.076257
151,1477261233,-18.11596,52.68769,8.844483,-9.359537,4.2762623,3.100288,-2.3083646,-1.6092002,0.5463421,-23.467912,10.662345,7.453789,-8.822251,-5.661952,4.085363
152,1477277900,-18.108246,52.7025,8.843528,-9.35959,4.273037,3.1003366,-2.2839115,-1.5718311,0.54862726,-23.623905,10.733562,7.505461,-8.860316,-5.688149,4.094507
153,1477294567,-18.108192,52.712334,8.84401,-9.350231,4.272441,3.0925314,-2.3458498,-1.722817,0.51490813,-23.779742,10.804769,7.557003,-8.899413,-5.716863,4.103089
154,1477311234,-18.100502,52.72405,8.848563,-9.343309,4.2708035,3.0858827,-2.442829,-1.7663896,0.53711194,-23.935464,10.875949,7.608434,-8.940127,-5.746303,4.112041
155,1477327901,-18.084381,52.738182,8.857102,-9.339373,4.267892,3.080858,-2.570423,-1.6869121,0.62002885,-24.09112,10.947081,7.659782,-8.982967,-5.774418,4.122375
156,1477344568,-18.071266,52.748497,8.8692465,-9.328774,4.2668133,3.0697846,-2.7899356,-1.7158118,0.6991999,-24.2466,11.018195,7.710945,-9.029466,-5.803015,4.134028
157,1477361235,-18.05783,52.75644,8.885686,-9.313963,4.266797,3.054502,-3.0925245,-1.7895395,0.7954432,-24.401833,11.089308,7.761853,-9.081008,-5.832841,4.147285
158,1477377902,-18.046196,52.763927,8.898057,-9.305996,4.2657633,3.0438492,-3.276431,-1.8092563,0.9001426,-24.556933,11.160404,7.812584,-9.135615,-5.862995,4.162287
159,1477394569,-18.037895,52.770256,8.905772,-9.304728,4.263919,3.0376527,-3.3328514,-1.7927951,1.0064089,-24.712012,11.231469,7.863212,-9.191163,-5.892875,4.17906
160,1477411236,-18.029533,52.77539,8.913466,-9.306525,4.2617455,3.0328877,-3.3537865,-1.7434689,1.1338499,-24.867121,11.302498,7.91376,-9.247059,-5.921933,4.197957
161,1477427903,-18.022087,52.77954,8.918967,-9.31415,4.25879,3.0317104,-3.2866378,-1.6411184,1.2790935,-25.022357,11.373478,7.964289,-9.301836,-5.949285,4.219275
162,1477444570,-18.017113,52.779922,8.92718,-9.318602,4.257078,3.026904,-3.2665076,-1.6024742,1.432114,-25.177667,11.444429,8.014737,-9.356278,-5.975993,4.243144
163,1477461237,-18.014442,52.77633,8.938647,-9.3195,4.2567034,3.0180986,-3.3027275,-1.6298048,1.5951438,-25.332992,11.515374,8.065039,-9.411323,-6.003156,4.26973
164,1477477904,-18.014244,52.770138,8.949138,-9.323662,4.2563114,3.0106676,-3.283451,-1.6493632,1.7704902,-25.488386,11.586313,8.115217,-9.466047,-6.030645,4.299238
165,1477494571,-18.016922,52.76061,8.9598,-9.329173,4.256365,3.003026,-3.237997,-1.6866947,1.9566934,-25.643872,11.657252,8.165267,-9.520014,-6.058757,4.33185
166,1477511238,-18.015892,52.75324,8.969043,-9.332466,4.256694,2.998566,-3.2143035,-1.7171593,2.0873802,-25.799413,11.728197,8.215243,-9.573586,-6.087376,4.36664
167,1477527905,-18.010757,52.748547,8.976195,-9.333977,4.2571726,2.9982243,-3.2030563,-1.7321911,2.1556356,-25.954979,11.79915,8.265213,-9.62697,-6.116246,4.402567
168,1477544572,-18.005035,52.743263,8.98282,-9.334078,4.2582293,2.9992936,-3.201315,-1.7625024,2.191562,-26.110547,11.87012,8.315201,-9.680325,-6.145621,4.439093
169,1477561239,-17.99704,52.738853,8.988301,-9.331965,4.2598114,3.0029092,-3.2182717,-1.8006269,2.1756127,-26.26608,11.941117,8.365249,-9.733963,-6.175631,4.475353
170,1477577906,-17.99067,52.732285,8.99261,-9.331486,4.261709,3.0084696,-3.1978726,-1.8423297,2.147496,-26.421605,12.012145,8.41539,-9.787261,-6.206336,4.511145
171,1477594573,-17.986351,52.723183,8.995803,-9.332701,4.2639866,3.0158436,-3.1383362,-1.891145,2.1082823,-26.57715,12.083211,8.465654,-9.839567,-6.237855,4.546283
172,1477611240,-17.980705,52.714283,8.997285,-9.333033,4.266714,3.026401,-3.0741885,-1.9432507,2.0200632,-26.732701,12.154323,8.516094,-9.890803,-6.270243,4.579951
173,1477627907,-17.974655,52.70487,8.996987,-9.333293,4.2698727,3.0400913,-2.9926546,-1.9987364,1.8897955,-26.888256,12.225488,8.566762,-9.940681,-6.303555,4.611448
174,1477644574,-17.97036,52.697746,8.999314,-9.334005,4.272853,3.046599,-2.9462268,-2.0252209,1.8026102,-27.043823,12.296702,8.617539,-9.989785,-6.337309,4.641492
175,1477661241,-17.967628,52.693542,9.004514,-9.334965,4.2756014,3.045212,-2.9426336,-2.0185118,1.7606444,-27.199406,12.367962,8.668293,-10.038829,-6.370951,4.670836
176,1477677908,-17.966087,52.690453,9.010379,-9.336505,4.278409,3.040862,-2.9472888,-1.9939702,1.7269181,-27.355014,12.439269,8.718974,-10.08795,-6.404184,4.699618
177,1477694575,-17.966232,52.689396,9.018058,-9.338727,4.281102,3.0307527,-2.9751883,-1.9416997,1.7230629,-27.510659,12.510621,8.769487,-10.137536,-6.436546,4.728336
178,1477711242,-17.966087,52.689384,9.024777,-9.340641,4.284091,3.0212758,-3.0040193,-1.8808715,1.6878659,-27.666336,12.582023,8.819842,-10.187603,-6.467894,4.756467
179,1477727909,-17.965645,52.69037,9.030297,-9.342289,4.287401,3.0128462,-3.0306845,-1.811934,1.6170808,-27.822041,12.65348,8.870056,-10.238114,-6.498093,4.783418
180,1477744576,-17.966293,52.693726,9.03696,-9.344257,4.290674,2.999847,-3.0792983,-1.7160168,1.559189,-27.977779,12.724991,8.920053,-10.289436,-6.526693,4.809404
181,1477761243,-17.967667,52.699337,9.044143,-9.346357,4.293993,2.983602,-3.1450024,-1.5963604,1.5005689,-28.133552,12.796558,8.96978,-10.341853,-6.553299,4.834413
182,1477777910,-17.964088,52.70314,9.05486,-9.347303,4.2925873,2.9738705,-3.1718209,-1.4963648,1.4648983,-28.28934,12.868101,9.019345,-10.394717,-6.578238,4.858828
183,1477794577,-17.955154,52.70503,9.069713,-9.347021,4.2859135,2.970854,-3.1578493,-1.4170685,1.4602603,-28.445124,12.939533,9.068859,-10.447348,-6.601856,4.883166
184,1477811244,-17.943253,52.70695,9.086871,-9.345987,4.276252,2.97079,-3.1265173,-1.3393146,1.4660716,-28.60089,13.010804,9.118372,-10.499457,-6.624178,4.907601
185,1477827911,-17.926788,52.707897,9.1073065,-9.343839,4.26219,2.976207,-3.0632124,-1.2740568,1.4908441,-28.756621,13.08184,9.167975,-10.550511,-6.645412,4.932448
186,1477844578,-17.909363,52.71071,9.129863,-9.341499,4.2463617,2.9799767,-3.0061476,-1.1900746,1.5328639,-28.912313,13.152613,9.217641,-10.600613,-6.665247,4.957996
187,1477861245,-17.89109,52.715645,9.154489,-9.338987,4.2288465,2.9817603,-2.9574127,-1.0850712,1.5914019,-29.067963,13.223094,9.267337,-10.649903,-6.683332,4.984519
188,1477877912,-17.868729,52.720486,9.182691,-9.335511,4.2070227,2.987282,-2.8854196,-0.98363215,1.6755857,-29.223555,13.293211,9.317125,-10.697993,-6.699726,5.012445
189,1477894579,-17.842934,52.725903,9.214313,-9.331242,4.181344,2.9950528,-2.7981644,-0.8787171,1.7858491,-29.379076,13.3629,9.367043,-10.744629,-6.714371,5.042209
190,1477911246,-17.829567,52.72823,9.230439,-9.327906,4.169465,2.9980009,-2.7825382,-0.9243151,1.861587,-29.534541,13.432391,9.41701,-10.791005,-6.729776,5.073235
191,1477927913,-17.829758,52.72686,9.229457,-9.325555,4.1727266,2.9961407,-2.843274,-1.1390574,1.8993374,-29.689967,13.501936,9.466946,-10.838393,-6.74876,5.104891
192,1477944580,-17.836388,52.724007,9.220235,-9.323473,4.1830378,2.9918206,-2.94483,-1.4459655,1.9290679,-29.845358,13.571653,9.51681,-10.887473,-6.772859,5.137042
193,1477961247,-17.85389,52.71856,9.197446,-9.322107,4.205308,2.9832363,-3.1110086,-1.8906484,1.9348946,-30.000726,13.641741,9.566531,-10.939323,-6.80437,5.16929
194,1477977914,-17.872116,52.712135,9.172463,-9.32022,4.228566,2.975994,-3.2835226,-2.3908503,1.9552327,-30.156063,13.712217,9.616131,-10.994048,-6.844218,5.201877
195,1477994581,-17.890602,52.70486,9.145829,-9.31774,4.252269,2.9703016,-3.460187,-2.9433637,1.993231,-30.311359,13.783088,9.665636,-11.051718,-6.893274,5.235098
196,1478011248,-17.918312,52.6949,9.107102,-9.315669,4.2862597,2.9618146,-3.691278,-3.6313086,2.0163844,-30.46662,13.854526,9.715,-11.113239,-6.953796,5.268704
197,1478027915,-17.95324,52.68254,9.058471,-9.313742,4.328392,2.9516957,-3.9654558,-4.4404163,2.033198,-30.621849,13.926666,9.764195,-11.17933,-7.027803,5.302591
198,1478044582,-17.978722,52.67539,9.022275,-9.313601,4.35303,2.9474418,-4.127756,-4.9069653,2.0442114,-30.777076,13.999217,9.813319,-11.248126,-7.109586,5.336661
199,1478061249,-17.994408,52.67388,8.999156,-9.31554,4.35905,2.949278,-4.169775,-4.998274,2.0453506,-30.932335,14.071868,9.862474,-11.317622,-7.192891,5.37075
200,1478077916,-18.00698,52.67456,8.9797945,-9.318622,4.3572617,2.954454,-4.157665,-4.925889,2.042083,-31.087645,14.144489,9.911715,-11.386916,-7.274989,5.404785
201,1478094583,-18.012169,52.67946,8.969972,-9.323363,4.3408403,2.9649727,-4.0494156,-4.562105,2.0331907,-31.243034,14.216836,9.961131,-11.454406,-7.351024,5.438672
202,1478111250,-18.022125,52.683647,8.953753,-9.32909,4.327362,2.975345,-3.948748,-4.1995835,2.0103178,-31.398519,14.288959,10.01072,-11.520218,-7.421017,5.472177
203,1478127917,-18.037514,52.68683,8.930207,-9.335776,4.317729,2.9853864,-3.8605633,-3.853499,1.9732573,-31.554115,14.360921,10.060476,-11.584561,-7.485242,5.505065
204,1478144584,-18.048637,52.693233,8.912181,-9.344257,4.2972527,2.9996026,-3.6962028,-3.2650561,1.9245317,-31.709853,14.432542,10.110469,-11.646164,-7.53966,5.537141
205,1478161251,-18.058128,52.701836,8.896266,-9.354437,4.269554,3.0169034,-3.4765215,-2.4925568,1.8618807,-31.86576,14.503701,10.160751,-11.704106,-7.581203,5.568172
206,1478177918,-18.068718,52.706074,8.879123,-9.359089,4.2525606,3.0279038,-3.3489542,-2.0437384,1.8265017,-32.021745,14.574577,10.211216,-11.759922,-7.615265,5.598614
207,1478194585,-18.079514,52.705856,8.862033,-9.357646,4.2460985,3.032273,-3.3159065,-1.932159,1.8220446,-32.177706,14.645345,10.261754,-11.815187,-7.647468,5.628981
208,1478211252,-18.090942,52.703625,8.844281,-9.353495,4.244027,3.033752,-3.3207126,-1.9534751,1.8269922,-32.333598,14.716079,10.312317,-11.870532,-7.680026,5.659431
209,1478227919,-18.103432,52.697693,8.825425,-9.344626,4.2508125,3.0298524,-3.4012623,-2.2396078,1.8526727,-32.489342,14.786926,10.362815,-11.92722,-7.717353,5.690309
210,1478244586,-18.112831,52.69297,8.810739,-9.335482,4.252123,3.0272644,-3.4477396,-2.4250345,1.875382,-32.644933,14.857795,10.413269,-11.984682,-7.75777,5.721565
211,1478261253,-18.119041,52.689693,8.800372,-9.326296,4.2472935,3.0262923,-3.4546533,-2.490628,1.8932678,-32.800371,14.928583,10.463707,-12.04226,-7.79928,5.753119
212,1478277920,-18.124367,52.683952,8.791497,-9.313076,4.2472296,3.021435,-3.5090227,-2.731485,1.9279872,-32.955589,14.99937,10.514064,-12.100744,-7.844805,5.785252
213,1478294587,-18.12783,52.67678,8.785363,-9.296698,4.2488565,3.0140636,-3.5875878,-3.0705247,1.9745793,-33.110534,15.070184,10.564298,-12.160537,-7.89598,5.818162
214,1478311254,-18.140411,52.668106,8.780204,-9.284956,4.2488346,3.012968,-3.7282424,-3.2136908,2.0842168,-33.265283,15.140998,10.614514,-12.222674,-7.949542,5.852899
215,1478327921,-18.163353,52.65742,8.775754,-9.278042,4.2480946,3.018304,-3.9457984,-3.1687183,2.2653325,-33.419917,15.2118,10.664819,-12.288437,-8.002354,5.890655
216,1478344588,-18.190697,52.64543,8.773913,-9.272797,4.2461033,3.0268116,-4.2072144,-3.0230243,2.4910467,-33.574464,15.282568,10.715266,-12.358557,-8.052738,5.932172
217,1478361255,-18.225594,52.63194,8.77428,-9.2712345,4.242257,3.0407746,-4.527104,-2.7039208,2.77754,-33.728985,15.353272,10.765946,-12.434009,-8.097803,5.978464
218,1478377922,-18.2622,52.61594,8.77736,-9.267727,4.241317,3.0536222,-4.9069796,-2.4588404,3.1014018,-33.883447,15.423961,10.81684,-12.515792,-8.138784,6.030154
219,1478394589,-18.300102,52.597397,8.783496,-9.261967,4.2433186,3.0650733,-5.346737,-2.2966924,3.4622927,-34.037813,15.494683,10.867925,-12.604904,-8.177062,6.087859
220,1478411256,-18.344963,52.57657,8.792224,-9.258471,4.2454557,3.080374,-5.860461,-2.03267,3.8874042,-34.192121,15.565441,10.919265,-12.702578,-8.21094,6.152649
221,1478427923,-18.395645,52.553158,8.803811,-9.256041,4.248764,3.0981643,-6.450639,-1.7189523,4.3735137,-34.346388,15.636254,10.970901,-12.810089,-8.239589,6.225541
222,1478444590,-18.448639,52.512856,8.796105,-9.246185,4.2470665,3.1122117,-6.8423305,-1.7093992,4.8909235,-34.500491,15.707038,11.022771,-12.924128,-8.268079,6.307056
223,1478461257,-18.504517,52.45409,8.766868,-9.228601,4.2395277,3.1225586,-7.0126033,-2.018721,5.442357,-34.654301,15.777697,11.074814,-13.041005,-8.301724,6.397762
224,1478477924,-18.564323,52.383263,8.726754,-9.206468,4.2298393,3.1312516,-7.094758,-2.5167315,6.0417743,-34.807742,15.848194,11.127002,-13.159251,-8.34367,6.498458
225,1478494591,-18.627434,52.296097,8.669387,-9.177501,4.21622,3.1367133,-7.0123672,-3.300161,6.6836805,-34.9607,15.918464,11.179281,-13.276124,-8.398673,6.609853
226,1478511258,-18.69751,52.20074,8.607598,-9.147749,4.2015114,3.1439605,-6.9300475,-4.116901,7.395182,-35.113162,15.988489,11.23168,-13.391625,-8.467288,6.733106
227,1478527925,-18.774895,52.097313,8.541955,-9.117413,4.1859865,3.153186,-6.857521,-4.9602985,8.17998,-35.265119,16.058255,11.284233,-13.505917,-8.54996,6.869439
228,1478544592,-18.85743,51.977753,8.460252,-9.081447,4.1666517,3.1605427,-6.645137,-6.0429473,9.021608,-35.416476,16.127699,11.336909,-13.616669,-8.650676,7.019799
229,1478561259,-18.946106,51.843388,8.364869,-9.041039,4.144065,3.1670797,-6.325732,-7.3166084,9.927837,-35.56716,16.196767,11.389694,-13.722098,-8.772619,7.185263
230,1478577926,-19.034729,51.689896,8.273793,-9.002766,4.1286592,3.1859121,-6.1888003,-8.14857,10.92844,-35.717206,16.265578,11.442793,-13.825245,-8.908429,7.367404
231,1478594593,-19.12268,51.515327,8.186833,-8.966576,4.1209955,3.2179172,-6.241301,-8.505573,12.026458,-35.866649,16.334261,11.496425,-13.929267,-9.050189,7.567845
232,1478611260,-19.213676,51.322113,8.096684,-8.930076,4.116475,3.257658,-6.3661733,-8.656952,13.2152195,-36.015484,16.402869,11.550719,-14.03537,-9.194472,7.788099
233,1478627927,-19.306046,51.108246,8.007646,-8.89489,4.117898,3.3088055,-6.6381187,-8.43162,14.50449,-36.163732,16.471501,11.605866,-14.146005,-9.334999,8.02984
234,1478644594,-19.403084,50.873398,7.905608,-8.85576,4.1184435,3.3628097,-6.8483033,-8.256775,15.876213,-36.311328,16.540142,11.661913,-14.260143,-9.472612,8.294444
235,1478661261,-19.505188,50.616974,7.7895155,-8.812393,4.1177416,3.4193983,-6.985294,-8.152895,17.33237,-36.458201,16.608771,11.718903,-14.376565,-9.608494,8.583317
236,1478677928,-19.609299,50.336815,7.669799,-8.768759,4.1216345,3.4861531,-7.216735,-7.7568383,18.892164,-36.604347,16.677465,11.777006,-14.496844,-9.737775,8.898186
237,1478694595,-19.716171,50.03218,7.5431623,-8.723696,4.128726,3.5614681,-7.498171,-7.1549654,20.554075,-36.749742,16.746277,11.836364,-14.621814,-9.857024,9.240754
238,1478711262,-19.815155,49.71243,7.40092,-8.665669,4.141246,3.6086893,-7.6405687,-7.1642036,21.978458,-36.89417,16.815298,11.896509,-14.749157,-9.976427,9.607062
239,1478727929,-19.90474,49.37747,7.243182,-8.593931,4.1602516,3.6252444,-7.6456547,-7.816891,23.13497,-37.037402,16.884636,11.95693,-14.876585,-10.106709,9.992645
240,1478744596,-19.990402,49.021664,7.071515,-8.513056,4.18386,3.627447,-7.5724983,-8.782498,24.1837,-37.179286,16.954367,12.017387,-15.002793,-10.253084,10.395707
241,1478761263,-20.068909,48.64697,6.883561,-8.419793,4.2130413,3.6051452,-7.3730507,-10.278759,25.028399,-37.319616,17.024584,12.077473,-15.125677,-10.424397,10.812847
242,1478777930,-20.145676,48.246346,6.6865587,-8.321729,4.2481604,3.5816681,-7.1997614,-11.734706,25.87233,-37.458311,17.095387,12.137167,-15.245673,-10.619975,11.244052
243,1478794597,-20.220871,47.818592,6.4803457,-8.21904,4.2893267,3.5580885,-7.057581,-13.124443,26.725069,-37.595295,17.166876,12.196468,-15.363299,-10.838716,11.68947
244,1478811264,-20.288742,47.36843,6.259082,-8.10498,4.337412,3.5137374,-6.8290873,-14.922729,27.398682,-37.730378,17.239166,12.25503,-15.477117,-11.087428,12.146115
245,1478827931,-20.350182,46.89378,6.024001,-7.980939,4.3927126,3.4531817,-6.545605,-17.013378,27.931917,-37.863394,17.312378,12.312583,-15.58621,-11.370984,12.611647
246,1478844598,-20.428612,46.42813,5.7234592,-7.8676167,4.4053297,3.4080057,-6.143441,-19.26244,28.573292,-37.994521,17.3858,12.369383,-15.688601,-11.692025,13.087869
247,1478861265,-20.52536,45.975018,5.351201,-7.7660494,4.3705463,3.3783123,-5.6011667,-21.721954,29.318157,-38.123955,17.458642,12.425688,-15.781954,-12.054058,13.576505
248,1478877932,-20.62967,45.516846,4.9319124,-7.667229,4.312171,3.3518436,-4.968707,-24.383896,30.06995,-38.251742,17.530512,12.481552,-15.864766,-12.460456,14.077671
249,1478894599,-20.747818,45.063126,4.4501266,-7.576695,4.215969,3.3364735,-4.2225394,-27.234167,30.887629,-38.37802,17.600778,12.53716,-15.935142,-12.914359,14.592465
250,1478911266,-20.864433,44.59497,3.9333324,-7.4804416,4.1110897,3.308005,-3.3661962,-30.483805,31.571844,-38.502694,17.669296,12.592293,-15.991245,-13.422422,15.118662
251,1478927933,-20.97853,44.11109,3.3821812,-7.3777056,3.9988794,3.265002,-2.3996556,-34.14663,32.108383,-38.625656,17.735944,12.64671,-16.031239,-13.991532,15.653802
252,1478944600,-21.10321,43.629337,2.7684832,-7.2802773,3.8519478,3.2260492,-1.2974532,-38.116535,32.64322,-38.746994,17.800143,12.700477,-16.052863,-14.626808,16.197856
253,1478961267,-21.235222,43.145947,2.0967083,-7.1852574,3.6757736,3.1858096,-0.056865692,-42.449078,33.13002,-38.866748,17.861406,12.753574,-16.053811,-15.334293,16.750023
254,1478977934,-21.235008,42.590675,1.3718309,-7.044687,3.5823317,3.1351233,1.8327947,-46.171932,34.298748,-38.984159,17.921112,12.805826,-16.023264,-16.103825,17.321669
255,1478994601,-21.090027,41.9591,0.5890274,-6.8552494,3.5786448,3.0751548,4.432796,-49.187546,36.23844,-39.098413,17.980756,12.857079,-15.949384,-16.923617,17.925643
256,1479011268,-20.863403,41.282024,-0.25275803,-6.63757,3.6150255,3.0064418,7.511129,-52.001427,38.572926,-39.209039,18.041006,12.907186,-15.824199,-17.790307,18.568525
257,1479027935,-20.515182,40.5402,-1.1547852,-6.378283,3.7220554,2.926887,11.222345,-54.33955,41.517056,-39.315344,18.10304,12.955967,-15.63716,-18.695966,19.260476
258,1479044602,-20.1287,39.778965,-2.1296291,-6.1080804,3.8272219,2.8463328,15.286793,-56.747826,44.68531,-39.417145,18.166827,13.003406,-15.38238,-19.641763,20.005231
259,1479061269,-19.70691,39.00045,-3.179823,-5.8281355,3.926877,2.7648008,19.70151,-59.26358,48.059048,-39.514281,18.232275,13.049486,-15.054022,-20.629489,20.806215
260,1479077936,-19.171745,38.16502,-4.3019686,-5.511142,4.0841084,2.675592,24.7523,-61.371998,52.027233,-39.606133,18.300343,13.094079,-14.641484,-21.652356,21.673336
261,1479094603,-18.53843,37.28166,-5.500749,-5.162959,4.284383,2.580696,30.3955,-63.182026,56.520924,-39.692182,18.371749,13.137091,-14.134892,-22.70539,22.615351
262,1479111270,-18.015694,36.40536,-6.564862,-4.928238,4.4135647,2.4752462,33.37125,-63.47383,59.525745,-39.774319,18.445308,13.178345,-13.578704,-23.763287,23.607447
263,1479127937,-17.611908,35.53589,-7.474388,-4.817598,4.469162,2.357996,33.39921,-62.041164,60.903366,-39.854612,18.519794,13.217645,-13.02205,-24.797306,24.622503
264,1479144604,-17.236443,34.652603,-8.333428,-4.7664948,4.4961195,2.2325525,31.992828,-59.513096,61.56785,-39.934054,18.594729,13.254854,-12.488836,-25.789191,25.648634
265,1479161271,-16.944046,33.76909,-9.082233,-4.815221,4.4649334,2.0973012,28.230831,-55.49934,60.96568,-40.014308,18.669145,13.289809,-12.018322,-26.71418,26.664729
266,1479177938,-16.590408,32.842297,-9.844127,-4.872683,4.4590664,1.9530803,24.080114,-50.549603,60.37396,-40.095519,18.743463,13.32236,-11.616987,-27.556673,27.670962
267,1479194605,-16.16687,31.869732,-10.626034,-4.9348545,4.482787,1.8000104,19.629684,-44.665012,59.858677,-40.177767,18.818176,13.35236,-11.289826,-28.30109,28.668607
268,1479211272,-15.7921295,30.884075,-11.313086,-5.083171,4.469288,1.636133,13.069939,-37.19338,58.294388,-40.262487,18.892664,13.379629,-11.071994,-28.92098,29.64018
269,1479227939,-15.435463,29.875809,-11.929279,-5.2999983,4.4361973,1.4614766,4.7751746,-28.204582,55.935936,-40.35082,18.966601,13.403987,-10.992408,-29.391056,30.572446
270,1479244606,-15.105667,28.94627,-12.514773,-5.4139414,4.422598,1.3495547,-0.5013075,-21.869598,54.247868,-40.441052,19.040311,13.42648,-11.000763,-29.755549,31.476577
271,1479261273,-14.819077,28.10952,-13.055457,-5.419977,4.4240093,1.3074064,-2.5606887,-18.474567,53.21334,-40.531385,19.114044,13.44827,-11.043441,-30.063458,32.363466
272,1479277940,-14.551567,27.311466,-13.545091,-5.388792,4.4336815,1.3004509,-3.4353662,-16.058264,52.292744,-40.621198,19.187939,13.469944,-11.100697,-30.331096,33.235012
273,1479294607,-14.311028,26.58257,-13.987361,-5.27587,4.460149,1.349783,-1.8695073,-15.756169,51.843803,-40.709129,19.262275,13.49244,-11.131855,-30.593699,34.099075
274,1479311274,-14.123764,25.87291,-14.325188,-5.20371,4.463168,1.4125775,-1.1346178,-14.93125,50.702988,-40.795858,19.336661,13.515983,-11.150765,-30.842553,34.944125
275,1479327941,-13.99099,25.18018,-14.552397,-5.179147,4.4413643,1.4870732,-1.4126151,-13.422249,48.802277,-40.882177,19.410684,13.540768,-11.174309,-31.066257,35.757496
