PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
148,1445261327,-13.5885315,12.321075,0.56515884,0.6053724,0.98343074,0.40674552,-0.17217186,0.9126624,0.30271637,1.592956,2.358475,1.20544,-0.678374,2.538732,1.175271
149,1445277994,-13.700211,12.324974,0.4707222,0.6041603,0.98438907,0.4048919,-0.16772634,0.8838314,0.3084582,1.603025,2.374881,1.212188,-0.681169,2.553463,1.180412
150,1445294661,-13.81321,12.328331,0.37265968,0.60354996,0.98527145,0.40325403,-0.1620746,0.8646705,0.3100804,1.613084,2.391302,1.218909,-0.68387,2.567874,1.18558
151,1445311328,-13.927216,12.331154,0.2709942,0.60357094,0.9860929,0.40178937,-0.15510395,0.8558837,0.30705404,1.623144,2.407737,1.225605,-0.686455,2.582139,1.190698
152,1445327995,-14.038933,12.333595,0.17109299,0.6038923,0.9868896,0.40037373,-0.14778942,0.8514184,0.3021698,1.633209,2.424185,1.232278,-0.688918,2.596329,1.195734
153,1445344662,-14.150444,12.335533,0.06972122,0.6047373,0.9876197,0.39912033,-0.13962454,0.85503817,0.29394138,1.643288,2.440645,1.23893,-0.691245,2.61058,1.200633
154,1445361329,-14.254135,12.337425,-0.022853851,0.60551167,0.98846173,0.39754915,-0.13187963,0.85735875,0.28527308,1.65338,2.457119,1.245556,-0.693443,2.624869,1.205388
155,1445377996,-14.349472,12.339272,-0.10590744,0.6061859,0.9894212,0.39563856,-0.12466511,0.8578939,0.27637517,1.663483,2.473609,1.25215,-0.695521,2.639167,1.209994
156,1445394663,-14.441856,12.340736,-0.18717575,0.607255,0.9903745,0.39371657,-0.11692551,0.864603,0.2644893,1.673604,2.490115,1.258712,-0.69747,2.653577,1.214402
157,1445411330,-14.529533,12.341934,-0.26430893,0.6085949,0.9913605,0.3916751,-0.1089485,0.87556654,0.25019884,1.683747,2.506638,1.26524,-0.699286,2.66817,1.218572
158,1445427997,-14.607567,12.342842,-0.3394127,0.60917664,0.9921918,0.39011645,-0.09772873,0.8732636,0.23970902,1.6939,2.523175,1.271742,-0.700915,2.682724,1.222567
159,1445444664,-14.675919,12.34346,-0.41349983,0.60895824,0.99283695,0.38913214,-0.08282989,0.8570079,0.2332263,1.704049,2.539722,1.278228,-0.702295,2.697007,1.226454
160,1445461331,-14.735535,12.343803,-0.48386192,0.6083517,0.99341094,0.38835928,-0.06585693,0.83382726,0.22816706,1.714188,2.556279,1.284701,-0.703393,2.710904,1.230257
161,1445477998,-14.785027,12.34388,-0.5512886,0.60707855,0.9938568,0.38797683,-0.045895755,0.79904664,0.2261523,1.724306,2.572843,1.291167,-0.704158,2.724221,1.234026
162,1445494665,-14.828369,12.34362,-0.6163349,0.60586834,0.99424994,0.38771698,-0.024415314,0.76492345,0.2228446,1.734404,2.589414,1.297629,-0.704565,2.73697,1.23774
163,1445511332,-14.86544,12.343025,-0.67879295,0.60475063,0.99459654,0.38755655,-0.0014759302,0.7319944,0.21800625,1.744483,2.605991,1.304088,-0.70459,2.74917,1.241373
164,1445527999,-14.892906,12.342102,-0.7390957,0.60312176,0.99480677,0.38779086,0.024507523,0.6900587,0.21518815,1.754535,2.622571,1.310551,-0.704182,2.760671,1.244959
165,1445544666,-14.911415,12.340858,-0.7973671,0.6011305,0.99489325,0.38837013,0.053293467,0.64159864,0.21347678,1.764554,2.639153,1.317024,-0.703294,2.771364,1.248517
166,1445561333,-14.864075,12.340256,-0.7774143,0.6000538,0.99479914,0.38938618,0.083568394,0.5889329,0.21256089,1.774555,2.655733,1.323514,-0.701901,2.78118,1.25206
167,1445578000,-14.744446,12.340378,-0.67157745,0.59993935,0.9945009,0.39090198,0.1155017,0.5308767,0.21287334,1.784554,2.672308,1.330029,-0.699976,2.790028,1.255608
168,1445594667,-14.579346,12.34079,-0.5156307,0.600276,0.99402815,0.39285493,0.149643,0.46784437,0.2139728,1.794559,2.688875,1.336577,-0.697482,2.797825,1.259174
169,1445611334,-14.351967,12.341728,-0.28750038,0.601408,0.9933553,0.395298,0.18576556,0.39996815,0.21593142,1.804582,2.705431,1.343165,-0.694386,2.804491,1.262773
170,1445628001,-14.09362,12.342667,-0.030887604,0.6024275,0.9924856,0.39826873,0.2251581,0.32301414,0.21988213,1.814622,2.721972,1.349803,-0.690633,2.809875,1.266438
171,1445644668,-13.805191,12.343567,0.25260925,0.60329723,0.991412,0.40178654,0.26798582,0.23668367,0.22587919,1.824677,2.738496,1.356499,-0.686167,2.81382,1.270203
172,1445661335,-13.455383,12.344948,0.6049843,0.60476303,0.9901034,0.40589717,0.313497,0.14294308,0.23349357,1.834756,2.754998,1.363264,-0.680942,2.816202,1.274095
173,1445678002,-13.049454,12.346733,1.0183983,0.6066456,0.9885523,0.4106294,0.36205977,0.040641725,0.24303353,1.844867,2.771474,1.370108,-0.674908,2.816879,1.278146
174,1445694669,-12.679596,12.347717,1.3892403,0.60785866,0.9878079,0.41462538,0.3953625,-0.026410818,0.2489562,1.854998,2.787937,1.377018,-0.668319,2.816439,1.282295
175,1445711336,-12.349541,12.347855,1.7140808,0.60840034,0.9879652,0.4177755,0.41152668,-0.053822994,0.2507484,1.865138,2.804403,1.383981,-0.66146,2.815542,1.286474
176,1445728003,-12.018013,12.347664,2.0380154,0.60866165,0.9885194,0.42075726,0.41945648,-0.06316292,0.25130236,1.875282,2.820878,1.390994,-0.654469,2.814489,1.290662
177,1445744670,-11.70903,12.346848,2.334278,0.608366,0.9897666,0.42319798,0.41387355,-0.0418998,0.2490809,1.885421,2.837374,1.398047,-0.647571,2.813791,1.294813
178,1445761337,-11.359291,12.346237,2.6756744,0.6083431,0.9910847,0.4259211,0.40521145,-0.0149921775,0.24725354,1.89556,2.853892,1.405146,-0.640817,2.813541,1.298934
179,1445778004,-10.964584,12.345894,3.0669327,0.6086321,0.9924413,0.42898405,0.393947,0.016284823,0.24605787,1.905704,2.870433,1.412296,-0.634251,2.813812,1.303035
180,1445794671,-10.576767,12.345154,3.449215,0.6085806,0.99441177,0.43165162,0.37008452,0.07567561,0.242571,1.915847,2.887007,1.41949,-0.628083,2.815073,1.307078
181,1445811338,-10.182098,12.344154,3.8383694,0.6083689,0.996876,0.43409497,0.33555305,0.15846664,0.23744678,1.925986,2.903622,1.426725,-0.62249,2.817714,1.311035
182,1445828005,-9.836937,12.343048,4.174774,0.6081972,0.99850595,0.43601578,0.30880338,0.21724218,0.23511136,1.936123,2.920264,1.433992,-0.617343,2.821335,1.314954
183,1445844672,-9.553612,12.341736,4.445032,0.60800457,0.9992566,0.43727717,0.2900505,0.25104076,0.23558342,1.946256,2.936918,1.44128,-0.612509,2.825519,1.31888
184,1445861339,-9.296608,12.340294,4.6876965,0.6078148,0.99968594,0.43812117,0.27155614,0.27974582,0.23717427,1.956386,2.953579,1.448582,-0.607983,2.830181,1.322833
185,1445878006,-9.08448,12.338715,4.883093,0.6076584,0.9994475,0.43841875,0.25791496,0.29132754,0.24099302,1.966514,2.970236,1.455889,-0.603684,2.835036,1.32685
186,1445894673,-8.898262,12.336792,5.050354,0.6072483,0.9994732,0.4381392,0.23544425,0.32018483,0.24370039,1.976635,2.986894,1.463191,-0.59976,2.840372,1.330912
187,1445911340,-8.737129,12.334518,5.1904297,0.606575,0.999816,0.43726754,0.20319337,0.3685351,0.24511218,1.986745,3.003558,1.470479,-0.596373,2.846514,1.334997
188,1445928007,-8.628517,12.332001,5.2748566,0.60580635,0.9997148,0.4356793,0.17175013,0.40919656,0.2478205,1.996842,3.02022,1.47774,-0.59351,2.853334,1.339127
189,1445944674,-8.570297,12.32917,5.30571,0.6048708,0.99936736,0.43333852,0.1380322,0.4497397,0.25110042,2.006923,3.036876,1.484962,-0.591209,2.86083,1.343312
190,1445961341,-8.484467,12.326332,5.370056,0.6045027,0.99920785,0.4322633,0.10695261,0.48908886,0.25451028,2.016998,3.053529,1.492166,-0.589426,2.868981,1.347554
191,1445978008,-8.369453,12.323547,5.4701004,0.60477924,0.9991825,0.4326052,0.0801878,0.5239222,0.25831008,2.027078,3.070182,1.499376,-0.58809,2.877713,1.351859
192,1445994675,-8.263023,12.320587,5.5636864,0.6053095,0.9992167,0.43335974,0.053236127,0.5599717,0.26221013,2.037166,3.086836,1.506599,-0.587203,2.887046,1.356229
193,1446011342,-8.146172,12.317551,5.6722755,0.60630035,0.99940276,0.43507487,0.0278278,0.5959791,0.26617122,2.047271,3.103493,1.51385,-0.586739,2.896979,1.360665
194,1446028009,-8.073982,12.314285,5.7352104,0.6073675,0.99929,0.43651417,0.003668785,0.62578833,0.27110827,2.057394,3.120148,1.521125,-0.586678,2.907409,1.365183
195,1446044676,-8.051788,12.310745,5.7467613,0.6084814,0.99886125,0.43758792,-0.01947105,0.6495046,0.2770239,2.067535,3.136796,1.528418,-0.587003,2.918234,1.3698
196,1446061343,-8.037224,12.307098,5.7542305,0.6100216,0.99841225,0.439386,-0.039800286,0.66875446,0.28345442,2.077702,3.153436,1.535741,-0.587666,2.92938,1.374524
197,1446078010,-8.04351,12.303307,5.7431717,0.6119127,0.99784154,0.44164753,-0.05726874,0.6819791,0.29060853,2.087901,3.170067,1.543102,-0.58862,2.940746,1.379367
198,1446094677,-8.074379,12.299599,5.706745,0.6128454,0.9976306,0.44292074,-0.07970035,0.70864004,0.29681516,2.098115,3.186694,1.550484,-0.589948,2.952557,1.384314
199,1446111344,-8.126114,12.296036,5.649025,0.61275005,0.9978534,0.4432093,-0.10737926,0.75031275,0.30189168,2.108328,3.203325,1.557871,-0.591738,2.965062,1.389346
200,1446128011,-8.207169,12.292496,5.562313,0.6121969,0.9982072,0.44303042,-0.13638309,0.79637194,0.30679238,2.118531,3.219962,1.565255,-0.594011,2.978335,1.394459
201,1446144678,-8.31794,12.289009,5.445553,0.6108351,0.9988337,0.44201997,-0.1686643,0.8520143,0.3110516,2.128712,3.236609,1.572622,-0.596822,2.992535,1.399643
202,1446161345,-8.447723,12.285484,5.3126183,0.609519,0.9995261,0.44130033,-0.19908556,0.9061226,0.31552577,2.138871,3.253268,1.579977,-0.60014,3.007637,1.404902
203,1446178012,-8.597832,12.281929,5.1623535,0.60829544,1.0002624,0.44092467,-0.22714353,0.957606,0.32029688,2.149009,3.269939,1.587326,-0.603926,3.023597,1.41024
204,1446194679,-8.774246,12.278442,4.986765,0.60642624,1.0012716,0.44002643,-0.256968,1.0163883,0.3245337,2.159116,3.286627,1.59466,-0.608209,3.040537,1.415649
205,1446211346,-8.975327,12.27504,4.788204,0.6040888,1.0025134,0.43884504,-0.2873445,1.0799867,0.32841623,2.169184,3.303336,1.601974,-0.612998,3.058537,1.421123
206,1446228013,-9.189995,12.271103,4.572796,0.60280323,1.0034502,0.4378389,-0.31121117,1.1300168,0.3309164,2.179231,3.32006,1.609271,-0.618185,3.077371,1.426638
207,1446244680,-9.4179,12.266617,4.340214,0.6026268,1.0040671,0.43695098,-0.32828486,1.1659061,0.33180118,2.189275,3.336794,1.616554,-0.623656,3.096803,1.432168
208,1446261347,-9.663483,12.261848,4.0889626,0.60294724,1.0045968,0.4361283,-0.34096742,1.1946062,0.33165586,2.199324,3.353537,1.623823,-0.629339,3.116713,1.437696
209,1446278014,-9.923828,12.25663,3.82053,0.604167,1.0049024,0.43547255,-0.34730613,1.2112311,0.33012712,2.209393,3.370285,1.631081,-0.635127,3.1369,1.443198
210,1446294681,-10.207947,12.251373,3.5283337,0.6052065,1.0053573,0.43449342,-0.35223126,1.2287275,0.32758057,2.21948,3.387041,1.638323,-0.640998,3.157379,1.448658
211,1446311348,-10.516327,12.246071,3.2121067,0.6060114,1.0059866,0.433181,-0.3557979,1.2475663,0.32400548,2.22958,3.403807,1.645543,-0.646928,3.178172,1.454058
212,1446328015,-10.842003,12.240402,2.876358,0.6074734,1.0064888,0.43186226,-0.35375953,1.2569945,0.31886816,2.239705,3.420582,1.652741,-0.652824,3.199122,1.459372
213,1446344682,-11.18692,12.234436,2.5196114,0.60937214,1.0069458,0.43043226,-0.34700486,1.2595835,0.3121934,2.249861,3.437364,1.659915,-0.658607,3.220115,1.464575
214,1446361349,-11.53965,12.228416,2.1575737,0.6104088,1.0073311,0.4285888,-0.35149318,1.2769953,0.30832112,2.260034,3.454153,1.667058,-0.664465,3.241398,1.469714
215,1446378016,-11.898201,12.222328,1.7922745,0.61057186,1.0076053,0.42633232,-0.3681845,1.3099291,0.3075614,2.27021,3.470946,1.674164,-0.670601,3.26323,1.47484
216,1446394683,-12.269249,12.216095,1.4152946,0.6103296,1.0078362,0.42372835,-0.3900465,1.3497705,0.3078382,2.280382,3.487743,1.681226,-0.677102,3.285726,1.479971
217,1446411350,-12.649223,12.209778,1.0312538,0.6093483,1.0080049,0.4206943,-0.42142406,1.4022312,0.3103342,2.290538,3.504543,1.688238,-0.684126,3.309097,1.485143
218,1446428017,-13.042885,12.2031555,0.6322632,0.6086159,1.00805,0.4174883,-0.45179713,1.4517701,0.3123392,2.300682,3.521344,1.695196,-0.691656,3.333293,1.490349
219,1446444684,-13.45047,12.196205,0.2178688,0.60817814,1.0079715,0.41410834,-0.48063076,1.497659,0.31368005,2.310818,3.538144,1.702098,-0.699667,3.358254,1.495577
220,1446461351,-13.866249,12.189102,-0.20375443,0.6072521,1.0077785,0.4103486,-0.5169879,1.5525951,0.31673896,2.320939,3.55494,1.708937,-0.708283,3.384131,1.500856
221,1446478018,-14.290924,12.181778,-0.63401604,0.6060457,1.0074539,0.40625542,-0.5587429,1.6133698,0.32095575,2.33104,3.571731,1.715708,-0.717595,3.41102,1.506205
222,1446494685,-14.711739,12.173958,-1.057621,0.6048012,1.0075469,0.40340218,-0.5733675,1.6549075,0.31756628,2.34112,3.588523,1.722431,-0.727151,3.438602,1.511498
223,1446511352,-15.126183,12.165657,-1.4715195,0.60344315,1.008107,0.4019193,-0.5588207,1.6763284,0.30600977,2.351177,3.605325,1.72913,-0.736465,3.466541,1.516598
224,1446528019,-15.540283,12.156937,-1.8834152,0.60199356,1.0088589,0.40109503,-0.5290554,1.687341,0.29004657,2.36121,3.622139,1.735815,-0.745283,3.494663,1.521432
225,1446544686,-15.949661,12.147728,-2.2881413,0.60048866,1.009956,0.4013742,-0.47511408,1.6812556,0.2672571,2.371218,3.638972,1.742505,-0.753202,3.522684,1.525886
226,1446561353,-16.359642,12.138222,-2.6918507,0.59857845,1.0110793,0.40178797,-0.41819093,1.6759396,0.24331367,2.381194,3.655823,1.749201,-0.760172,3.550616,1.529941
227,1446578020,-16.769882,12.128395,-3.0942554,0.59625053,1.0122087,0.40229654,-0.35918197,1.6721019,0.2184509,2.391132,3.672693,1.755906,-0.766158,3.578484,1.533582
228,1446594687,-17.173264,12.118111,-3.487091,0.5937004,1.0136383,0.40378454,-0.27954593,1.6549628,0.1876818,2.401027,3.689587,1.762636,-0.770817,3.606067,1.53671
229,1446611354,-17.570145,12.107376,-3.8708344,0.59084415,1.0153043,0.4060688,-0.18342328,1.6281134,0.15210843,2.410874,3.706509,1.769404,-0.773874,3.633202,1.539245
230,1446628021,-17.936272,12.094566,-4.2223206,0.58880424,1.0169171,0.40410727,-0.12547138,1.5790262,0.08666301,2.420687,3.723458,1.776139,-0.775965,3.659519,1.540689
231,1446644688,-18.267326,12.079475,-4.5371056,0.58770466,1.0184922,0.39752302,-0.108513564,1.504343,-0.011995196,2.430482,3.740433,1.782764,-0.777774,3.684591,1.540489
232,1446661355,-18.573997,12.062904,-4.8253345,0.5869484,1.0201296,0.3885806,-0.10928789,1.4120715,-0.13155067,2.440264,3.757435,1.78924,-0.779595,3.708126,1.538296
233,1446678022,-18.848137,12.044312,-5.0790424,0.5868559,1.0217643,0.37587422,-0.14254493,1.2977688,-0.27962804,2.450045,3.774464,1.795505,-0.781971,3.729755,1.533636
234,1446694689,-19.100487,12.024643,-5.3078957,0.5868206,1.0236468,0.36256075,-0.17149732,1.164343,-0.44337976,2.459825,3.791525,1.801548,-0.784829,3.749161,1.526246
235,1446711356,-19.330307,12.00386,-5.510994,0.5868025,1.0257943,0.3487817,-0.19437069,1.011653,-0.622528,2.469605,3.808622,1.807361,-0.788069,3.766022,1.515871
236,1446728023,-19.523964,11.981094,-5.6753197,0.58738804,1.0280328,0.3317063,-0.24243873,0.8337712,-0.8306662,2.479395,3.825756,1.812889,-0.79211,3.779918,1.502027
237,1446744690,-19.682266,11.956474,-5.8013554,0.588459,1.0304214,0.3119455,-0.30825958,0.63061905,-1.0657789,2.489203,3.84293,1.818088,-0.797248,3.790428,1.484264
238,1446761357,-19.289482,11.929825,-5.393524,0.5886364,1.0294942,0.30112934,-0.23915774,0.25415152,-1.299829,2.499014,3.860088,1.823107,-0.801234,3.794664,1.4626
239,1446778024,-18.289124,11.900932,-4.397394,0.5878773,1.0248799,0.30001533,-0.02387178,-0.31258523,-1.5325848,2.508812,3.877169,1.828107,-0.801632,3.789454,1.437057
240,1446794691,-16.921127,11.869949,-3.043167,0.5867624,1.018245,0.30349293,0.27066314,-1.0013434,-1.7767098,2.518591,3.89414,1.833165,-0.797121,3.772765,1.407445
241,1446811358,-15.033234,11.836708,-1.1843948,0.58493423,1.0085793,0.31476125,0.68718374,-1.8563317,-2.0254114,2.52834,3.91095,1.838411,-0.785668,3.741826,1.373688
242,1446828025,-12.914459,11.801033,0.9014435,0.5833521,0.9978293,0.32631686,1.129431,-2.79558,-2.2995186,2.538063,3.92758,1.84385,-0.766844,3.695233,1.335363
243,1446844692,-10.572487,11.762825,3.2071838,0.58207417,0.9860703,0.33781213,1.5935978,-3.817484,-2.6008463,2.547764,3.944015,1.84948,-0.740284,3.631608,1.292016
244,1446861359,-7.7217407,11.722015,6.0073586,0.5803137,0.97140473,0.35582548,2.1661081,-5.0043488,-2.913649,2.557436,3.960205,1.85541,-0.704182,3.548202,1.243455
245,1446878026,-4.411339,11.678505,9.254967,0.5782747,0.9541802,0.37887645,2.828629,-6.342753,-3.2428758,2.567074,3.976108,1.861725,-0.657038,3.442489,1.189407
246,1446894693,-1.330307,11.613342,12.272282,0.5779457,0.94363326,0.39918596,3.2841444,-7.490491,-3.5861444,2.576706,3.991835,1.868378,-0.602302,3.317647,1.129638
247,1446911360,1.502243,11.5245285,15.039486,0.57943535,0.9403835,0.4169398,3.5157123,-8.427719,-3.9416952,2.586363,4.007508,1.875327,-0.543707,3.177185,1.063943
248,1446928027,4.3910065,11.420746,17.856983,0.58194256,0.9402576,0.43494457,3.6526809,-9.310337,-4.314413,2.596062,4.023179,1.882576,-0.482829,3.022013,0.992036
249,1446944694,7.1607666,11.296387,20.551956,0.58601284,0.9457886,0.45134318,3.6144748,-10.046385,-4.7033563,2.605829,4.038942,1.890098,-0.422588,2.854573,0.913647
250,1446961361,10.301804,11.162132,23.604805,0.5902996,0.9510792,0.4725189,3.5974479,-10.860094,-5.106582,2.615667,4.054793,1.897973,-0.362631,2.673571,0.828537
251,1446978028,13.84935,11.018234,27.049824,0.594759,0.955824,0.4988661,3.6113906,-11.764949,-5.524646,2.62558,4.070723,1.906287,-0.302441,2.477489,0.73646
252,1446994695,17.413612,10.854195,30.50394,0.6005478,0.96519685,0.52571255,3.4876556,-12.569483,-5.9577365,2.635589,4.08681,1.915049,-0.244313,2.267998,0.637164
253,1447011362,21.104156,10.671806,34.07419,0.6074047,0.97801733,0.5545089,3.2658834,-13.320397,-6.4056015,2.645712,4.10311,1.924291,-0.189882,2.045991,0.530404
254,1447028029,24.090027,10.475739,37.025745,0.6135273,0.9706938,0.59663177,3.416123,-13.780369,-6.839393,2.655937,4.119288,1.934235,-0.132947,1.816318,0.416414
255,1447044696,26.240349,10.264557,39.23805,0.6189022,0.94156325,0.6527859,3.9624705,-13.898475,-7.2560763,2.666252,4.134981,1.945115,-0.066906,1.584677,0.295479
256,1447061363,28.020267,10.03669,41.12926,0.62423134,0.9009756,0.7187255,4.708573,-13.814525,-7.6689763,2.676656,4.149997,1.957094,0.01157,1.354435,0.167663
257,1447078030,29.174786,9.792572,42.472248,0.6290617,0.8423703,0.7976761,5.781745,-13.449386,-8.069624,2.68714,4.164037,1.970389,0.107932,1.130279,0.033169
258,1447094697,30.08487,9.525986,43.59418,0.6347742,0.78073543,0.8820466,6.864908,-12.886521,-8.474838,2.69772,4.177049,1.98509,0.222347,0.915504,-0.108078
259,1447111364,30.768879,9.236015,44.511044,0.6414509,0.7167015,0.9717358,7.9440246,-12.126297,-8.885122,2.708411,4.188994,2.001286,0.354747,0.713399,-0.256163
260,1447128031,30.798866,8.92556,44.847195,0.6480255,0.6369251,1.0735049,9.289384,-11.049598,-9.284263,2.719211,4.199609,2.019178,0.50957,0.529239,-0.410901
261,1447144698,30.236458,8.592674,44.654507,0.65480137,0.5442984,1.1860093,10.837645,-9.664164,-9.675204,2.730124,4.208681,2.038945,0.690197,0.36817,-0.572154
262,1447161365,30.785042,8.336121,45.084225,0.6908417,0.46902955,1.2637529,11.871675,-8.394052,-9.714996,2.741638,4.216498,2.060008,0.888058,0.228269,-0.734071
263,1447178032,32.535805,8.16571,46.17973,0.7590189,0.41216087,1.3031793,12.356764,-7.2538996,-9.365491,2.754288,4.223367,2.081728,1.094004,0.107371,-0.890163
264,1447194699,34.70621,8.033325,47.41225,0.84595585,0.36111438,1.3249508,12.591208,-6.037672,-8.788164,2.768387,4.229386,2.103811,1.303857,0.006743,-1.036632
265,1447211366,37.74874,7.9672318,49.07771,0.9600849,0.32380295,1.3163319,12.381678,-4.851914,-7.8817363,2.784388,4.234783,2.12575,1.510218,-0.074122,-1.167994
266,1447228033,40.543407,7.9106827,50.3886,1.0845137,0.27892125,1.3055892,12.216788,-3.4058642,-6.8370824,2.802463,4.239432,2.14751,1.713831,-0.130886,-1.281945
267,1447244700,43.01749,7.8608932,51.28616,1.2186918,0.22530627,1.2940058,12.118718,-1.6731921,-5.6596622,2.822775,4.243187,2.169077,1.91581,-0.158773,-1.376273
268,1447261367,46.117577,7.8717117,52.40971,1.378787,0.18036723,1.2560856,11.674059,0.114916146,-4.1603336,2.845755,4.246193,2.190012,2.110378,-0.156858,-1.445612
269,1447278034,49.606003,7.9324646,53.58405,1.5617933,0.13961554,1.1972859,10.981188,2.026407,-2.3716667,2.871785,4.24852,2.209967,2.293398,-0.123085,-1.48514
270,1447294701,48.776295,8.04068,51.976917,1.57584,0.13411903,1.2113738,9.718222,5.920373,-0.027318478,2.898049,4.250755,2.230157,2.455368,-0.024412,-1.485595
271,1447311368,43.270866,8.205002,47.373615,1.4039793,0.16934931,1.3040147,7.7931037,11.963235,2.9343977,2.921449,4.253577,2.251891,2.585253,0.174975,-1.436688
272,1447328035,35.137886,8.421478,40.977047,1.1346302,0.22789478,1.4342632,5.4145355,19.335983,6.3773913,2.94036,4.257375,2.275795,2.675495,0.497241,-1.330398
273,1447344702,23.052032,8.693428,31.985386,0.7132273,0.3195994,1.6277114,2.4656577,28.574263,10.39611,2.952247,4.262702,2.302924,2.716589,0.973479,-1.15713
274,1447361369,9.957375,9.038864,22.175484,0.25479412,0.43136775,1.8230438,-0.9880177,38.56344,14.901569,2.956494,4.269891,2.333308,2.700122,1.616203,-0.908771
275,1447378036,-4.0403976,9.460815,11.600735,-0.23590755,0.5628295,2.0173104,-4.95204,49.272007,19.903101,2.952562,4.279271,2.36693,2.617588,2.437403,-0.577053
