PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
3636,2343955424,-33.00320435,80.48700714,105.6973953,-9.608074188,-2.345990181,2.258215904,-5.076031685,-16.16645813,-18.74044991, 
3637,2343972091,-33.83337784,79.99995422,104.9182663,-9.627540588,-2.272575378,2.197288513,-3.328053236,-18.30563354,-21.93730545, 
3638,2343988758,-34.67140961,79.45664978,104.099617,-9.63712883,-2.245856762,2.151373625,-1.593045115,-20.2987175,-24.80453491, 
3639,2344005425,-35.51428986,78.85857391,103.2546463,-9.628508568,-2.189036608,2.108885288,-0.454953939,-22.16621399,-27.63127136, 
3640,2344022092,-36.36750031,78.21520233,102.3914032,-9.598443985,-2.142469645,2.042000294,-0.138302892,-23.50460815,-30.17623711, 
3641,2344038759,-37.20605469,77.53523254,101.5338898,-9.584052086,-2.100304127,1.957602859,0.258523285,-24.49874687,-32.25585175, 
3642,2344055426,-38.01964188,76.82971191,100.694397,-9.506770134,-2.071268082,1.941135645,0.531658947,-25.01951981,-33.84368515, 
3643,2344072093,-38.78622818,76.10947418,99.89073181,-9.444333076,-2.042403936,1.909644365,1.109472513,-25.16973305,-34.82959747, 
3644,2344088760,-39.49902344,75.38620758,99.12537384,-9.396197319,-2.038245916,1.906568766,1.948870301,-24.83902931,-35.29389572, 
3645,2344105427,-40.13457489,74.66899872,98.41991425,-9.364658356,-2.002050161,1.888050318,2.964279175,-24.37547302,-35.07727051, 
3646,2344122094,-40.69225311,73.96479034,97.78132629,-9.261491776,-1.96755445,1.844980597,3.618648767,-23.79217529,-34.3926239, 
3647,2344138761,-41.18330002,73.28038025,97.20272827,-9.139313698,-1.917085648,1.802110672,4.031155109,-22.95137215,-33.41017914, 
3648,2344155428,-41.62942123,72.62568665,96.67147827,-8.990170479,-1.878400922,1.762927532,3.900949955,-21.62945747,-32.0916748, 
3649,2344172095,-42.04217148,72.01069641,96.17790985,-8.921065331,-1.857175231,1.709821343,3.63974762,-19.85198784,-30.41313934, 
3650,2344188762,-42.41304016,71.44945526,95.72571564,-8.898527145,-1.83422792,1.723647475,3.72129631,-17.57636833,-28.02672005, 
3651,2344205429,-42.71564865,70.95581055,95.33843231,-8.946953773,-1.826334119,1.748862505,4.057653427,-15.11518288,-24.64559746, 
3652,2344222096,-42.93332672,70.54071045,95.03236389,-8.994600296,-1.800741673,1.795673847,4.509791374,-12.5195961,-20.47480011, 
3653,2344238763,-43.05140686,70.20863342,94.82067871,-9.041615486,-1.784726501,1.874734163,5.127989769,-10.03344917,-15.81182194, 
3654,2344255430,-43.06767654,69.95550537,94.71253204,-8.991170883,-1.75812912,1.928505659,5.393526554,-7.955829144,-11.09501362, 
3655,2344272097,-42.99701691,69.77716827,94.6885376,-8.945870399,-1.680766225,1.987896681,5.877310753,-5.852728844,-6.782687187, 
3656,2344288764,-42.8327179,69.66174316,94.75094604,-8.941591263,-1.596599579,2.117739439,6.647751331,-4.322291374,-2.891334772, 
3657,2344305431,-42.55101776,69.598526,94.92242432,-8.894428253,-1.535870314,2.251618624,7.59074688,-3.574374199,0.928076208, 
3658,2344322098,-42.13578796,69.56956482,95.22122192,-8.774282455,-1.467329502,2.427126169,8.455164909,-3.853656292,4.308095932, 
3659,2344338765,-41.58588791,69.55181122,95.64977264,-8.560749054,-1.361062765,2.558320999,9.258879662,-5.139504433,6.825288773, 
3660,2344355432,-40.95441818,69.53201294,96.17794037,-8.369519234,-1.266524553,2.558087587,8.577583313,-6.542249203,8.381402969, 
3661,2344372099,-40.34428406,69.52540588,96.7545166,-8.396764755,-1.09008503,2.472052097,4.599710464,-6.519607544,9.752167702, 
3662,2344388766,-39.82278824,69.56649017,97.37004089,-8.794247627,-0.976078808,2.429270744,-2.888864756,-4.754481792,12.27814674, 
3663,2344405433,-39.38637543,69.68875122,98.0667572,-9.523241043,-0.933731019,2.578433752,-12.5511837,-1.949558616,16.69031143, 
3664,2344422100,-38.92201614,69.90721893,98.95663452,-10.05040455,-0.978498876,2.792207956,-21.7474575,0.212880731,23.35584641, 
3665,2344438767,-38.39326859,70.20914459,100.0588684,-10.04535961,-1.098691344,2.973617077,-29.91052246,1.751432896,29.68905258, 
3666,2344455434,-37.82502365,70.58013916,101.3058395,-9.710165977,-1.313533783,2.909390211,-35.83419037,3.722774506,34.23484802, 
3667,2344472101,-37.24965286,71.00358582,102.6194611,-9.420677185,-1.436399102,2.815056562,-39.32380676,6.056326866,36.77176666, 
3668,2344488768,-36.68107224,71.46086884,103.9633331,-8.98893261,-1.512003183,2.764715433,-41.63360214,8.037407875,37.94723892, 
3669,2344505435,-36.12027359,71.94723511,105.3252716,-8.477588654,-1.541015983,2.73440671,-43.34177017,9.984233856,38.68356705, 
3670,2344522102,-35.55770493,72.45601654,106.7067795,-8.01346302,-1.621268868,2.78841567,-44.58322525,11.62518978,39.1261673, 
3671,2344538769,-34.95943069,72.98677826,108.1305695,-7.681797981,-1.715645552,2.765144348,-45.09005737,13.0797348,39.81854248, 
3672,2344555436,-34.30472565,73.53905487,109.6044006,-7.515258789,-1.789972663,2.705598116,-44.83920288,14.51571941,40.50703049, 
3673,2344572103,-33.56283569,74.12103271,111.1574478,-7.61292696,-1.815371513,2.69713521,-44.43462753,16.21344948,41.75133133, 
3674,2344588770,-32.70566177,74.73985291,112.8266678,-7.924070358,-1.846640229,2.711760044,-44.53771973,18.12241936,43.54096985, 
3675,2344605437,-31.70904732,75.38343048,114.6399841,-8.311270714,-1.878240108,2.773562193,-44.8322525,19.45318794,45.05410767, 
3676,2344622104,-30.583395,76.0375061,116.5910263,-8.651366234,-1.892061114,2.794796467,-45.44171524,20.36933899,45.77403641, 
3677,2344638771,-29.36752319,76.67967987,118.6319351,-8.949749947,-1.941359997,2.880655527,-45.61364746,20.68260002,45.02971268, 
3678,2344655438,-28.14689064,77.27912903,120.6672974,-9.074025154,-1.994951844,2.99312377,-45.34128189,20.02923775,42.19263458, 
3679,2344672105,-27.01538277,77.80980682,122.5869827,-9.093686104,-1.979252934,3.075052023,-44.22447586,18.46348953,37.54647064, 
3680,2344688772,-26.03923607,78.25402832,124.3262024,-9.161387444,-1.874544144,3.112948656,-43.20203781,15.92628193,32.05994034, 
3681,2344705439,-25.31731224,78.61479187,125.8348694,-9.320351601,-1.753335357,3.050039291,-45.07921982,13.39839745,26.54318619, 
3682,2344722106,-24.91376495,78.90749359,127.1116791,-9.472345352,-1.587268114,2.979691982,-50.67275238,11.32640839,21.79343605, 
3683,2344738773,-24.84478188,79.15207672,128.1990204,-9.453037262,-1.49884975,2.905378342,-59.70152283,9.848478317,18.26585197, 
3684,2344755440,-25.12020111,79.3811264,129.1098938,-9.517622948,-1.587875724,2.89087677,-70.02513885,9.9279356,15.86708069, 
3685,2344772107,-25.71450424,79.62966919,129.8536987,-9.618639946,-1.745181322,2.849560738,-79.37979126,11.74634933,14.58641529, 
3686,2344788774,-26.55931473,79.93070984,130.4514771,-9.818886757,-1.914890766,2.798291922,-85.86928558,15.18279362,14.52779579, 
3687,2344805441,-27.55949211,80.30989838,130.9394226,-10.09135818,-2.19260025,2.804234505,-88.75743866,19.74416924,15.68703556, 
3688,2344822108,-28.60434914,80.7745285,131.3591309,-10.26440048,-2.398336172,2.856806755,-87.48804474,24.4146595,17.64900017, 
3689,2344838775,-29.70333862,81.31881714,131.6554413,-10.17515087,-2.547292471,2.82886672,-83.53069305,28.93511581,19.21699333, 
3690,2344855442,-30.95681572,81.92427826,131.68367,-9.835799217,-2.672485828,2.806310415,-76.94326019,33.00592804,19.46039963, 
3691,2344872109,-32.63260651,82.56549835,131.1482239,-9.436362267,-2.705782413,2.932098866,-68.84885406,36.75021744,17.49726105, 
3692,2344888776,-35.03878021,83.20618439,129.750473,-8.969150543,-2.695567608,3.029648304,-61.32842636,39.4893074,13.69963074, 
3693,2344905443,-38.36442566,83.82540131,127.2367554,-8.654150963,-2.775000811,3.166770458,-49.9381485,41.73755646,9.474870682, 
3694,2344922110,-42.52947617,84.38899231,123.5939941,-8.716635704,-2.8672328,3.663492441,-32.82201767,42.05495834,5.7874403, 
3695,2344938777,-47.16027832,84.85345459,119.1213455,-8.866271019,-2.918501139,4.071503639,-11.0403986,39.27950668,2.753893137, 
3696,2344955444,-51.40519333,85.19327545,114.5589523,-9.698623657,-2.9418993,4.472747803,17.57036209,33.09431076,0.905298233, 
3697,2344972111,-53.49866104,85.37281036,111.6102448,-10.96509933,-2.655344486,5.162612438,50.20952606,19.9246788,0.625494123, 
3698,2344988778,-52.08123398,85.33364868,111.8390045,-11.8779068,-1.901632667,5.369565964,70.81957245,-0.44951722,-0.236057207, 
3699,2345005445,-47.60788345,85.0137558,115.1932144,-12.38221931,-1.048998356,4.612658978,67.31233215,-23.41497993,-2.761002302, 
3700,2345022112,-41.91493988,84.36758423,120.1959381,-12.71525002,-0.432424605,3.648177147,42.17539978,-45.13114166,-6.570495605, 
3701,2345038779,-37.00592804,83.38171387,125.1052322,-13.01810932,0.100480989,3.041287661,1.153689981,-63.66201019,-12.30129051, 
3702,2345055446,-33.96367645,82.06056213,128.9805145,-13.07449818,0.371896833,2.885909319,-48.55688477,-79.66545105,-20.9900074, 
3703,2345072113,-32.78027344,80.41686249,131.754715,-12.63515377,0.116186053,2.817863464,-93.87360382,-94.34455872,-32.03501511, 
3704,2345088780,-33.20066071,78.48313904,133.527832,-11.67645168,-0.288802922,2.634980917,-130.1066284,-105.9890976,-45.7851181, 
3705,2345105447,-34.7240181,76.30960846,134.532074,-10.80159378,-1.072651505,2.335413218,-150.4372864,-113.6145096,-60.88183975, 
3706,2345122114,-36.78689575,73.95825195,135.0206299,-10.11186695,-1.811281443,1.988744855,-152.3430176,-117.0327225,-75.22634888, 
3707,2345138781,-38.87322235,71.50718689,135.2283478,-9.699851036,-2.476483107,1.696719408,-137.2398529,-116.6083221,-86.14806366, 
3708,2345155448,-40.51937866,69.04318237,135.3743134,-9.407355309,-2.932081461,1.654819131,-107.2031326,-113.8806992,-90.97480774, 
3709,2345172115,-41.45890045,66.64332581,135.5963745,-9.166117668,-2.965223789,1.826745629,-68.92756653,-110.2785187,-89.4274292, 
3710,2345188782,-41.67165756,64.35873413,135.9631042,-8.773018837,-2.607276678,2.081733465,-33.00672531,-106.9510193,-82.85053253, 
3711,2345205449,-41.364254,62.22135162,136.4820862,-8.355828285,-1.973662376,2.146907568,-9.563667297,-103.6647568,-73.23165131, 
3712,2345222116,-40.74035263,60.25675583,137.1408386,-7.900617599,-1.570706606,2.02780652,2.622483492,-99.76751709,-61.76060104, 
3713,2345238783,-40.03401184,58.47414398,137.8960266,-7.474216461,-1.062194228,1.809868693,3.27972436,-94.82531738,-50.39784622, 
3714,2345255450,-39.44728851,56.87515259,138.7200012,-7.070055485,-0.659679353,1.691812038,-6.631356239,-89.0756073,-39.69643402, 
3715,2345272117,-39.10840225,55.45962143,139.5929871,-6.677729607,-0.468311369,1.587449551,-23.16319275,-82.60713959,-29.90409851, 
3716,2345288784,-39.05633163,54.2281456,140.496521,-6.294206619,-0.519385993,1.456476927,-41.13098526,-75.43917847,-21.0828495, 
3717,2345305451,-39.24805069,53.20394135,141.4152985,-6.087590218,-0.821530759,1.278540611,-55.82225418,-66.65977478,-12.25828171, 
3718,2345322118,-39.61629105,52.42839432,142.3500671,-6.044351578,-1.034687281,1.008051753,-66.62695313,-55.89183044,-2.146740913, 
3719,2345338785,-40.07196808,51.95506287,143.3154907,-6.199660301,-1.292255759,0.818650961,-72.92211151,-42.98952866,10.27347851, 
3720,2345355452,-40.5084877,51.83156586,144.3335571,-6.558664799,-1.572972298,0.811938703,-74.05905151,-28.48212433,25.15657425, 
3721,2345372119,-40.83364105,52.08591843,145.4365082,-7.07035017,-1.848014712,1.053828478,-71.44625092,-13.48818207,42.0684967, 
3722,2345388786,-40.96009445,52.72724915,146.6715546,-7.644291878,-2.078605175,1.340838432,-66.08016968,1.005646944,60.51766205, 
3723,2345405453,-40.76366043,53.74320602,148.0842743,-8.320063591,-2.289074421,1.627603769,-55.94643784,14.38768959,79.41238403, 
3724,2345422120,-40.14825439,55.09645462,149.7324677,-8.995603561,-2.388204336,1.855840325,-43.34844208,25.91033554,97.61248016, 
3725,2345438787,-39.03050995,56.7399292,151.6700592,-9.83330822,-2.409775019,1.993186593,-29.09179115,35.92755127,114.1768646, 
3726,2345455454,-37.30113983,58.60012817,153.9897308,-10.73382378,-2.417226315,2.289292097,-13.73362827,43.20790482,128.5953064, 
3727,2345472121,-35.00120926,60.61281204,156.765213,-11.77208233,-2.085229158,2.392634392,-5.590017319,49.24821854,140.3613281, 
3728,2345488788,-32.26434708,62.73957825,160.0871735,-13.56679821,-1.741710424,2.225229502,-11.22224712,55.30075455,150.4736328, 
3729,2345505455,-29.12195396,64.8680954,164.1389618,-14.87826633,-1.407567501,1.94555366,-29.6139698,56.45832062,158.4972229, 
3730,2345522122,-25.83775902,66.86660767,168.9080048,-14.0368557,-1.029502273,1.729080558,-64.1636734,53.79267883,160.1192169, 
3731,2345538789,-22.75869179,68.6476059,174.1019592,-11.96574497,-1.196248293,1.667279363,-103.8264923,50.23873901,152.4642334, 
3732,2345555456,-20.1732254,70.19774628,179.1854553,-9.912614822,-1.829155207,1.704126954,-130.5537262,48.73049545,134.7708588, 
3733,2345572123,-18.17867851,71.56517792,-176.2943268,-9.549759865,-1.997749567,2.132851601,-136.8306427,49.72705841,111.855545, 
3734,2345588790,-16.30118561,72.76439667,-172.1994171,-10.83505726,-2.149898767,2.748184204,-121.5115509,47.85011673,94.20067596, 
3735,2345605457,-14.13303185,73.77069855,-168.2495422,-12.0625658,-2.724289179,2.943334103,-97.19458008,41.79616547,82.69093323, 
3736,2345622124,-11.459939,74.59767914,-164.1897278,-12.72851372,-3.365530729,2.516069889,-74.36177063,35.13407898,76.74059296, 
3737,2345638791,-8.32427597,75.24906921,-159.9251404,-12.15830421,-3.425156832,2.282962084,-59.40081024,28.53012848,73.3156662, 
3738,2345655458,-5.070864201,75.72468567,-155.5910797,-10.52068043,-2.796844959,2.322268009,-57.11714172,22.2145443,69.11984253, 
3739,2345672125,-2.221764565,76.04656219,-151.4630737,-8.531124115,-1.821778893,2.397871971,-69.89464569,16.92198181,62.59679413, 
3740,2345688792,-0.232494116,76.27320099,-147.8368835,-7.109115601,-1.371213675,2.446331501,-92.56342316,13.99196148,53.42899323, 
3741,2345705459,0.830559671,76.45571899,-144.8621368,-6.415851593,-1.705949306,2.531032324,-110.3191528,12.69371128,43.11710739, 
3742,2345722126,1.133910418,76.61921692,-142.49646,-6.163519859,-2.135189533,2.437114716,-120.4728622,11.90326881,33.96617508, 
3743,2345738793,1.097032666,76.7820816,-140.498764,-6.097146988,-2.654235125,2.291444302,-119.5283661,11.84471607,28.4804306, 
3744,2345755460,1.073380113,76.95785522,-138.6552124,-6.177035332,-3.066633701,2.284018517,-109.8076859,12.55845165,26.03053856, 
3745,2345772127,1.291347742,77.16780853,-136.8014069,-6.333460808,-3.295194387,2.235363722,-95.98400879,14.64613152,25.7483387, 
3746,2345788794,1.905096054,77.44381714,-134.7890015,-6.595321178,-3.355117559,2.287394524,-81.65692902,18.83404541,27.18757439, 
3747,2345805461,2.964927673,77.80639648,-132.5572205,-6.834124565,-3.374019146,2.540370226,-67.91770172,24.50475121,28.88507843, 
3748,2345822128,4.451232433,78.2565918,-130.1222839,-7.046283245,-3.328652143,2.860022783,-54.4329567,30.465868,29.62551308, 
3749,2345838795,6.308843136,78.78899384,-127.5577621,-7.121985435,-3.304436207,3.164468527,-40.02228165,36.23938751,28.62897301, 
3750,2345855462,8.449110985,79.39819336,-124.9714279,-7.189480782,-3.334177971,3.366815567,-24.62660599,41.60694885,25.56443214, 
3751,2345872129,10.84674072,80.08569336,-122.4520874,-7.615715504,-3.494077206,3.512168884,-5.500128746,46.78030014,20.76086044, 
3752,2345888796,13.62062263,80.82900238,-119.9631882,-8.492107391,-3.545520306,3.830386162,18.59239769,50.46051025,15.87689781, 
3753,2345905463,16.95533752,81.57791901,-117.3888245,-9.793074608,-3.44618392,4.323663712,46.90684509,51.22975159,12.06874847, 
3754,2345922130,20.7808609,82.25795746,-114.755127,-10.92822742,-2.975113392,4.827540874,72.65048981,47.48470688,8.951084137, 
3755,2345938797,24.49852562,82.8082962,-112.4549408,-11.70123196,-2.276556969,5.055996418,85.8693161,39.10523605,4.965075493, 
3756,2345955464,27.01569939,83.21346283,-111.2550659,-11.76369762,-1.500437737,4.989553452,79.33826447,27.47242928,-1.561421037, 
3757,2345972131,27.3158474,83.53013611,-111.8510284,-11.24683666,-0.863845885,4.550880432,53.40890884,16.8190403,-11.24008942, 
3758,2345988798,25.17143631,83.82794189,-114.3276291,-11.48813725,-0.423846394,4.344926357,19.04912567,10.61345196,-21.47761917, 
3759,2346005465,20.80229378,84.07692719,-118.5201187,-12.19668961,-0.474450082,4.561256409,-11.86858845,5.231053352,-29.13422012, 
3760,2346022132,14.77011013,84.21955109,-124.1003571,-12.69665432,-1.237928271,4.958277702,-28.61537743,-0.428407401,-34.02636719, 
3761,2346038799,8.051403046,84.16148376,-130.4266205,-12.85435009,-2.298374414,5.307651997,-25.11671829,-9.125365257,-35.88289261, 
3762,2346055466,1.519940495,83.83083344,-136.9525909,-12.11787033,-3.320623636,5.116034031,-1.96788168,-21.25234985,-38.06306458, 
3763,2346072133,-4.390731812,83.23627472,-143.388855,-11.32467651,-3.72177887,4.330841541,29.69598007,-32.59191132,-43.26448441, 
3764,2346088800,-9.081149101,82.3963089,-149.2220612,-11.26899433,-3.746667862,3.562495708,66.51363373,-42.89586639,-48.25643539, 
3765,2346105467,-12.40791798,81.33522034,-154.1488037,-11.77679539,-2.836047649,3.306557417,93.76846313,-52.71265411,-51.83559418, 
3766,2346122134,-14.47165489,80.07243347,-157.9669189,-12.66629601,-2.122138262,3.328266859,103.0014038,-63.0402298,-52.47438431, 
3767,2346138801,-15.74973679,78.61627197,-160.827179,-13.21399975,-1.400702119,3.279939175,92.7848053,-74.01862335,-52.30263901, 
3768,2346155468,-16.82209969,76.97148132,-163.0608215,-13.2443161,-1.110287547,3.073642015,67.4593277,-84.71060181,-53.7695694, 
3769,2346172135,-18.11166763,75.11978912,-165.0288086,-12.36180782,-1.21615684,2.677767277,38.06662369,-95.35079956,-59.41881561, 
3770,2346188802,-19.76460648,73.05873871,-166.9891052,-11.21163368,-1.49679625,2.203325272,14.76352596,-104.4226379,-69.53755951, 
3771,2346205469,-21.75708199,70.80016327,-169.0355988,-10.32440662,-1.679130197,1.800812602,-1.999263883,-111.1348801,-82.54503632, 
3772,2346222136,-23.92141533,68.37771606,-171.131134,-9.827825546,-1.970824718,1.383732915,-11.24479485,-114.872406,-95.70215607, 
3773,2346238803,-25.9433918,65.84881592,-173.1335602,-9.698889732,-2.29664588,1.047063589,-9.911789894,-115.8658295,-105.1796951, 
3774,2346255470,-27.61784744,63.27827454,-174.9535828,-9.640902519,-2.502537727,0.853081942,-1.217716932,-114.5729294,-110.165657, 
3775,2346272137,-28.8669548,60.72954178,-176.5431213,-9.524450302,-2.560540199,0.767337739,9.789964676,-111.6174927,-110.5425491, 
3776,2346288804,-29.67631912,58.25551224,-177.8830109,-9.297616959,-2.495028496,0.795379758,21.13058662,-107.6818237,-106.8540344, 
3777,2346305471,-30.09622574,55.88916779,-178.9837799,-9.014194489,-2.403981686,0.817580223,30.58473396,-103.4327011,-100.4802322, 
3778,2346322138,-30.21550751,53.65306473,-179.8844147,-8.697106361,-2.26092267,0.829025745,37.24289322,-98.64596558,-92.88130951, 
3779,2346338805,-30.1430397,51.55563736,179.3782043,-8.334716797,-2.075386286,0.75989151,39.69701385,-93.64418793,-84.95178223, 
3780,2346355472,-29.9904213,49.60894012,178.7647552,-7.884207249,-1.860396624,0.566105723,37.72431183,-87.81859589,-77.12329102, 
