PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
911,2298583930,27.95655251,-71.14603424,67.75579071,8.012517929,-3.550974846,-5.67325592,54.70532608,50.31820297,-14.18650723, 
912,2298600597,27.81303596,-70.91744995,68.51822662,7.672289848,-4.118690014,-5.666538715,34.07362366,20.31068611,8.41226387, 
913,2298617264,27.33921814,-71.31074524,69.59014893,7.947446823,-4.423061371,-5.910586834,31.71068382,-9.999464035,30.99098587, 
914,2298633931,26.3056488,-72.20088959,71.11538696,8.440078735,-4.166990757,-6.345491409,24.05183601,-33.39235306,51.21725845, 
915,2298650598,24.76099396,-73.4185791,73.06735229,9.034017563,-3.224070787,-5.533873081,18.19809723,-49.59872437,64.21989441, 
916,2298667265,23.38594627,-74.5343399,75.02513123,11.22336483,0.509390533,-1.563699841,29.25465012,-46.4190979,58.3706131, 
917,2298683932,22.83812523,-74.65633392,75.49758911,12.65908241,11.91364574,6.303442955,-6.780210018,-2.277444124,11.25305557, 
918,2298700599,23.44165039,-74.05113983,76.1417923,8.27759552,16.33231163,13.37613583,72.23284912,38.94787216,-3.162821054, 
919,2298717266,23.58257675,-74.69984436,75.86580658,9.220240593,0.454489678,-0.728315234,-8.490643501,-36.09661865,13.09453106, 
920,2298733933,22.58753395,-76.55576324,78.0403595,18.86944389,-9.829117775,-11.25160313,65.63658142,-88.32162476,75.10975647, 
921,2298750600,18.86848831,-76.69106293,81.49739838,17.0749836,-1.308591962,-1.967728615,-22.70060158,10.92168713,49.30075455, 
922,2298767267,16.0450573,-76.93773651,84.88632965,6.911394596,1.856908321,4.744429111,27.11621475,1.386924505,50.19563293, 
923,2298783934,13.53624439,-77.67089844,87.38336182,6.212232113,-0.910104632,4.730769634,-5.754851341,-32.53768921,44.60695267, 
924,2298800601,11.7858057,-78.25491333,89.27005005,8.465601921,-0.266088456,-0.291079342,4.378409386,-27.43931198,32.27429581, 
925,2298817268,10.20451927,-78.61429596,90.60842133,10.19412136,0.036841154,-0.911443114,-17.5420742,-16.49557304,21.48306847, 
926,2298833935,8.662461281,-78.79389954,92.01844025,10.94121742,1.097105742,-0.18476519,-10.95919609,-6.296151638,19.67962646, 
927,2298850602,6.941280365,-78.9391098,93.86951447,10.89963245,0.844458222,0.685078681,4.257844925,-4.080688477,23.99897766, 
928,2298867269,5.361223698,-79.05380249,95.62572479,10.11514568,-0.317724675,1.498867631,7.163609982,-3.033266306,22.30606079, 
929,2298883936,4.112462997,-79.23538971,96.92189026,9.391256332,-0.394069314,2.148999453,-0.014291904,-7.982169628,17.06919098, 
930,2298900603,3.092329264,-79.49221039,97.81523132,9.596040726,0.33448267,1.89995122,-9.985830307,-13.10137749,12.41953373, 
931,2298917270,2.08143425,-79.78850555,98.62725067,10.04753685,0.750990808,1.127795696,-14.17507076,-15.70069408,11.14626598, 
932,2298933937,1.078653216,-80.07790375,99.53153229,9.91277504,0.218676686,0.586655796,-8.207845688,-15.4330349,11.56477356, 
933,2298950604,0.181152001,-80.35262299,100.3569183,9.798516273,-0.066717662,0.549677432,-6.524600029,-14.71183872,10.21263504, 
934,2298967271,-0.575352013,-80.61527252,101.0350037,9.443984985,0.180883855,1.160990834,-6.769135952,-14.10376167,8.293611526, 
935,2298983938,-1.375050664,-80.84324646,101.6090393,9.474557877,0.501341522,1.213963747,-15.49560642,-12.09183788,6.948281288, 
936,2299000605,-2.202342033,-81.06620789,102.2023087,9.470982552,0.207807913,0.909333289,-15.99196625,-11.86172009,6.823559761, 
937,2299017272,-2.899571896,-81.25341034,102.7438202,9.788419724,-0.132763326,0.473641574,-11.24827385,-9.763480186,6.144228935, 
938,2299033939,-3.346428871,-81.36198425,103.1403122,9.859210014,0.301913232,0.622453213,-4.830670834,-5.010869503,4.897885799, 
939,2299050606,-3.927646637,-81.46530914,103.6761017,9.879010201,0.323311985,0.794392943,-4.636924267,-4.799718857,6.064455032, 
940,2299067273,-4.548754692,-81.56539154,104.2358093,9.750465393,0.204303131,0.895982087,-5.61345911,-4.662203789,6.172066689, 
941,2299083940,-5.177241325,-81.66539764,104.8518295,9.706005096,-0.008192589,0.578560531,-2.719262362,-4.74817276,6.540210247, 
942,2299100607,-5.898397446,-81.75335693,105.6033783,9.720834732,0.524064541,0.513762653,-0.231218711,-4.182541847,7.64669323, 
943,2299117274,-7.021931648,-81.87771606,106.7269211,10.08803654,0.645483732,0.741199613,-2.277725458,-6.785511494,10.38899517, 
944,2299133941,-8.691469193,-82.03114319,108.3656693,10.03742027,0.520292878,0.881484866,-4.430412292,-9.300865173,14.0737772, 
945,2299150608,-10.89492702,-82.21394348,110.508812,9.66131115,0.39609617,1.217821836,-6.448942184,-12.09117222,17.21395683, 
946,2299167275,-13.51873684,-82.43065643,113.0783081,9.529312134,0.101280533,1.213397861,-6.249909401,-15.34467888,19.10881424, 
947,2299183942,-16.30906868,-82.65821075,115.8406677,9.629362106,-0.395507872,0.330332577,-4.686226368,-17.01068878,19.00564957, 
948,2299200609,-18.80531693,-82.83325195,118.3445969,9.898265839,-0.471838236,0.072161451,-2.357678175,-13.99969292,16.66934204, 
949,2299217276,-20.8359642,-82.95939636,120.4221344,10.16215897,-0.551519811,0.141798735,0.222312063,-10.6060257,13.69039249, 
950,2299233943,-22.36180305,-83.05754089,122.0062943,10.09104156,-0.431350619,0.121733174,1.139515996,-7.986313343,10.34925938, 
951,2299250610,-23.50054932,-83.14459991,123.2016144,10.10896969,-0.293316931,0.351305962,1.201844335,-6.414152622,7.661932945, 
952,2299267277,-24.37635231,-83.23358154,124.1769943,10.01867199,-0.283426911,0.365564525,3.880497694,-5.932312012,5.94841671, 
953,2299283944,-25.20778465,-83.32646942,125.0893021,9.906799316,-0.189385369,0.406521738,2.784055948,-5.988250256,5.248714924, 
954,2299300611,-26.10142326,-83.43064117,126.0406799,9.521497726,-0.08705204,0.355684936,1.378507733,-6.717917919,5.008071423, 
955,2299317278,-27.08559608,-83.53327942,127.0553589,9.597031593,-0.272405654,0.02382797,-0.274606615,-6.836479664,5.210066319, 
956,2299333945,-28.12738609,-83.62517548,128.1070709,9.600026131,-0.302722663,-0.092865676,-1.529693246,-6.39332819,5.486657143, 
957,2299350612,-29.00697327,-83.67963409,128.9536591,9.741897583,-0.221858978,0.450586021,-4.043375015,-3.780422211,5.167920113, 
958,2299367279,-29.86397171,-83.73966217,129.7580261,9.603507042,-0.118287198,0.908251345,-5.202017307,-3.961683512,4.638159752, 
959,2299383946,-30.81768799,-83.81671143,130.6614685,9.647266388,-0.276197135,0.760545254,-5.082380772,-5.190236568,4.544174671, 
960,2299400613,-31.85326004,-83.89710236,131.6789246,9.82271862,-0.225977674,0.316010267,-3.184350729,-5.752113819,4.886704922, 
961,2299417280,-32.90490341,-83.96161652,132.755722,9.93313694,-0.101613246,0.116822816,-0.607149124,-5.164532185,5.518711567, 
962,2299433947,-34.02479172,-84.01208496,133.9292297,9.965908051,-0.141490847,0.106872261,1.065520525,-4.821015358,6.315099716, 
963,2299450614,-35.16458893,-84.0542984,135.1559143,9.815702438,-0.370221853,0.023896845,3.034791708,-4.668593884,6.685511112, 
964,2299467281,-36.14174652,-84.08718872,136.2254028,9.796181679,-0.514903605,0.175364763,3.401706696,-3.681915998,6.082280636, 
965,2299483948,-36.98796082,-84.11946869,137.1652985,9.761320114,-0.426490545,0.233346954,3.523071766,-3.235460281,5.334760189, 
966,2299500615,-37.7181282,-84.14167786,137.9768982,9.838418961,-0.199262276,0.26090458,2.8233459,-2.296857357,4.997851372, 
967,2299517282,-38.52095795,-84.16535187,138.8528442,9.813387871,-0.189101681,0.208963126,2.293367863,-2.648571253,5.178011894, 
968,2299533949,-39.33000946,-84.1767807,139.7390289,9.84820652,-0.298458338,0.058974773,2.533896923,-2.149955988,5.619292736, 
969,2299550616,-40.1212883,-84.17493439,140.6125946,9.809361458,-0.327872932,0.121854261,2.833104372,-1.528514981,6.019721985, 
970,2299567283,-40.87847519,-84.1720047,141.450592,9.812067032,-0.296937615,0.312438011,2.747365713,-1.401911259,5.848718166, 
971,2299583950,-41.69664383,-84.18132782,142.3371735,9.77832222,-0.378818661,0.309355617,1.978049874,-2.191333294,5.553314209, 
972,2299600617,-42.49705124,-84.19498444,143.2111206,9.807502747,-0.458890229,0.04893421,2.294187307,-2.38714242,5.252364635, 
973,2299617284,-43.26333237,-84.20296478,144.0466461,9.852768898,-0.300864965,0.085385405,2.037086964,-2.010853291,5.256988049, 
974,2299633951,-44.11803818,-84.20383453,144.9954834,9.780673981,-0.300333709,0.226019651,3.483961344,-2.220198393,5.993148327, 
975,2299650618,-44.96524429,-84.20225525,145.9343719,9.802540779,-0.407061368,0.104139782,3.339851379,-2.140978813,5.990637779, 
976,2299667285,-45.80699158,-84.20184326,146.8681335,9.78320694,-0.466368079,0.160776705,3.352312088,-2.21802187,5.873857498, 
977,2299683952,-46.62729263,-84.19978333,147.7672577,9.815033913,-0.46885547,0.099552542,2.559829473,-2.061348438,5.738417149, 
978,2299700619,-47.43289948,-84.1975174,148.6464539,9.859362602,-0.384405494,0.092935197,2.250377178,-2.011327505,5.62471056, 
979,2299717286,-48.29853821,-84.19353485,149.5847473,9.826138496,-0.402280599,0.130544931,2.165035009,-2.275650024,5.874945164, 
980,2299733953,-49.14721298,-84.18553925,150.5044098,9.806593895,-0.412986189,0.133490875,2.067630291,-2.087076902,5.936428547, 
981,2299750620,-49.83586502,-84.18015289,151.3076324,9.837663651,-0.587309957,-0.168100521,4.708402157,-1.704051375,5.317369938, 
982,2299767287,-50.44454193,-84.16638947,152.0385742,9.854701996,-0.592995644,-0.105049551,5.181917191,-1.092561007,5.379276276, 
983,2299783954,-51.06198883,-84.14324951,152.7821045,9.77352047,-0.345406741,0.266691446,5.391506195,-0.837689042,5.846643925, 
984,2299800621,-51.80682755,-84.12483978,153.6182709,9.851713181,-0.397773623,-0.027945848,3.272350073,-1.51377511,5.966127396, 
985,2299817288,-52.539505,-84.09757996,154.4494324,9.850209236,-0.494894058,0.093141735,3.698174,-1.239847064,6.324744225, 
986,2299833955,-53.24836731,-84.06931305,155.2499695,9.840316772,-0.560667872,0.042829689,3.287550211,-1.118609071,6.247738361, 
987,2299850622,-53.91181564,-84.0458374,155.9917297,9.789177895,-0.531211972,0.061273381,2.495106459,-1.06397748,5.777451992, 
988,2299867289,-54.48967361,-84.02361298,156.6460571,9.875915527,-0.590628624,-0.020436835,2.405628204,-0.724122286,5.374845028, 
989,2299883956,-54.95372772,-83.99887085,157.2108917,9.847917557,-0.580250144,-0.022173477,3.886029243,-0.220448554,5.16443634, 
990,2299900623,-55.39674759,-83.96941376,157.7579803,9.82118988,-0.520292222,0.010920403,4.079431057,0.000659527,5.335235119, 
991,2299917290,-55.90378189,-83.93615723,158.3711395,9.774924278,-0.504329801,0.079545572,4.171125412,-0.265975118,5.742528439, 
992,2299933957,-56.45512772,-83.9005661,159.0293884,9.813781738,-0.571374238,0.023204705,4.195418358,-0.473233074,6.021731853, 
993,2299950624,-57.01848984,-83.86192322,159.7082672,9.80123806,-0.614681602,0.042952839,4.695724487,-0.543693721,6.238481045, 
994,2299967291,-57.57098389,-83.82479858,160.3821716,9.810462952,-0.608298123,0.129220232,5.044274807,-0.628215611,6.139961243, 
995,2299983958,-58.2038269,-83.79116821,161.1359558,9.745709419,-0.63767153,0.047171347,4.978552341,-1.243547916,6.221485615, 
996,2300000625,-58.85708618,-83.7556839,161.9143982,9.788021088,-0.576981366,0.085920364,5.212204456,-1.385660172,6.394384861, 
997,2300017292,-59.57300568,-83.7159729,162.7705994,9.815893173,-0.675865173,-0.03696461,6.092757702,-1.777124882,6.841378212, 
998,2300033959,-60.24018478,-83.66847229,163.5931244,9.768595695,-0.599364519,0.060045823,6.999511719,-1.446644187,7.102922916, 
999,2300050626,-61.02074051,-83.61991882,164.5196686,9.832456589,-0.594077408,0.031448688,6.384409904,-2.107861996,7.492849827, 
1000,2300067293,-61.79860306,-83.56416321,165.4617157,9.777248383,-0.669592381,0.001840671,7.459234238,-2.108694315,7.895853996, 
1001,2300083960,-62.60407257,-83.50279236,166.42453,9.847555161,-0.682709813,-0.003400103,7.037443638,-2.21177268,8.222607613, 
1002,2300100627,-63.47416306,-83.43995667,167.4239655,9.807640076,-0.608700991,-0.04449971,5.327616215,-2.53770709,8.387042046, 
1003,2300117294,-64.32989502,-83.37049103,168.3878326,9.844798088,-0.673898578,-0.080511533,4.051321983,-2.293489933,8.613470078, 
1004,2300133961,-65.17215729,-83.29507446,169.322113,9.85121727,-0.706149876,-0.105709486,3.086452723,-2.118119717,8.81358242, 
1005,2300150628,-65.98316956,-83.21432495,170.2161713,9.844212532,-0.70643419,-0.053700484,2.555591345,-1.895622134,8.956834793, 
1006,2300167295,-66.79811096,-83.13002014,171.1058502,9.819530487,-0.777844071,-0.03487229,2.03467989,-1.942646861,9.132665634, 
1007,2300183962,-67.57753754,-83.04619598,171.9531403,9.787773132,-0.793604195,-0.094580285,1.63179183,-1.841067076,8.964274406, 
1008,2300200629,-68.26267242,-82.96290588,172.7237854,9.855791092,-0.772884548,-0.13643299,2.71245575,-1.489442825,8.704612732, 
1009,2300217296,-68.96620178,-82.86713409,173.5310669,9.826951027,-0.829883754,-0.167620033,3.780109406,-1.614305019,9.485545158, 
1010,2300233963,-69.72834015,-82.7568512,174.3815765,9.79650116,-0.742721617,-0.009316619,2.811897755,-1.778802752,10.41423607, 
1011,2300250630,-70.63687897,-82.63516235,175.3549805,9.786235809,-0.786364555,-0.002965117,1.334082961,-2.649660587,11.34821796, 
1012,2300267297,-71.56542969,-82.5045929,176.3517761,9.913308144,-0.918870747,-0.18547298,1.503536701,-2.911755562,11.88912106, 
1013,2300283964,-72.41665649,-82.35486603,177.3054047,9.873353958,-0.924080908,-0.533864915,3.548417568,-2.517000198,12.85221195, 
1014,2300300631,-73.25863647,-82.18751526,178.302948,9.423273087,-1.011593938,-0.684985101,6.692495346,-2.847788811,13.94054985, 
1015,2300317298,-74.28150177,-81.98242188,179.4931793,9.718795776,-1.127406359,-0.703849554,7.23297739,-4.105336189,16.54862213, 
1016,2300333965,-75.36554718,-81.74912262,-179.299942,9.653833389,-1.148521543,-0.261729866,4.508128643,-4.314348698,18.17300606, 
1017,2300350632,-76.27916718,-81.52391052,-178.2762146,9.304323196,-1.313340545,0.689719558,3.808746576,-3.430414677,17.27686501, 
1018,2300367299,-77.33351135,-81.32407379,-177.0821991,9.378825188,-1.73248899,-0.244403332,5.457939148,-5.744180202,16.10238457, 
1019,2300383966,-78.16114807,-81.12541962,-176.049469,10.04712963,-1.547381401,-0.40545404,9.461168289,-4.778810024,15.64289188, 
1020,2300400633,-79.01651764,-80.93308258,-174.9294128,9.992877007,-0.987151682,0.074781507,12.92388916,-6.048858643,15.37761593, 
1021,2300417300,-80.03948212,-80.74891663,-173.6190948,10.0899334,-1.246207714,0.241411597,14.11639309,-8.352955818,15.13707352, 
1022,2300433967,-81.34429169,-80.57514954,-172.0547791,9.930312157,-0.999761522,0.484157145,12.21414661,-11.39636421,14.75272942, 
1023,2300450634,-83.04399109,-80.39012909,-170.1720886,9.920118332,-0.835746527,0.30478704,7.328156948,-15.05201912,15.54378986, 
1024,2300467301,-85.11725616,-80.1818161,-168.0048676,9.800118446,-0.788136482,-0.038963053,1.69172895,-18.58852005,16.71743774, 
1025,2300483968,-87.22475433,-79.94009399,-165.8344116,9.647335052,-1.268658876,-0.390972674,-0.248559043,-19.50795937,18.00917053, 
1026,2300500635,-89.17494965,-79.67095947,-163.7830963,9.76227951,-1.192489743,-0.021180324,2.056109905,-19.30803108,18.87490082, 
1027,2300517302,-91.15480804,-79.36634827,-161.7171631,9.744127274,-1.26816237,-0.098905839,1.036388874,-20.63809586,20.28061104, 
1028,2300533969,-92.97438812,-79.0355835,-159.7775116,9.492959023,-1.777261734,-0.347724557,3.096065998,-20.53775978,21.13039398, 
1029,2300550636,-94.77125549,-78.69134521,-157.8514557,9.53136158,-1.795199513,-0.628332078,3.533251762,-21.68921471,21.19571304, 
1030,2300567303,-96.44337463,-78.32457733,-156.0585785,9.635030746,-1.397071362,-0.183804646,3.060094118,-21.49284172,21.91161728, 
1031,2300583970,-98.1204834,-77.9368515,-154.327713,9.70274353,-1.236991167,-0.206711233,-1.019901276,-22.14489365,22.49196625, 
1032,2300600637,-99.77803802,-77.52470398,-152.6739807,9.692483902,-1.366446972,-0.740060449,-4.496723175,-22.6802578,23.28890228, 
1033,2300617304,-101.4108963,-77.07294464,-151.1216431,9.957580566,-1.618742466,-1.231278419,-9.107542992,-23.10831451,25.03886032, 
1034,2300633971,-102.9385223,-76.60296631,-149.7001343,9.826850891,-1.74796319,-1.231702447,-10.61238956,-22.91173935,25.65165138, 
1035,2300650638,-104.4512711,-76.12786102,-148.3661957,9.776641846,-1.535527468,-0.778907597,-14.98557854,-23.04673195,25.43161201, 
1036,2300667305,-106.0636444,-75.62703705,-147.0000305,9.808822632,-1.738514423,-1.121853232,-19.24147606,-25.16301537,25.95468903, 
1037,2300683972,-107.653389,-75.0956955,-145.6821289,9.818534851,-2.009966135,-1.234637976,-20.85969543,-26.31887245,26.96372032, 
1038,2300700639,-109.1692886,-74.53362274,-144.4167938,9.799496651,-2.009145498,-0.72989732,-19.66207695,-27.45966339,27.99211884, 
1039,2300717306,-110.709938,-73.91892242,-143.1194611,9.790771484,-2.138652802,-0.770682573,-19.48591995,-30.40423584,29.75412178, 
1040,2300733973,-112.39991,-73.24402618,-141.7615814,9.757468224,-2.062835693,-1.24277842,-25.17560005,-34.2248764,31.52120018, 
1041,2300750640,-114.1959305,-72.49725342,-140.3131256,9.786360741,-2.094507933,-1.255939484,-26.62452316,-39.15428925,33.38346863, 
1042,2300767307,-116.0241928,-71.67108917,-138.8605499,9.885640144,-1.924968362,-0.523012221,-28.65518379,-43.22725677,35.89134216, 
1043,2300783974,-117.9464951,-70.74237061,-137.3323517,9.929172516,-2.039395094,-0.837545395,-30.37917137,-49.52776718,38.66961288, 
1044,2300800641,-120.014389,-69.70603943,-135.75383,10.20876598,-2.000238657,-1.334350705,-36.74473953,-56.08152771,41.31918335, 
1045,2300817308,-122.1179886,-68.55597687,-134.1521606,10.60108376,-2.180277348,-2.008794785,-38.17845917,-62.85307312,43.93491745, 
1046,2300833975,-124.1536865,-67.35575104,-132.6147003,10.88670063,-1.870270729,-2.731538534,-38.36156464,-66.27298737,43.91717148, 
1047,2300850642,-125.9717865,-66.11722565,-131.2393341,11.66891575,-1.793570876,-2.632473946,-34.98313141,-67.275383,44.70127487, 
1048,2300867309,-127.4843521,-64.85214996,-130.0697937,11.92585182,-1.668135166,-2.91341114,-28.57579231,-66.63446808,46.07052231, 
1049,2300883976,-128.9342041,-63.54084778,-129.0361328,11.96264935,-1.438279867,-2.967419624,-32.78658676,-67.78094482,47.81990051, 
1050,2300900643,-130.3211212,-62.13082886,-128.0461273,12.00104809,-1.397260904,-2.361414671,-31.95653915,-72.7512207,50.61454391, 
1051,2300917310,-131.6706543,-60.58639526,-127.0822296,12.68115044,-1.318108559,-1.314391732,-31.7350235,-79.63156891,54.54656601, 
1052,2300933977,-132.7754059,-58.92544174,-126.1503601,13.79053211,-1.279934287,-0.228809148,-19.40473366,-85.78387451,57.69560623, 
1053,2300950644,-133.6329498,-57.13552856,-125.3293533,15.59041119,-0.624131441,0.757915378,-10.9517622,-90.55526733,63.25638199, 
