PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
4859,2364349541,59.15110016,53.40715027,-171.6715546,-9.14322567,4.553817272,0.096349373,109.8193893,-84.40144348,-47.72351837, 
4860,2364366208,58.87842941,53.44177246,-174.5379639,-9.412269592,4.276044369,-0.171187699,123.1492691,-87.85972595,-53.64932632, 
4861,2364382875,58.84779739,53.49598312,-177.5152283,-9.369464874,4.205293179,-0.429918677,143.0996857,-90.40846252,-56.88294601, 
4862,2364399542,59.10226822,53.56428909,179.4644318,-9.230992317,4.362349033,-0.56338948,162.3808441,-91.25691223,-58.1448555, 
4863,2364416209,59.56631851,53.65433121,176.4476318,-8.969339371,4.608503819,-0.4318946,174.9340973,-90.67965698,-58.53784943, 
4864,2364432876,60.13491058,53.77379608,173.4735107,-8.743478775,4.863113403,-0.060195193,179.3300476,-88.77693176,-58.36344147, 
4865,2364449543,60.69986343,53.92619324,170.6121063,-8.401992798,5.230622292,-0.093475446,173.8900146,-84.60510254,-57.07637405, 
4866,2364466210,61.1074028,54.15125275,167.8885803,-8.073904991,5.427670956,-0.240388721,158.0841217,-78.32435608,-57.59649277, 
4867,2364482877,61.26926422,54.48425674,165.2932129,-7.800919056,5.583217621,-0.270978749,137.5646667,-70.99562073,-60.42414856, 
4868,2364499544,61.11666489,54.9299469,162.7987366,-7.674298286,5.716338158,-5.5071E-05,114.3504715,-63.91013718,-64.24471283, 
4869,2364516211,60.60160446,55.47137833,160.3331604,-7.825901031,5.592912197,0.257369727,91.91754913,-58.9441452,-68.6362381, 
4870,2364532878,59.752491,56.08901596,157.8128662,-8.169819832,5.307522774,0.437914461,75.42449951,-56.36358643,-73.59905243, 
4871,2364549545,58.62740707,56.77386475,155.1726685,-8.887062073,5.152273655,0.39084208,65.82092285,-55.1986351,-79.31721497, 
4872,2364566212,57.29761887,57.52957153,152.3394623,-10.00949192,4.927729607,0.16681838,64.34090424,-55.11955261,-86.51055908, 
4873,2364582879,55.8625145,58.36582565,149.2497253,-11.58526897,4.775874615,-0.071831048,72.33426666,-55.49281693,-95.22319794, 
4874,2364599546,54.39923859,59.22968674,145.8106689,-12.04136562,4.730564594,-0.139063567,89.99334717,-59.08218384,-102.791214, 
4875,2364616213,53.15977097,60.05529785,142.1547241,-10.79113197,4.662796974,-0.308992267,116.2060013,-61.18289566,-104.6251221, 
4876,2364632880,52.43974304,60.79626465,138.5559235,-9.171936989,4.383576393,-0.436386973,145.8644714,-59.0194931,-99.00533295, 
4877,2364649547,52.27640915,61.45920563,135.2286987,-7.70460701,4.425163746,-0.262454867,166.2769928,-53.04820633,-89.53895569, 
4878,2364666214,52.57099152,62.10326385,132.3283081,-6.843341351,4.594798565,0.187349677,172.2569427,-42.65261459,-79.99134064, 
4879,2364682881,53.13382339,62.8027916,129.8807526,-7.001597404,5.207307339,0.89448148,165.2037048,-29.78735733,-73.66133118, 
4880,2364699548,53.60569,63.62556839,127.7772369,-7.708756924,6.118202209,1.823513269,142.2024841,-17.18142319,-72.75836182, 
4881,2364716215,53.55533218,64.58627319,125.821228,-8.534060478,6.991899967,2.851422548,103.7708664,-8.005358696,-76.02865601, 
4882,2364732882,52.72925186,65.63523102,123.835289,-8.925477028,7.218227386,3.459455013,59.74824142,-3.356673956,-79.66918182, 
4883,2364749549,51.1419487,66.67690277,121.7031097,-9.037080765,6.584547997,3.445419312,22.98936462,-3.157906055,-80.33426666, 
4884,2364766216,48.9740181,67.62177277,119.3865051,-9.030377388,5.662726402,2.983967543,-0.768397331,-5.958088875,-77.37428284, 
4885,2364782883,46.60531998,68.4207077,116.9438782,-8.917676926,4.431668282,2.524918079,-4.992647171,-9.389122963,-71.62242126, 
4886,2364799550,44.53652191,69.03507233,114.4748764,-8.810106277,3.348932028,2.406698465,15.13315201,-13.53875542,-63.22557449, 
4887,2364816217,43.16585159,69.43107605,112.0967865,-8.752128601,2.783947945,2.590376854,52.38592148,-18.87645149,-52.22758865, 
4888,2364832884,42.71163559,69.59829712,109.9413147,-8.771644592,2.710065365,2.743338585,95.10103607,-24.44430161,-39.25996017, 
4889,2364849551,43.10100937,69.55448914,108.0693588,-8.788528442,3.269291401,2.902842999,129.8235168,-29.55980492,-26.22304916, 
4890,2364866218,44.05954361,69.3462677,106.484848,-8.702248573,4.064567566,3.037691355,147.7314911,-33.00551224,-14.87094593, 
4891,2364882885,45.32359314,69.02202606,105.1894531,-8.547353745,4.607948303,3.207085848,149.7049103,-34.20588684,-5.281137466, 
4892,2364899552,46.67042923,68.62795258,104.1711502,-8.440198898,4.974319458,3.340013504,138.989151,-33.24789429,2.338691235, 
4893,2364916219,47.93855286,68.1938858,103.3957901,-8.337285995,5.03217411,3.460196495,120.5588608,-31.18670845,8.177206993, 
4894,2364932886,49.07820511,67.7435379,102.8359451,-8.197297096,4.847916126,3.516729355,100.7341995,-28.28245735,12.52193069, 
4895,2364949553,50.10590744,67.29318237,102.4593277,-8.024713516,4.522243977,3.449130535,83.76328278,-25.03831482,15.59092999, 
4896,2364966220,51.08623123,66.86013031,102.2489471,-7.860924244,4.186696529,3.309822321,71.66927338,-21.23304749,17.56034851, 
4897,2364982887,52.08071136,66.45044708,102.1944809,-7.740677357,3.944969893,3.260752678,63.90119553,-17.22904396,19.04669762, 
4898,2364999554,53.1171608,66.06990051,102.2932892,-7.59768343,3.800522089,3.226402044,57.99267197,-12.91193676,20.17711067, 
4899,2365016221,54.18605804,65.72626495,102.5379944,-7.508280754,3.735973597,3.216718674,51.97079086,-8.33168602,20.73978806, 
4900,2365032888,55.25655365,65.43174744,102.9106674,-7.456664085,3.697559357,3.224902391,45.11244202,-3.598910332,20.34116173, 
4901,2365049555,56.30754852,65.23332214,103.4070587,-7.959315777,3.665266514,3.201919079,37.24227142,2.644712925,17.40323639, 
4902,2365066222,57.20095062,65.19564056,103.9178085,-9.672847748,3.883160353,3.374021769,27.03699875,8.567404747,9.495535851, 
4903,2365082889,57.6939888,65.30425262,104.1819153,-11.26474667,4.223897934,3.748282909,16.44637299,8.160924911,-1.357999682, 
4904,2365099556,57.70359039,65.4602356,104.0295639,-10.9708147,4.26956749,3.700013161,10.14291096,0.849708259,-9.381258965, 
4905,2365116223,57.47958755,65.5607605,103.58004,-9.032193184,3.774689436,3.017268658,12.36330986,-7.138345718,-10.51556301, 
4906,2365132890,57.41205215,65.51924896,103.1022873,-7.521476746,3.139770746,2.373074532,23.30130577,-12.27322578,-3.727898836, 
4907,2365149557,57.69937515,65.31072998,102.7596664,-6.998405457,2.515151024,2.031182528,37.1907692,-14.85730743,6.531807423, 
4908,2365166224,58.34623718,64.97803497,102.5632172,-7.338806629,2.202448368,1.864750743,50.7678299,-15.70424938,14.8652668, 
4909,2365182891,59.23669434,64.59586334,102.3987656,-8.081890106,2.366679907,1.747383237,63.61784363,-16.41018486,17.99054527, 
4910,2365199558,60.21648407,64.2740097,102.125618,-9.044018745,2.820304632,1.7239393,74.83283234,-16.77996063,13.67055702, 
4911,2365216225,61.07879639,64.1089325,101.6201859,-10.09782887,3.505738974,1.808988094,80.29271698,-17.30202103,2.719537497, 
4912,2365232892,61.70112228,64.13292694,100.8065567,-10.77112389,4.187928677,1.894867182,82.51517487,-18.95941734,-10.9098568, 
4913,2365249559,62.05727005,64.32099152,99.694664,-10.53036213,4.603335381,1.853482723,82.69532776,-21.21158981,-23.06657791, 
4914,2365266226,62.19340897,64.61714935,98.43512726,-9.584196091,4.770105362,1.654379368,77.60308075,-21.43318939,-30.38051414, 
4915,2365282893,62.21492386,64.96479034,97.21393585,-8.72670269,4.67455101,1.495036244,68.82618713,-18.83246422,-32.45469284, 
4916,2365299560,62.18452835,65.31806946,96.14873505,-8.118894577,4.564148426,1.529529095,57.41007614,-14.83692455,-30.7390213, 
4917,2365316227,62.13417053,65.65075684,95.29148865,-7.888169289,4.449998856,1.641633391,45.0165863,-10.50863743,-27.08613586, 
4918,2365332894,62.07512283,65.94693756,94.62227631,-7.975259781,4.41665411,1.759302497,34.32131958,-7.193626404,-22.87682724, 
4919,2365349561,61.99537277,66.20178223,94.06948853,-8.268309593,4.432332039,1.781907916,26.773489,-5.671032429,-19.28997231, 
4920,2365366228,61.85116196,66.41899872,93.53606415,-8.553044319,4.420623302,1.815116525,21.89820671,-6.174752235,-17.03431129, 
4921,2365382895,61.61451721,66.59989166,92.94367218,-8.826552391,4.325264931,1.883333802,19.64134789,-8.300045967,-15.75811195, 
4922,2365399562,61.27151871,66.72731781,92.22634125,-9.017845154,4.207658768,1.94613421,20.18123055,-12.28337193,-14.35917187, 
4923,2365416229,60.89268112,66.79094696,91.38829041,-9.159076691,4.027700424,1.815374374,24.71730232,-16.48716354,-12.43220806, 
4924,2365432896,60.55892181,66.80469513,90.4430542,-9.898546219,3.847616673,1.472965002,33.34488678,-20.0532074,-11.14962959, 
4925,2365449563,60.29297638,66.78483582,89.36453247,-10.63127995,3.792900085,1.276683569,44.75933456,-23.73462677,-11.05184174, 
4926,2365466230,60.15390778,66.74091339,88.17221832,-11.0319109,3.785972595,1.215511322,58.62631989,-26.78177452,-11.23577023, 
4927,2365482897,60.20906067,66.6762619,86.92878723,-10.80649757,3.918248415,1.198664069,73.06346893,-28.50451279,-10.80646801, 
4928,2365499564,60.53355026,66.57530212,85.79505157,-9.860578537,4.176252365,1.311083317,83.13476563,-27.44231987,-7.585087299, 
4929,2365516231,61.17625046,66.42876434,84.96936798,-8.811069489,4.358827114,1.543152571,85.21521759,-22.53109932,-1.454162478, 
4930,2365532898,62.07939911,66.23731995,84.5575943,-8.026751518,4.465298176,1.94830966,78.03781128,-15.18767071,5.876369476, 
4931,2365549565,63.10829163,66.02223969,84.58259583,-7.604790211,4.624232292,2.334150314,61.58594513,-6.408463955,12.21014881, 
4932,2365566232,64.06019592,65.81990051,84.96823883,-7.612414837,4.776437283,2.618399858,37.21696472,2.044986963,15.53945923, 
4933,2365582899,64.73912811,65.66921997,85.56121063,-7.949064255,4.760010242,2.866250992,9.531028748,8.267245293,14.92688847, 
4934,2365599566,65.05541992,65.59625244,86.19579315,-8.333702087,4.544158459,2.924467564,-14.46446228,11.36265087,11.08362675, 
4935,2365616233,65.0200119,65.61672211,86.74993896,-8.592992783,4.126445293,2.82712245,-31.15667915,11.96553898,5.132056236, 
4936,2365632900,64.70616913,65.73583221,87.14100647,-8.739132881,3.740871191,2.682527781,-38.96205902,10.79060745,-1.914470434, 
4937,2365649567,64.24823761,65.93782043,87.32878113,-8.791137695,3.285305738,2.610661983,-36.50313568,8.395765305,-8.50060463, 
4938,2365666234,63.76302719,66.19412994,87.30101013,-8.821092606,3.052908659,2.664648533,-26.3357563,5.147989273,-13.66544914, 
4939,2365682901,63.3190918,66.46121216,87.07879639,-8.847557068,3.046586752,2.742754698,-13.16944122,1.371619701,-16.2754612, 
4940,2365699568,62.95756912,66.70014954,86.70629883,-8.760385513,3.059188843,2.680171013,0.069365665,-2.417764425,-16.34704018, 
4941,2365716235,62.71709824,66.88835144,86.26425934,-8.677739143,3.204778671,2.573229551,11.20191288,-5.112146854,-14.35497475, 
4942,2365732902,62.57584381,67.02713013,85.82605743,-8.703575134,3.48463273,2.494749546,16.97724724,-6.277311802,-11.66769314, 
4943,2365749569,62.49888229,67.11949158,85.43160248,-8.928014755,3.712315321,2.512488604,18.43652534,-6.587577343,-8.713358879, 
4944,2365766236,62.42654419,67.17609406,85.07613373,-9.114317894,3.957766533,2.596484423,16.57074356,-6.735073566,-6.384511948, 
4945,2365782903,62.32644653,67.21007538,84.76316071,-9.198068619,4.011246204,2.546328783,12.56145668,-6.461026192,-4.728568554, 
4946,2365799570,62.20890427,67.23078918,84.50298309,-9.212673187,3.993893862,2.439977169,8.603046417,-5.728859425,-3.461532116, 
4947,2365816237,62.06431198,67.23680115,84.29141998,-9.20101738,4.005911827,2.415669918,4.291850567,-5.127459526,-2.167872429, 
4948,2365832904,61.89715576,67.22438049,84.12895966,-9.128305435,3.918184519,2.375721931,0.221914843,-4.632569313,-0.67018199, 
4949,2365849571,61.73080063,67.18323517,84.01095581,-9.016980171,3.824961901,2.281010389,-2.189284325,-4.533807278,1.320046782, 
4950,2365866238,61.591259,67.10738373,83.93315887,-8.907047272,3.706255198,2.160212517,-2.805359364,-4.704618454,3.586476564, 
4951,2365882905,61.49666595,66.99343109,83.89919281,-8.889019012,3.580093861,2.035305738,-2.529895306,-4.904756546,6.072126389, 
4952,2365899572,61.45496368,66.84502411,83.9046402,-8.88941288,3.500380993,1.98634243,-1.533496857,-5.087874413,8.319794655, 
4953,2365916239,61.46544647,66.67189026,83.94490051,-8.920657158,3.485900164,1.966466188,-0.32274577,-5.072328091,10.01798248, 
4954,2365932906,61.5198555,66.4850235,84.01777649,-8.980543137,3.458999872,1.977953553,0.519605041,-4.771052361,11.11875916, 
4955,2365949573,61.60300827,66.28562927,84.11602783,-9.093515396,3.457055092,1.940069437,0.857289553,-4.568130493,12.07885933, 
4956,2365966240,61.71114349,66.07311249,84.24259949,-9.114997864,3.422669172,1.912022114,0.807524085,-4.301168442,13.11472797, 
4957,2365982907,61.84237671,65.84453583,84.39746094,-9.034010887,3.382185459,1.904956102,0.654232144,-4.098778725,14.31009007, 
4958,2365999574,62.00549698,65.59542847,84.59114838,-8.884421349,3.31498003,1.919502616,0.457705766,-3.766389132,15.87585926, 
4959,2366016241,62.21557236,65.32492065,84.82891846,-8.743709564,3.205672503,1.905553341,0.891022027,-3.304720879,17.55552101, 
4960,2366032908,62.48439407,65.03471375,85.10736847,-8.715490341,3.105879068,1.915325522,2.235396147,-2.820230722,19.11747742, 
4961,2366049575,62.8029213,64.73601532,85.40034485,-8.719654083,2.990253925,1.980289698,4.459887981,-2.558686733,19.78936577, 
4962,2366066242,63.17086411,64.44773102,85.69084167,-8.692955971,2.905565977,2.031709194,7.598473549,-2.144695282,19.24977112, 
4963,2366082909,63.57814026,64.19275665,85.96886444,-8.647206306,2.902382374,2.09112978,10.66640472,-1.345193744,17.36686325, 
4964,2366099576,64.00822449,63.98573303,86.23388672,-8.554432869,2.925969124,2.246913433,12.76467514,-0.201380119,14.66698456, 
4965,2366116243,64.44247437,63.83560562,86.48973083,-8.323083878,3.006607056,2.456535101,13.52956867,1.211885333,11.50502396, 
4966,2366132910,64.8916626,63.73134995,86.75474548,-7.945697784,3.182994366,2.639111757,13.94751835,2.727275133,9.11862278, 
4967,2366149577,65.37187195,63.64923096,87.04257202,-7.286828995,3.327336073,2.707998753,14.59458447,3.928242922,8.15336895, 
4968,2366166244,65.9617691,63.55178833,87.39679718,-6.418473244,3.420103788,2.680259228,17.62095642,5.262514591,9.683645248, 
4969,2366182911,66.69112396,63.43234253,87.86139679,-5.83832407,3.684981346,2.575072527,20.08259583,7.582136631,12.02022457, 
4970,2366199578,67.57689667,63.30727386,88.45420074,-6.082971096,4.180994511,2.30091238,22.62256432,10.84206009,13.56535053, 
4971,2366216245,68.60401917,63.24531937,89.12916565,-7.50706768,4.872079849,2.092299223,26.73739433,14.57527351,10.69038868, 
4972,2366232912,69.58979034,63.33467102,89.730896,-9.229933739,5.759379864,2.235672474,28.17974472,16.13969231,1.226334453, 
4973,2366249579,70.366745,63.61801529,90.10945892,-10.41713142,6.667490959,2.575036049,27.58190536,14.41659355,-12.06667614, 
4974,2366266246,70.84707642,64.08959198,90.19493103,-10.97262764,7.730615616,2.756398201,25.51066208,10.59193516,-25.50924683, 
4975,2366282913,71.05403137,64.63844299,90.02301025,-10.76625443,8.774551392,2.585131884,23.01402855,5.59646368,-32.16653061, 
4976,2366299580,71.14578247,65.11412811,89.79101563,-9.840386391,9.261095047,2.428998232,19.41781807,2.718806028,-28.52242279, 
4977,2366316247,71.22115326,65.42199707,89.72944641,-8.596403122,8.916822433,2.635066271,9.201892853,3.560637236,-17.610075, 
4978,2366332914,71.36849976,65.50011444,89.992836,-7.411782742,8.008563995,3.01981926,-4.200361729,6.78321743,-1.987142563, 
4979,2366349581,71.66906738,65.3134079,90.6030426,-6.608080864,7.158411026,3.546472311,-13.91247177,9.968895912,15.78046799, 
4980,2366366248,72.0986557,64.87233734,91.47306061,-6.188197136,6.866615772,3.76298213,-20.19839478,11.73845482,32.28974915, 
4981,2366382915,72.49753571,64.2481308,92.43778229,-6.115404129,6.741200447,3.816643953,-26.95649529,11.38145828,43.52732086, 
4982,2366399582,72.78569031,63.50959396,93.35957336,-6.211569786,6.801883698,3.688122272,-30.96157837,9.107572556,49.82678604, 
4983,2366416249,72.847435,62.70555496,94.11454773,-6.532129288,7.078887463,3.419222832,-35.27579117,4.418541431,52.39746475, 
4984,2366432916,72.62981415,61.88441849,94.66455078,-6.914115429,7.040136337,3.027117252,-40.84043121,-0.866068244,51.83679581, 
4985,2366449583,72.15322876,61.07601166,94.98708344,-7.26217556,6.755346298,2.771833658,-44.14678955,-6.762460709,49.25054169, 
4986,2366466250,71.48487091,60.28314209,95.10190582,-7.465310574,6.361050129,2.625711441,-44.65179062,-12.52812767,46.46057892, 
4987,2366482917,70.79969788,59.47153091,95.06306458,-7.575051785,5.96559763,2.407341719,-37.62899399,-17.73438454,45.90620804, 
4988,2366499584,70.23549652,58.62883377,94.93330383,-7.695254803,5.735818386,2.210118055,-25.70428848,-21.52479935,46.52204514, 
4989,2366516251,69.85522461,57.76704788,94.76832581,-7.776723385,5.647157192,1.975665212,-12.93887424,-23.43384743,47.00788498, 
4990,2366532918,69.668396,56.90430069,94.61369324,-7.811678886,5.711137295,1.748918056,-1.921675444,-23.50044632,47.01544189, 
4991,2366549585,69.64105988,56.06754303,94.5035553,-7.959598064,5.878864765,1.647920132,5.342659473,-21.77555466,45.97673035, 
4992,2366566252,69.69314575,55.28568268,94.45740509,-8.226532936,6.069285393,1.650138617,6.881951809,-18.67146492,43.61249161, 
4993,2366582919,69.74021912,54.5796051,94.47817993,-8.509824753,6.205180645,1.673436999,3.278888464,-14.932621,40.14671707, 
4994,2366599586,69.71783447,53.96010971,94.57064819,-8.842360497,6.200595856,1.849673867,-4.378462315,-10.76144791,36.14797592, 
4995,2366616253,69.59580231,53.43183517,94.71157837,-9.182768822,5.989835262,1.93981123,-12.66514874,-7.255044937,31.61875534, 
4996,2366632920,69.38267517,53.01150894,94.87779999,-9.692110062,5.655259132,1.962381124,-19.30702591,-4.173924446,25.87222862, 
4997,2366649587,69.05332184,52.71834564,95.02661896,-10.39391708,5.496444225,2.027358055,-25.41653252,-2.132674456,18.52738953, 
4998,2366666254,68.58204651,52.56352997,95.10132599,-11.1226387,5.344971657,2.157222748,-30.37970161,-1.748687625,9.823958397, 
4999,2366682921,67.99388123,52.55721664,95.06214142,-11.94405746,5.066983223,2.133610249,-31.97288132,-2.389545441,0.020611893, 
5000,2366699588,67.35307312,52.70309067,94.8681488,-12.83086777,4.702895641,1.921825051,-27.75567436,-4.127679348,-10.56566811, 
5001,2366716255,66.71738434,52.97834396,94.48019409,-12.75483036,4.303469181,1.637294054,-18.16337204,-7.415498734,-20.45456123, 
5002,2366732922,66.16017914,53.35169601,93.95721436,-11.30926514,3.694859743,1.630077243,-6.903593063,-9.201187134,-27.78847504, 
5003,2366749589,65.80202484,53.80624008,93.41889954,-9.424721718,2.844315529,1.81977725,5.904436588,-7.328705788,-32.43609238, 
5004,2366766256,65.6255722,54.32527542,92.94167328,-7.754002571,2.375268459,2.179591417,13.98142338,-3.412115574,-34.9900589, 
5005,2366782923,65.52373505,54.87022018,92.5727005,-6.947004795,2.186887026,2.586393118,13.31480694,0.941059947,-34.75720596, 
5006,2366799590,65.37605286,55.41162872,92.23976898,-7.039252281,1.977210641,2.856925964,8.90985775,2.217345953,-33.96277618, 
5007,2366816257,65.1027832,55.95326614,91.80576324,-7.612287045,1.632238388,2.621276379,6.483878136,-0.602387846,-35.3148613, 
5008,2366832924,64.70128632,56.5290184,91.15316772,-8.011262894,1.431123137,2.061213732,9.831283569,-5.92534256,-40.15318298, 
5009,2366849591,64.21071625,57.18706512,90.26677704,-8.164320946,1.46792841,1.400942802,16.45734215,-10.07834435,-47.78266144, 
5010,2366866258,63.66358566,57.97426987,89.1641922,-8.193095207,1.766554236,1.146156073,24.36648369,-11.973032,-57.61459351, 
5011,2366882925,63.04249573,58.90250778,87.86682129,-8.032773972,2.233706236,1.477473974,30.39671135,-12.30340672,-67.63878632, 
5012,2366899592,62.31612778,59.94199371,86.41434479,-7.664095402,2.84300375,1.863384724,32.76714325,-11.62253094,-75.3354187, 
5013,2366916259,61.47338867,61.03304291,84.89152527,-7.304430008,3.300314188,2.127616405,30.26568604,-9.724247932,-78.51508331, 
5014,2366932926,60.48929596,62.14373779,83.33938599,-7.067914486,3.488589287,2.145202875,24.17671776,-7.279332161,-79.34011841, 
5015,2366949593,59.38233566,63.27031708,81.78136444,-6.991039753,3.50488162,2.063948393,17.95943832,-4.088304996,-79.54418945, 
5016,2366966260,58.19926453,64.40790558,80.2326355,-7.011317253,3.496022224,1.956588984,13.7207222,-0.52229327,-79.17912292, 
5017,2366982927,56.9598999,65.55065918,78.6669693,-7.056564808,3.541299582,1.967016101,12.05426502,2.374817848,-78.75478363, 
5018,2366999594,55.69779968,66.69026947,77.05375671,-7.076653481,3.566096067,2.066635132,14.07608795,4.455345154,-78.20935822, 
5019,2367016261,54.44006348,67.81717682,75.34103394,-7.111796856,3.631330252,2.110121965,20.5968895,5.298088551,-77.77046204, 
5020,2367032928,53.21136475,68.92641449,73.49953461,-7.158290386,3.864104986,2.127982855,30.26761818,5.57256937,-77.35155487, 
5021,2367049595,51.93080139,70.00656128,71.51371765,-7.194710732,4.07434988,2.309790611,36.03219223,5.361917019,-76.46482849, 
5022,2367066262,50.57400894,71.07076263,69.44316864,-7.331068516,4.011048317,2.352902412,37.0232811,6.842315197,-75.3203125, 
5023,2367082929,49.20553207,72.12880707,67.36978149,-7.371770382,3.872200012,2.333238363,37.22425461,10.03000259,-73.47861481, 
5024,2367099596,47.97224426,73.1818161,65.46623993,-7.340971947,3.952589273,2.537122965,36.32070541,15.41760826,-69.55139923, 
5025,2367116263,46.96525955,74.2382431,63.88712311,-7.401503563,4.234179497,2.923033237,31.81462479,22.43443871,-64.32974243, 
5026,2367132930,46.15372849,75.32077026,62.70554352,-7.97977066,4.725257397,3.461199522,21.02215958,30.32395744,-59.63798141, 
5027,2367149597,45.34173203,76.43911743,61.82515717,-9.058675766,5.178807735,3.968702555,3.808035851,36.78201294,-56.74639511, 
5028,2367166264,44.23875046,77.59073639,60.98655319,-10.20636654,5.322655201,4.173920631,-15.84251976,40.27723694,-56.41162109, 
5029,2367182931,42.62133789,78.76248169,59.90611649,-11.19730568,5.33200264,4.183732986,-32.2568512,41.14429474,-57.70978546, 
5030,2367199598,40.46738815,79.90422058,58.44316483,-11.83696556,5.400195599,4.106804371,-41.62786484,39.73483276,-57.33411789, 
5031,2367216265,37.99752808,80.95999908,56.66921234,-12.00945282,5.257510185,4.009707928,-41.88580322,37.13056946,-53.51913071, 
5032,2367232932,35.76288986,81.88889313,55.00777435,-12.00275993,5.073565483,4.111776352,-34.1397171,34.9312439,-45.10859299, 
5033,2367249599,34.13653183,82.68109894,53.85151672,-12.9102726,5.086703777,4.720143795,-27.45613289,32.92384338,-34.65500641, 
5034,2367266266,32.61893845,83.27848053,52.81132507,-13.95007324,5.238215923,5.443927765,-27.71923065,25.05796814,-25.90101242, 
5035,2367282933,31.46588707,83.61503601,52.14682007,-13.28473949,5.7719841,5.816943645,-28.16742134,14.05309391,-14.40056419, 
5036,2367299600,31.47582436,83.61620331,52.71382523,-11.73038387,6.58028698,5.334016323,-31.79168701,1.413793921,3.33567524, 
5037,2367316267,33.23432922,83.22665405,55.18441391,-9.673641205,6.510789394,4.195828438,-40.29772186,-11.24244595,26.96545982, 
5038,2367332934,36.73134995,82.43615723,59.5215683,-8.564997673,5.598783493,3.196032286,-46.91801834,-20.78563881,53.85897064, 
5039,2367349601,40.93371582,81.2477951,64.61479187,-8.679572105,4.899837971,2.548604488,-48.86808777,-28.8616848,78.49081421, 
5040,2367366268,44.83269119,79.68969727,69.36692047,-9.653173447,4.408178329,2.197956085,-45.77925873,-36.87774277,98.19387817, 
5041,2367382935,47.92760468,77.84605408,73.18447876,-10.95407486,4.057979584,1.978951573,-37.46741486,-44.5353508,110.8340912, 
5042,2367399602,50.23067474,75.82276917,76.003479,-12.11982059,3.977315903,1.829978228,-24.99186325,-50.95113373,116.9392853, 
5043,2367416269,51.93893051,73.68243408,77.97232819,-12.36455441,4.096467495,1.773130894,-9.945886612,-57.06752014,119.4125137, 
5044,2367432936,53.42239761,71.43736267,79.49105072,-11.38748646,4.238420963,1.698102832,3.620666981,-60.54415131,123.6555939, 
5045,2367449603,54.92222595,69.08504486,80.91580963,-10.21784878,4.330923557,1.659354448,11.06061554,-59.82395554,131.2890167, 
5046,2367466270,56.4214859,66.62356567,82.36719513,-9.422938347,4.32508707,1.530768633,10.83360004,-56.81910706,140.4235229, 
5047,2367482937,57.79669952,64.07345581,83.86138153,-9.072958946,4.287681103,1.359181404,2.59786129,-52.3694458,148.7144165, 
5048,2367499604,58.88892365,61.48429108,85.35086823,-8.988271713,4.221815109,1.143754244,-12.36998081,-47.44051361,153.6058502, 
5049,2367516271,59.60119629,58.91843414,86.78475952,-9.036525726,4.049357414,0.97991538,-30.34317398,-42.71657181,154.07901, 
5050,2367532938,59.92214584,56.42184448,88.12075806,-9.211726189,3.891163826,0.927435637,-46.91789246,-39.14673615,150.9320374, 
5051,2367549605,59.89617157,54.02174377,89.32804871,-9.29486084,3.669342756,0.864051998,-59.46366882,-37.23397827,145.2448425, 
5052,2367566272,59.64797592,51.73249817,90.39702606,-9.233405113,3.200322628,0.758166432,-64.48020172,-36.48194122,138.125412, 
5053,2367582939,59.28364563,49.57102585,91.32762146,-9.108024597,2.793807983,0.669477701,-63.48724365,-36.19350433,129.6676941, 
5054,2367599606,58.88405991,47.5416069,92.12750244,-8.847634315,2.46227622,0.590511739,-58.40629196,-36.12304688,120.7857208, 
5055,2367616273,58.52469635,45.64406586,92.82553101,-8.647500038,2.246645212,0.559122086,-50.44989777,-35.38337708,112.2604141, 
5056,2367632940,58.23923492,43.88725281,93.43202972,-8.562319756,2.090227127,0.477039397,-41.2436676,-34.09544754,103.3655014, 
5057,2367649607,58.06846619,42.3179512,93.97846222,-8.694160461,1.76479423,0.29924491,-31.1529541,-30.19849968,92.70036316, 
5058,2367666274,58.01543045,41.02166748,94.4046936,-9.115298271,0.816631436,0.221463799,-18.71224403,-25.8192482,76.22563934, 
5059,2367682941,58.09983826,40.08711243,94.62409973,-9.257435799,-0.018287461,-0.040799968,-2.033031702,-22.05761909,53.03660965, 
5060,2367699608,58.37304306,39.57844162,94.66558838,-9.481100082,-0.21822089,-0.330645859,16.23843765,-15.33035469,27.16680908, 
5061,2367716275,58.80887985,39.52490234,94.56702423,-9.71470356,0.3776685,-0.001215216,31.32976341,-6.460787773,0.629146159, 
5062,2367732942,59.22485733,39.9014473,94.35108948,-9.468464851,1.58233285,0.884339392,34.62601852,2.188663483,-24.18429947, 
5063,2367749609,59.40703964,40.67867661,94.07003784,-9.343863487,2.31302309,1.806088567,23.21274567,11.82722473,-46.31301498, 
5064,2367766276,59.26848221,41.84995651,93.73171234,-10.39087105,2.320721388,1.98535943,6.431970119,21.81436348,-67.83612061, 
5065,2367782943,58.75809097,43.41059113,93.27147675,-11.83358288,2.565425158,1.759598732,-10.57595253,29.88698196,-90.29621887, 
5066,2367799610,57.85955811,45.31671524,92.65465546,-12.4309473,2.951004028,1.651865244,-26.70812035,36.67315674,-110.7235031, 
5067,2367816277,56.74563217,47.44784164,91.89697266,-11.73441315,2.84150362,1.931841016,-32.61576462,41.78440857,-124.0106506, 
