PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
873,154364554,95.05515289,-67.08911896,-151.5276031,10.90834904,-9.387286186,-0.928679466,-55.72865677,79.92749786,100.8921585, 
874,154381221,96.98260498,-68.53731537,-152.7097931,11.52728176,-1.478466511,3.785053253,50.3670578,-17.95079994,90.60293579, 
875,154397888,101.4827576,-69.33794403,-154.7844543,10.33281422,6.929649353,-2.635048866,154.2401276,-36.89582062,55.96328354, 
876,154414555,107.6774368,-69.11233521,-159.3209381,13.72428131,17.12921143,-5.637481213,117.5587311,-97.2675705,12.60540199, 
877,154431222,109.5799103,-69.81080627,-162.04776,18.04047585,14.34445763,-9.40180397,-38.68507385,-41.43822098,59.47996521, 
878,154447889,107.336113,-71.28222656,-161.0789642,11.73642921,2.411780596,-3.379722595,-79.42933655,45.90931702,79.08387756, 
879,154464556,104.2042923,-72.541008,-159.1963501,7.316336155,-3.983477592,-0.688963532,-80.14901733,53.88359833,64.62023926, 
880,154481223,104.0380707,-73.15493011,-159.4710999,7.532554626,-5.539424419,2.821170568,-25.34245491,3.885558605,38.36384964, 
881,154497890,106.9683075,-73.30732727,-161.7255402,9.208098412,0.874121964,-0.936721444,46.6791954,-35.55407333,20.68323326, 
882,154514557,108.1651917,-73.46522522,-163.1907349,9.808371544,3.950747013,-1.306682825,-12.04342556,-21.49695015,18.05429077, 
883,154531224,109.1906128,-73.70916748,-164.5906219,8.170873642,3.952801228,0.156220809,-18.66082573,-18.18440056,22.91370964, 
884,154547891,112.0372772,-73.93727112,-167.8995667,8.641926765,3.437986374,-1.203366041,-19.50289345,-47.33978653,33.73328781, 
885,154564558,114.0358276,-74.33953094,-170.4810181,8.61787796,2.401322126,-1.488562822,-28.70677948,-29.89929771,40.23939896, 
886,154581225,116.0457458,-74.66120911,-173.1846619,8.776515007,1.979971528,-1.140211821,-35.35442734,-31.49020576,37.29909134, 
887,154597892,118.4540176,-74.91821289,-175.9949036,9.463123322,2.918595552,-1.053580761,-17.84266472,-32.64864731,35.43328476, 
888,154614559,120.8315506,-75.18174744,-178.671814,9.888085365,3.898821354,-1.116853118,-12.16346455,-28.56942558,35.7159729, 
889,154631226,123.3367157,-75.47160339,178.4459381,9.770722389,3.06769228,-1.458053946,-16.62347412,-28.25795364,39.48751831, 
890,154647893,125.7592773,-75.75959015,175.6211243,9.548318863,1.780562997,-1.583896637,-18.46269798,-25.26106453,39.60231018, 
891,154664560,128.3032684,-75.91801453,172.7290039,9.731362343,0.724048436,-1.915338159,-15.25708008,-28.53917885,34.65661621, 
892,154681227,130.5006104,-76.02416229,170.3575287,10.01425743,0.928216398,-2.321539402,-5.847112656,-22.9800415,28.31865883, 
893,154697894,132.2775879,-76.11872101,168.4918823,10.15178394,1.422108531,-2.42359972,-1.670951724,-16.83345795,23.57377243, 
894,154714561,133.4497681,-76.23984528,167.2290344,9.92532444,1.2824229,-2.745387554,-2.888399601,-8.688763618,19.14707565, 
895,154731228,133.8269806,-76.42053223,166.7302399,9.966730118,2.088870764,-2.350551844,-6.086594105,2.003561258,14.2365942, 
896,154747895,133.8137665,-76.63159943,166.4978485,9.589159966,2.278385878,-1.968166351,-13.99712944,6.068893433,12.90426636, 
897,154764562,133.7107086,-76.82765961,166.2878876,9.585504532,1.352150917,-2.002494335,-18.08425903,5.691746712,12.01512337, 
898,154781229,133.2811127,-76.99812317,166.4156952,9.822363853,0.799982548,-1.839956164,-17.94487381,7.947281361,7.748410702, 
899,154797896,132.573349,-77.14089203,166.8929596,9.497849464,0.853935063,-1.42549777,-14.19156265,10.17400932,3.431010246, 
900,154814563,131.8648987,-77.1991806,167.3877258,9.268072128,1.140530586,-1.081675529,-13.20777321,6.882501602,-0.312001318, 
901,154831230,131.18013,-77.17737579,167.8861084,9.246921539,2.093067646,-1.01544404,-11.57163334,3.748081207,-3.845428944, 
902,154847897,130.8122711,-77.11815643,168.0631714,9.387799263,2.345547915,-1.130942941,-11.35346127,-0.899313509,-2.69920826, 
903,154864564,130.211792,-77.08624268,168.3747864,9.6509161,1.794881105,-1.372637987,-17.44525146,1.575266004,-2.63004303, 
904,154881231,129.3199463,-77.05121613,168.9338226,9.395246506,1.446347713,-1.214292765,-20.45943069,4.073571682,-4.873476982, 
905,154897898,128.5163727,-76.95179749,169.4884491,9.297905922,1.51587832,-1.16311574,-15.43768978,1.725920081,-7.79609251, 
906,154914565,127.8103409,-76.78623199,170.003479,9.595259666,1.547529936,-1.542121053,-11.91072369,-0.970248342,-10.6008625, 
907,154931232,126.8312836,-76.60906982,170.7623138,9.809329033,1.547101736,-1.572593093,-14.07819271,1.537244081,-13.25517845, 
908,154947899,125.599762,-76.40086365,171.7414703,9.526548386,1.92526865,-1.209425092,-16.40889549,3.33096981,-16.62779427, 
909,154964566,124.4520721,-76.13954926,172.6371002,9.289177895,1.989288568,-1.313614011,-16.30561829,1.097564101,-18.60249329, 
910,154981233,123.2736206,-75.85059357,173.5370483,9.608428955,1.666784644,-1.707987428,-17.95802879,0.841027081,-20.12199974, 
911,154997900,121.7163239,-75.54346466,174.766983,9.79146862,1.688897252,-1.622003675,-21.57460785,5.130326271,-23.77835655, 
912,155014567,120.0137482,-75.18772888,176.1815643,9.652697563,1.962303877,-1.424593806,-19.67588234,7.112336636,-27.7617569, 
913,155031234,118.2492065,-74.78092957,177.678894,9.589913368,2.1649611,-1.5946908,-18.74420547,8.106734276,-31.08868217, 
914,155047901,116.3238907,-74.34902954,179.3349304,9.641773224,1.941749096,-2.041337729,-19.38326073,11.27878857,-33.59035873, 
915,155064568,114.1569366,-73.88578033,-178.7453766,9.956069946,1.642323971,-2.340593338,-18.87084007,16.32186317,-37.01768875, 
916,155081235,111.5205612,-73.35798645,-176.3642731,10.23439693,2.089541435,-2.239995956,-20.75226212,24.50264549,-43.25231171, 
917,155097902,108.6832047,-72.7303772,-173.7267151,10.63362885,2.38659215,-2.695746183,-18.5029335,30.06795502,-49.65382767, 
918,155114569,105.7535172,-71.95571899,-170.9786072,11.57795429,3.284589529,-3.557600498,-18.29990387,33.68983078,-57.62602615, 
919,155131236,103.1927414,-71.06698608,-168.5293274,13.55852222,2.537418365,-6.065429688,-13.90688992,31.48307419,-61.70513916, 
920,155147903,99.38188171,-70.07344818,-164.9565887,15.22609806,4.065106869,-5.667957306,-26.12117767,57.96390152,-70.82572174, 
921,155164570,95.13036346,-68.89012909,-161.3391113,13.73286629,3.665565729,-5.504350185,-51.41992188,66.21871948,-78.45276642, 
922,155181237,90.61882019,-67.6095047,-157.8757477,13.13534641,4.087511539,-4.62808609,-77.29275513,72.79293823,-79.01435089, 
923,155197904,85.23223877,-66.31263733,-154.8749542,12.9744215,3.457443237,-0.623134077,-157.1151886,72.99369049,-73.63477325, 
924,155214571,78.96362305,-64.91719055,-152.229599,11.64902592,1.07559514,2.600968122,-231.1525421,76.19503784,-72.36043549, 
925,155231238,73.30451965,-63.43503952,-150.9950256,10.98803616,2.597035646,3.101449251,-272.4710999,52.41726303,-77.06433868, 
926,155247905,67.32321167,-61.87075806,-150.0259399,13.54786301,9.330866814,4.786807537,-306.8413086,56.54278564,-77.84192657, 
927,155264572,58.91223907,-60.32035065,-149.3471375,9.973694801,10.11189079,8.046900749,-468.6002197,59.42134094,-72.54994965, 
928,155281239,53.45545197,-60.81095886,-152.0202179,10.54434967,-8.055069923,-11.92348671,-466.7204895,-82.19071198,-17.82816124, 
929,155297906,44.90075302,-60.62324524,-151.0142212,10.4597578,-9.60036087,-9.258482933,-460.2667847,29.51883888,12.36504173, 
930,155314573,37.60710907,-60.59604645,-150.9613953,7.193772793,-11.14227676,-3.755498409,-434.4723511,2.106784821,1.656970024, 
931,155331240,33.81781769,-60.6478653,-151.8070526,8.383995056,-11.97488689,-4.739418507,-271.1932983,-17.18317413,-16.86567116, 
932,155347907,32.1603508,-60.48064804,-152.9083557,7.873189926,-8.61578846,-3.031654358,-156.5944061,-9.35817337,-31.19422531, 
933,155364574,31.84594154,-60.35398483,-154.455307,6.692141056,-4.759717464,-2.016070604,-99.16239929,-17.90460205,-41.3979187, 
934,155381241,31.80693817,-60.70546341,-156.4091949,6.397559643,-1.451183558,-1.594521523,-103.9863892,-48.37828064,-36.41120529, 
935,155397908,31.67655563,-61.50717163,-158.5614777,5.471877575,-0.543207943,-1.214459538,-120.4722748,-73.76348114,-26.28753471, 
936,155414575,31.74975586,-62.88441086,-161.1404419,5.051335335,-0.161173522,-0.889880836,-132.0906982,-108.2498627,-16.49909401, 
937,155431242,32.11487198,-64.89919281,-164.3971405,5.669207096,0.124331422,-0.793603301,-153.150177,-148.049408,-7.564282417, 
938,155447909,32.92726898,-67.34341431,-168.2912903,7.016239166,-0.586773038,-1.807172418,-164.5381317,-174.4487915,0.554044545, 
939,155464576,34.48976135,-70.08623505,-173.0010986,7.710298061,-0.472147614,-1.78024435,-169.2296143,-193.7173462,7.442411423, 
940,155481243,37.5772438,-73.06617737,-179.2463531,8.029935837,-0.691695631,-2.209420681,-169.9548187,-214.0071869,10.81474781, 
941,155497910,43.56147385,-76.07155609,171.7773285,8.312351227,-1.707918286,-2.844324589,-159.9409637,-229.6683655,9.681285858, 
942,155514577,55.07313156,-78.8240509,157.5398102,8.897801399,-2.189914942,-2.727737188,-143.1005096,-247.245224,5.082850456, 
943,155531244,75.96086121,-80.73021698,134.2770996,9.963788986,-2.072877884,-2.85476613,-120.6905365,-270.3378296,1.516772389, 
944,155547911,103.9529953,-80.73403931,104.3271332,11.05759239,-1.976703525,-3.233861923,-94.6006546,-286.132019,1.54023242, 
945,155564578,127.4675064,-78.60784149,79.2114563,12.46956635,-0.870465636,-3.061666012,-72.26166534,-295.5285034,5.621485233, 
946,155581245,141.7770538,-75.22728729,63.37247086,14.97121525,0.052395269,-2.219098568,-67.41329193,-293.721283,9.176803589, 
947,155597912,150.112854,-71.38208008,53.9068222,16.64748955,0.046950255,-1.816448927,-43.88196945,-281.7127075,7.811411858, 
948,155614579,155.2855377,-67.51409912,48.08158112,17.37820435,-0.864447951,-1.650210261,-16.81929588,-262.1802979,4.222448349, 
949,155631246,158.5895691,-63.8665657,44.34069061,16.47207069,0.306616366,0.488785982,-6.117855549,-237.4207153,0.84022516, 
950,155647913,161.1532593,-60.36240005,41.45405197,15.0458765,0.757444739,2.902470112,0.948953867,-225.2326355,5.242999554, 
951,155664580,163.3482971,-57.12891006,39.2004509,14.89009857,1.738534927,4.141790867,16.32874489,-206.190033,9.207953453, 
952,155681247,164.9079895,-54.62469482,37.42591095,15.96154976,3.590960026,5.868713856,5.710341454,-160.9578857,17.87969017, 
953,155697914,165.5327454,-53.14679718,36.00628662,16.73074913,3.821101904,8.702036858,-31.03588867,-98.7237854,27.45591545, 
954,155714581,165.3808136,-52.84946442,35.0251503,15.94795418,2.932079554,9.820816994,-55.82786942,-26.42573166,31.36349869, 
955,155731248,164.7616882,-53.71965027,34.51885986,15.2052784,2.012390137,10.28865337,-61.18664551,45.42937851,32.55946732, 
956,155747915,163.6638489,-55.41524506,34.3563652,14.30404854,1.428388357,10.8827858,-73.49803925,95.94270325,34.68730164, 
957,155764582,163.4991608,-56.97883987,34.05183411,12.25097942,-0.80308342,-0.013023287,-24.76537704,86.62589264,37.8499527, 
958,155781249,164.7255249,-57.65581131,33.72357941,3.20483017,-2.520363092,-15.04865932,57.31707001,35.64446259,22.91196823, 
959,155797916,168.7121429,-57.17774582,33.89279556,6.331231117,5.340025902,-16.06864166,248.0271454,-27.13003922,-10.34582806, 
960,155814583,167.8831177,-58.26089859,34.53435516,20.63880348,18.26433182,3.810742378,-16.90028572,67.38970184,-5.367739201, 
961,155831250,165.3127441,-60.79748917,34.18218231,15.29145622,3.183279514,0.928740561,-172.0504761,145.1079712,47.33658218, 
962,155847917,167.315979,-61.8851738,32.91166687,13.20345783,1.665519357,0.218256623,53.67747879,54.25436783,52.58278275, 
963,155864584,168.5702667,-62.97846222,32.11489868,11.86511326,-2.558600903,-5.752900124,33.21539307,58.99832916,36.98570251, 
964,155881251,167.9080353,-64.93334961,32.42544937,8.531235695,-2.169835091,-3.9525702,-22.65352631,115.9739532,17.52832794, 
965,155897918,167.4810333,-66.26329803,32.14659882,7.984827518,-4.100935936,-1.074931264,-40.53274536,75.97211456,25.37841415, 
966,155914585,167.5205536,-67.17720795,32.14801407,9.35198307,-1.757825613,-2.494000673,2.756583214,53.02156067,13.43609047, 
967,155931252,167.1562805,-68.10926819,32.58206177,9.633442879,1.442240715,-2.128969431,2.530870676,56.21397781,4.185277939, 
968,155947919,167.0985107,-69.02098083,32.87833786,10.4880867,0.472767204,-2.82060051,13.38305283,54.25089645,7.450651169, 
969,155964586,167.1583405,-70.06402588,33.07450485,10.3526516,1.988574505,-2.08328557,14.91590023,61.40579224,11.52889156, 
970,155981253,167.2492981,-71.06629181,33.05368423,9.894047737,1.005769968,-3.156226873,4.582465172,58.02840805,15.32810211, 
971,155997920,167.0860748,-72.11739349,33.13226318,8.942248344,-0.067140251,-3.620585203,-5.010138988,61.30477905,14.15736294, 
972,156014587,166.6368713,-73.13208008,33.43622589,9.176141739,-0.548292041,-3.879137516,-9.237222672,60.01636124,10.13438892, 
973,156031254,165.9881897,-74.22257996,34.01708984,9.184614182,-0.978021085,-3.731596947,-5.164515495,65.39044952,7.559230804, 
974,156047921,165.2631226,-75.33118439,34.92490005,9.234800339,-0.135341287,-2.988685369,9.356739998,67.492836,4.247538567, 
975,156064588,164.4350586,-76.43626404,35.95365143,9.073098183,0.830314577,-2.588832855,10.48409081,67.44821167,4.384108543, 
976,156081255,163.2787628,-77.57285309,37.23980331,9.795890808,0.665011466,-2.609118938,6.121963501,69.85320282,3.878764629, 
977,156097922,161.7951355,-78.79482269,38.85870361,9.705803871,0.286292821,-2.552762985,6.375270367,75.43167114,4.613990307, 
978,156114589,159.7226563,-80.01335907,41.03607941,9.601979256,0.086639881,-2.465579748,4.3804636,76.46883392,2.997157097, 
979,156131256,156.7685242,-81.23644257,44.08829117,9.539317131,0.47029677,-1.525617599,3.756721973,78.73155975,1.070096254, 
980,156147923,152.9609985,-82.38083649,47.93573761,9.514764786,0.901131868,-0.433222562,0.366358638,75.64604187,0.963517964, 
981,156164590,148.3260956,-83.40138245,52.61689377,9.797302246,0.900953174,-0.599524379,0.966601431,69.89964294,1.28563869, 
982,156181257,142.1005402,-84.33399963,58.98930359,9.597679138,0.725530922,-1.242060781,6.948881149,68.73219299,-0.059492901, 
983,156197924,133.1551514,-85.18733215,67.97814178,10.16695595,0.375659913,-0.744006515,0.692374587,70.42718506,-0.356041968, 
984,156214591,120.8924408,-85.87978363,80.30014038,10.03698635,-0.044080924,-0.107857294,1.689532638,70.31020355,-0.043971363, 
985,156231258,105.5694504,-86.25791168,95.81052399,10.15579224,0.387581885,-0.448144495,9.404736519,66.88726044,-2.83942461, 
986,156247925,87.97556305,-86.26670837,113.6249084,10.57328796,0.685480356,-1.462337494,11.32142925,68.5487442,-6.079861164, 
987,156264592,68.30402374,-85.82289886,133.4946594,10.98283672,0.994216383,-2.086226463,9.4258461,85.050354,-7.264020443, 
988,156281259,51.45201492,-84.82415009,150.5422516,10.87198639,1.46929419,-2.062776804,8.726680756,101.1972351,-7.961736679, 
989,156297926,40.7408905,-83.46892548,161.4360809,11.53294468,1.247587085,-2.112415791,7.94414854,103.6966858,-10.57105637, 
990,156314593,33.43105698,-81.86023712,168.9697571,12.86573505,0.914544463,-2.189427853,10.10402298,111.2180328,-10.46623421, 
991,156331260,28.03418732,-79.82791901,174.3486023,13.0908308,1.642620087,-1.637836456,-4.783835411,130.564743,-16.51592445, 
992,156347927,24.36321068,-77.65843201,177.9224854,13.39522934,1.694422245,-1.722870827,-9.561718941,134.8650818,-18.28150749, 
993,156364594,22.03893089,-75.21929932,-179.5417175,13.84884739,0.820504308,-1.977322817,8.823117256,148.1987,-23.24812698, 
994,156381261,20.56656456,-72.70378113,-177.6172028,14.31597519,0.83099705,-3.250527859,23.01087761,151.8674622,-23.49324989, 
995,156397928,19.57335854,-70.03756714,-175.7575836,15.26626205,1.414032459,-4.281714916,46.51437378,162.1821899,-19.8087635, 
996,156414595,19.68472672,-67.42997742,-174.4386139,17.23057938,1.540642142,-6.976142406,80.80229187,156.7457123,-23.91245842, 
997,156431262,20.48796272,-64.77519989,-173.3726807,19.08969498,1.992916107,-10.57800198,107.0053101,158.2871246,-28.78035736, 
998,156447929,20.19149399,-61.60210419,-171.5917664,20.30309296,2.445602179,-10.45677185,77.9780426,195.1142273,-19.37117004, 
999,156464596,18.5651207,-57.58494949,-169.2349091,19.88578987,2.603403568,-4.186994076,24.8441925,251.0139923,-10.82616615, 
1000,156481263,17.47763824,-54.54178619,-167.9308014,15.41913033,0.27237162,-2.810569525,0.080248147,187.1123199,-13.33880424, 
1001,156497930,17.00308609,-51.82871628,-167.5218811,10.59444714,-1.357207656,-7.287478924,-8.438718796,159.8369293,-32.61192322, 
1002,156514597,16.33073044,-49.03051376,-167.1352386,4.024972439,-2.938884974,-3.38466239,-22.04337502,165.1273041,-32.3914032, 
1003,156531264,15.40318489,-47.13453674,-166.566864,2.596271038,-1.448306918,3.994190216,-29.86271095,115.7109222,-7.593651772, 
1004,156547931,14.50934696,-45.85296631,-165.8560638,5.234958172,0.70575428,9.57804966,-22.29524803,81.9019928,10.1010313, 
1005,156564598,14.33633137,-46.01288223,-165.799057,2.229900122,-1.778877139,-1.028052926,-7.517972469,-8.688281059,6.275505543, 
1006,156581265,14.46886635,-47.21684265,-166.1298523,1.446231961,-0.208189115,-5.831187725,-6.061323166,-73.34791565,6.343279839, 
1007,156597932,14.63365269,-48.63828278,-166.3190308,-1.757823586,4.011385918,-4.817678928,1.865478992,-84.44342041,15.64164066, 
1008,156614599,14.7318182,-50.66707611,-166.7229462,-4.107398033,4.460381985,-1.447468758,-12.17916012,-121.7069092,17.27493286, 
1009,156631266,14.61199665,-53.75057602,-167.5438843,-1.978779197,0.847931564,2.201552629,-45.72674561,-186.6172028,19.27469826, 
1010,156647933,14.7288065,-57.48448563,-168.6093292,0.83713764,-0.977304637,-0.662341714,-45.36708069,-225.8844604,23.43340683, 
1011,156664600,16.0001564,-61.58328247,-170.4030609,2.660461903,-0.92273891,-1.505744338,-16.14752007,-251.5991669,14.14362431, 
1012,156681267,18.97578812,-65.94522095,-173.5520477,4.103328228,0.63698715,-1.670056343,9.32000351,-274.6577759,0.556795359, 
1013,156697934,24.50163651,-70.57622528,-179.0323334,4.214914799,1.599712968,-2.046181679,26.20691109,-302.9407959,-8.717988968, 
1014,156714601,35.23254013,-75.36660004,170.5135498,5.527061939,1.483443618,-2.965406895,43.8094902,-339.6400146,-14.97432899, 
1015,156731268,56.88763046,-79.52414703,149.2553101,8.560176849,1.106614828,-3.691281319,53.1626091,-368.775177,-13.19436646, 
1016,156747935,94.99370575,-80.9359436,111.8495865,11.70260906,1.967327952,-4.743071556,72.51119232,-382.6063843,-11.47136784, 
