PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
145,587089429,117.22331,9.778633,-138.97878,-0.09764099,0.3351631,-1.9694602,-22.661873,-15.942421,-21.524591,-0.783028,-1.1873,-0.554979,-55.817214,-15.736111,-12.472053
146,587106096,119.92026,10.069824,-137.98512,-0.012091637,0.51704586,-1.8606427,-16.99754,-13.740209,-22.17885,-0.78323,-1.178683,-0.58599,-56.100506,-15.965114,-12.841701
147,587122763,113.70772,10.440598,-137.16449,0.07872963,0.6886326,-1.6539154,-10.2839155,-11.400135,-22.692236,-0.781918,-1.167206,-0.613555,-56.271905,-16.155116,-13.219905
148,587139430,108.518585,10.7743225,-136.322,0.19584465,0.9232638,-1.4412887,-2.51373,-7.9075174,-23.596682,-0.778654,-1.151818,-0.637576,-56.313801,-16.286908,-13.613183
149,587156097,101.21155,11.104012,-135.51988,0.3347845,1.2038333,-1.1924381,6.3810368,-3.462204,-24.769754,-0.773074,-1.131754,-0.65745,-56.20745,-16.344611,-14.026012
150,587172764,96.209335,11.351418,-134.69482,0.38932228,1.4159255,-1.0216577,12.053183,-0.24989736,-24.865656,-0.766585,-1.108155,-0.674478,-56.006564,-16.348776,-14.44044
151,587189431,94.93158,11.494934,-133.82196,0.35187817,1.5583785,-0.9489126,14.098846,1.6715128,-23.823503,-0.76072,-1.082182,-0.690293,-55.771583,-16.320917,-14.837498
152,587206098,92.99222,11.593857,-132.97807,0.2699709,1.6745797,-0.89776516,14.639739,3.222835,-22.199839,-0.75622,-1.054272,-0.705256,-55.527587,-16.267203,-15.207495
153,587222765,91.84659,11.621521,-132.1419,0.11414051,1.735425,-0.90242505,12.446628,3.8430352,-19.633778,-0.754318,-1.025348,-0.720296,-55.320143,-16.203152,-15.534725
154,587239432,91.322174,11.592796,-131.30713,-0.047781944,1.8270718,-0.9182699,10.081836,5.076123,-17.042198,-0.755114,-0.994897,-0.7356,-55.152112,-16.11855,-15.818762
155,587256099,91.065186,11.509659,-130.48134,-0.21262646,1.953916,-0.939677,7.685097,7.01689,-14.467098,-0.758658,-0.962332,-0.751261,-55.024027,-16.001602,-16.05988
156,587272766,92.46504,11.339058,-129.6495,-0.44042778,2.0483806,-1.0195067,2.879716,8.422474,-11.13523,-0.765998,-0.928192,-0.768253,-54.976032,-15.861227,-16.245467
157,587289433,95.481445,11.0816345,-128.81172,-0.7178707,2.1288638,-1.14904,-3.83646,9.626656,-7.231749,-0.777963,-0.892711,-0.787404,-55.039973,-15.700783,-16.365996
158,587306100,96.39017,10.931,-128.1185,-0.8800955,2.169894,-1.226116,-7.4355593,10.552936,-4.7011724,-0.792631,-0.856546,-0.807839,-55.163899,-15.524901,-16.444349
159,587322767,95.158646,10.898277,-127.58152,-0.9192438,2.160574,-1.2498279,-7.776908,11.039252,-3.6341093,-0.807952,-0.820536,-0.828669,-55.293514,-15.340913,-16.504917
160,587339434,93.61075,10.889465,-127.12975,-0.90503025,2.1251214,-1.2643545,-6.950511,11.345131,-3.2320762,-0.823036,-0.785117,-0.849742,-55.409356,-15.151827,-16.558785
161,587356101,90.868195,10.955612,-126.80485,-0.79325104,2.0535085,-1.2446456,-3.6568623,11.398735,-4.018974,-0.836257,-0.750892,-0.870486,-55.470304,-14.961848,-16.625768
162,587372768,89.42299,10.973068,-126.519005,-0.69595814,1.9425491,-1.2644138,-1.4797955,10.923909,-4.6613226,-0.847856,-0.718516,-0.89156,-55.494967,-14.779783,-16.703457
163,587389435,89.54118,10.932343,-126.267555,-0.6186867,1.7924939,-1.3293214,-0.6273184,9.916652,-5.1006684,-0.858167,-0.688641,-0.913715,-55.505422,-14.614505,-16.788468
164,587406102,89.30682,10.938316,-126.13114,-0.46698952,1.5947645,-1.382385,1.7901182,8.430297,-6.462423,-0.86595,-0.662062,-0.936755,-55.475587,-14.474,-16.896175
165,587422769,89.33359,10.963989,-126.092674,-0.26372337,1.3472645,-1.4405107,5.0049767,6.3872204,-8.47883,-0.870345,-0.639608,-0.960764,-55.392171,-14.367546,-17.037489
166,587439436,89.1781,10.922417,-125.90803,-0.15716362,1.198362,-1.4440024,7.801981,5.456505,-9.11851,-0.872964,-0.619635,-0.984831,-55.262138,-14.276604,-17.189464
167,587456103,88.619064,10.818275,-125.564735,-0.14934444,1.1597362,-1.3806198,10.419919,5.7804675,-8.332914,-0.875453,-0.600306,-1.007841,-55.088473,-14.180263,-17.328346
168,587472770,88.34419,10.674377,-125.167885,-0.18480015,1.1584924,-1.290597,12.918543,6.4972205,-6.9133263,-0.878533,-0.580998,-1.029351,-54.873164,-14.071976,-17.443568
169,587489437,88.20184,10.470062,-124.65183,-0.3016634,1.2353452,-1.1551125,15.063715,8.0642185,-4.330906,-0.883561,-0.560409,-1.048603,-54.622102,-13.937572,-17.51575
170,587506104,88.07843,10.281731,-124.1802,-0.38848686,1.3007879,-0.9952843,18.306633,9.509323,-2.0720458,-0.890036,-0.538729,-1.065191,-54.316991,-13.779083,-17.550284
171,587522771,88.05859,10.112091,-123.761284,-0.4400692,1.3489008,-0.81328344,22.690887,10.757956,-0.20803678,-0.89737,-0.516247,-1.078746,-53.93881,-13.599784,-17.553751
172,587539438,88.077774,9.905975,-123.256325,-0.544569,1.459887,-0.5811434,27.32425,12.691637,2.4567862,-0.906446,-0.491916,-1.088432,-53.483406,-13.388257,-17.512805
173,587556105,88.13872,9.679749,-122.69863,-0.6785593,1.6153706,-0.3022865,32.536377,15.106698,5.6118784,-0.917755,-0.464993,-1.09347,-52.941133,-13.136479,-17.419274
174,587572772,88.365524,9.441917,-122.424355,-0.7299166,1.7054644,-0.14297307,35.889263,16.451622,7.8920865,-0.92992,-0.436569,-1.095853,-52.342979,-12.862285,-17.287739
175,587589439,88.75827,9.187347,-122.448524,-0.6982527,1.73062,-0.114516854,37.071507,16.69459,9.312165,-0.941558,-0.407725,-1.097762,-51.725121,-12.584042,-17.132536
176,587606106,89.26892,8.923454,-122.63415,-0.62066746,1.7314047,-0.13958919,37.48136,16.438408,10.310679,-0.951902,-0.378868,-1.100088,-51.100432,-12.310069,-16.960691
177,587622773,89.927536,8.6512375,-123.07165,-0.4682045,1.6805555,-0.26351547,36.415867,15.2820425,10.5436535,-0.959705,-0.350859,-1.10448,-50.493501,-12.055368,-16.784963
178,587639440,90.69081,8.351379,-123.52955,-0.32880116,1.6632637,-0.38199997,35.06853,14.351518,11.117872,-0.965185,-0.323138,-1.110847,-49.909025,-11.816176,-16.599665
179,587656107,91.55789,8.024315,-123.99781,-0.20539474,1.6841586,-0.48896945,33.53951,13.7017765,12.074876,-0.968608,-0.295069,-1.118996,-49.350033,-11.587813,-16.398417
180,587672774,92.576645,7.680252,-124.67124,-0.028999329,1.678121,-0.67610717,30.607609,12.427974,12.5695095,-0.969091,-0.2671,-1.130264,-48.839906,-11.38068,-16.188925
181,587689441,93.74069,7.3151245,-125.50335,0.18245602,1.6637505,-0.92219114,26.506977,10.765973,12.833363,-0.96605,-0.239371,-1.145634,-48.398123,-11.201247,-15.975036
182,587706108,94.66254,7.0029755,-126.11761,0.29160213,1.6503414,-1.0714312,23.723087,9.59422,12.812517,-0.96119,-0.211865,-1.163491,-48.002738,-11.041343,-15.761494
183,587722775,95.3121,6.752014,-126.50301,0.2933054,1.6313896,-1.1211469,22.307096,8.886158,12.398146,-0.956302,-0.184675,-1.182177,-47.630953,-10.89324,-15.554858
184,587739442,95.86981,6.5244675,-126.807976,0.24046707,1.6154796,-1.1316979,21.211494,8.383348,11.768603,-0.952294,-0.15775,-1.201039,-47.277428,-10.753518,-15.358715
185,587756109,96.22803,6.341751,-126.93363,0.0962162,1.6032505,-1.0630567,21.06617,8.301506,10.875693,-0.95069,-0.131029,-1.218757,-46.926325,-10.61516,-15.177453
186,587772776,96.62581,6.1641693,-127.1515,-0.041306496,1.5729501,-1.030211,20.093357,7.8925924,9.520218,-0.951378,-0.104813,-1.235927,-46.591436,-10.483617,-15.018783
187,587789443,97.07565,5.989662,-127.474266,-0.16841221,1.5248151,-1.0389891,18.177595,7.1288657,7.699246,-0.954185,-0.079399,-1.253243,-46.288476,-10.364803,-14.890462
188,587806110,97.36276,5.8573303,-127.68116,-0.36654472,1.4697301,-0.9979825,16.730455,6.5646534,5.455649,-0.960294,-0.054903,-1.269876,-46.009635,-10.255392,-14.799535
189,587822777,97.5343,5.759903,-127.828316,-0.6161289,1.4028736,-0.93154573,15.361272,6.041116,2.7340298,-0.970563,-0.031522,-1.285402,-45.753614,-10.154707,-14.753968
190,587839444,97.91263,5.67955,-128.13298,-0.7538185,1.3613342,-0.8938818,14.254995,5.0443134,1.0140597,-0.983127,-0.008833,-1.3003,-45.516031,-10.070635,-14.737067
191,587856111,98.49809,5.6211777,-128.58809,-0.7743311,1.3492461,-0.87906575,13.598818,3.5850968,0.4283477,-0.996033,0.013654,-1.314951,-45.289384,-10.010883,-14.729928
192,587872778,99.166,5.5898514,-129.1276,-0.74243927,1.3453488,-0.8777876,13.037502,1.7952235,0.22760642,-1.008407,0.036076,-1.329581,-45.072092,-9.980963,-14.726135
193,587889445,99.99635,5.5835724,-129.80426,-0.6150398,1.3600019,-0.9020462,12.675192,-0.4571421,0.8231908,-1.018658,0.058743,-1.344615,-44.860839,-9.988582,-14.712415
194,587906112,100.74182,5.624687,-130.43285,-0.5092964,1.3745457,-0.89647293,12.758738,-2.7308078,1.3583232,-1.027146,0.081652,-1.359556,-44.648193,-10.034095,-14.689776
195,587922779,101.38757,5.7160034,-131.00548,-0.43062973,1.387189,-0.8593252,13.281827,-5.018063,1.7751716,-1.034323,0.104772,-1.373878,-44.426829,-10.117729,-14.66019
196,587939446,102.12303,5.8464127,-131.65834,-0.28323555,1.4162536,-0.8277507,14.232932,-7.654908,2.8627748,-1.039044,0.128376,-1.387674,-44.189613,-10.245311,-14.612477
197,587956113,102.89349,6.022522,-132.35135,-0.091257095,1.457841,-0.7895868,15.6813545,-10.553736,4.44776,-1.040565,0.152673,-1.400834,-43.928257,-10.421207,-14.538348
198,587972780,103.59396,6.178665,-132.99577,0.0221138,1.477347,-0.76208806,16.081577,-12.478797,5.2041407,-1.040196,0.177295,-1.413535,-43.660231,-10.629187,-14.451612
199,587989447,104.23494,6.308861,-133.59752,0.057071686,1.4740472,-0.75044215,15.310516,-13.346899,5.115401,-1.039245,0.201862,-1.426042,-43.405056,-10.851635,-14.366355
200,588006114,104.826935,6.4503403,-134.17003,0.056118965,1.4619104,-0.73760784,14.166767,-13.681484,4.703618,-1.03831,0.226227,-1.438335,-43.168943,-11.07966,-14.287961
201,588022781,105.34503,6.585396,-134.69133,-0.011955261,1.4320666,-0.7290745,12.231638,-13.138037,3.6328835,-1.038509,0.250095,-1.450486,-42.965082,-11.298627,-14.227413
202,588039448,105.89592,6.7517776,-135.2472,-0.05001545,1.4092789,-0.7241651,10.414177,-12.522859,2.8853064,-1.039343,0.273583,-1.462555,-42.791512,-11.507341,-14.179325
203,588056115,106.4798,6.9534683,-135.8379,-0.053920746,1.3949252,-0.7213949,8.787693,-11.865572,2.516201,-1.040242,0.296832,-1.474578,-42.64505,-11.705101,-14.137388
204,588072782,107.021835,7.1567154,-136.4013,-0.09865475,1.3691458,-0.725916,6.539053,-10.454466,1.7537638,-1.041886,0.319651,-1.486677,-42.536066,-11.879342,-14.108159
205,588089449,107.54321,7.370117,-136.95422,-0.16373825,1.337226,-0.7374743,3.8623133,-8.443688,0.81036055,-1.044615,0.341938,-1.498968,-42.471694,-12.02007,-14.094653
206,588106116,108.02539,7.522743,-137.49394,-0.19216156,1.3078932,-0.75079846,2.0733833,-6.769971,0.49817812,-1.047818,0.363736,-1.511481,-42.437138,-12.132903,-14.08635
207,588122783,108.45758,7.602913,-138.0123,-0.18723488,1.2795477,-0.76657903,1.1934848,-5.419208,0.8078071,-1.050939,0.385062,-1.524257,-42.417247,-12.223223,-14.072887
208,588139450,108.86215,7.6495285,-138.52118,-0.16201687,1.2516068,-0.78743625,0.72834253,-4.0349317,1.5037299,-1.053639,0.405922,-1.537381,-42.405108,-12.290472,-14.047825
209,588156117,109.23097,7.6404266,-139.0171,-0.10279274,1.2257905,-0.8125421,1.0175323,-2.8424683,2.794117,-1.055352,0.426352,-1.550923,-42.388149,-12.337846,-14.001256
210,588172784,109.552475,7.608139,-139.48294,-0.06232834,1.1918837,-0.84608924,1.0942574,-1.0886998,4.0158486,-1.056391,0.446217,-1.565024,-42.369911,-12.355991,-13.934325
211,588189451,109.826584,7.553787,-139.91788,-0.042049408,1.1495785,-0.8888047,0.9148922,1.276104,5.1528435,-1.057092,0.465377,-1.579837,-42.354663,-12.334723,-13.848444
212,588206118,110.05063,7.44014,-140.32623,-0.00411129,1.1052313,-0.93828154,1.2530494,3.6957145,6.717563,-1.057161,0.483798,-1.595475,-42.333779,-12.273128,-13.736485
213,588222785,110.22069,7.2720947,-140.70297,0.0403862,1.0565323,-0.9958248,1.9076853,6.3423023,8.577,-1.056488,0.501407,-1.612072,-42.301984,-12.167423,-13.593535
214,588239452,110.529755,7.1627655,-141.1808,0.056352615,1.0092313,-1.014049,2.2162719,7.7672462,9.720363,-1.055549,0.518228,-1.628973,-42.265046,-12.037969,-13.431529
215,588256119,110.994705,7.116188,-141.7717,0.044403076,0.96437347,-0.9881792,2.2111263,7.7657666,10.110879,-1.054809,0.534301,-1.645443,-42.228194,-11.90854,-13.263014
216,588272786,111.52046,7.080078,-142.40845,0.01333046,0.91747236,-0.9416499,2.0731592,7.1424465,10.138292,-1.054587,0.549592,-1.661137,-42.193641,-11.789499,-13.094042
217,588289453,112.16087,7.083351,-143.12793,-0.045972824,0.87017,-0.8609066,1.6441808,5.4645514,9.531861,-1.055353,0.564095,-1.675485,-42.166238,-11.698423,-12.935178
218,588306120,112.80243,7.0480804,-143.85324,-0.10320473,0.82063246,-0.7731135,1.5155544,3.4335415,9.018852,-1.057073,0.577772,-1.68837,-42.140979,-11.641197,-12.784864
219,588322787,113.43823,6.9682465,-144.57921,-0.15794563,0.7683954,-0.67969525,1.7102036,1.0912714,8.627437,-1.059705,0.590579,-1.699698,-42.112476,-11.623009,-12.641073
220,588339454,114.172516,6.9066315,-145.37666,-0.233387,0.7157544,-0.5548997,1.802805,-2.3088007,7.7568564,-1.063595,0.602508,-1.708946,-42.082429,-11.661489,-12.511792
221,588356121,114.98265,6.8457184,-146.23004,-0.32359314,0.6622411,-0.40389085,1.9213934,-6.642626,6.553058,-1.068988,0.613545,-1.715678,-42.050406,-11.772199,-12.402574
222,588372788,115.7245,6.8603287,-146.96301,-0.37339306,0.61748564,-0.31848848,2.175377,-9.579383,5.721988,-1.075211,0.623836,-1.720986,-42.01415,-11.931855,-12.307208
223,588389455,116.39925,6.9655,-147.5682,-0.38021755,0.58283544,-0.30392492,2.5306897,-11.016059,5.2521906,-1.081548,0.63355,-1.726051,-41.971972,-12.115456,-12.219671
224,588406122,117.061874,7.114006,-148.11931,-0.366251,0.55349183,-0.3198223,3.02674,-11.997653,4.9010186,-1.087652,0.642775,-1.731381,-41.921526,-12.315417,-12.137987
225,588422789,117.67717,7.32975,-148.56943,-0.31655407,0.53241146,-0.39102304,3.6847596,-11.912927,4.841859,-1.092928,0.651649,-1.737898,-41.860113,-12.513966,-12.057289
226,588439456,118.357895,7.584976,-149.03957,-0.26966286,0.5145627,-0.45716274,4.3333106,-12.3347,4.497283,-1.097422,0.660225,-1.745517,-41.787891,-12.719544,-11.982334
227,588456123,119.11104,7.8778763,-149.53581,-0.22712994,0.4998285,-0.51510143,4.9763527,-13.364887,3.8380966,-1.101207,0.668555,-1.754102,-41.704952,-12.942292,-11.918366
228,588472790,119.85181,8.244911,-149.95717,-0.15654087,0.49350962,-0.6166868,5.71739,-13.698923,3.295669,-1.103816,0.67678,-1.76438,-41.609662,-13.170607,-11.863438
229,588489457,120.60544,8.682106,-150.32846,-0.065574646,0.49480835,-0.7496604,6.5221834,-13.674085,2.7436228,-1.104909,0.685027,-1.776874,-41.500959,-13.398508,-11.817711
230,588506124,120.56212,8.990494,-150.71722,-0.00475502,0.49067238,-0.8465221,7.0578375,-13.345842,2.3691645,-1.104988,0.693205,-1.790983,-41.383328,-13.620939,-11.778225
231,588522791,119.629395,9.157448,-151.11644,0.02536869,0.48078582,-0.90774393,7.2997994,-12.550713,2.2392435,-1.104565,0.701218,-1.806112,-41.261665,-13.830118,-11.740904
232,588539458,118.204056,9.2762375,-151.50993,0.043911934,0.47106263,-0.9575932,7.3798976,-11.483185,2.1773825,-1.103833,0.709069,-1.822072,-41.138667,-14.021504,-11.704614
233,588556125,116.04797,9.293259,-151.91217,0.03799057,0.4582303,-0.9793229,7.202667,-10.101128,2.250341,-1.1032,0.716706,-1.838394,-41.018623,-14.189856,-11.667108
234,588572792,113.60437,9.33519,-152.25642,0.045947075,0.45161256,-1.0262377,6.9896793,-8.032144,2.4592824,-1.102434,0.724233,-1.855498,-40.902128,-14.323725,-11.62612
235,588589459,110.89014,9.410118,-152.53915,0.06971836,0.45194808,-1.1011083,6.745173,-5.2609544,2.7959404,-1.101272,0.731765,-1.87385,-40.789708,-14.411408,-11.579521
236,588606126,107.465195,9.4084015,-152.80447,0.0792799,0.45191994,-1.1634212,6.270664,-1.9103377,3.323617,-1.099951,0.739297,-1.89324,-40.685197,-14.443247,-11.524127
237,588622793,103.40732,9.356476,-153.03685,0.08281517,0.45366302,-1.2247803,5.6059513,2.1222665,4.047511,-1.098571,0.746858,-1.913653,-40.591764,-14.407876,-11.456668
238,588639460,103.30916,9.30072,-153.28502,0.08017826,0.44882765,-1.2693908,5.4916935,5.197856,4.4670563,-1.097235,0.754338,-1.93481,-40.500236,-14.321245,-11.382217
239,588656127,107.565,9.230591,-153.55737,0.06768417,0.4357516,-1.2909982,5.9713006,7.172454,4.551083,-1.096107,0.761601,-1.956327,-40.400714,-14.201704,-11.306366
240,588672794,114.058365,9.14061,-153.81894,0.05087948,0.4198831,-1.3050456,6.716887,8.9146805,4.5468283,-1.095259,0.768599,-1.978078,-40.288766,-14.053126,-11.230586
241,588689461,124.08917,9.038467,-154.0839,0.028568268,0.398589,-1.305655,7.9292216,9.976423,4.321675,-1.094783,0.775242,-1.999839,-40.156612,-13.886852,-11.158558
242,588706128,134.88628,8.867714,-154.33382,-0.0070590973,0.37496254,-1.2915835,9.119839,11.301668,4.1869597,-1.094901,0.781491,-2.021365,-40.004615,-13.698491,-11.088775
243,588722795,146.32979,8.624863,-154.56546,-0.05610466,0.34927353,-1.2633982,10.262914,12.969235,4.167067,-1.095836,0.787312,-2.042422,-39.833566,-13.482337,-11.019324
244,588739462,160.97357,8.342323,-154.80025,-0.116187096,0.31752858,-1.2159784,11.777735,14.122046,3.9941673,-1.097772,0.792604,-2.062688,-39.63727,-13.24697,-10.952755
245,588756129,178.29393,8.005928,-155.03392,-0.18937111,0.2802175,-1.1485012,13.564834,14.961231,3.7359018,-1.100928,0.797274,-2.08183,-39.411189,-12.997616,-10.89049
246,588772796,179.29756,7.7266235,-155.30191,-0.2350769,0.2663084,-1.1003397,14.847332,15.58548,3.6155195,-1.104846,0.801712,-2.100169,-39.163733,-12.737858,-10.830231
247,588789463,162.44217,7.5167007,-155.61131,-0.24964333,0.2779537,-1.0736659,15.605055,15.882676,3.6205096,-1.109007,0.806345,-2.118063,-38.903649,-12.473147,-10.769889
248,588806130,136.34442,7.3120728,-155.94325,-0.2540617,0.30166224,-1.048526,16.141758,15.930402,3.6906009,-1.113241,0.811373,-2.135538,-38.63462,-12.20764,-10.708379
249,588822797,95.655396,7.143669,-156.30952,-0.237113,0.34542778,-1.0351198,16.254528,15.709655,3.8782382,-1.117193,0.81713,-2.15279,-38.363711,-11.945812,-10.643742
250,588839464,52.02653,6.953041,-156.69522,-0.22203922,0.39134195,-1.0086408,16.506155,14.937781,3.9872055,-1.120894,0.823652,-2.169601,-38.088608,-11.696849,-10.577289
251,588856131,5.9545097,6.7343826,-157.10056,-0.21055698,0.43843177,-0.96685076,16.923185,13.591473,4.009723,-1.124403,0.830959,-2.185715,-37.806555,-11.470324,-10.51046
252,588872798,-53.183365,6.543541,-157.54472,-0.18126965,0.5026902,-0.9305792,17.050098,11.771124,4.086497,-1.127424,0.839337,-2.201225,-37.522387,-11.274139,-10.442352
253,588889465,-123.1723,6.367981,-158.02614,-0.13895798,0.5805483,-0.8941984,17.003815,9.393547,4.1749005,-1.12974,0.849013,-2.216128,-37.23899,-11.11758,-10.37277
254,588906132,-172.40742,6.2090073,-158.45772,-0.1134367,0.6335529,-0.85358477,16.538391,7.6863923,4.2174115,-1.131631,0.859572,-2.230354,-36.96335,-10.989473,-10.30248
255,588922799,-199.33171,6.07502,-158.83498,-0.10457611,0.6601554,-0.81084967,15.568541,6.755692,4.22294,-1.133374,0.870575,-2.243868,-36.703874,-10.876878,-10.232098
256,588939466,-217.59085,5.95784,-159.19965,-0.10121441,0.67632437,-0.76401067,14.283512,5.942537,4.1880746,-1.135061,0.881847,-2.256602,-36.465815,-10.777836,-10.162297
257,588956133,-218.7269,5.8611984,-159.52893,-0.11071873,0.6718606,-0.71265054,12.590479,5.5803967,4.0994377,-1.136906,0.893045,-2.26848,-36.255974,-10.684829,-10.093973
258,588972800,-224.07016,5.7989426,-159.88048,-0.110105515,0.67339575,-0.6640562,10.504952,4.955138,4.025685,-1.138741,0.904268,-2.279548,-36.080891,-10.602243,-10.026878
259,588989467,-234.75156,5.772728,-160.25873,-0.09807205,0.682266,-0.6182797,8.024793,4.0033417,3.9657063,-1.140376,0.915639,-2.289853,-35.947144,-10.535521,-9.960783
260,589006134,-232.78305,5.7807693,-160.6158,-0.0921669,0.67634845,-0.5715569,5.0475426,3.3662963,3.8733463,-1.141912,0.926911,-2.299379,-35.863018,-10.479416,-9.896227
261,589022801,-222.55711,5.8278503,-160.96445,-0.087340355,0.6611346,-0.5255567,1.5615215,2.8886971,3.7618756,-1.143368,0.93793,-2.308138,-35.836993,-10.431271,-9.833529
262,589039468,-219.991,5.8160553,-161.31992,-0.08000088,0.64384687,-0.49084818,-0.78558445,2.6429539,3.675982,-1.144701,0.948661,-2.316319,-35.850086,-10.387222,-9.772263
263,589056135,-224.2304,5.737587,-161.67784,-0.071764946,0.62221134,-0.4684173,-1.8596992,2.72506,3.6148238,-1.145897,0.959031,-2.324126,-35.881081,-10.341804,-9.712016
264,589072802,-230.52951,5.6438065,-162.03972,-0.06077385,0.5962578,-0.45470774,-2.4590578,3.0022902,3.5659647,-1.14691,0.968969,-2.331704,-35.922065,-10.291766,-9.652583
265,589089469,-242.5832,5.5082855,-162.40804,-0.04651928,0.566973,-0.45295942,-2.1273308,3.5289152,3.5407977,-1.147685,0.978419,-2.339253,-35.957521,-10.232951,-9.59357
266,589106136,-246.28482,5.389679,-162.76218,-0.035425186,0.5240842,-0.45632815,-1.8591623,4.427532,3.4993267,-1.148275,0.987154,-2.346858,-35.988507,-10.159159,-9.535248
267,589122803,-240.91803,5.293022,-163.10168,-0.027420044,0.46700034,-0.46500432,-1.7145987,5.708868,3.440403,-1.148732,0.994937,-2.354608,-36.017084,-10.064011,-9.477908
