PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3208,2336868029,-125.4636612,-72.93503571,-5.278403759,11.50519657,0.238861546,-1.293997526,-36.48014832,-79.58512115,76.45429993,586.426729,-61.915833,-63.471872,246.822737,167.86066,175.855674
3209,2336884696,-127.3620071,-70.88262177,-3.869488716,12.4304285,0.198578775,-0.451225817,-33.98746109,-92.91873169,85.54030609,586.633903,-61.912523,-63.479392,246.256279,166.312014,177.281346
3210,2336901363,-129.0709991,-68.53341675,-2.499474764,12.43728447,0.906528056,-0.891230106,-25.83333588,-108.2962265,95.15111542,586.841191,-61.897414,-63.494246,245.825723,164.507077,178.867198
3211,2336918030,-130.8142548,-65.85639954,-1.105329394,13.16217136,0.721217811,-1.368592024,-27.81573868,-126.6867447,104.3973236,587.060561,-61.885394,-63.517056,245.362127,162.395631,180.607153
3212,2336934697,-132.4890594,-62.86610031,0.223526433,15.05052757,0.891878963,-0.315547228,-28.85613251,-143.7460327,113.2169342,587.311403,-61.870529,-63.522315,244.881191,159.999864,182.494102
3213,2336951364,-134.1961365,-59.58320236,1.067276359,19.17963219,2.56646657,2.055654764,-58.21954346,-151.6788788,128.6325836,587.631064,-61.827755,-63.488054,243.910865,157.471883,184.637978
3214,2336968031,-135.8484192,-56.52044296,1.36580658,19.94644165,2.842961073,2.613037109,-84.03831482,-135.5005646,125.3201218,587.963505,-61.780372,-63.444503,242.510226,155.21354,186.726647
3215,2336984698,-137.4263153,-53.55819702,1.585071445,19.19511795,7.693279743,5.728819847,-83.81680298,-133.3139496,118.6481857,588.283424,-61.652151,-63.349023,241.113279,152.991641,188.704117
3216,2337001365,-137.7687683,-50.25808334,1.247469306,24.89491272,8.074514389,14.03414249,-36.30944443,-136.8033447,144.825058,588.698339,-61.517576,-63.115121,240.508122,150.711585,191.117868
3217,2337018032,-136.8655396,-45.56784821,1.724190474,25.48366165,-0.176859528,5.699795723,75.79341125,-219.1052856,178.6526031,589.123067,-61.520524,-63.020124,241.771346,147.05983,194.095411
3218,2337034699,-136.2433014,-41.96947861,1.430410028,21.7022686,-4.116251469,0.416027457,25.70067787,-147.4338684,159.551178,589.484771,-61.589128,-63.01319,242.199691,144.602599,196.754597
3219,2337051366,-136.4637299,-39.58405685,0.99917239,10.69870853,-5.034244061,1.828230619,-29.57301903,-89.53289795,114.8053589,589.663083,-61.673032,-62.982719,241.706807,143.110384,198.66802
3220,2337068033,-135.8406677,-37.60732269,0.828540981,9.413222313,-2.768741369,3.368754625,31.58906555,-79.57940674,89.69593811,589.81997,-61.719178,-62.926573,242.233291,141.784061,200.162952
3221,2337084700,-135.8257751,-36.39377975,0.72523284,9.271624565,-3.042324305,1.535427809,-2.215758801,-48.44345093,55.99657059,589.974497,-61.769883,-62.900983,242.196362,140.97667,201.096228
3222,2337101367,-137.1820526,-36.14188004,0.50533253,11.82579708,3.424673796,-2.377329588,-88.55623627,-3.337252378,19.80764008,590.171594,-61.712805,-62.940605,240.720425,140.921049,201.426355
3223,2337118034,-138.2950592,-37.80530167,-0.04059995,6.371191502,4.338991165,3.960242271,-85.84086609,91.77587128,-46.04936981,590.277781,-61.640488,-62.874601,239.289744,142.450647,200.658866
3224,2337134701,-138.5815582,-40.12342072,-0.142495617,0.596016169,1.417996883,4.963211536,-20.31521797,107.4920044,-87.04941559,590.287715,-61.616855,-62.791881,238.951157,144.24218,199.208042
3225,2337151368,-138.4239044,-42.92791367,0.052851062,-0.410168409,-2.022095203,0.270025015,18.00769234,120.4705505,-116.4111099,590.280879,-61.650557,-62.787381,239.251285,146.250023,197.267857
3226,2337168035,-137.8075256,-46.40135193,0.033487238,2.973797321,-2.669033289,-2.027580023,36.89996719,156.0443268,-136.7950745,590.330442,-61.695041,-62.821174,239.866284,148.850762,194.987939
3227,2337184702,-136.6579437,-50.67747879,-0.063789979,4.69029665,0.635807693,-0.492020607,65.28335571,191.3848877,-169.5727692,590.408614,-61.684444,-62.829374,240.95434,152.04051,192.161726
3228,2337201369,-135.8793335,-55.52711105,0.019651275,4.67739296,2.06500864,-0.309862375,51.55360794,208.563797,-201.5219269,590.486571,-61.650027,-62.834538,241.813567,155.516573,188.803027
3229,2337218036,-135.7977448,-60.7456665,0.377863348,6.522507668,0.560372293,-0.904030323,23.99549294,217.1756439,-224.3961487,590.595279,-61.640687,-62.849605,242.213492,159.136167,185.063091
3230,2337234703,-136.069458,-66.39640808,0.863837779,8.705753326,0.044760004,-2.337889671,10.75401115,235.0831451,-243.2045135,590.740375,-61.639941,-62.88857,242.392726,163.054219,181.009682
3231,2337251370,-136.4626465,-72.53047943,1.556090236,11.01290321,-0.19313699,-2.554718971,16.21187401,256.4382935,-262.9493103,590.923923,-61.64316,-62.931149,242.662924,167.328191,176.627193
3232,2337268037,-137.2460632,-79.17747498,2.88236475,13.22000027,-0.202647448,-2.204944372,31.1917057,278.3063049,-284.8522034,591.144256,-61.646537,-62.967898,243.182786,171.966629,171.879656
3233,2337284704,-145.6043701,-86.10434723,11.61985302,14.8557806,-1.295361042,-1.193790197,20.23758698,282.8606567,-308.7397461,591.391852,-61.668126,-62.987795,243.520079,176.680973,166.733994
3234,2337301371,65.91671753,-86.63791656,160.5671997,18.99214554,-1.932086468,-3.083519936,25.57286072,276.2009888,-314.4608154,591.708388,-61.700327,-63.039187,243.946293,181.284323,161.49298
3235,2337318038,54.0412941,-80.00210571,173.2251434,23.34630013,-3.469650984,-4.841623306,43.89760208,275.2538757,-296.2567749,592.097493,-61.758155,-63.119881,244.67792,185.871888,156.555367
3236,2337334705,51.28936386,-73.98556519,176.859848,28.23069954,-10.81400681,-6.143052578,48.38567734,258.812561,-254.8518982,592.568005,-61.938388,-63.222265,245.484348,190.185431,152.307835
3237,2337351372,49.87174606,-68.55399323,178.9273682,29.31617546,-15.84031582,-11.78830242,33.00637817,238.6568146,-224.2296448,593.056608,-62.202393,-63.418737,246.034454,194.163045,148.570674
3238,2337368039,47.20162582,-64.1256485,-178.3251953,19.3028183,-11.60193729,-15.30592346,-8.593495369,226.5128632,-153.0901031,593.378322,-62.395759,-63.673836,245.891229,197.938259,146.019172
3239,2337384706,45.16628647,-61.42823029,-176.5384521,1.444699049,-17.02062225,-15.12886333,-26.54498482,148.4456024,-80.79001617,593.4024,-62.679436,-63.925984,245.448813,200.412352,144.672672
3240,2337401373,42.69630051,-62.11915588,-175.8520813,1.022047043,-27.12415504,-17.88110161,-112.0964584,-15.42364311,44.61253357,593.419434,-63.131505,-64.224002,243.580539,200.155291,145.416214
3241,2337418040,42.78711319,-64.64613342,-175.2252197,12.22122574,-19.74073601,-16.07809258,38.97214127,-98.91418457,117.0675735,593.623121,-63.460517,-64.49197,244.230075,198.506721,147.36734
3242,2337434707,43.86803818,-67.73510742,-173.9097443,12.66846848,-15.35764599,-15.47101307,136.5335541,-112.0252686,151.955658,593.834262,-63.716478,-64.74982,246.505634,196.639633,149.899934
3243,2337451374,43.46543884,-70.4209137,-172.5819244,11.92010689,5.328347683,-4.399946213,49.5353775,-95.97522736,133.361496,594.03293,-63.627672,-64.823152,247.331224,195.040046,152.122626
3244,2337468041,45.29331207,-70.66493988,-172.8326111,19.0633049,32.44232941,9.83705616,94.70365143,-13.01491261,8.203558922,594.350652,-63.086967,-64.659201,248.909618,194.823131,152.259352
3245,2337484708,47.19657135,-71.2565155,-169.5222778,6.535923004,10.62163067,8.436923027,301.3434448,23.23745728,72.13007355,594.459584,-62.90994,-64.518586,253.932009,195.210422,153.46152
3246,2337501375,53.16345215,-76.93145752,-174.3649597,20.35853004,-4.732531548,-17.65449905,77.67827606,-278.0368652,212.0565643,594.798893,-62.988816,-64.812828,255.226647,190.576474,156.995796
3247,2337518042,46.87559509,-79.89356995,-167.615921,27.68694115,-13.20448208,-7.099806309,18.88965416,-50.64723969,189.9337769,595.260342,-63.208891,-64.931158,255.541475,189.732353,160.161359
3248,2337534709,34.80391693,-81.77255249,-154.7848511,6.972950459,-5.176599503,3.040079117,34.9792099,-3.627722263,167.544754,595.376558,-63.295168,-64.88049,256.124462,189.671891,162.953772
3249,2337551376,22.0249691,-83.59991455,-142.1387177,3.996390581,-9.342047691,4.487252235,-14.85292912,-48.84828568,138.3243866,595.443165,-63.450869,-64.805702,255.876913,188.857753,165.259178
3250,2337568043,16.45313454,-85.10531616,-136.9228973,7.164750099,-3.462876558,-1.489954352,-23.71097183,-73.9005127,60.47229004,595.562578,-63.508584,-64.830535,255.48173,187.626078,166.26705
3251,2337584710,12.20280457,-86.45425415,-134.1673737,14.53256416,2.378147125,-2.877250433,-90.97587585,-74.22068787,33.50937653,595.804787,-63.468948,-64.878489,253.965465,186.389067,166.82554
3252,2337601377,-3.858364105,-87.36753082,-118.8227005,13.52580929,0.747636974,-1.624955773,-45.14454651,-49.3798027,55.02312851,596.030217,-63.456487,-64.905572,253.213056,185.56607,167.742592
3253,2337618044,-28.16441727,-87.76699829,-95.1607666,10.26747894,-1.463916779,-2.986696482,-40.72212982,-37.86237717,52.80012131,596.201342,-63.480886,-64.95535,252.534354,184.93503,168.622594
3254,2337634711,-52.7233429,-87.63024139,-70.55329132,9.791870117,-0.195217699,-1.500836611,0.860219836,-30.8264637,51.76413345,596.36454,-63.48414,-64.980364,252.548691,184.421256,169.48533
3255,2337651378,-70.09809875,-87.0852356,-53.2882843,10.22087193,-0.195276842,0.543407798,-8.52011776,-25.06983757,52.94648743,596.534888,-63.487395,-64.971307,252.406689,184.003425,170.367771
3256,2337668045,-81.06599426,-86.40729523,-42.70615768,9.029483795,-0.714759171,1.104408264,-24.92788124,-23.5325737,49.97310257,596.685379,-63.499308,-64.9529,251.991224,183.611215,171.200656
3257,2337684712,-89.7804184,-85.71170807,-34.65078735,8.79567337,-1.18452704,0.219482884,-41.44432831,-28.51271248,45.96522903,596.831974,-63.51905,-64.949242,251.300485,183.136003,171.966743
3258,2337701379,-96.34960175,-84.96829987,-28.70066071,9.598092079,-1.710913897,-0.68150425,-39.06150055,-30.07855225,44.75999069,596.991942,-63.547565,-64.9606,250.64946,182.634694,172.712743
3259,2337718046,-101.1533966,-84.19883728,-24.34072685,9.576031685,-1.908329964,-0.428721547,-28.52708435,-30.15718079,43.68232346,597.151543,-63.57937,-64.967745,250.174009,182.132074,173.440782
3260,2337734713,-105.4592438,-83.28449249,-20.34018517,10.13730049,-0.406618059,-0.630073905,-20.45676804,-36.81072235,49.19261551,597.320498,-63.586147,-64.978246,249.833063,181.518562,174.260659
3261,2337751380,-109.1405029,-82.22312164,-17.07431793,10.11132526,-0.366067857,-0.699955344,-27.1707859,-41.24916458,55.29896164,597.48902,-63.592248,-64.989912,249.380217,180.831076,175.182308
3262,2337768047,-112.3478546,-81.06624603,-14.46741104,10.41518116,-0.55551374,-1.008192182,-38.35391235,-44.54809952,58.73932648,597.662606,-63.601507,-65.006715,248.740985,180.088608,176.161297
3263,2337784714,-114.8116531,-79.84444427,-12.59535885,10.08331776,-1.081901431,-0.710467637,-37.70494461,-45.09968948,61.64401627,597.830661,-63.619539,-65.018556,248.112569,179.336947,177.188697
3264,2337801381,-116.867691,-78.5430069,-11.00688457,9.932804108,-1.739198089,-0.563206315,-30.3564415,-48.81305313,64.41107178,597.996208,-63.648526,-65.027943,247.606628,178.523396,178.262215
3265,2337818048,-118.6972046,-77.16329956,-9.557466507,10.32885456,-1.086559892,-0.195893064,-25.34861183,-53.46707153,66.65157318,598.168356,-63.666635,-65.031208,247.184151,177.632278,179.373075
3266,2337834715,-120.4925995,-75.6685791,-8.174079895,11.0018692,-0.548094273,-0.361949086,-27.6013298,-59.93529129,70.31554413,598.35172,-63.67577,-65.03724,246.724129,176.633356,180.545001
3267,2337851382,-122.472229,-73.98968506,-6.675572872,11.10246277,-0.518868208,-0.603963017,-32.50006866,-71.36480713,75.59114075,598.536761,-63.684418,-65.047306,246.182461,175.443943,181.804853
3268,2337868049,-124.5367661,-72.09555054,-5.03510046,11.72334576,0.124723613,-0.758602262,-30.20397377,-85.35566711,80.91490173,598.73215,-63.682339,-65.059949,245.679061,174.021349,183.153435
3269,2337884716,-126.4143829,-69.93860626,-3.520572901,11.89559364,0.299264789,-1.067408323,-27.15862083,-97.86981964,90.2600708,598.93041,-63.677351,-65.077739,245.226417,172.390185,184.65777
3270,2337901383,-128.2096252,-67.46897888,-1.972089052,12.52752972,0.278307229,-1.869963884,-21.52112389,-115.348465,99.44068909,599.139202,-63.672713,-65.108905,244.867732,170.467711,186.315115
3271,2337918050,-129.9343109,-64.72979736,-0.526108801,14.2075119,-0.079553388,-0.793455124,-24.48544693,-129.5746613,107.5086899,599.375994,-63.674039,-65.122129,244.459641,168.308133,188.106926
3272,2337934717,-131.636795,-61.74668503,0.588142991,17.28998184,1.182657957,0.781533718,-42.69923782,-138.432663,117.9465103,599.66416,-63.654328,-65.109103,243.747987,166.000922,190.072701
3273,2337951384,-133.4240112,-58.6934967,1.207277894,19.19066048,1.864542603,0.900178373,-75.12683868,-136.203949,124.6286316,599.984004,-63.623252,-65.0941,242.495873,163.730856,192.149845
3274,2337968051,-135.186676,-55.95398712,1.662308693,17.181036,4.123855591,2.074966192,-82.85758972,-124.1784821,109.4611969,600.270355,-63.554521,-65.059517,241.114913,161.661215,193.974198
3275,2337984718,-136.990036,-52.90585709,1.904643774,24.16712379,8.725346565,9.490942001,-96.25553131,-136.5559235,122.8320465,600.67314,-63.409099,-64.901335,239.510654,159.385283,196.021399
3276,2338001385,-136.888916,-49.39716339,1.741194844,25.25699234,6.641551971,12.00524044,-1.339127779,-148.6820984,150.2878113,601.09409,-63.298406,-64.701248,239.488335,156.907248,198.526196
3277,2338018052,-136.1837616,-45.23552322,2.293137312,23.13855171,-2.976860762,1.435215592,67.12682343,-195.989151,157.3952484,601.479733,-63.34802,-64.677328,240.607115,153.640762,201.14945
3278,2338034719,-136.1255035,-42.26885605,1.884503484,15.7511158,-5.846733093,-0.765815735,-12.91883564,-115.5291977,137.9580078,601.742252,-63.445466,-64.690092,240.391801,151.715275,203.44875
3279,2338051386,-136.0750275,-40.04957199,1.706756592,10.14244938,-4.284125328,2.679850101,-3.356271744,-89.93356323,99.89660645,601.911293,-63.516868,-64.645428,240.335863,150.216382,205.113693
3280,2338068053,-135.2993622,-38.41247177,1.582511425,9.213463783,-2.382753611,3.578517914,42.41507721,-65.83300018,74.53959656,602.064851,-63.556581,-64.585786,241.042781,149.119165,206.35602
3281,2338084720,-135.2639923,-37.3346405,1.659983397,8.186479568,-1.896664977,-0.522332788,5.653237343,-48.24589157,44.59046173,602.201292,-63.588192,-64.594492,241.137002,148.315067,207.099194
3282,2338101387,-136.9403229,-37.39554596,1.383510113,11.4869318,4.998365879,-2.013371944,-109.9972534,12.07185936,8.678195,602.392741,-63.504886,-64.628048,239.303714,148.516265,207.243831
3283,2338118054,-137.7202606,-39.16722488,0.903900325,4.793824673,4.496480465,5.288750648,-63.92216873,93.73898315,-53.73334885,602.472638,-63.429945,-64.539902,238.238345,150.078581,206.348275
3284,2338134721,-138.1048431,-41.47859955,0.905732691,-0.424821913,0.866056979,5.153064251,-22.12621498,103.0072479,-91.41967773,602.465558,-63.415511,-64.454018,237.869575,151.795368,204.824614
3285,2338151388,-138.0065155,-44.15759277,1.223344922,-0.499175817,-2.552632332,-0.472189516,19.70889473,110.4089127,-116.1836777,602.457238,-63.458055,-64.461888,238.198057,153.635517,202.888219
3286,2338168055,-137.3478546,-47.65415955,1.122507691,4.814722538,-1.136451721,-2.136926174,36.02458191,158.1969604,-136.4405365,602.537483,-63.476996,-64.497503,238.798467,156.272133,200.61421
3287,2338184722,-136.1642151,-51.93299484,1.031513691,4.165740967,1.366731644,-0.267178088,67.58617401,189.7899475,-171.4855194,602.606912,-63.454217,-64.501956,239.924903,159.435299,197.756118
3288,2338201389,-135.6622009,-56.65779877,1.29356873,5.1110816,1.707029343,-0.572552562,43.93647385,197.5060272,-202.0605011,602.692097,-63.425767,-64.511499,240.657178,162.727066,194.388443
3289,2338218056,-135.9367676,-61.78282547,1.815958619,7.186518192,1.19676733,-1.458864212,11.62037945,209.5710297,-224.054718,602.811872,-63.405821,-64.535813,240.850851,166.219916,190.654198
3290,2338234723,-136.3704529,-67.42205811,2.368966818,9.458648682,0.962831318,-1.977652073,5.095407486,234.5652618,-242.7135925,602.969516,-63.389774,-64.568774,240.935774,170.129337,186.608971
3291,2338251390,-136.8806915,-73.53772736,3.209364653,11.74447918,0.827979088,-2.469694853,18.01472092,255.6486359,-262.203125,603.165257,-63.375974,-64.609936,241.236019,174.390148,182.238919
3292,2338268057,-138.2301636,-80.1364975,5.043936253,13.96526241,0.19866091,-2.623696804,27.03415489,275.8580627,-283.4772034,603.398011,-63.372663,-64.653664,241.686588,178.987782,177.514299
3293,2338284724,-152.3348846,-86.84973907,19.5575428,15.64840984,-1.045380831,-2.338938475,20.75326157,273.0837402,-306.2388,603.658818,-63.390086,-64.692646,242.032476,183.539178,172.410319
3294,2338301391,65.93031311,-85.81076813,161.8829651,19.32211113,-1.39094162,-4.20208931,31.45520401,271.3873596,-315.2949524,603.980853,-63.413268,-64.762681,242.556729,188.062301,167.155403
3295,2338318058,55.96372223,-79.35341644,172.4601746,22.4982338,-4.644776821,-5.150894165,32.83101654,259.7306213,-295.1938782,604.355824,-63.490681,-64.848529,243.103913,192.391145,162.235505
3296,2338334725,53.88422394,-73.69230652,175.3243408,28.46844101,-11.55938435,-6.893455505,43.13579941,228.817215,-252.5487823,604.830298,-63.683337,-64.96342,243.822843,196.204765,158.026359
3297,2338351392,51.57222748,-68.49456024,178.0704803,29.22078896,-14.4568224,-12.50211239,17.98996162,232.2990875,-213.4588165,605.317311,-63.924284,-65.171789,244.122676,200.076416,154.468712
3298,2338368059,48.42606735,-64.34194946,-178.7937622,14.36465073,-10.42368317,-13.86868,-15.85808754,218.7533722,-140.2386475,605.556722,-64.098012,-65.402934,243.858375,203.722306,152.131401
3299,2338384726,46.08375168,-62.00020981,-176.9893494,2.550626516,-20.35161591,-15.20941544,-43.70837784,132.2421722,-67.93273163,605.599232,-64.437206,-65.656424,243.129902,205.926342,150.999189
3300,2338401393,44.56088257,-62.70180511,-176.7627258,1.713172793,-25.8907547,-17.28237724,-79.46884918,-24.17482376,36.24534225,605.627785,-64.868719,-65.944464,241.805421,205.523428,151.603278
3301,2338418060,45.23374939,-65.10099792,-176.3951111,11.21923065,-18.6099453,-16.27288628,59.79184723,-94.2012558,110.1836777,605.814772,-65.178885,-66.215679,242.801952,203.953407,153.439673
