PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1745,2312438127,-33.55862045,33.90112305,-131.7876892,-8.087080956,-1.375414014,0.329576761,10.13464928,-22.11671448,-30.94361496,-213.531531,-91.317961,110.003291,32.456463,-33.792418,127.087475
1746,2312454794,-33.62490845,33.67721558,-131.975235,-7.749088764,-1.256590724,0.471421987,3.276795626,-4.218056679,-14.79561234,-213.660682,-91.338904,110.011148,32.511076,-33.862719,126.840881
1747,2312471461,-33.70914078,33.87199783,-132.1064911,-7.536747932,-1.347558737,0.721907437,0.348428994,15.159482,1.417362928,-213.786294,-91.361363,110.02318,32.516883,-33.610061,126.864504
1748,2312488128,-33.72389603,34.50804138,-132.1795197,-7.815119743,-1.460374236,1.033813477,2.626168489,35.56180191,18.52460098,-213.916546,-91.385703,110.04041,32.560652,-33.017364,127.173247
1749,2312504795,-33.59864044,35.59176254,-132.1499329,-8.79411602,-1.45424366,1.431277752,7.575210094,55.12372589,37.57337952,-214.063115,-91.40994,110.064265,32.686906,-32.098635,127.79947
1750,2312521462,-33.32217407,37.0760994,-131.9406433,-9.629725456,-1.28610909,1.636289716,10.2519722,70.52654266,57.84222412,-214.22361,-91.431375,110.091536,32.857772,-30.923193,128.763507
1751,2312538129,-32.95418549,38.89990616,-131.5252991,-9.864089966,-1.138282895,1.675598264,7.88147831,82.6955719,76.53063202,-214.388011,-91.450346,110.119463,32.98913,-29.544933,130.039018
1752,2312554796,-32.58599091,40.96875,-130.9296417,-9.458614349,-1.100582957,1.736494541,0.32806012,91.34017181,90.47003174,-214.545655,-91.468689,110.148405,32.994598,-28.022597,131.546852
1753,2312571463,-32.2640419,43.1955719,-130.2272644,-8.694375992,-1.065623403,1.779941797,-7.724854469,97.79298401,98.27130127,-214.690561,-91.486449,110.178071,32.86585,-26.392714,133.184707
1754,2312588130,-31.99516106,45.5718689,-129.5208282,-8.169651031,-1.080165505,1.925820708,-12.28149128,106.4085464,101.6988983,-214.826722,-91.504452,110.210168,32.661158,-24.619238,134.879689
1755,2312604797,-31.82790756,48.1136055,-128.8767548,-8.48147583,-0.90576309,2.062334776,-16.89874077,117.2493362,103.2758942,-214.96808,-91.519548,110.24454,32.379512,-22.665082,136.600954
1756,2312621464,-31.69695473,50.8337326,-128.2595673,-9.31079483,-0.896567047,2.100996256,-19.01461601,127.8524399,106.6018753,-215.12326,-91.534491,110.279557,32.062602,-20.534208,138.377652
1757,2312638131,-31.47387123,53.72938919,-127.5558167,-10.20859337,-0.928948045,2.324166298,-18.71482849,136.2129669,113.2407303,-215.293403,-91.549973,110.318293,31.750688,-18.263992,140.264998
1758,2312654798,-31.04479218,56.76440811,-126.6212845,-10.68761063,-0.971351266,2.684509993,-19.00521851,140.8030701,122.0624237,-215.47153,-91.566162,110.363035,31.433934,-15.917274,142.299372
