PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
882,502971950,-114.0306396,83.86330414,177.8937836,-9.243814468,-0.206720412,-2.446579695,-45.65514755,38.36210632,-19.99433899, 
883,502988617,-115.082489,83.53186035,177.7056885,-10.10941315,-1.575307727,-3.104589939,-51.62662506,8.030944824,-15.59566307, 
884,503005284,-110.6788788,83.5346756,-177.1512756,-9.247977257,-2.296386003,-2.548763275,-42.14183807,-33.46046448,-11.36646748, 
885,503021951,-106.7255859,83.51118469,-172.5021973,-8.809494019,-3.576879025,-1.246813655,-39.72656631,-30.74473763,-9.439398766, 
886,503038618,-102.1941757,83.3559494,-167.7202148,-9.653030396,-3.829140663,-1.407619238,-12.93501949,-30.85467339,-15.18396664, 
887,503055285,-95.77589417,83.29846954,-161.0996704,-8.087732315,-3.536833286,-0.300898254,-9.262657166,-46.45476532,-8.573618889, 
888,503071952,-95.98978424,83.21984863,-161.3713379,-7.131839275,-2.582326412,1.387721419,3.517981291,0.954444468,-2.441319466, 
889,503088619,-102.3859024,83.03092194,-167.7863464,-8.653003693,-2.705430746,0.292695731,-1.478241682,45.84218216,-1.760687709, 
890,503105286,-105.8574677,82.86699677,-171.4301147,-9.773159027,-2.60931468,-1.186632633,8.811727524,26.99954796,-0.918352365, 
891,503121953,-105.8299408,82.85112,-171.6198425,-9.462751389,-2.804979801,-0.890291631,13.06642914,0.192876548,1.550849915, 
892,503138620,-106.3338089,82.85147858,-172.4909363,-8.864905357,-2.422256231,-0.358944595,21.72323227,4.813441753,3.906404734, 
893,503155287,-108.2501221,82.81428528,-174.9075317,-8.99277401,-2.013207436,-0.535583198,28.96610451,16.50710487,5.334825993, 
894,503171954,-110.0516663,82.7849884,-177.2444458,-9.366188049,-1.711090207,-0.49298355,31.09527016,15.7458725,6.20973587, 
895,503188621,-111.213623,82.76863861,-178.8831024,-9.587321281,-1.540128231,-0.482843935,27.88765907,10.48826885,5.535511971, 
896,503205288,-111.8929214,82.77314758,179.997757,-9.743275642,-1.475260019,-0.453586876,25.92971039,6.333242416,5.463356018, 
897,503221955,-112.0661163,82.80620575,179.5131683,-9.690855026,-1.589578629,-0.224328727,18.51804352,1.2192173,5.306612015, 
898,503238622,-112.182785,82.85046387,179.1846313,-9.491293907,-1.769811749,0.023692559,12.6139164,-0.136458144,5.484040737, 
899,503255289,-112.5663376,82.85216522,178.6875916,-9.40171814,-2.008897066,0.020884439,6.630975246,1.979925871,3.611275911, 
900,503271956,-113.1620102,82.77534485,178.0180969,-9.430983543,-2.201598883,-0.327696502,4.161065578,5.011202335,-0.186876699, 
901,503288623,-113.7288513,82.66671753,177.4021149,-9.526538849,-2.050986767,-0.798511267,2.692765951,5.478019714,-2.001037359, 
902,503305290,-113.9987946,82.60697174,177.1235504,-9.715047836,-1.775252819,-1.420788169,0.402887732,1.997854471,-0.300801933, 
903,503321957,-112.934639,82.6574173,178.1982269,-10.06018829,-1.156361103,-1.22243607,-0.07784342,-10.20811749,1.598079324, 
904,503338624,-109.6245575,82.79816437,-178.428009,-9.784349442,-0.748241127,-0.403552562,-2.159086227,-28.36640549,0.697615087, 
905,503355291,-104.6078949,82.93109131,-173.2384949,-9.291288376,-0.714043319,0.70269978,-7.930221081,-40.71854401,-1.649000525, 
906,503371958,-100.7364044,82.93464661,-168.8928986,-8.833518028,-1.529672503,1.278571725,-26.42029953,-32.75572586,-4.708904743, 
907,503388625,-99.74694824,82.78909302,-167.1762238,-8.765698433,-2.779727936,0.693203092,-42.77933884,-12.45482159,-8.743720055, 
908,503405292,-100.9478989,82.5750351,-167.6620331,-9.084486961,-3.730082273,-0.437853366,-43.11349487,4.546938419,-9.840947151, 
909,503421959,-103.7553864,82.39315796,-169.9697876,-10.06819153,-3.649460793,-1.616885781,-31.16667175,18.60410118,-4.64603138, 
910,503438626,-105.9745712,82.30609131,-171.9281921,-11.54825306,-3.184253931,-2.073235512,-16.70978546,15.02015686,1.122632265, 
911,503455293,-107.1888809,82.24536896,-173.013916,-12.43764877,-2.881720066,-2.21821022,-8.347381592,7.978372097,1.168772221, 
912,503471960,-109.3531418,82.05789185,-175.1461182,-12.43518829,-3.189203739,-2.391001701,-3.178085089,18.64683723,-3.038957119, 
913,503488627,-113.3479004,81.65235138,-179.262146,-12.6924181,-3.277833462,-2.92923665,4.715696335,39.94897461,-7.740208626, 
914,503505294,-116.4686584,81.22414398,177.365921,-12.53318119,-2.453483582,-3.001321077,12.72104263,36.62808228,-8.433958054, 
915,503521961,-117.9110489,81.06893158,175.7317047,-10.63415432,-2.033718586,-3.215903759,10.22999477,16.16190338,0.78123951, 
916,503538628,-118.7705307,81.19439697,174.6454468,-8.428813934,-0.650488079,-2.882010937,12.70948601,3.736462355,13.56810093, 
917,503555295,-118.9446564,81.49224854,174.1789856,-6.79635191,0.800914168,-2.113430023,17.10892868,-6.47730732,19.84932709, 
918,503571962,-117.3859024,81.92474365,175.3523407,-6.584394455,1.420589328,-0.912572265,23.75998878,-22.7413311,20.23861885, 
919,503588629,-115.3808975,82.32532501,177.1077423,-7.380053043,1.951561928,0.636363208,15.90207863,-25.1454277,17.25897026, 
920,503605296,-114.0209427,82.5565567,178.4193878,-9.003109932,0.496944934,0.086283743,3.55758357,-16.7300415,10.40808105, 
921,503621963,-113.8343506,82.69770813,178.8836517,-10.59626389,-0.283461004,-0.54488188,-16.43437958,-8.217903137,8.403986931, 
922,503638630,-112.9744186,82.89328766,-179.7442627,-11.76452923,-0.875307918,-1.389897943,-30.07281113,-15.65067482,8.770812035, 
923,503655297,-110.3462677,83.29457092,-176.6779785,-11.37055397,-1.432043195,-1.404542923,-24.93386269,-30.96227264,16.30853081, 
924,503671964,-110.2261124,83.54104614,-176.6414642,-11.87142944,-1.880657196,-1.725928664,5.046834469,-6.885975838,15.88429642, 
925,503688631,-108.6097641,83.89774323,-175.3779907,-10.84041977,-1.66266036,-1.578797579,21.63199234,-16.46318436,19.52608299, 
926,503705298,-106.2258759,84.29601288,-173.5908508,-9.687251091,-0.994609058,-0.694370866,36.37353897,-19.2046051,21.60478401, 
927,503721965,-105.2863312,84.67211151,-173.2716827,-8.960416794,-0.901855767,-0.238543838,37.32114792,-9.427993774,23.33761597, 
928,503738632,-104.8936157,84.9777298,-173.6713104,-8.704838753,-0.69334805,-0.040714279,47.44189835,-4.202462673,20.37819481, 
929,503755299,-104.5234833,85.23815155,-174.0844269,-8.361616135,-0.435654253,0.389505059,46.90898514,-3.431779861,17.76151276, 
930,503771966,-105.6799698,85.39538574,-176.0049133,-8.480023384,-0.158638686,0.254037946,45.47489548,5.124028683,13.68196678, 
931,503788633,-107.5605698,85.47277832,-178.6304626,-8.672571182,0.186911896,0.06447757,44.21346664,9.200482368,10.13595486, 
932,503805300,-109.91082,85.46767426,178.3313599,-8.855128288,0.474931419,-0.180373758,40.72959137,12.25324631,6.427778721, 
933,503821967,-112.0518265,85.39878845,175.5618439,-8.982683182,0.594842434,-0.334624618,37.23048782,12.35450554,2.972792387, 
934,503838634,-113.6704483,85.29443359,173.3941345,-9.102331161,0.46635294,-0.48312965,32.58855438,10.67883587,0.419217557, 
935,503855301,-114.1938095,85.19657898,172.3859863,-9.213949203,0.208392531,-0.711842,28.94518852,5.498601437,-1.27357614, 
936,503871968,-113.7958603,85.12669373,172.3185577,-9.219620705,-0.125691622,-0.834443986,28.00650024,0.544092059,-1.621166706, 
937,503888635,-113.2748642,85.0716095,172.3891907,-9.30644989,-0.564709127,-0.903545499,27.12955284,-0.481359869,-1.11986053, 
938,503905302,-113.4481506,85.0058136,171.711441,-9.439581871,-0.803785682,-0.953693986,30.22362137,3.320812702,-0.169960022, 
939,503921969,-114.218483,84.93550873,170.3716888,-9.669805527,-0.810493112,-0.952989459,33.95495987,6.678091049,1.041032553, 
940,503938636,-114.9655151,84.86523438,168.9945984,-9.936804771,-0.792587221,-0.76151973,37.570961,6.961708546,1.269909739, 
941,503955303,-115.5609283,84.79854584,167.7454376,-10.05522537,-0.642399073,-0.541552305,39.02200317,6.340048313,1.316051722, 
942,503971970,-116.1941528,84.77310181,166.4430389,-10.16097641,-0.452700704,-0.372121304,39.94915009,5.580424786,3.786615849, 
943,503988637,-116.5517731,84.83893585,165.4849243,-10.21720982,-0.410778016,-0.17989926,35.90525818,1.443513155,7.893564224, 
944,504005304,-115.9136505,84.94754791,165.6045685,-9.683093071,-0.728821695,-0.039752562,31.25694466,-4.912565708,7.604503155, 
945,504021971,-116.3252106,84.96187592,164.6396637,-9.485928535,-1.317195892,0.036877509,33.10319901,2.733589888,5.06398344, 
946,504038638,-117.5752029,84.89392853,162.7799377,-9.672099113,-1.543258429,-0.221100852,36.25004959,9.19798851,2.867676258, 
947,504055305,-118.1000519,84.83950043,161.6377563,-9.890436172,-1.313429832,-0.322003841,36.88349152,5.496767521,2.034132004, 
948,504071972,-116.642868,84.87524414,162.5545502,-9.726875305,-1.672080636,0.067516141,32.7372818,-6.802893639,1.679162383, 
949,504088639,-115.4421768,84.87638855,163.1783447,-9.196608543,-2.185370207,0.27992925,34.86009598,-4.471516609,0.653280377, 
950,504105306,-116.4143906,84.72935486,161.413147,-9.163966179,-2.380627871,0.109875575,47.23252487,11.05168819,-1.666382313, 
951,504121973,-116.8597031,84.53707123,159.9563293,-9.446616173,-2.454452991,-0.209004015,60.36838913,11.0540657,-4.570705414, 
952,504138640,-115.0709686,84.38019562,160.5689392,-9.210691452,-2.109158993,-0.113324031,70.77874756,-0.490050137,-7.932861805, 
953,504155307,-112.5994339,84.20153809,161.7170563,-8.982005119,-1.525255799,0.278649092,79.78265381,-3.353259087,-10.47553253, 
954,504171974,-110.4343872,83.96421051,162.4454803,-9.112474442,-1.13572824,0.451805294,86.45165253,-0.375191331,-12.79932499, 
955,504188641,-108.3546524,83.67513275,163.0684967,-9.170426369,-0.888407826,0.333857298,87.64546967,0.565877199,-15.59214687, 
956,504205308,-106.4970779,83.31469727,163.4268494,-9.069933891,-0.528563917,0.31872651,90.12229919,2.763142109,-19.25425148, 
957,504221975,-105.713562,82.86090088,162.662796,-9.344356537,-0.217727974,0.108251534,92.54727936,11.47682095,-22.53781128, 
958,504238642,-106.5481186,82.42332458,160.4701233,-10.45250988,0.186808482,-0.618947148,80.44391632,22.10582352,-18.44620895, 
959,504255309,-107.6572189,82.17178345,158.6242065,-11.80203247,0.098700851,-1.297412872,43.26711273,17.25663948,-7.985992908, 
960,504271976,-111.0901489,81.96918488,154.8471985,-12.58487892,-0.772545755,-1.869807005,18.56632233,32.14557266,0.971417367, 
961,504288643,-119.5515366,81.6241684,146.0435944,-14.56630802,-0.989729762,-3.581582546,15.24130917,75.51567078,15.58794689, 
962,504305310,-126.2869339,81.59216309,139.0692444,-15.80248928,-0.747980595,-5.265971661,9.984182358,50.88626099,33.59249115, 
963,504321977,-124.5634155,82.38959503,140.7393188,-12.32717896,0.625320554,-4.266813755,4.329305172,-40.5138855,32.91416168, 
964,504338644,-116.4361191,83.20280457,148.1886902,-7.647482872,0.849009275,-0.768586695,44.35754776,-74.39032745,15.53301334, 
965,504355311,-112.870903,83.32462311,150.6679993,-5.258364201,1.115243673,1.522710562,66.39276886,-20.32584572,1.371865034, 
966,504371978,-114.2306519,83.01804352,148.404068,-5.326706886,0.610279977,0.127067298,53.52600861,20.74720764,-8.402337074, 
967,504388645,-116.2258606,82.63985443,145.5077209,-6.204036236,-0.005127504,-1.123218298,52.93622589,27.89461327,-9.294028282, 
968,504405312,-119.9617004,82.31218719,141.0878601,-7.058977604,-1.103106976,-1.757192969,39.00379181,38.47914886,0.994167328, 
969,504421979,-125.8113632,82.06996918,134.883316,-8.646998405,-2.069400072,-2.707176447,18.10419464,48.92724609,17.24422646, 
970,504438646,-131.4034271,81.94918823,128.9118652,-10.65164948,-2.519453049,-3.853223801,19.52771568,42.00180054,27.38537598, 
971,504455313,-133.9367981,82.17506409,125.6644821,-12.10440826,-1.615137696,-4.111468792,41.22037888,9.167614937,30.18122673, 
972,504471980,-133.5363007,82.75305939,125.4740753,-11.88369846,0.16367206,-2.686655998,35.63096237,-24.34409142,28.09018326, 
973,504488647,-130.9326172,83.28449249,127.3978271,-10.92637157,0.818556488,-0.92683053,41.92328262,-33.26530457,16.15584946, 
974,504505314,-129.7303162,83.36954498,128.329834,-9.825253487,0.939117849,-0.700747073,16.89965248,-9.703852654,1.657105565, 
975,504521981,-130.7819977,83.00187683,126.9699249,-9.698993683,0.434346199,-1.494783401,18.2350235,20.19921494,-8.621584892, 
976,504538648,-133.0811005,82.60320282,125.0062332,-10.56443214,-0.268923104,-2.942874432,-20.70252609,25.51196289,-5.972808361, 
977,504555315,-131.6141357,82.43239594,126.4798584,-9.903627396,-1.519969106,-3.402591944,0.717092037,-3.066552877,-13.38455868, 
978,504571982,-130.8912048,82.1811676,127.2760925,-8.950255394,-1.576622248,-1.961967349,-3.598836422,3.656202555,-13.60406017, 
979,504588649,-130.5232544,81.9728775,127.6429291,-8.929942131,-2.152648449,-2.374576807,0.654110134,4.365942478,-9.5001688, 
980,504605316,-130.1480865,81.84525299,127.9079285,-8.758915901,-2.196563005,-1.622039676,7.145432949,1.753996611,-5.324530125, 
981,504621983,-130.9208221,81.64854431,126.9153671,-8.740498543,-1.870592952,-1.097314954,12.93561745,12.66895199,-1.452235103, 
982,504638650,-132.5906677,81.40193939,124.9587631,-8.817389488,-1.507869005,-0.965702295,16.27269936,21.26096535,2.449348927, 
983,504655317,-134.3505859,81.19971466,122.9036789,-9.009095192,-1.358296752,-1.244178414,16.63611603,20.38327789,5.99206686, 
984,504671984,-135.9165649,81.07958221,120.9969559,-9.127987862,-1.44969368,-1.334126353,19.42847252,16.03836632,9.37537384, 
985,504688651,-137.6653137,80.97698975,118.8848419,-9.161813736,-1.679127455,-1.75539732,20.59586143,16.51404381,12.16368771, 
986,504705318,-139.5193634,80.83115387,116.5510025,-9.353693962,-1.680511355,-2.143772125,27.36639977,19.70173645,12.78932381, 
987,504721985,-141.4721222,80.62671661,114.0599289,-9.643527985,-1.362409949,-2.304431677,30.67815781,23.27577591,12.75179005, 
988,504738652,-143.1838531,80.40408325,111.8180695,-9.877608299,-0.864973485,-2.281152248,30.31402588,22.60342026,11.36419964, 
989,504755319,-144.6726074,80.17356873,109.888298,-10.08836174,-0.471667767,-2.245689392,25.14588547,21.16453743,9.621168137, 
990,504771986,-145.855011,79.98286438,108.4096069,-10.30048752,-0.527980804,-2.279518604,16.80776596,16.59967613,8.016317368, 
991,504788653,-146.6000061,79.86057281,107.467514,-10.34938335,-0.655557096,-2.315134048,11.31858253,10.07949066,6.115613937, 
992,504805320,-146.8240967,79.81806183,107.0950699,-10.20877743,-0.913481772,-2.156175137,8.926875114,2.778133631,3.862933874, 
993,504821987,-146.5354614,79.83713531,107.274437,-9.855128288,-1.265896082,-1.701254964,7.10962534,-3.524890661,1.010331511, 
994,504838654,-146.1556702,79.81787109,107.5636749,-9.674182892,-1.555321455,-1.59779942,6.087575436,-2.259879112,-1.224024534, 
995,504855321,-145.5486603,79.78856659,108.059494,-9.522134781,-1.698584437,-1.583103418,7.512705326,-3.019372702,-3.377502203, 
996,504871988,-145.0801697,79.71862793,108.4374847,-9.2817173,-1.746704817,-1.363127112,6.162518501,-0.367881656,-3.732340336, 
997,504888655,-144.9556732,79.6053772,108.4905167,-9.359700203,-1.710579276,-1.490453243,4.707986355,3.715135098,-2.384292841, 
998,504905322,-144.8727875,79.52328491,108.4820175,-9.329778671,-1.634675026,-1.339007139,5.826377869,2.563908577,-0.778683841, 
999,504921989,-145.0316315,79.50007629,108.2880096,-9.386258125,-1.523553729,-1.169807792,2.272063971,0.833232284,2.918400288, 
1000,504938656,-145.2849731,79.52518463,108.0210266,-9.514021873,-1.506592393,-1.054597139,0.885969043,-1.085485578,5.232367516, 
1001,504955323,-145.5061646,79.57891083,107.8028793,-9.59909153,-1.614938259,-1.052017093,-0.057583764,-2.823628187,5.768493652, 
1002,504971990,-145.5949402,79.68367004,107.7225494,-9.576749802,-1.902945518,-1.047952771,-0.258528203,-6.204850197,6.25346899, 
1003,504988657,-145.6618195,79.82618713,107.6608429,-9.402184486,-2.258618593,-1.105154991,-0.06060607,-8.195471764,7.356239319, 
1004,505005324,-145.7615356,79.98950195,107.5079651,-9.325845718,-2.376963377,-1.137609005,3.353984833,-8.703104019,8.843110085, 
1005,505021991,-145.8401794,80.18532562,107.3158722,-9.240395546,-2.510885954,-1.053899646,6.91930294,-10.10911846,10.24380875, 
1006,505038658,-146.0769348,80.36817932,106.9059753,-9.070922852,-2.571831465,-0.918498397,10.30243778,-8.271521568,11.58946514, 
1007,505055325,-146.55867,80.49185944,106.174942,-9.195374489,-2.750994921,-0.978871346,14.6015377,-3.635413408,12.19971561, 
1008,505071992,-147.1670074,80.57790375,105.2405243,-9.35397625,-2.700715065,-1.164959073,19.02371216,-0.780836582,12.56320572, 
1009,505088659,-147.6072998,80.66666412,104.4384613,-9.477140427,-2.551794052,-1.142677784,21.27113342,-1.758501053,11.50805283, 
1010,505105326,-147.9504852,80.7281189,103.7363892,-9.439592361,-2.52418375,-1.28869164,21.16719437,-0.984867811,9.766627312, 
1011,505121993,-148.5138397,80.7511673,102.8277893,-9.326820374,-2.339088678,-1.611890793,20.17705727,1.947785378,10.23505783, 
1012,505138660,-150.2346649,80.60564423,100.7584229,-9.771598816,-1.49491334,-2.715417385,19.42635536,16.26404762,14.9103508, 
1013,505155327,-151.1663513,80.6602478,99.45180511,-11.5938282,-0.671030521,-3.143612862,21.61060143,1.887993455,14.78602982, 
1014,505171994,-149.4708862,81.02174377,100.8862915,-11.24859619,-0.243384242,-2.263557673,16.93364143,-27.13128662,0.893681467, 
1015,505188661,-147.9735565,80.85496521,102.1996307,-9.574519157,-1.153319716,-1.969087481,12.21266079,0.600157499,-13.74936771, 
1016,505205328,-148.3695374,80.02774048,101.7297592,-10.10559464,-2.149399042,-2.997484446,4.23478651,43.12704849,-20.14615631, 
1017,505221995,-148.4669189,79.18009949,101.3828049,-10.97698307,-2.135685682,-3.903587818,14.8267746,43.7686348,-21.38105583, 
1018,505238662,-148.6038666,78.61024475,100.8888016,-11.56181908,-1.223042369,-3.252013922,21.05784607,30.61177826,-10.92481518, 
1019,505255329,-149.318222,78.50604248,100.0092316,-11.52005482,-0.597726822,-3.313253164,9.072921753,9.211153984,7.802057743, 
1020,505271996,-148.8414001,79.17467499,100.3484344,-10.8073616,-0.280246913,-3.136755466,8.866073608,-37.9845047,19.28488922, 
1021,505288663,-145.9666443,80.37046814,102.7846375,-9.166776657,-0.151041523,-1.752606869,28.87213516,-75.9617691,18.82949448, 
1022,505305330,-142.5852356,81.35248566,105.592453,-8.128446579,0.01011872,-0.177377746,36.8029213,-64.98590851,14.72327423, 
1023,505321997,-140.8693237,81.78517914,106.909317,-8.046432495,0.023033783,-0.438537061,25.05715561,-29.08900833,9.032060623, 
1024,505338664,-139.2975006,82.01340485,108.152771,-8.628741264,-0.122316033,-1.566930175,20.72079277,-18.77881432,2.769803286, 
