PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
3138,582022913,-24.88422394,-69.97663116,-20.05063438,17.09379959,7.293997765,18.94558525,95.54250336,-18.88708115,8.503081322, 
3139,582039580,-24.27548981,-70.18185425,-19.31433487,9.002096176,11.96382427,17.19940186,78.70101929,-16.24014664,10.60033607, 
3140,582056247,-27.73373222,-71.5866394,-15.55644417,13.70670414,-3.801548958,-13.90380001,6.249524593,-107.0106506,31.6027565, 
3141,582072914,-30.82199669,-71.81778717,-12.06419945,22.1633358,-7.719376087,-5.294485569,14.24867058,-42.99768066,52.73243332, 
3142,582089581,-34.20313644,-71.99739838,-8.200078964,10.06952667,-4.685060501,1.495633245,18.07974815,-46.38689423,56.99792862, 
3143,582106248,-36.79964066,-72.39093018,-5.262345314,8.278209686,-1.843692422,1.41458559,12.59113979,-49.11109543,32.21882629, 
3144,582122915,-39.25130844,-72.64595032,-2.547580242,7.867052078,-3.427221537,2.233613729,8.828467369,-40.78259659,31.16597939, 
3145,582139582,-41.63050842,-72.85962677,0.011251771,9.189904213,-2.387698174,1.435899258,4.444357395,-37.87390137,28.36244202, 
3146,582156249,-43.65680313,-72.95681,2.122909069,9.514147758,-2.487457037,1.006023765,0.097411983,-28.09966469,25.47178459, 
3147,582172916,-45.49541855,-73.04930115,3.950583696,9.76920414,-2.28488636,1.381294727,-4.875062466,-25.02801704,20.96675682, 
3148,582189583,-47.21312714,-73.09173584,5.549245358,10.24100399,-2.252917767,0.923095345,-10.72819519,-20.53791809,19.46467209, 
3149,582206250,-48.86592484,-73.08410645,6.970206738,9.59474659,-2.19651556,1.594150066,-17.03133392,-16.69169426,18.96085167, 
3150,582222917,-50.75902176,-73.0957489,8.567090988,9.089307785,-2.422407389,2.072413683,-21.34502411,-20.29584694,19.49017906, 
3151,582239584,-52.98328781,-73.16259766,10.46658325,8.772576332,-2.551124096,2.443095207,-23.81144524,-27.0546608,19.30895615, 
3152,582256251,-55.57430649,-73.27573395,12.69317913,8.835277557,-2.386514425,2.270880938,-26.96493912,-33.84638596,19.05704117, 
3153,582272918,-58.47906113,-73.39218903,15.15199757,9.164032936,-2.402517796,1.706280828,-32.36706924,-37.87334061,19.22372055, 
3154,582289585,-61.5794487,-73.47662354,17.72642899,9.29349041,-2.473754644,1.138234854,-37.3730278,-39.26097107,19.67845917, 
3155,582306252,-64.92475891,-73.53401184,20.44664001,9.318799019,-2.7902565,1.095517635,-43.61435699,-41.51404953,19.85429382, 
3156,582322919,-68.44612122,-73.56717682,23.34474754,9.254349709,-2.89659524,1.224261284,-43.91548538,-44.58242416,19.75043869, 
3157,582339586,-72.02501678,-73.55890656,26.36035347,9.368928909,-2.843611956,0.906018257,-40.58318329,-46.59522629,19.87256622, 
3158,582356253,-75.5908432,-73.50215912,29.44499397,9.484797478,-2.898651361,0.060698532,-35.84926605,-48.02170181,20.00375175, 
3159,582372920,-79.02651978,-73.39395905,32.46900177,9.661312103,-3.003942251,-0.223623469,-31.60350418,-47.57722855,19.79850769, 
3160,582389587,-82.32933044,-73.23544312,35.3809967,9.60778141,-3.097723961,-0.269637674,-30.18964767,-46.52908707,19.63018036, 
3161,582406254,-85.46133423,-73.02555084,38.15382004,9.620688438,-3.177076817,-0.346814275,-28.09701538,-45.22850418,19.77952194, 
3162,582422921,-88.39138794,-72.76099396,40.75293732,9.641321182,-3.108414412,-0.415747464,-26.13697243,-43.51186371,20.44102669, 
3163,582439588,-91.15721893,-72.44519806,43.15907288,9.563613892,-3.059928656,-0.605113387,-27.56938362,-41.64319611,21.25839615, 
3164,582456255,-93.85941315,-72.07714844,45.50282288,9.547856331,-3.205722809,-0.502076566,-27.57324982,-42.31876755,22.33229065, 
3165,582472922,-96.60157776,-71.65127563,47.84514618,9.359370232,-3.10212779,-0.204663694,-30.34827995,-44.43935013,23.61315155, 
3166,582489589,-99.55556488,-71.13459778,50.32857895,9.280128479,-3.219542503,0.140164599,-35.39123535,-49.97798538,26.17547989, 
3167,582506256,-102.7314682,-70.52220917,52.98498154,9.237469673,-3.272229671,0.304638922,-39.36864853,-57.01422501,28.10449028, 
3168,582522923,-106.182312,-69.78669739,55.88470459,9.60195446,-3.234302759,0.058903739,-42.74080658,-66.779953,30.16231346, 
3169,582539590,-109.860321,-68.88158417,58.98188019,10.05205059,-3.034519196,-0.135932356,-46.13610077,-77.74771881,33.53994751, 
3170,582556257,-113.5673294,-67.77280426,62.06189346,10.81875515,-2.959495783,-0.204224691,-49.99446869,-86.61095428,38.75413132, 
3171,582572924,-117.2577209,-66.48013306,65.16030121,11.44831181,-2.0038414,-1.597234488,-49.43415833,-97.16530609,41.26920319, 
3172,582589591,-120.9254684,-64.94051361,68.19168854,11.91567039,-1.611900687,-1.459043145,-53.55596542,-108.909996,46.60062027, 
3173,582606258,-124.4653625,-63.16416931,71.08048248,12.86523151,-1.972672224,-1.434044003,-55.78094482,-120.0328064,51.02219772, 
3174,582622925,-127.9086914,-61.17860794,73.86369324,14.61902332,-1.871162653,-0.661742747,-58.13462448,-131.9207916,52.46162796, 
3175,582639592,-131.2246399,-58.96703339,76.44825745,16.94598389,-0.797993541,0.23526004,-63.73284531,-142.8826599,55.39671326, 
3176,582656259,-134.6807251,-56.55743027,78.48547363,20.91721344,-0.226937026,6.092781544,-103.0860825,-145.055481,63.83684921, 
3177,582672926,-137.3835144,-53.6036911,79.64608002,20.53237724,0.485794425,8.824763298,-104.1308212,-154.2368622,96.87098694, 
3178,582689593,-140.0643616,-50.44641876,80.52894592,19.84801483,-0.885809004,4.928761005,-118.0498886,-163.1280212,103.0187912, 
3179,582706260,-142.616394,-47.17998886,81.23883057,13.69556236,-3.279317617,-1.67657268,-119.969635,-170.0191956,103.093338, 
3180,582722927,-145.3354797,-43.91381454,81.66637421,13.47845745,-9.28813839,-4.042105675,-143.6965485,-168.6289063,103.2750397, 
3181,582739594,-146.7044525,-41.51815033,81.25021362,12.2272253,-12.84848785,-4.0717659,-97.99491119,-108.5780411,98.04570007, 
3182,582756261,-147.5720825,-39.7986908,80.85190582,9.731060982,-3.660060883,1.148117661,-66.5725174,-76.55290985,73.58937073, 
3183,582772928,-149.3318481,-38.97166443,80.00880432,5.458574772,2.535603046,1.528730392,-136.6410675,-21.66181755,61.63465118, 
3184,582789595,-151.8153687,-39.05836105,78.90923309,7.011726856,1.696957946,1.710533381,-189.4879608,29.82225609,44.44375229, 
3185,582806262,-153.7731628,-39.9803772,77.66178131,3.196861982,1.42609787,3.549091578,-164.0341187,75.62728119,28.40372467, 
3186,582822929,-154.7595673,-41.33554077,76.45815277,2.370082855,-0.784587204,0.371099859,-105.1500168,96.98371124,16.34298706, 
3187,582839596,-154.4986725,-43.03968811,75.46831512,3.001925945,-3.021686792,-1.882826328,-23.17267036,111.1749115,-1.755151868, 
3188,582856263,-152.8815155,-45.14048004,74.57294464,4.015879631,-2.150661945,-0.598527551,60.67459106,130.0252838,-18.98398399, 
3189,582872930,-150.4136658,-47.69947433,73.70826721,5.173546791,0.080188453,0.52343148,111.5031281,152.0238342,-39.13758087, 
3190,582889597,-147.5972443,-50.78672791,72.83784485,6.221338749,0.541763067,0.117855206,130.4491882,176.2280731,-63.82117081, 
3191,582906264,-144.6579285,-54.4110527,71.87606812,7.315145493,0.209747508,-0.513482213,131.5150299,199.9597321,-89.67485809, 
3192,582922931,-141.5419617,-58.55902863,70.62193298,8.608102798,0.163155586,-1.146490693,125.2159042,223.8233032,-113.7125397, 
3193,582939598,-138.088913,-63.18613434,68.65188599,10.10695934,0.842610061,-0.713068366,104.9268799,249.0348511,-132.6088104, 
3194,582956265,-133.7766571,-68.13743591,65.32089996,11.93629456,0.782438099,-0.670379341,77.52265167,270.5086365,-144.6990967, 
3195,582972932,-127.1266785,-73.21146393,59.28302383,14.06282902,-0.656783044,-1.567985654,57.87199402,288.3013611,-150.8600311, 
3196,582989599,-114.5498123,-78.09889984,47.2146759,15.87729359,-2.126284599,-1.83087182,53.36442184,303.1598206,-155.7950592, 
3197,583006266,-87.40474701,-81.79221344,20.68366814,17.76731873,-4.481741428,-2.645793915,60.71779251,311.4603271,-156.4936371, 
3198,583022933,-44.25710297,-82.07516479,-21.58095932,19.29368401,-6.157112122,-4.21238184,76.86977386,310.9035645,-154.0684967, 
3199,583039600,-15.23440742,-78.84175873,-49.49234772,20.15752983,-8.550518036,-5.711901665,89.29656982,299.9493713,-142.4682007, 
3200,583056267,-2.441148043,-74.58541107,-60.98262787,18.54174423,-11.18424511,-7.470108986,96.97293091,275.5437012,-114.5291977, 
3201,583072934,3.683191538,-70.50463104,-65.85494995,15.5438242,-8.76409626,-10.02990055,89.25479126,243.9559479,-87.67012024, 
3202,583089601,6.606722355,-66.99515533,-68.15200806,13.23175049,-6.770646095,-12.63047123,47.72823334,205.6497192,-66.08489227, 
3203,583106268,7.536901951,-64.5741272,-68.97146606,6.582087517,-8.960756302,-18.16043091,11.7048521,142.3046112,-35.46882629, 
3204,583122935,6.871015549,-64.16995239,-68.70999908,0.424661964,-11.84136581,-20.15124893,-25.14876366,25.75386047,5.97062254, 
3205,583139602,5.794604778,-65.49407959,-67.43587494,5.837132931,-11.53458118,-13.64669609,5.21095562,-74.32504272,43.1919136, 
3206,583156269,4.933187008,-67.55828094,-65.49110413,8.830620766,-8.438289642,-12.90695381,55.92220688,-117.7396927,59.81821823, 
3207,583172936,4.173569202,-69.65332794,-63.29356766,14.05510807,-4.517595768,-2.674249172,77.71111298,-120.0936356,59.7652092, 
3208,583189603,6.454727173,-70.03193665,-63.04347229,16.83086014,17.48931885,19.93457603,151.449295,-20.7013073,9.019136429, 
3209,583206270,5.523336887,-70.97933197,-61.58496857,9.661519051,15.63325596,9.572434425,27.09843254,-52.19070435,36.92492676, 
3210,583222937,2.081373215,-73.37453461,-58.77894974,15.03726482,-2.477693081,-18.94757462,-45.72054672,-138.7116394,63.0798912, 
3211,583239604,-3.380535126,-73.94276428,-54.08552933,23.66622162,-5.852583885,-0.100900829,-57.14948273,-33.47334671,80.90078735, 
3212,583256271,-10.03649139,-74.61880493,-47.08917618,9.05591011,-17.42230225,-3.780558348,5.093614101,-51.91766357,110.1802444, 
3213,583272938,-11.22159195,-75.47769165,-44.97341919,10.32897568,-1.82580936,1.020597458,51.92507172,-55.04046631,24.52375221, 
3214,583289605,-13.00545883,-76.20989227,-42.69138718,8.408278465,0.949144781,2.631218433,26.11292839,-48.31832886,25.34398842, 
3215,583306272,-15.85439587,-76.70732117,-40.21286392,9.531629562,1.496259451,1.692621469,-25.97255516,-35.93258667,28.12987709, 
3216,583322939,-19.37074471,-76.76877594,-37.29618454,9.247536659,-1.058446407,1.236211419,-40.26919174,-14.00990391,39.02587509, 
3217,583339606,-23.11463547,-77.06234741,-33.78240967,9.83711338,-3.023548365,-0.760415614,-18.89570808,-32.0402565,39.98820114, 
3218,583356273,-25.60649681,-77.32722473,-31.04704857,10.29418278,-3.245076418,0.880007148,10.90894222,-27.78553963,28.45100403, 
3219,583372940,-27.62462616,-77.62780762,-28.84286499,9.66930294,-1.270394564,1.715973496,8.410381317,-27.26949501,19.40489769, 
3220,583389607,-30.03875542,-77.89317322,-26.6413517,9.42915535,-0.217341766,2.482834816,-15.36584282,-25.74978828,18.70726967, 
3221,583406274,-33.05050659,-78.16339111,-24.05610085,9.06612587,-1.465360641,2.476739645,-28.55501747,-28.96177483,20.81277275, 
3222,583422941,-36.6982193,-78.52353668,-20.7161274,8.947735786,-1.503784537,2.131371975,-22.18075562,-39.19450378,22.74774361, 
3223,583439608,-41.21231461,-78.96370697,-16.36427879,9.064232826,-1.788402796,1.87380147,-14.32535553,-50.89707184,24.92823982, 
3224,583456275,-46.41143799,-79.38502502,-11.28975296,9.493970871,-1.607710481,1.732926369,-12.45447826,-56.14586639,25.67077065, 
3225,583472942,-52.13620758,-79.71308136,-5.757805347,9.409469604,-1.566154718,1.526191354,-16.61073303,-56.79621506,26.27544975, 
3226,583489609,-58.37868118,-79.94261169,0.234600112,9.381670952,-1.597569346,0.775003374,-20.18768692,-58.35663223,26.78866386, 
3227,583506276,-65.09502411,-80.05368805,6.697926998,9.435170174,-1.791849971,0.760314405,-20.60699081,-60.80570602,27.95167923, 
3228,583522943,-72.1897049,-80.05495453,13.61982727,9.44135952,-2.031490564,0.667560935,-16.12432671,-65.15994263,27.98080063, 
3229,583539610,-79.39309692,-79.93616486,20.80937767,9.589325905,-2.188928366,0.049725868,-6.897559643,-69.22675323,27.22805977, 
3230,583556277,-86.3079071,-79.7045517,27.77128029,9.881885529,-1.922801256,-0.463216662,-3.256628513,-69.85168457,24.90419006, 
3231,583572944,-92.8962326,-79.33776093,34.36077499,9.898131371,-2.023213387,-0.682603002,-6.02503109,-70.08249664,24.43228149, 
3232,583589611,-98.97547913,-78.83750916,40.4096756,9.801465034,-1.89528501,-0.57377255,-7.886816978,-69.77588654,24.68967056, 
3233,583606278,-104.5274734,-78.2061615,45.89917755,9.830601692,-1.940086246,-0.792815566,-9.834860802,-70.22815704,25.69021416, 
3234,583622945,-109.5814972,-77.44224548,50.87108231,9.885619164,-1.878150225,-1.063135624,-11.12663555,-71.94916534,27.33512497, 
3235,583639612,-114.223526,-76.53553772,55.43653488,9.901891708,-1.813311458,-1.17746222,-11.10673618,-75.8819046,29.45702553, 
3236,583656279,-118.5405579,-75.47236633,59.70264435,9.834897995,-1.963125825,-1.00623095,-10.12159824,-82.18169403,31.64040375, 
3237,583672946,-122.6331787,-74.26943207,63.74259186,10.00856781,-2.161994219,-0.916680992,-11.01269054,-89.58663177,31.96225739, 
3238,583689613,-126.5762634,-72.88617706,67.56021118,10.41996956,-2.020742893,-0.582034349,-16.30598068,-98.86164093,33.57608414, 
3239,583706280,-130.4476776,-71.29260254,71.08363342,11.14377499,-1.527364254,-0.66057086,-30.5321579,-108.8707962,36.39638138, 
3240,583722947,-134.2980194,-69.48233032,74.40540314,12.30047131,-0.926124096,-0.883106411,-42.65980911,-121.1287308,37.25119019, 
3241,583739614,-138.1672211,-67.37644196,77.5907135,13.74627209,-0.968323112,-0.16306597,-53.75861359,-138.394104,38.79118729, 
3242,583756281,-142.1170044,-64.84120941,80.6995697,16.12705231,0.2277641,1.082479239,-65.73377228,-163.7911072,41.6676712, 
3243,583772948,-145.922287,-61.76898193,83.71529388,20.72762489,0.852908492,3.001602173,-65.89614868,-195.6065063,44.7360611, 
3244,583789615,-148.8321228,-58.17173004,86.25724792,25.73869896,0.843994796,5.153207779,-41.71205521,-221.7676544,54.33888245, 
3245,583806282,-150.3881836,-54.61931992,88.40863037,25.22284698,1.057495475,5.938361168,15.02097225,-219.0278015,48.50773239, 
3246,583822949,-151.3712311,-50.91149139,90.01482391,14.0073843,0.138323113,3.957354784,18.68503952,-221.962616,59.65014648, 
3247,583839616,-152.1392365,-46.83630753,91.54753113,9.852828026,-15.31686115,-8.423992157,24.17241287,-243.3730621,64.74867249, 
3248,583856283,-151.4393005,-43.78351593,93.11916351,8.58426857,-12.7935791,-7.737003326,109.937767,-192.1169739,30.37170029, 
3249,583872950,-150.2827606,-41.67366028,95.34791565,9.198974609,-0.86671418,0.614300251,160.9973145,-157.7629242,-22.00796509, 
3250,583889617,-150.2788239,-40.54149246,97.44515228,6.186647892,7.068142891,0.872005701,83.87678528,-105.4247208,-46.51517487, 
3251,583906284,-151.5179901,-40.38261414,99.5695343,5.790149689,2.471009016,7.281318188,9.30775547,-54.95046234,-77.87135315, 
3252,583922951,-152.4361877,-40.77304459,101.7597427,3.338645458,-2.770992994,4.170210838,31.35500908,-25.74935341,-96.8903656, 
3253,583939618,-152.7365875,-41.72294617,104.4496613,2.277344704,-4.426728249,1.213718772,89.34906769,-4.852625847,-131.7572784, 
3254,583956285,-152.4730988,-43.15974426,107.6438904,2.663062572,-3.750110388,-0.532587945,146.1197205,11.85410595,-163.0827484, 
3255,583972952,-152.085495,-45.16996765,111.1855774,4.391310215,-2.540444851,1.297899008,172.2598267,36.26011276,-188.862854, 
3256,583989619,-151.8808899,-47.7701149,114.9343109,5.303725719,-1.298271179,2.730663776,176.3564606,65.30942535,-207.8847046, 
3257,584006286,-152.1735535,-50.90270233,118.9604874,5.884562969,-1.965012789,2.438090563,166.709259,92.47239685,-224.9825592, 
3258,584022953,-153.0925903,-54.47384644,123.3287811,7.094356537,-3.34463501,1.812817335,154.4167023,117.5107422,-237.3707733, 
3259,584039620,-154.662796,-58.41195679,128.033493,8.600782394,-4.523144245,1.835630655,142.1770782,143.653656,-241.8912048, 
3260,584056287,-156.8381805,-62.62808228,133.2066803,10.22765446,-6.066617489,1.436156988,140.8871002,168.0527649,-240.8968658, 
3261,584072954,-159.6343536,-67.0249176,139.0679626,11.95530891,-7.410754204,0.345105529,151.8088989,189.5882721,-234.4615479, 
3262,584089621,-162.9508514,-71.4431076,145.9016113,13.14747906,-9.856201172,-1.44201231,185.7201233,204.4004059,-220.391098, 
3263,584106288,-166.8200989,-75.57458496,154.4525604,13.75788498,-12.73919106,-4.064194202,261.1467285,201.1005249,-202.8675232, 
3264,584122955,-172.3116608,-79.06181335,166.2896881,14.0609827,-15.51352406,-6.31199646,364.7510376,176.954834,-188.7559052, 
3265,584139622,178.9237976,-81.60272217,-176.9676514,12.75802994,-17.07738495,-7.22368288,465.7099915,141.4185791,-174.5869141, 
3266,584156289,166.4160919,-82.99607849,-155.4661865,9.989368439,-13.70746136,-7.950627804,529.147522,103.9545288,-158.0946045, 
3267,584172956,153.3843384,-83.43123627,-134.6360321,10.50058842,-11.79089928,-6.00847578,460.0852051,75.13533783,-127.1861801, 
3268,584189623,142.5343781,-83.69171143,-117.553566,11.52215385,-12.01708603,-4.684003353,368.3702393,74.38691711,-86.93252563, 
3269,584206290,132.2447662,-83.75798035,-104.0403061,8.545401573,-8.079115868,-4.447529316,189.3328552,63.28936768,-60.46652603, 
3270,584222957,126.5821381,-84.26274109,-98.67842102,2.664604902,-12.96430779,-10.07216549,-19.08750534,45.675457,3.979089022, 
3271,584239624,153.500351,-84.66567993,-126.4325409,-1.118420362,-32.57557678,-36.58929443,-42.05678558,-83.57950592,138.8660736, 
3272,584256291,155.8435669,-85.45524597,-131.9495239,31.55281639,-1.371130705,16.31192589,-188.7767029,31.42822456,47.70313644, 
3273,584272958,178.8970795,-84.87424469,-153.7624969,13.14481926,5.289083958,14.87515831,79.41127777,-56.64523697,101.2277222, 
3274,584289625,-170.4216003,-82.99542999,-163.1264038,17.7778759,-5.84703064,-12.27207565,82.60805511,-107.006218,69.20346832, 
3275,584306292,-159.9165955,-81.82348633,-172.4016876,7.477953911,1.583337545,-2.214195013,79.07559967,-48.2284317,90.68958282, 
3276,584322959,-154.5544739,-81.07269287,-177.8670197,7.280811787,-2.071891069,-1.484596848,-2.056489944,-21.90701485,64.1529007, 
3277,584339626,-150.6384735,-80.82357025,178.2084045,9.809865952,-3.211390495,-4.44046545,2.92555809,4.525298595,41.55741882, 
3278,584356293,-147.7271271,-80.77648926,175.6482849,10.4206562,-2.976299286,-2.525186539,23.55008698,10.90758133,24.34198761, 
3279,584372960,-145.1853027,-80.82553864,173.5857086,10.71248341,-0.992128789,-2.067832232,30.85540009,14.14791965,16.670681, 
3280,584389627,-142.4357605,-80.92285919,171.2390137,10.2528019,-0.30516696,-1.910772085,26.48184013,18.65994644,16.39500237, 
3281,584406294,-139.6985931,-80.99820709,168.8318939,9.898964882,-1.306483984,-1.063755631,22.12972069,18.53820419,16.64885139, 
3282,584422961,-137.3229523,-81.02922821,166.7535858,9.473180771,-1.354519606,-1.04957068,19.92778397,15.05546474,15.20477486, 
3283,584439628,-135.1664124,-81.01020813,164.8619995,9.131753922,-0.841910481,-1.03785944,17.85011864,12.18466377,15.44372177, 
3284,584456295,-133.399231,-80.89245605,163.3319397,8.875573158,-0.800660133,-1.194617391,15.94672108,6.161690712,17.00953674, 
3285,584472962,-132.2231445,-80.68228149,162.3881989,8.778980255,-1.21406126,-0.821163177,15.25634289,-1.160359979,17.2938118, 
3286,584489629,-131.8036194,-80.36975098,162.1512756,8.788154602,-1.312018633,-0.220379978,11.74642181,-10.05354214,17.39056396, 
3287,584506296,-132.2960968,-79.92098999,162.7510986,9.095812798,-1.398664236,0.296539307,6.512143612,-21.85409927,17.77096748, 
3288,584522963,-133.5183105,-79.33050537,164.0332794,9.721033096,-1.258171797,-0.287035525,2.952653646,-33.51128769,18.42464638, 
3289,584539630,-135.0922546,-78.58766937,165.6707001,9.994971275,-0.868828714,-0.743830562,2.606286764,-43.85217667,20.68037224, 
3290,584556297,-136.8792419,-77.6842804,167.5107574,9.930238724,-1.392374396,-0.878563344,1.450560927,-54.00275421,23.27193832, 
3291,584572964,-138.956192,-76.65999603,169.6981659,10.12831497,-2.349126101,-0.528216839,3.983960152,-64.39086151,21.50585747, 
3292,584589631,-141.2926483,-75.51242065,172.1420593,10.35848618,-2.102205276,-0.394386828,2.779055119,-74.69668579,19.0344696, 
3293,584606298,-143.83815,-74.19993591,174.7940826,11.45760632,-1.403201461,-0.646963596,1.504115343,-87.04537201,16.81662941, 
3294,584622965,-146.5941925,-72.72373199,177.7212982,14.74624443,0.129465759,-0.232147008,3.653866529,-100.5144653,11.43625927, 
3295,584639632,-149.4301605,-71.15708923,-178.9302673,17.06859016,0.723249972,0.404804379,21.51729965,-111.9754715,-1.042753577, 
3296,584656299,-151.6067505,-69.4067688,-175.3948517,18.56013489,1.728894472,0.223929554,69.77754211,-125.9115906,-8.611274719, 
3297,584672966,-153.1719055,-67.08808899,-172.6044464,15.37548637,2.161170959,-0.854750752,62.31115341,-151.3469391,11.53060627, 
3298,584689633,-154.079483,-64.39466858,-170.812912,13.30657768,-2.439806938,0.068888903,44.27478409,-163.7512207,34.28981018, 
3299,584706300,-153.6332703,-61.80895233,-169.5596924,8.818993568,-7.5367589,-2.045105696,94.54857635,-153.6431885,39.8998909, 
3300,584722967,-152.750824,-59.30250931,-167.2388611,6.453651428,-6.044359684,-7.265508652,174.8860779,-164.474884,8.803859711, 
3301,584739634,-151.5758057,-57.46199417,-164.0669556,6.594706059,0.226606846,-7.836265087,233.2197113,-143.598938,-34.58327866, 
3302,584756301,-150.1262817,-56.36404419,-160.7989807,6.605097294,0.851915538,-1.53212297,251.9412842,-109.0344849,-59.30924606, 
3303,584772968,-147.5776672,-55.76745987,-157.8241272,5.264577389,-2.938648224,3.673528194,301.670105,-81.55328369,-64.63256836, 
3304,584789635,-145.0681458,-55.5277977,-154.3016968,4.007678986,-1.596146584,2.406616688,325.705719,-77.5018692,-89.13278961, 
3305,584806302,-143.3497162,-55.91214371,-150.4785919,5.314826488,0.686286807,2.648031712,293.3312073,-56.28934097,-116.1357269, 
3306,584822969,-142.4879913,-57.02116013,-146.7117462,5.629244804,-0.332384497,2.969295502,240.7914886,-21.65284538,-137.5253906, 
3307,584839636,-142.3289032,-58.71206665,-142.8939667,5.821709156,-1.79478097,2.627169132,204.2384644,6.576448441,-156.2017059, 
3308,584856303,-142.7376404,-60.88195038,-138.9298553,6.752213955,-2.863803864,2.115238667,181.7313843,31.04417992,-171.889328, 
3309,584872970,-143.4159393,-63.45788193,-134.9038544,7.916682243,-4.787456512,1.837259889,173.6469116,56.26494598,-180.714798, 
3310,584889637,-143.9829407,-66.30528259,-130.928833,9.052175522,-7.061341286,0.9507007,182.6461029,78.18808746,-180.4453888, 
3311,584906304,-143.833313,-69.25658417,-127.2189026,9.995209694,-9.582243919,-0.648495674,215.7593231,93.93688965,-170.0621185, 
3312,584922971,-142.3028717,-72.08415985,-124.0113068,10.67816067,-10.7288723,-2.44873476,274.0697632,97.79959106,-150.6204681, 
3313,584939638,-138.8653717,-74.59651947,-121.7138901,10.46761513,-11.44630337,-3.955642462,338.8952332,91.87534332,-124.0458145, 
3314,584956305,-133.5251923,-76.75635529,-120.4346542,9.507537842,-11.45809746,-4.308581829,395.3283386,80.92152405,-101.2395477, 
3315,584972972,-127.7211075,-78.60141754,-119.4744492,8.557343483,-7.151613712,-4.891177654,405.0863953,63.29859543,-89.88219452, 
3316,584989639,-122.370491,-80.1364975,-119.5216293,9.75186348,-6.823629379,-3.249704838,318.8226624,53.87220001,-72.94512177, 
3317,585006306,-116.0774307,-81.20592499,-122.0935516,9.228957176,-8.573457718,-2.495750427,225.9198303,53.69873428,-41.603405, 
3318,585022973,-108.2273102,-81.79824066,-127.6592712,9.070536613,-10.80237579,-1.831178784,141.3069,59.62461472,-12.11002159, 
3319,585039640,-102.3130798,-81.98604584,-133.2701416,8.466065407,-6.336584091,-7.603308678,22.1885376,49.30932236,3.75325942, 
3320,585056307,-103.3223114,-82.12752533,-133.1677551,5.834264278,-3.058696985,-18.86782265,-53.81927872,1.645491958,-6.373561382, 
3321,585072974,-100.1995697,-82.51953125,-136.1223145,14.81836796,6.606603622,-8.112014771,12.39729214,28.6330204,-16.10560989, 
3322,585089641,-96.69805145,-82.48638916,-139.6074219,11.93836498,3.310751915,4.516434193,3.551979542,27.38255119,8.087924957, 
3323,585106308,-95.94806671,-82.09294891,-139.7247314,13.49172401,-7.009128094,0.155570805,38.76847076,-0.987678051,25.7129364, 
3324,585122975,-95.59414673,-81.73065186,-139.3996887,11.62376881,0.296388417,0.65942812,41.29401398,-4.242554188,23.47146416, 
3325,585139642,-95.18844604,-81.23724365,-139.4034576,8.979136467,-2.226163626,-0.114907362,24.87381172,-2.076490879,31.60133171, 
3326,585156309,-94.56279755,-80.88212585,-140.1332397,8.166161537,-2.882348061,0.624868631,-4.975117683,5.642604828,23.9395237, 
3327,585172976,-94.10564423,-80.65668488,-140.5850372,9.022726059,-3.021337509,-0.381113082,1.425834537,3.986171961,15.9310751, 
3328,585189643,-94.04988861,-80.54944611,-140.3804474,10.4480505,-2.227867126,-1.092710733,16.19482422,-1.782370448,8.392726898, 
3329,585206310,-93.79383087,-80.43836212,-140.4240417,10.69503498,-0.75706929,-0.045666393,13.52873135,0.654225826,8.794692993, 
3330,585222977,-93.46491241,-80.27336121,-140.7118378,10.20567799,-1.028110027,-0.678954184,3.466002464,2.940327168,12.18116474, 
3331,585239644,-93.08802032,-80.11576843,-141.0588379,9.753557205,-1.840097666,-0.566996336,2.850669861,3.682147741,11.76512432, 
3332,585256311,-92.86636353,-80.00556183,-141.2302551,9.480639458,-2.251510859,-0.144230813,3.934431791,2.114738703,8.813934326, 
3333,585272978,-92.68215942,-79.94384766,-141.3943329,9.507692337,-1.964529157,-0.318772554,2.110653162,2.219250917,5.909068108, 
3334,585289645,-92.43418884,-79.90340424,-141.6972961,9.713487625,-1.540088773,-0.200718805,-2.251811266,3.757768154,4.680913925, 
3335,585306312,-92.1348877,-79.85361481,-142.1020813,9.903611183,-1.608234406,-0.333399445,-5.191752911,4.836126804,5.276856899, 
3336,585322979,-91.68514252,-79.78752136,-142.6417236,9.797374725,-1.587803006,-0.878562272,-4.116839886,6.278546333,6.274730206, 
3337,585339646,-91.03855896,-79.69922638,-143.3552704,9.633770943,-1.633109331,-0.523373961,-2.569089174,8.189741135,7.604094028, 
3338,585356313,-90.27593231,-79.58931732,-144.1345673,9.567359924,-1.426231742,-0.714414179,0.537034571,9.025650978,8.812310219, 
3339,585372980,-89.32150269,-79.46927643,-145.064743,9.811283112,-1.557189584,-0.652778685,3.163759708,10.86871815,9.291793823, 
3340,585389647,-88.30409241,-79.37417603,-146.0201111,10.10160828,-2.076860905,-0.160200477,5.480340004,11.34172153,7.611191273, 
3341,585406314,-87.38900757,-79.33097076,-146.8683777,10.04701233,-2.121195316,0.009779699,5.672293186,10.19880199,4.361767769, 
3342,585422981,-86.57995605,-79.31437683,-147.657486,9.747462273,-2.123098612,-0.026766874,2.796818018,9.517349243,2.66007185, 
