PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1647,547892051,-171.5035553,-31.55021095,-94.61483765,5.047503948,-0.497619897,-9.473463058,26.76733208,8.425570488,-3.933724165, 
1648,547908718,-171.3584747,-31.66468239,-94.51720428,5.028607845,-0.187062532,-8.825019836,10.75965214,6.848718643,-4.817060471, 
1649,547925385,-171.4318085,-31.76277733,-94.41777039,5.271813393,-1.379458189,-9.222765923,-2.257874966,5.858643055,-4.772927284, 
1650,547942052,-171.4598999,-31.88196373,-94.33880615,5.381769657,-1.240172505,-9.495955467,-0.178277254,7.27370739,-3.922073603, 
1651,547958719,-171.4882813,-31.99184418,-94.27898407,5.352324009,-1.215507269,-9.393112183,-0.789857507,6.871063232,-2.872849226, 
1652,547975386,-171.459137,-32.08557892,-94.22402954,5.278586864,-1.331237197,-9.075896263,2.519272327,5.952514648,-2.487519026, 
1653,547992053,-171.4100647,-32.16973495,-94.15724945,5.111299038,-1.368849754,-8.841647148,4.101099014,5.293510914,-2.999221802, 
1654,548008720,-171.3481598,-32.2501297,-94.07569885,4.823488712,-1.449921012,-8.786429405,5.348758698,4.957345009,-3.711689949, 
1655,548025387,-171.313858,-32.33922577,-93.97703552,4.944311142,-1.760035157,-8.988523483,4.251036644,5.343892574,-4.651754379, 
1656,548042054,-171.3149261,-32.4303093,-93.85295105,4.986617565,-1.272431135,-8.915267944,2.951102257,5.270229816,-5.941122532, 
1657,548058721,-171.3596649,-32.51286697,-93.71964264,5.270901203,-1.702999473,-8.932619095,0.641310096,4.699373722,-6.321279526, 
1658,548075388,-171.3137054,-32.57188416,-93.59070587,5.323588371,-1.78947401,-8.812208176,5.949326038,3.340646267,-5.884800911, 
1659,548092055,-171.1795959,-32.61966324,-93.44927979,5.083763123,-1.398231626,-8.804599762,11.64103794,2.568628788,-6.404562473, 
1660,548108722,-171.1001587,-32.67082214,-93.29450989,5.014018059,-1.351449132,-8.916955948,8.803812027,2.656543732,-7.105157852, 
1661,548125389,-171.0415192,-32.7240448,-93.13095856,4.955929756,-1.466581821,-8.770868301,7.85308075,2.702467203,-7.565123558, 
1662,548142056,-170.9682159,-32.77287292,-92.96625519,4.856581211,-1.158672929,-8.766764641,8.777701378,2.426747322,-7.582106113, 
1663,548158723,-170.9082489,-32.77885437,-92.77745056,4.211455345,-2.228449821,-10.31056118,8.772013664,-0.309555233,-8.382092476, 
1664,548175390,-170.5401611,-32.78570175,-92.46777344,4.33832407,-0.504496276,-10.16028881,31.18663025,-1.262275815,-14.41078758, 
1665,548192057,-170.378891,-32.79111481,-92.14092255,4.394077301,-1.011415958,-9.296686172,19.35966492,-1.55323422,-15.26043892, 
1666,548208724,-170.3309631,-32.77684021,-91.75798035,4.705713272,-0.164304376,-9.5218153,14.3957777,-3.216397285,-17.86022949, 
1667,548225391,-170.3869171,-32.74910736,-91.31794739,5.064425945,-0.908263981,-10.09191895,10.03677082,-4.492078781,-20.58844757, 
1668,548242058,-170.5000153,-32.73899078,-90.87852478,5.757871628,-0.114964321,-9.212219238,6.597490788,-3.410438776,-20.7604084, 
1669,548258725,-170.6725922,-32.72782135,-90.5032196,6.076663494,-1.263507605,-8.912161827,0.966835618,-2.894212723,-17.58121872, 
1670,548275392,-170.8523407,-32.71081161,-90.19121552,6.252908707,-2.211218119,-8.82716465,-1.517643094,-2.67538929,-14.38565254, 
1671,548292059,-170.8730774,-32.71818161,-89.98696136,5.836270809,-2.854499578,-8.528178215,4.512876034,-0.343632907,-9.244420052, 
1672,548308726,-170.8738556,-32.67855453,-89.76415253,5.287973881,-1.015826344,-8.443745613,6.289540768,-3.274252176,-9.708614349, 
1673,548325393,-171.1998749,-32.6067276,-89.49280548,5.000425816,-0.710337639,-8.365539551,-11.66007805,-5.536895275,-11.85176373, 
1674,548342060,-171.5978241,-32.51065063,-89.20872498,5.128277779,-1.054928899,-8.007082939,-15.57287788,-6.994287491,-12.32783318, 
1675,548358727,-171.9367523,-32.41708755,-88.97897339,5.527667046,-2.531117439,-8.456171989,-13.80098343,-6.370065212,-9.692547798, 
1676,548375394,-172.1261902,-32.31123734,-88.82104492,5.745634556,-3.082658291,-8.702913284,-7.179204464,-6.548056126,-6.016720295, 
1677,548392061,-172.1172485,-32.16626358,-88.70241547,6.023014545,-2.855916262,-9.012421608,3.420391321,-8.5882864,-3.721974611, 
1678,548408728,-172.0262604,-31.93620682,-88.60134125,5.890302658,-1.006945133,-8.899727821,7.740529537,-13.52589798,-2.12065649, 
1679,548425395,-172.0830231,-31.65774918,-88.47322083,5.536751747,0.433760315,-9.018724442,-0.286567986,-16.59908295,-3.092915773, 
1680,548442062,-172.3699036,-31.30966187,-88.30992889,5.184978962,0.101707473,-9.629418373,-12.99769115,-20.97657585,-4.398978233, 
1681,548458729,-172.7090759,-30.88638306,-88.08769226,4.988590717,-1.444236398,-11.96981239,-14.33867645,-25.81850243,-6.979432106, 
1682,548475396,-173.1971588,-30.46831703,-87.80769348,5.418106556,0.020443961,-11.06907845,-21.57930756,-25.81006622,-10.22567081, 
1683,548492063,-173.9225464,-29.98958206,-87.4962616,5.219610214,0.819788933,-11.14555836,-34.955616,-29.49676704,-11.79591942, 
1684,548508730,-175.2141418,-29.46113396,-87.16532135,4.668625832,2.115720749,-11.68119812,-68.45170593,-32.33992004,-13.15719604, 
1685,548525397,-177.0770264,-28.95107269,-86.85697937,6.23793602,1.089546084,-11.53400517,-103.4917068,-30.76189232,-13.08051586, 
1686,548542064,-178.6994324,-28.91590309,-86.85765076,3.636617422,-4.963010788,-8.587875366,-98.08167267,-1.253899455,1.078709126, 
1687,548558731,179.9320679,-28.34126663,-86.68376923,4.412732124,2.671679974,-10.91633892,-77.89816284,-33.7149086,-7.768786907, 
1688,548575398,177.7865601,-27.82079315,-86.44572449,6.059943199,-0.64490217,-10.16236496,-122.7421188,-30.10906601,-12.22947693, 
1689,548592065,175.9827423,-27.12365913,-86.31910706,5.218211651,-2.076253653,-11.09911823,-105.4733887,-40.54876328,-7.989872456, 
1690,548608732,174.3565674,-26.26971245,-86.16915131,3.833611012,-0.319692254,-11.79593945,-94.31471252,-49.53134155,-11.27084923, 
1691,548625399,172.5414886,-25.28150368,-85.97818756,3.53730607,0.359942108,-10.2258997,-104.7192001,-56.8768425,-15.94096375, 
1692,548642066,170.7341614,-24.3119297,-85.7802887,3.293838263,0.312204868,-9.479157448,-104.2632065,-55.13677979,-18.03380585, 
1693,548658733,169.4593506,-23.82235336,-85.59849548,2.441149712,-2.556746721,-5.8773489,-72.85749054,-26.37413025,-13.7505827, 
1694,548675400,168.5758667,-23.54400826,-85.3140564,1.55225873,1.193751454,-4.672260761,-47.01943588,-12.58226681,-17.36333084, 
1695,548692067,167.6240692,-23.61287689,-84.86968994,1.760190248,2.184195757,-4.424395084,-47.30510712,9.914293289,-21.8991642, 
1696,548708734,166.609787,-23.83351707,-84.33761597,4.075028896,-0.649753332,-6.733820915,-48.85718536,20.25133705,-24.39377213, 
1697,548725401,166.0847473,-23.93771553,-83.76664734,3.88015914,0.260009229,-9.920679092,-18.51027679,14.2766161,-27.7879734, 
1698,548742068,165.4251099,-23.93321228,-83.13116455,3.585735559,2.50566411,-9.419881821,-25.01906395,9.112895966,-32.64611053, 
1699,548758735,164.6060028,-23.92687988,-82.47892761,3.222470284,2.806077957,-8.05057621,-34.17972946,9.677513123,-33.45474625, 
1700,548775402,163.8302917,-23.96215057,-81.88101959,3.940709829,2.46783185,-8.710043907,-32.8793869,11.74826717,-29.78771973, 
1701,548792069,163.1407166,-24.04964066,-81.2824173,3.841438532,3.653173923,-9.550543785,-27.6618557,15.14723682,-28.77467155, 
1702,548808736,162.1728516,-24.18753624,-80.64031219,4.23984766,3.63207984,-10.02538967,-43.21692276,19.16495705,-29.91861343, 
1703,548825403,160.8379669,-24.33269501,-79.99467468,4.373731136,3.053898096,-10.07313156,-65.05603027,20.24576759,-29.55746269, 
1704,548842070,159.5135651,-24.62194633,-79.35111237,2.812544823,1.990159631,-8.165307999,-64.35069275,29.01994133,-25.99876595, 
1705,548858737,158.4141388,-24.92287636,-78.70472717,3.960646629,3.38771081,-7.447556496,-50.6124382,30.26178932,-25.20377541, 
1706,548875404,157.5085144,-25.23443604,-78.04671478,3.998154163,2.616259575,-7.644625664,-38.49859238,31.50569534,-24.95403099, 
1707,548892071,156.7227936,-25.44573212,-77.43247986,3.825199604,2.496267796,-9.142986298,-32.27314758,25.38182259,-24.57464981, 
1708,548908738,155.9381714,-25.57937622,-76.82979584,3.615478516,2.918419123,-8.578403473,-32.42520523,21.18827248,-25.47902679, 
1709,548925405,155.2980804,-25.69708061,-76.23788452,4.088667393,3.06184411,-7.449666023,-23.96982956,20.38654709,-25.04900169, 
1710,548942072,154.9566345,-25.81319809,-75.68230438,4.288524151,3.537532806,-7.829425335,-6.941616058,19.67671013,-23.1078949, 
1711,548958739,154.6598053,-25.91294098,-75.15357971,4.418862343,3.490399599,-9.139689445,-4.914643288,18.28678513,-22.0828476, 
1712,548975406,154.277298,-25.96533775,-74.65685272,4.187424183,3.337143183,-9.046815872,-10.86518097,15.10504913,-21.62410545, 
1713,548992073,154.008255,-26.01180267,-74.20840454,3.391595364,3.931107759,-8.161852837,-5.31634903,13.76820469,-19.33617973, 
1714,549008740,153.7997131,-26.11094284,-73.81188965,3.696906567,5.01125145,-8.230957985,-3.021022797,15.45782089,-15.36756706, 
1715,549025407,153.5372925,-26.30369377,-73.49880219,4.956538677,4.524171352,-9.04873848,-8.396523476,18.56452179,-8.777077675, 
1716,549042074,153.3931427,-26.58794212,-73.20296478,3.691472769,4.95879221,-9.587885857,-1.690556526,23.07928085,-5.403700829, 
1717,549058741,153.1195374,-26.95336533,-72.87244415,3.51861167,4.775048733,-8.347840309,-8.425336838,28.27905083,-4.754525661, 
1718,549075408,152.6542053,-27.38152695,-72.55195618,3.750403643,4.863834858,-8.374315262,-20.07117081,31.40460587,-2.337836027, 
1719,549092075,152.010849,-27.83039665,-72.22094727,3.759272337,4.976284027,-8.467727661,-30.3219738,32.77257156,-1.907096386, 
1720,549108742,151.2451172,-28.25440979,-71.90880585,4.912836075,4.28400135,-8.589263916,-38.05129242,30.99604034,-1.288726568, 
1721,549125409,150.4834747,-28.60014153,-71.64702606,5.164538383,3.212306738,-7.464696407,-39.14246368,25.59348869,-0.795113981, 
1722,549142076,149.688324,-28.86553764,-71.41941071,5.444141865,3.120151758,-6.885709286,-42.07686996,20.51048088,-1.263497114, 
1723,549158743,148.8591461,-29.03367996,-71.26415253,5.553391457,3.608354807,-7.231153488,-46.19239807,13.55352402,-0.668919504, 
1724,549175410,148.0566254,-28.94491768,-71.26605225,6.077684879,3.662371635,-7.812861443,-49.16769028,-3.890640497,-1.510918856, 
1725,549192077,147.239975,-28.56258392,-71.44107056,6.840396404,3.20046401,-9.103052139,-55.02448273,-23.6273365,-3.295781851, 
1726,549208744,146.37677,-28.03269768,-71.61774445,7.125339508,3.818434,-8.5966959,-57.82506561,-31.06694221,-8.367824554, 
1727,549225411,145.3743591,-27.33813286,-71.94395447,7.479522705,0.797331572,-8.818847656,-70.268013,-43.60589981,-7.784873962, 
1728,549242078,144.4880524,-26.33209991,-72.51114655,7.630701542,2.659464121,-8.443592072,-69.63201141,-66.29486084,-8.535776138, 
1729,549258745,143.4095001,-25.09465981,-73.5170517,8.156476974,0.25882867,-10.03249168,-92.02120972,-91.52270508,1.59565711, 
1730,549275412,142.8978729,-23.77266312,-74.62872314,6.396320343,-0.446867287,-9.395964622,-59.48610687,-99.45896149,2.423645973, 
1731,549292079,143.2364655,-22.54615021,-75.99759674,5.36622715,-0.360420495,-7.921801567,-13.26137543,-103.8243332,17.60630035, 
1732,549308746,144.3244324,-21.47786331,-77.5172348,2.679455519,0.329969138,-7.258498669,29.77335548,-101.3266449,31.85543823, 
1733,549325413,145.9072571,-20.60506248,-79.06721497,1.263111591,1.404617071,-6.562181473,60.21030426,-92.27477264,42.85069656, 
1734,549342080,147.8431854,-20.01631355,-80.6632843,0.27545768,0.835308552,-6.430061817,81.52973175,-78.3180542,57.56904221, 
1735,549358747,149.6666718,-19.8440361,-82.26560974,-0.01656466,0.881399274,-5.838357449,75.23281097,-55.34262466,73.62531281, 
1736,549375414,151.151001,-20.28350639,-83.83433533,-0.61928153,0.757433236,-6.053021908,55.3458252,-20.31241035,91.65499115, 
1737,549392081,152.5327606,-21.4658165,-85.42693329,-0.581265628,1.154725194,-6.585357666,47.399189,20.86850357,113.9825821, 
1738,549408748,154.085907,-23.4164257,-87.1032486,-0.278040051,2.133732796,-6.749341488,53.28813171,63.32357788,137.4361572, 
1739,549425415,155.9840088,-26.04218102,-88.852211,-0.285688192,4.230865002,-6.966431618,68.42941284,103.1782837,154.7143402, 
1740,549442082,158.2406464,-29.15462494,-90.64224243,-0.435524613,5.614997387,-6.976998329,84.05086517,135.6990356,162.1008148, 
1741,549458749,160.9121094,-32.5941925,-92.45703125,-0.351179361,5.626784801,-6.710240841,102.8114319,161.5698853,161.3217468, 
1742,549475416,163.896225,-36.28559113,-94.37343597,1.489910364,4.292088032,-6.111368179,112.4085617,183.3378448,159.01297, 
1743,549492083,166.8418884,-40.19375229,-96.3290863,2.389990807,3.461453199,-5.51649332,102.503212,204.5754395,149.9907532, 
1744,549508750,168.7532349,-44.12481689,-97.88671112,4.369404793,4.956037045,-5.490484715,50.38325119,216.9328766,119.0741348, 
1745,549525417,169.5923767,-47.86462784,-99.1953125,5.837029457,4.633635998,-7.160632133,-7.622410774,211.229538,97.14785767, 
1746,549542084,169.464447,-51.31033707,-100.4239273,7.135331631,3.040871382,-9.744947433,-65.24375916,195.7322998,85.93056488, 
1747,549558751,168.7968445,-54.50490952,-101.515831,7.542280674,1.385375023,-10.80233669,-93.74875641,181.9366913,76.28030396, 
1748,549575418,168.0995026,-57.46472549,-102.524704,8.540912628,0.6661551,-10.83770943,-93.48677063,168.4005127,70.05608368, 
1749,549592085,167.8551025,-60.14357376,-103.592804,8.823307991,0.061187219,-9.945549011,-71.01805115,151.5132294,67.25038147, 
1750,549608752,168.3952942,-62.51308823,-104.8686981,8.782155037,-1.034824252,-9.49245739,-36.36291122,132.8313141,66.49043274, 
1751,549625419,169.78302,-64.63581848,-106.3964233,8.723582268,-1.631384373,-9.419557571,-0.510494232,118.6429672,65.43487549, 
1752,549642086,171.8079529,-66.56874847,-108.1878586,8.829249382,-1.258743763,-9.093775749,21.83624268,108.7346497,63.62463379, 
1753,549658753,174.1893463,-68.3108139,-110.2629166,9.349640846,-0.802316129,-8.839345932,26.0593338,99.33039856,61.37168884, 
1754,549675420,176.5944214,-69.88674927,-112.5315857,10.49761486,-0.469034553,-8.721735001,15.23767948,91.81513214,57.1955719, 
1755,549692087,178.592865,-71.31401062,-114.7045441,11.22151852,-0.714827538,-8.454771042,-5.01580143,85.26399994,48.03469467, 
1756,549708754,-179.9467468,-72.61315918,-116.6586761,10.86813164,-1.29952991,-8.371181488,-25.85803986,79.08799744,38.37894058, 
1757,549725421,-178.7845306,-73.7352066,-118.4644699,9.954688072,-1.733387828,-8.474018097,-36.03266907,69.28582001,31.76207733, 
1758,549742088,-177.7362671,-74.61663818,-120.3709793,10.0235939,-1.219788432,-8.49065876,-49.28491211,55.48252106,30.71505356, 
1759,549758755,-176.6944733,-75.13532257,-122.5058365,9.283074379,-1.580407739,-7.697700977,-63.33849716,34.43875122,33.02053452, 
1760,549775422,-175.3109894,-75.18914032,-125.1188507,8.841104507,-2.218214512,-6.459908962,-70.79165649,7.805776596,40.99731445, 
1761,549792089,-173.4728851,-74.76432037,-128.1998138,8.814658165,-2.96227026,-5.523964882,-70.57485199,-18.84258652,51.38534927, 
1762,549808756,-171.229538,-73.92157745,-131.565918,9.602985382,-3.329521894,-5.53750515,-62.23231125,-40.95650101,61.99279022, 
1763,549825423,-168.837204,-72.77468872,-134.8439941,11.48070431,-3.4023211,-6.42421627,-47.29972076,-56.05901337,68.70692444, 
1764,549842090,-166.7716522,-71.37347412,-137.535553,13.16241741,-3.448502302,-6.850680351,-32.16804123,-69.66155243,67.69081879, 
1765,549858757,-165.020462,-69.7068634,-139.5351105,12.80381775,-4.313121319,-6.306452751,-10.5152092,-85.17666626,64.53645325, 
1766,549875424,-163.1954803,-67.79097748,-141.1373444,11.95104599,-5.142899036,-5.419197559,17.40851402,-98.90405273,66.45130157, 
1767,549892091,-160.8305511,-65.59339142,-142.6550293,11.10074043,-5.637991905,-4.79439497,55.7656517,-112.1147842,76.4868927, 
1768,549908758,-157.7963867,-63.1202507,-144.2194824,10.54901695,-5.333177567,-4.457339287,94.91111755,-122.2353745,91.95790863, 
1769,549925425,-154.3395538,-60.42162323,-145.8442841,10.47062111,-4.451268196,-4.595508099,119.0311279,-126.9792023,109.3763123, 
1770,549942092,-150.8040314,-57.59533691,-147.4417877,10.70611763,-4.124171734,-4.904692173,127.530014,-125.3881378,123.4779129, 
1771,549958759,-147.3875885,-54.72917938,-148.9413147,10.84765434,-4.275391579,-5.391149521,127.9038696,-119.3490753,132.8696289, 
1772,549975426,-144.1903687,-51.87055588,-150.2554169,10.77995682,-4.648272514,-5.22016573,126.3679428,-112.80159,136.9492493, 
1773,549992093,-141.313324,-49.04332733,-151.3639526,10.49617577,-4.950960159,-4.629207134,119.1927185,-106.789917,137.9111481, 
1774,550008760,-138.5601501,-46.21914673,-152.3550415,10.1128521,-5.898320675,-4.236472607,119.2307892,-101.230629,141.2374725, 
1775,550025427,-135.5249176,-43.36800385,-153.2413788,9.898143768,-7.09538269,-4.346689701,142.7270508,-96.77701569,145.6589508, 
1776,550042094,-132.1692657,-40.54207611,-153.9914551,9.633675575,-6.592061043,-4.584220409,169.4321289,-90.5760498,146.8715057, 
1777,550058761,-128.6709442,-37.74559402,-154.6637573,9.146854401,-6.559533596,-4.722004414,182.7331696,-82.19884491,149.3493347, 
1778,550075428,-125.0327988,-34.99524307,-155.2840881,8.574001312,-6.892021656,-4.627355099,194.6312103,-72.18953705,151.2557526, 
1779,550092095,-121.1040878,-32.25241089,-155.8376465,7.941023827,-7.832564354,-4.675160885,215.8596802,-63.80949783,154.1329803, 
1780,550108762,-116.8547974,-29.51074409,-156.3046265,7.392150402,-8.335186958,-4.619534492,239.2119751,-55.84361649,156.5665588, 
1781,550125429,-112.3854828,-26.79328156,-156.6730194,6.820676327,-7.831068516,-4.311521053,256.4718933,-47.38567734,157.2258606, 
1782,550142096,-107.8188705,-24.03376007,-156.9518127,6.108843327,-8.469837189,-4.085144997,265.6756897,-39.92473602,161.4145203, 
1783,550158763,-103.2708664,-21.33948898,-157.1395416,5.347925186,-8.17630291,-3.620711565,267.5047302,-30.54238701,159.1207886, 
1784,550175430,-99.01631165,-18.68268585,-157.2252045,4.490255833,-8.209015846,-3.192848444,252.5937347,-23.33991051,157.784668, 
1785,550192097,-95.00331879,-16.06438255,-157.1657562,3.862974405,-8.775855064,-2.788534641,241.0337219,-19.88184166,155.8255157, 
1786,550208764,-91.18320465,-13.60658646,-156.9845123,3.459785938,-8.711541176,-2.609282255,231.2799835,-15.83116627,146.8787537, 
1787,550225431,-87.73641205,-11.29200172,-156.7234802,3.065163612,-8.502162933,-1.819881678,209.5729065,-11.43317509,139.0964355, 
1788,550242098,-84.68343353,-9.143605232,-156.3582001,2.732481718,-7.896478653,-0.829175293,186.5436096,-10.52298641,130.0371246, 
1789,550258765,-82.27272034,-7.153754234,-155.9503784,2.56283021,-7.977446079,-0.08866778,147.665802,-8.099415779,121.2890778, 
1790,550275432,-80.42053223,-5.34717226,-155.5357513,2.619853735,-8.082529068,0.189734325,113.4587173,-5.805140018,110.7569046, 
