PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
3465,587885367,171.1164856,-85.70048523,-79.81619263,9.75693512,-0.015778162,-0.505365968,2.467399359,1.422977567,0.494888633, 
3466,587902034,171.1139374,-85.71678162,-79.85791016,9.786247253,-0.015138045,-0.575399756,2.974786758,1.584964991,0.410840511, 
3467,587918701,171.0328217,-85.73768616,-79.71762085,9.784070015,-0.06738963,-0.573777914,1.999634862,2.027360439,0.214122161, 
3468,587935368,171.0036163,-85.75914764,-79.62236786,9.767512321,0.020345943,-0.577804029,2.797700882,1.997483134,0.386393189, 
3469,587952035,170.9842529,-85.78588104,-79.627388,9.791996002,0.048203815,-0.559654772,2.177860498,2.240022421,0.505082428, 
3470,587968702,170.9503021,-85.81970978,-79.79906464,9.809999466,-0.076372355,-0.625521064,2.424011469,2.514002085,0.439065725, 
3471,587985369,170.8307037,-85.85716248,-79.64487457,9.769597054,-0.088235401,-0.614792824,2.544276237,2.981356859,0.163857266, 
3472,588002036,170.6914063,-85.88877106,-79.44902039,9.768943787,-0.026729057,-0.503985584,2.051001072,2.686836481,0.078016281, 
3473,588018703,170.6348267,-85.90652466,-79.50894928,9.720449448,-0.030154439,-0.503144741,3.459418297,1.658320189,0.14065215, 
3474,588035370,170.5707703,-85.92167664,-79.41507721,9.770158768,0.033937778,-0.502519667,2.472227335,1.625958204,0.202660486, 
3475,588052037,170.5579071,-85.9305191,-79.3223877,9.764115334,-0.037644442,-0.543392837,3.209681034,1.260208726,0.317354143, 
3476,588068704,170.5200348,-85.94315338,-79.22531891,9.779602051,0.017945696,-0.564844429,2.498134613,1.49456501,0.298490435, 
3477,588085371,170.4674835,-85.96143341,-79.28577423,9.784678459,-0.057376903,-0.532800078,2.242276669,1.680295467,0.259200513, 
3478,588102038,170.4451294,-85.97309113,-79.23678589,9.762413025,-0.016556524,-0.550181389,3.534156084,1.387721896,0.265603721, 
3479,588118705,170.3849182,-85.98321533,-79.08216095,9.770815849,-0.003449575,-0.48583588,1.74509573,1.398210049,0.248878628, 
3480,588135372,170.3901672,-85.99224854,-79.07447052,9.786783218,-0.029502546,-0.529793441,3.6304214,1.204655051,0.344055474, 
3481,588152039,170.3684235,-86.00296021,-79.14096832,9.782131195,-0.033311021,-0.574986577,2.544993162,1.242997169,0.297734797, 
3482,588168706,170.4031677,-86.01119995,-79.18507385,9.781275749,-0.03462325,-0.503521323,3.308033705,1.10102582,0.468545854, 
3483,588185373,170.4364014,-86.01533508,-79.20038605,9.765399933,0.027225593,-0.476083308,2.28672719,0.912759721,0.509756684, 
3484,588202040,170.5218506,-86.01857758,-79.21844482,9.786654472,0.035594262,-0.477172405,2.845187187,0.85450387,0.687547386, 
3485,588218707,170.6182404,-86.01876831,-79.34025574,9.758270264,0.013853585,-0.519410908,2.312878132,0.592921197,0.712903917, 
3486,588235374,170.7165527,-86.02153015,-79.49215698,9.768016815,-0.041660648,-0.545073628,2.401203394,0.712570906,0.72755444, 
3487,588252041,170.8001404,-86.0244751,-79.48739624,9.794155121,-0.015457303,-0.538679004,2.292195797,0.861854494,0.722316504, 
3488,588268708,170.8642883,-86.03266907,-79.59276581,9.777846336,-0.015114883,-0.523864031,2.227946281,1.074567914,0.655300915, 
3489,588285375,170.8994446,-86.04314423,-79.6377182,9.777418137,-0.079158269,-0.540666819,2.577598095,1.249682069,0.538775921, 
3490,588302042,170.9057465,-86.05454254,-79.68096924,9.767959595,-0.017355822,-0.52166152,2.31319809,1.317145944,0.438412607, 
3491,588318709,170.890213,-86.06105042,-79.66162872,9.770382881,-0.052801207,-0.463591188,2.310572624,1.065270424,0.313819587, 
3492,588335376,170.9017487,-86.0689621,-79.69283295,9.79566288,0.039907124,-0.500885904,2.829601765,1.102998257,0.389505148, 
3493,588352043,170.9308014,-86.07504272,-79.63995361,9.756871223,-0.03354029,-0.564093888,2.498032093,1.091036916,0.506247818, 
3494,588368710,170.9703979,-86.08654022,-79.72750854,9.785370827,-0.026670631,-0.539823949,2.481051207,1.280045867,0.553170264, 
3495,588385377,170.9795837,-86.09143829,-79.59737396,9.771497726,-0.084940761,-0.483449638,2.484201431,1.069304705,0.43340534, 
3496,588402044,170.987442,-86.09645844,-79.53055573,9.776620865,-0.011949886,-0.479992032,2.909384966,1.012866974,0.373971045, 
3497,588418711,171.0479431,-86.09906769,-79.59922028,9.776352882,-0.000614517,-0.488495737,2.363322258,0.785848916,0.574275136, 
3498,588435378,171.1474152,-86.1011734,-79.9076004,9.773892403,-0.022309653,-0.525708854,2.728559494,0.565195441,0.628599703, 
3499,588452045,171.1894379,-86.10102081,-79.84014893,9.787178993,-0.012581892,-0.541161299,1.955913901,0.717539787,0.542464197, 
3500,588468712,171.2402039,-86.1053009,-80.0140152,9.798316956,-0.073968329,-0.526053548,2.277212381,0.79816854,0.513176084, 
3501,588485379,171.26091,-86.11521912,-80.02689362,9.808526993,-0.023622222,-0.537547827,2.407721758,1.248350024,0.476011992, 
3502,588502046,171.2817688,-86.12232971,-80.0164566,9.784716606,-0.068950683,-0.509251475,2.682622671,1.10558486,0.439641923, 
3503,588518713,171.3081055,-86.13021851,-80.07281494,9.758751869,-0.039300326,-0.513288081,2.635623693,1.102165699,0.447902054, 
3504,588535380,171.2922058,-86.13877106,-80.029953,9.768600464,-0.052881625,-0.494169921,2.239868879,1.212838173,0.334322542, 
3505,588552047,171.2758636,-86.1428833,-79.99935913,9.791646004,-0.033188835,-0.495167345,2.582323551,0.947926104,0.262478977, 
3506,588568714,171.2359314,-86.14939117,-79.89665222,9.79930687,-0.060507957,-0.525908887,2.354946613,1.13299036,0.223022565, 
3507,588585381,171.1732941,-86.15625763,-79.57804871,9.79706192,-0.031124467,-0.532194912,2.5685184,1.327019691,0.194835812, 
3508,588602048,171.1315613,-86.17311096,-79.73290253,9.78362751,-0.039422367,-0.508955777,2.29995656,1.537274122,0.219026983, 
3509,588618715,171.0930176,-86.18443298,-79.57375336,9.803534508,-0.005545985,-0.482949317,2.451891422,1.47192347,0.290179104, 
3510,588635382,171.1283417,-86.19028473,-79.52402496,9.759051323,-0.023356605,-0.473136425,2.592210054,1.078665972,0.51005125, 
3511,588652049,171.1911774,-86.18926239,-79.60926056,9.732481003,-0.041985393,-0.447646499,2.449713945,0.554963171,0.522704005, 
3512,588668716,171.2827911,-86.18576813,-79.91028595,9.781705856,-0.013784006,-0.501797199,2.774163008,0.238441452,0.516723454, 
3513,588685383,171.32164,-86.17889404,-79.86430359,9.791115761,-0.041719843,-0.519766927,1.821933508,0.312910348,0.459402144, 
3514,588702050,171.3768005,-86.1756134,-79.91274261,9.774141312,-0.017329998,-0.553101599,2.49194932,0.455022395,0.47808668, 
3515,588718717,171.3946991,-86.1756134,-79.92263794,9.792299271,-0.075112544,-0.551567078,1.935090542,0.682898581,0.400966793, 
3516,588735384,171.3908997,-86.17838287,-79.9720459,9.77258873,-0.047644522,-0.526198566,2.791015863,0.795466483,0.249979958, 
3517,588752051,171.3482208,-86.17475128,-79.81362915,9.775366783,-0.047993496,-0.489732265,1.986520886,0.59019345,0.165701345, 
3518,588768718,171.2774353,-86.17315674,-79.60483551,9.805887222,-0.089115657,-0.48617056,2.468423843,0.756522298,0.048395194, 
3519,588785385,171.1874847,-86.17254639,-79.4628067,9.767846107,-0.034976866,-0.471924603,2.175389051,0.736185849,-0.035915408, 
3520,588802052,171.1540222,-86.16860962,-79.41521454,9.770664215,-0.01511356,-0.500861108,2.750701666,0.470044285,0.098199092, 
3521,588818719,171.0927887,-86.16172028,-79.24247742,9.7560606,-0.017712299,-0.548929572,2.371505499,0.405103266,0.029083222, 
3522,588835386,171.0314484,-86.16120148,-79.17666626,9.76465416,-0.024617592,-0.508047223,2.065446615,0.704515696,0.067617536, 
3523,588852053,170.9507446,-86.16039276,-79.07746124,9.773647308,-0.032743543,-0.48641482,2.330653429,0.706884861,-0.026310647, 
3524,588868720,170.903183,-86.16048431,-79.2216568,9.785041809,-0.072617002,-0.523813903,2.619359732,0.556397498,0.004443803, 
3525,588885387,170.8953247,-86.15248871,-79.18264771,9.763968468,-0.048754025,-0.533824921,3.067517757,0.236085042,0.141971186, 
3526,588902054,170.8466797,-86.14247894,-79.12610626,9.765969276,-0.01656583,-0.475821465,2.124445438,0.134172142,0.018530788, 
3527,588918721,170.870575,-86.13310242,-79.16991425,9.82025528,-0.038980793,-0.534126282,3.062664032,0.101823278,0.233946383, 
3528,588935388,170.8611908,-86.1292038,-79.18254852,9.782501221,-0.008915135,-0.539242148,1.858546734,0.443803966,0.23899205, 
3529,588952055,170.8429718,-86.12637329,-79.1438446,9.78563118,-0.017656114,-0.519411981,2.464543581,0.546472549,0.186985523, 
3530,588968722,170.8260345,-86.1206131,-79.07810211,9.787204742,-0.056113169,-0.536512434,2.290505409,0.397521913,0.1887656, 
3531,588985389,170.765625,-86.11920166,-78.98467255,9.778729439,-0.029961715,-0.496877164,2.209185123,0.672525525,0.054401372, 
3532,589002056,170.7053833,-86.11672974,-78.78462219,9.785517693,-0.032344636,-0.506660759,2.068379164,0.702774048,0.101195775, 
3533,589018723,170.6559296,-86.11254883,-78.70451355,9.781062126,-0.021103986,-0.525658727,2.214320421,0.507362008,0.070460536, 
3534,589035390,170.6366577,-86.10800934,-78.67138672,9.765797615,-0.045276359,-0.530549705,2.076242447,0.441114694,0.188547894, 
3535,589052057,170.6024017,-86.10007477,-78.57257843,9.779803276,-0.01161517,-0.527414322,2.31340313,0.304739952,0.10125982, 
3536,589068724,170.6130981,-86.08874512,-78.46117401,9.78279686,-0.030500777,-0.539561331,2.250741482,0.100517042,0.275170058, 
3537,589085391,170.6373291,-86.08164215,-78.48821259,9.778413773,-0.005693681,-0.532628298,2.420400381,0.263055235,0.309119701, 
3538,589102058,170.6510468,-86.07704163,-78.49523926,9.803042412,-0.0572601,-0.528268695,1.810958505,0.417973578,0.337447286, 
3539,589118725,170.6361847,-86.073349,-78.51709747,9.79136467,-0.05598031,-0.523609281,2.445667028,0.457967937,0.164433554, 
3540,589135392,170.5746918,-86.06622314,-78.39550018,9.773844719,-0.046331301,-0.536171615,2.245516777,0.3625606,-0.004488626, 
3541,589152059,170.576355,-86.05285645,-78.35596466,9.758562088,-0.058344129,-0.561893344,2.80441165,-0.06584385,0.14078021, 
3542,589168726,170.5592041,-86.04413605,-78.2926712,9.787071228,0.020238845,-0.479758859,2.018421412,0.23671256,0.172245383, 
3543,589185393,170.5852203,-86.03227234,-78.26958466,9.800287247,-0.030193554,-0.538143039,2.794845104,0.00389313,0.257817417, 
3544,589202060,170.5989532,-86.02364349,-78.32118225,9.783828735,-0.020892307,-0.54728204,2.038232803,0.151614368,0.25962311, 
3545,589218727,170.6509857,-86.01670837,-78.37732697,9.803463936,-0.013723873,-0.557473004,2.448407412,0.249506086,0.416846693, 
3546,589235394,170.7096252,-86.0115509,-78.4792099,9.775854111,-0.068398081,-0.561939299,2.403405905,0.320530146,0.447492242, 
3547,589252061,170.7076416,-86.01012421,-78.427948,9.786886215,-0.020403361,-0.541854203,2.36743331,0.665866196,0.279242456, 
3548,589268728,170.7177277,-86.00963593,-78.47136688,9.768745422,-0.023645973,-0.51764822,2.219250679,0.625987232,0.307890296, 
3549,589285395,170.761673,-86.0065918,-78.57037354,9.766207695,-0.03056575,-0.520874083,2.540088177,0.442113578,0.389236212, 
3550,589302062,170.7959595,-85.99973297,-78.59641266,9.771420479,-0.032762568,-0.548975646,2.590417624,0.285581619,0.338638335, 
3551,589318729,170.8435059,-85.99395752,-78.5206604,9.801618576,-0.009190879,-0.547746241,2.343152285,0.431407541,0.476114511, 
3552,589335396,170.8900452,-85.99507904,-78.52442169,9.782743454,-0.034866307,-0.570424616,2.530790567,0.772491753,0.486423552, 
3553,589352063,170.9556274,-85.99493408,-78.6023941,9.773379326,-0.014604853,-0.559858918,2.397618055,0.636065841,0.536253095, 
3554,589368730,171.036438,-85.99015045,-78.72040558,9.787818909,-0.078394927,-0.544066787,2.237794638,0.348332703,0.56038028, 
3555,589385397,171.1160889,-85.98293304,-78.77899933,9.787650108,-0.024000511,-0.503958642,2.455796719,0.244908631,0.54090178, 
3556,589402064,171.2176056,-85.97392273,-78.86154938,9.781990051,-0.012493005,-0.543200314,2.556954145,0.120725453,0.60726428, 
3557,589418731,171.3483429,-85.96580505,-78.91576385,9.763965607,0.016735412,-0.569793522,2.241585016,0.194707751,0.789946854, 
3558,589435398,171.458313,-85.95775604,-79.01064301,9.785754204,-0.030053003,-0.592924595,2.145704031,0.168685243,0.685869694, 
3559,589452065,171.5863495,-85.95353699,-79.17446899,9.774758339,-0.033910502,-0.572226703,2.103686333,0.350958019,0.776385009, 
3560,589468732,171.7344818,-85.94672394,-79.26010132,9.780282974,-0.058815435,-0.537879229,2.519021749,0.26296559,0.85414505, 
3561,589485399,171.8749847,-85.94093323,-79.43170166,9.793403625,-0.067303538,-0.559649169,2.243096352,0.258163214,0.809425354, 
3562,589502066,172.0110626,-85.9342804,-79.51890564,9.793263435,-0.017014854,-0.554898977,2.497302055,0.268280208,0.801946342, 
3563,589518733,172.1682281,-85.92753601,-79.69459534,9.786029816,-0.015309708,-0.56387347,2.040499926,0.207731798,0.896751881, 
3564,589535400,172.3631897,-85.91985321,-79.8262558,9.77218914,-0.028577328,-0.572304666,2.342985868,0.197666004,1.068203211, 
3565,589552067,172.5201111,-85.91779327,-80.04904938,9.796309471,-0.067275256,-0.592994153,1.814160109,0.459389359,0.934338391, 
3566,589568734,172.6541901,-85.92028046,-80.2265625,9.777815819,-0.064729527,-0.577774405,1.945322871,0.748889744,0.87126714, 
3567,589585401,172.7866516,-85.91870117,-80.35513306,9.798194885,-0.051412668,-0.573966682,2.419106722,0.535715282,0.816635311, 
3568,589602068,172.9447174,-85.91932678,-80.69132233,9.76654911,-0.03819631,-0.555741012,1.960050464,0.532398403,0.888901472, 
3569,589618735,173.1110077,-85.9192276,-80.86310577,9.793248177,-0.047896512,-0.58400619,2.138660431,0.621607482,0.989162505, 
3570,589635402,173.2957458,-85.92234802,-81.05135345,9.783606529,-0.034689832,-0.54766643,1.867114663,0.803688109,1.112065077, 
3571,589652069,173.4811859,-85.92215729,-81.22803497,9.788380623,-0.069019467,-0.566935539,2.082209826,0.637436032,1.083327413, 
3572,589668736,173.6661987,-85.92182159,-81.31251526,9.787020683,-0.109688796,-0.641817272,2.997889519,0.668196857,1.051273227, 
3573,589685403,173.8150177,-85.92590332,-81.46586609,9.761138916,-0.034405392,-0.568766773,1.698070645,0.892231166,0.977034748, 
3574,589702070,174.0117645,-85.92249298,-81.64758301,9.772284508,-0.077837743,-0.539328992,2.954399347,0.440756112,1.043730259, 
3575,589718737,174.1683807,-85.92523193,-81.80126953,9.795828819,-0.092060775,-0.587260067,1.892983317,0.815700471,0.988842368, 
3576,589735404,174.3556061,-85.9246521,-82.01914978,9.771853447,-0.078464389,-0.550423384,2.506138325,0.57620883,1.031525731, 
3577,589752071,174.5644379,-85.92153168,-82.20993805,9.788749695,-0.043333784,-0.591617942,2.353615046,0.470466912,1.14824295, 
3578,589768738,174.7929993,-85.92345428,-82.42597961,9.778573036,-0.047373883,-0.576262712,1.795744896,0.752616405,1.300702572, 
3579,589785405,175.0329285,-85.92734528,-82.68276215,9.773072243,-0.097775362,-0.6063658,2.272397041,0.852902949,1.306785583, 
3580,589802072,175.2305145,-85.93553162,-82.81562042,9.790680885,-0.120192073,-0.57690233,1.684867382,1.186482787,1.234967589, 
3581,589818739,175.4332581,-85.94353485,-82.9637146,9.783811569,-0.099120796,-0.574129879,2.245145082,1.173010349,1.201927066, 
3582,589835406,175.6122742,-85.95436859,-83.12197876,9.780015945,-0.128030255,-0.575393558,2.125290394,1.325931072,1.103958607, 
3583,589852073,175.7765961,-85.96682739,-83.26933289,9.792298317,-0.089638002,-0.563394725,2.232313395,1.432223797,1.034215212, 
3584,589868740,175.9621429,-85.98332214,-83.61209106,9.782728195,-0.09018489,-0.564550281,1.840682268,1.536121607,1.076668382, 
3585,589885407,176.1561584,-85.99914551,-83.788414,9.801978111,-0.078145675,-0.567386508,1.949549198,1.629940987,1.185445428, 
3586,589902074,176.4022369,-86.01730347,-84.04471588,9.766654968,-0.099500209,-0.579728484,1.959871173,1.734466434,1.388720632, 
3587,589918741,176.6438751,-86.03632355,-84.37689209,9.750204086,-0.073953733,-0.557721257,1.353592873,1.746325016,1.370484352, 
3588,589935408,176.9516144,-86.04631805,-84.65727997,9.746239662,-0.082887724,-0.518902838,1.459232211,1.284156799,1.658447862, 
3589,589952075,177.3351135,-86.0459671,-85.04990387,9.752921104,-0.059212327,-0.545986056,1.901717424,0.630661547,1.88364768, 
3590,589968742,177.6953278,-86.04155731,-85.38652802,9.794616699,-0.09555281,-0.525068283,1.366911292,0.414810479,1.83619988, 
3591,589985409,178.0713043,-86.03652191,-85.78151703,9.793663979,-0.125113711,-0.479771286,1.32155776,0.359775215,1.88543427, 
3592,590002076,178.4830627,-86.02970123,-86.20767975,9.788217545,-0.085893683,-0.508014798,2.602365494,0.253809035,1.937908053, 
3593,590018743,178.8708038,-86.02428436,-86.57988739,9.761328697,-0.18058078,-0.589026034,1.990337372,0.374867469,1.909721375, 
3594,590035410,179.2146301,-86.03167725,-86.97436523,9.7780056,-0.15124087,-0.568294823,1.731200695,1.119364738,1.725476503, 
3595,590052077,179.5099335,-86.03632355,-87.23770905,9.824585915,-0.235694587,-0.569874942,2.319972754,1.01875782,1.514568686, 
3596,590068744,179.7870483,-86.04908752,-87.42034912,9.850634575,-0.392398536,-0.644297659,4.129395485,1.54061687,1.330912709, 
3597,590085411,-179.9236603,-86.06319427,-87.58102417,9.8226614,-0.251389831,-0.672110736,5.82553196,1.623012781,1.257865429, 
3598,590102078,-179.6970215,-86.07814026,-87.74399567,9.679333687,-0.207431942,-0.621519744,3.489064932,1.654606342,1.137229562, 
3599,590118745,-179.4130402,-86.0773468,-87.91868591,9.808335304,-0.242595345,-0.589475513,3.926362991,0.754947186,1.366744876, 
3600,590135412,-179.2160339,-86.09284973,-88.03768158,9.862092972,-0.214293972,-0.590195477,4.551428318,1.703116536,0.927602351, 
3601,590152079,-179.1257324,-86.11909485,-88.0798645,9.813634872,-0.171768844,-0.529404163,4.10957098,2.321740389,0.496028394, 
3602,590168746,-179.0622711,-86.13355255,-88.14897156,9.718787193,-0.113027342,-0.53881669,4.601718903,1.569482207,0.32709977, 
3603,590185413,-179.0878754,-86.15132141,-88.12345886,9.796910286,-0.199461445,-0.538876295,3.403659344,1.779199362,0.058345739, 
3604,590202080,-179.1253815,-86.17366791,-88.00392914,9.808838844,-0.151196375,-0.580095589,5.223006248,2.084797144,-0.086462073, 
3605,590218747,-179.2460022,-86.19635773,-87.8625412,9.703419685,-0.013493661,-0.578701973,4.112721443,2.089215279,-0.363719583, 
3606,590235414,-179.3987122,-86.20130157,-87.68558502,9.653759956,0.00016193,-0.53714186,3.995337486,1.022920012,-0.462379634, 
3607,590252081,-179.5847473,-86.19234467,-87.45189667,9.74283886,-0.063243382,-0.619850338,4.048830032,0.203505695,-0.5768556, 
3608,590268748,-179.8314362,-86.18120575,-87.17901611,9.832168579,-0.20101361,-0.542254388,3.314564943,0.064902581,-0.77827388, 
3609,590285415,179.9784698,-86.16467285,-86.89827728,9.754583359,-0.202290326,-0.436912417,5.548517704,-0.229880422,-0.69268918, 
3610,590302082,179.9392242,-86.14115906,-86.78786469,9.707688332,-0.167507857,-0.401568592,4.54137516,-0.653514564,-0.024889147, 
