PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
966,540457808,101.5931396,-29.57794762,63.61020279,5.290202618,9.261289597,-1.978459477,46.05578232,6.628232002,16.25857353, 
967,540474475,102.1010284,-29.76531982,63.5491333,7.034164429,8.921257973,-1.019504905,30.34117889,-2.153203726,12.00830936, 
968,540491142,102.1575851,-29.92281914,63.37943649,7.183037281,9.639404297,-0.710895538,0.012313315,-8.003207207,11.43857002, 
969,540507809,101.8628006,-30.20641899,63.17863083,7.440954208,9.803497314,-1.660418272,-22.0328083,-8.023554802,19.15063667, 
970,540524476,101.6484604,-30.63646889,63.23256683,6.355393887,8.390026093,-2.543528557,-9.529927254,6.618517876,25.02211952, 
971,540541143,102.0919952,-31.15103912,63.37457275,6.223865509,7.894766808,-1.363843918,32.67131042,12.13369274,29.032341, 
972,540557810,102.8610992,-31.56509399,63.57913589,6.740235806,8.189403534,-1.185435534,54.21856308,14.22007275,22.31072807, 
973,540574477,103.4666138,-31.89145088,63.90542984,6.001298904,9.811121941,-1.750778794,48.31427765,19.28227806,15.5872364, 
974,540591144,103.6535416,-32.25942993,64.37769318,5.376320839,10.06628036,-4.159581184,27.95481873,27.12322235,16.15041733, 
975,540607811,103.7009583,-32.56450653,65.08934784,5.350364685,6.919886112,-4.503983974,27.41943741,37.96874237,9.585583687, 
976,540624478,103.9725494,-32.73357773,65.96376038,5.214947224,6.589455128,-3.147596359,46.27207184,43.9408989,-0.394633353, 
977,540641145,104.2831192,-32.8617897,66.80978394,4.607741833,8.261427879,-2.079088926,47.79842758,41.8796196,-2.638657808, 
978,540657812,104.485527,-32.95546341,67.54484558,4.671185017,8.497929573,-1.416453481,37.77874374,35.88674164,-3.430290699, 
979,540674479,104.8393173,-33.08141708,68.14258575,4.17988205,7.369438171,-2.178753853,42.45092773,29.62984657,0.030043978, 
980,540691146,105.5016403,-33.19880295,68.65529633,4.693277836,6.815289497,-2.522810459,58.23733521,25.32749748,0.394882977, 
981,540707813,105.9681168,-33.25255203,69.11542511,5.122120857,7.236551762,-3.099327564,44.79404068,21.72746468,-2.819099665, 
982,540724480,106.3433075,-33.30758286,69.47198486,5.730594635,7.813774586,-3.392433167,35.92700195,16.72365952,-1.465573072, 
983,540741147,106.3481903,-33.30911636,69.7773056,5.783378124,8.017338753,-2.979573488,12.02581787,13.34711456,-3.881000996, 
984,540757814,106.2341766,-33.33797455,70.02841187,5.58689642,7.025536537,-3.131434441,3.106091738,11.19856834,-1.5302248, 
985,540774481,106.1070786,-33.3540802,70.29547882,5.448317051,7.088820934,-2.705346584,2.848447323,11.75899506,-2.464288712, 
986,540791148,106.0251389,-33.37516785,70.49649811,5.730599403,7.727259159,-2.454373837,3.378924608,8.662813187,-1.238822579, 
987,540807815,105.9811478,-33.36746597,70.63106537,5.394906998,8.345741272,-2.051623344,3.46621871,4.988574028,-1.972235918, 
988,540824482,105.8308487,-33.35073471,70.69693756,4.979041576,8.343593597,-1.667251825,-5.17991972,1.531998158,-1.534642816, 
989,540841149,105.4802475,-33.29858017,70.78129578,5.065440655,7.864128113,-1.525950909,-16.58374977,1.861308575,-3.814644098, 
990,540857816,104.9017258,-33.22582245,70.9046402,5.368567467,7.484413147,-1.809545875,-28.98000145,3.460305452,-5.491635799, 
991,540874483,104.2724152,-33.12535095,71.07119751,5.823041916,7.221063137,-2.392755985,-30.61177063,5.21149826,-7.600409985, 
992,540891150,103.6390381,-33.01630783,71.30277252,5.963635445,7.498090744,-2.418231964,-28.745821,8.355926514,-8.821753502, 
993,540907817,103.0571976,-32.90181351,71.63137054,6.176413536,7.141602516,-2.739987135,-22.51250267,13.14567661,-10.17255306, 
994,540924484,102.3797989,-32.7325592,72.04943085,5.949584007,6.898889542,-2.736260891,-25.38050079,16.96471786,-14.22478199, 
995,540941151,101.8520432,-32.56041336,72.45233154,5.22181654,6.79362154,-2.927140951,-16.96435356,16.36943817,-14.05530643, 
996,540957818,101.3599091,-32.39528275,72.86490631,4.47051239,6.558870792,-3.133322716,-14.58005142,17.10446548,-13.59480572, 
997,540974485,100.9970627,-32.25933838,73.190979,4.337199688,6.755607605,-3.171098232,-9.659208298,13.28709126,-10.89885139, 
998,540991152,100.6334229,-32.18669128,73.39187622,4.454698086,7.62780714,-2.915137768,-13.75004482,7.856626511,-5.885759354, 
999,541007819,100.2932587,-32.15804291,73.42435455,4.449513912,8.02358532,-2.593252659,-17.73601913,-0.021258563,-1.678466082, 
1000,541024486,100.0594101,-32.16241074,73.33930969,4.835590363,7.837191582,-2.566027164,-15.11612892,-5.528967857,1.336580753, 
1001,541041153,99.96580505,-32.10900497,73.26913452,5.128760815,7.769675732,-2.595402956,-6.229521275,-5.384827614,-2.218533754, 
1002,541057820,99.93102264,-31.99964905,73.25536346,4.968610764,8.605542183,-2.800816298,-0.905575514,-3.136557102,-6.024069786, 
1003,541074487,99.77722931,-31.82410622,73.30550385,4.743619442,8.8195858,-2.811244249,-6.022342205,-0.591448665,-10.49293804, 
1004,541091154,99.65630341,-31.56116676,73.39950562,4.294551373,8.204291344,-2.929172993,-2.68074894,0.771647215,-16.03495407, 
1005,541107821,99.58571625,-31.20291328,73.51165009,4.277364731,8.708197594,-2.258863211,0.873829842,0.78185451,-21.82124138, 
1006,541124488,99.43524933,-30.77308273,73.59753418,4.231473446,9.291516304,-1.899590969,-4.770537376,-1.186543107,-25.8276844, 
1007,541141155,99.18045807,-30.32716751,73.64308929,4.579730988,9.122664452,-1.909837484,-12.29316711,-3.280350208,-26.43620872, 
1008,541157822,98.90158081,-29.90702248,73.72634125,5.549998283,8.555937767,-2.800636768,-12.62167358,-0.965620756,-25.22095299, 
1009,541174489,98.7497406,-29.51048088,73.8000412,6.997879505,8.692389488,-3.00160265,-5.322618484,-1.124880195,-23.7496109, 
1010,541191156,98.62466431,-29.13144302,73.83760834,7.462126255,9.174308777,-3.241603374,-4.811591625,-2.760971069,-22.43895149, 
1011,541207823,98.41414642,-28.77020454,73.80970764,7.488249302,9.33186245,-3.558753252,-11.8642168,-5.930101395,-20.89011192, 
1012,541224490,98.15656281,-28.39105797,73.70339203,7.024505615,9.066350937,-3.213811398,-16.94092178,-10.09172153,-21.38953018, 
1013,541241157,97.8818512,-27.98780441,73.47619629,6.247093201,8.931919098,-2.330676079,-21.36683846,-16.54275703,-21.97811508, 
1014,541257824,97.53878021,-27.56484795,73.16270447,5.482715607,8.841781616,-1.759543538,-27.80366325,-21.16730881,-22.61545753, 
1015,541274491,97.04408264,-27.16659737,72.80983734,5.125015259,9.15931797,-1.791957736,-37.87037659,-22.95386505,-21.01994896, 
1016,541291158,96.42338562,-26.82764435,72.43976593,4.979608536,8.830506325,-2.372469425,-45.78167725,-23.30163002,-17.58042145, 
1017,541307825,95.86650848,-26.54932022,72.06674957,4.652428627,8.149517059,-3.125381231,-41.93143845,-22.93098259,-14.16784, 
1018,541324492,95.55166626,-26.30347252,71.65921783,4.288896561,7.865310669,-2.736800194,-28.2525425,-24.51078796,-12.20477962, 
1019,541341159,95.50430298,-26.05618477,71.19631958,3.75761795,7.525506496,-2.269450188,-13.58689117,-27.48769951,-12.07291889, 
1020,541357826,95.5824585,-25.79698181,70.65026093,3.318063974,7.963060856,-1.659711957,-8.135005951,-32.07406998,-12.33604527, 
1021,541374493,95.5541153,-25.56143379,70.04450226,3.43388319,7.635555267,-1.723497629,-15.95595551,-35.21210098,-10.58277893, 
1022,541391160,95.52703857,-25.3928833,69.35536957,3.333989859,7.262344837,-2.23030591,-17.92121124,-39.36425781,-6.152801037, 
1023,541407827,95.72597504,-25.31773949,68.4987793,3.264189243,7.08996582,-1.999786615,-8.592588425,-47.8904953,0.379775465, 
1024,541424494,96.10652924,-25.30038261,67.38118744,3.082405329,8.254621506,-0.976486027,-4.361223221,-61.62606049,5.531668663, 
1025,541441161,96.35983276,-25.36778069,66.00254822,3.151026964,8.77606678,0.324668169,-18.72728348,-75.10174561,12.46800041, 
1026,541457828,96.42492676,-25.51993752,64.45487976,3.460100412,8.888435364,0.797203183,-34.5125618,-83.53244019,18.75330544, 
1027,541474495,96.34185791,-25.70310593,62.81082153,4.187636375,8.974907875,0.56299752,-46.13778305,-88.39394379,21.1683197, 
1028,541491162,96.34735107,-25.83536148,61.12913513,4.493224621,8.04929924,0.612966299,-42.04504395,-90.65035248,18.29405594, 
1029,541507829,96.50166321,-25.88364601,59.50225067,4.178057671,7.867269039,0.706023395,-31.81871414,-88.18214417,13.07866001, 
1030,541524496,96.54045105,-25.87256241,58.02013016,3.7850914,8.379055023,0.32291159,-34.98164749,-80.79450226,8.802988052, 
1031,541541163,96.24468994,-25.82940674,56.68176651,3.444668531,8.676415443,0.126900405,-51.24945831,-73.33295441,5.859678268, 
1032,541557830,95.65085602,-25.81439972,55.44782639,3.458649874,8.833806038,0.310237139,-66.35771942,-67.60358429,6.406593323, 
1033,541574497,94.8320694,-25.83636665,54.2579422,3.396291733,8.693797112,0.356445581,-78.70346832,-65.0983429,7.590950012, 
1034,541591164,94.04903412,-25.89048195,53.08519745,3.269219398,8.180677414,0.123461753,-76.14080811,-64.0949707,8.556017876, 
1035,541607831,93.49794769,-26.01158142,51.88824844,3.412271738,8.537276268,-0.352085471,-62.95501709,-65.1780014,11.92723083, 
1036,541624498,93.1301651,-26.17891884,50.61485672,3.693322897,8.833282471,-0.787951589,-54.13238907,-69.13348389,14.42505741, 
1037,541641165,92.96276855,-26.37446022,49.23878479,3.846555471,8.273713112,-0.6722458,-45.05887604,-74.51491547,16.09547043, 
1038,541657832,92.97930908,-26.57555008,47.7262764,3.711419582,7.956418037,-0.009431661,-37.92614365,-81.70353699,16.71022415, 
1039,541674499,92.92249298,-26.8210907,46.03816605,3.933823824,8.163923264,0.759436667,-47.37776947,-90.81542969,19.83116722, 
1040,541691166,92.69927979,-27.20003128,44.25369644,3.632543325,7.50837326,0.985759318,-60.4666214,-95.36458588,27.85149574, 
1041,541707833,92.44703674,-27.75636292,42.53380203,3.517347336,6.91539526,-0.348522455,-61.19219208,-91.16798401,37.92813492, 
1042,541724500,92.2922287,-28.49825478,40.8282547,3.385028601,6.835769653,-0.656947315,-55.97209549,-89.53269958,48.68342972, 
1043,541741167,92.23620605,-29.46728706,39.05490494,3.527580738,6.839425087,0.370949268,-53.36336517,-91.90599823,62.25664139, 
1044,541757834,92.16464996,-30.63302612,37.15824127,4.285458565,7.247189522,1.66083622,-59.71502686,-96.94177246,74.16194153, 
1045,541774501,91.81930542,-31.93460083,35.25447464,4.893377781,7.364636421,1.785939455,-78.45838165,-96.04465485,81.93475342, 
1046,541791168,91.26193237,-33.37249756,33.47493744,5.284268856,7.118957996,1.053895593,-89.45825958,-88.74609375,89.15814209, 
1047,541807835,90.77323914,-34.95428848,31.80860138,5.979057312,7.264629841,0.08544872,-83.86541748,-82.23242188,96.86153412, 
1048,541824502,90.36026764,-36.54244995,30.22447586,6.683649063,8.07124424,0.805931449,-78.70384216,-77.39505005,96.54689026, 
1049,541841169,89.99402618,-38.0670433,28.68955803,6.621329784,8.596439362,2.150321722,-76.18121338,-74.17242432,92.20130157, 
1050,541857836,89.42465973,-39.4155159,27.23150444,6.886784554,9.9594841,2.755160332,-87.28418732,-69.84902954,81.06743622, 
1051,541874503,88.45851135,-40.54308319,25.95591736,7.78384304,9.062619209,1.667939067,-105.497406,-61.09465027,67.07733154, 
1052,541891170,87.4600296,-41.40955734,25.02175331,8.113773346,7.663313866,-0.344664991,-95.00938416,-45.35122299,50.97252274, 
1053,541907837,86.85353088,-42.04864502,24.46692657,7.911773682,6.894325733,-2.319311142,-56.89604568,-27.92444992,37.58191681, 
1054,541924504,86.93984985,-42.52935791,24.24182701,8.77066803,7.197320938,-0.354783356,-2.279973507,-12.74269485,28.76718712, 
1055,541941171,87.29240417,-42.92626572,24.06911469,9.555303574,9.045902252,2.659482479,15.74276161,-10.00706768,23.89755058, 
1056,541957838,87.51779175,-43.37374496,23.81772804,9.99802494,9.122847557,2.175820351,4.84356308,-13.4211998,26.81391335, 
1057,541974505,87.57608795,-43.92959976,23.59917068,10.00808239,7.48059988,-0.289765686,-3.908028603,-12.12572098,33.40208817, 
1058,541991172,87.4526825,-44.59884262,23.48724365,8.718896866,6.156506538,-0.699555933,-10.45221233,-7.76832962,40.38167953, 
1059,542007839,87.25617218,-45.38790894,23.38299179,6.77182436,6.46868372,-0.274875224,-14.58360291,-7.82581234,47.54906082, 
1060,542024506,86.97763062,-46.26977921,23.20338249,6.185767174,7.679935932,0.12177024,-22.81200981,-11.37960339,52.92480469, 
1061,542041173,86.78617096,-47.16700363,22.83881378,5.563375473,8.812989235,0.827741563,-25.78284264,-19.11753082,53.40568161, 
1062,542057840,86.63180542,-47.93692398,22.20540047,6.194795132,7.825665951,1.172366619,-35.66701126,-29.46922302,45.13348007, 
1063,542074507,86.56995392,-48.4498024,21.51449394,7.274566174,6.462875843,0.245698079,-32.96273041,-30.61776161,29.57688141, 
1064,542091174,86.40402222,-48.73155212,20.85150337,8.586340904,6.273877144,0.227870524,-38.14461899,-28.50462151,15.76252079, 
1065,542107841,86.01383209,-48.87472916,20.27207756,8.972334862,6.44565773,0.706746101,-47.92538834,-24.6256485,7.55214262, 
1066,542124508,85.20174408,-48.99537277,19.97604561,9.265299797,6.884105682,0.35503009,-60.46834183,-13.39879036,6.812233448, 
1067,542141175,84.71219635,-49.23634338,19.531353,8.688035965,5.492496014,1.113431573,-47.90490723,-19.87911415,13.35227203, 
1068,542157842,84.43952179,-49.322052,19.23733902,7.874372005,4.709595203,2.810368538,-28.08670044,-13.15909481,4.507536888, 
1069,542174509,84.89254761,-49.56563568,18.8496933,6.607437611,6.334922791,3.428053141,11.16422272,-17.6419239,13.61462021, 
1070,542191176,84.5901947,-49.7080307,18.59082413,6.71650362,4.572878361,1.838766932,-28.30123711,-12.03315735,8.063438416, 
1071,542207843,84.647789,-49.89022064,18.61185265,6.314732075,6.457758427,0.931257129,6.099264622,-1.45271492,11.43216515, 
1072,542224510,84.02292633,-50.06752777,19.01119232,6.46782732,6.518312931,-1.511844635,-17.45691109,13.04366112,12.58562851, 
1073,542241177,83.4515152,-50.37061691,19.50409698,6.67997694,6.187720776,-1.625384092,-9.879150391,15.59596539,20.62048721, 
1074,542257844,83.21717072,-50.66490173,20.02079964,6.928422928,5.796627998,-0.519574165,11.52927589,16.30642891,20.30822182, 
1075,542274511,83.38113403,-50.81744766,20.44022942,6.949357986,5.170849323,0.088259973,30.98084068,13.5287838,11.43009472, 
1076,542291178,83.98323059,-50.87831879,20.61154747,6.776792526,6.179345608,0.157264829,45.74802399,4.829009533,4.823708057, 
1077,542307845,84.68964386,-50.89148712,20.50152588,7.037764072,8.112969398,-0.209518701,38.9152298,-5.43893671,0.855731368, 
1078,542324512,85.19535828,-50.87941742,20.22589111,7.233402729,7.762109756,-0.313544959,19.16290665,-11.5401659,-1.150549889, 
1079,542341179,85.65731812,-50.78163528,19.94371033,7.246148586,7.030152798,-0.930671632,16.23875046,-11.3993063,-6.199076653, 
1080,542357846,86.07505035,-50.50691986,19.82035828,7.071099758,6.580155373,-1.291705251,20.98279381,-4.695037842,-16.27391815, 
1081,542374513,86.54452515,-50.0647583,19.92495728,7.101754665,6.429851055,-1.311368585,34.62868118,4.512801647,-25.70963478, 
1082,542391180,86.99423981,-49.51000977,20.16325378,6.906476498,5.801341057,-1.321515679,39.5240097,9.898806572,-32.20485306, 
1083,542407847,87.57414246,-48.82116318,20.46899796,6.81711483,5.268655777,-0.101958096,50.28726578,12.74958515,-40.21244431, 
1084,542424514,88.48854065,-48.17370605,20.63014984,6.989741802,7.562990665,0.8163957,63.71477127,6.545753956,-38.10624313, 
1085,542441181,88.95980072,-47.47517776,20.72764778,6.816588402,7.698052883,1.795903444,34.22794342,3.665387869,-41.30922699, 
1086,542457848,89.2195282,-46.79393387,20.7565136,7.052847385,6.798604488,1.584798932,18.48325729,0.630211234,-40.3377037, 
1087,542474515,89.09166718,-46.12099075,20.84520721,8.091718674,6.265727043,0.908759177,-2.176066875,3.057347298,-39.80342484, 
1088,542491182,88.68235779,-45.53386307,21.05926323,8.343576431,5.602599144,-0.743778527,-13.70231152,8.423398018,-34.53849792, 
1089,542507849,88.41838074,-45.0470047,21.20672035,7.971291065,5.961172104,0.433373064,-7.917615891,5.747962952,-28.54787827, 
1090,542524516,88.39067078,-44.71366882,21.25613022,6.337966919,6.612643719,0.570329785,2.062356234,1.439083338,-19.44542694, 
1091,542541183,88.66543579,-44.48011017,21.26106834,6.384559631,6.454041958,-0.098232262,18.32873154,-0.647567034,-13.51282406, 
1092,542557850,89.14229584,-44.26656342,21.29163361,6.178759098,6.956225872,-0.271616608,31.52967644,0.336981267,-12.29750156, 
1093,542574517,89.47214508,-44.02450562,21.39253616,6.086643696,7.633805275,-0.964611411,25.64208412,3.301890135,-13.97871113, 
1094,542591184,89.62680054,-43.75303268,21.46352577,5.801426888,7.64112854,-0.044941742,13.86368179,1.983751416,-15.76839161, 
1095,542607851,89.74646759,-43.43075943,21.46217918,5.756996155,8.012590408,0.541724026,8.754261017,-1.165840745,-18.83404541, 
1096,542624518,89.79860687,-43.07680893,21.4084053,5.59566927,8.063367844,0.522208869,2.558065891,-3.475892067,-20.73509979, 
1097,542641185,89.75810242,-42.71847534,21.45439529,5.786739826,7.890872955,0.236613914,1.09514308,0.896016896,-20.97220802, 
1098,542657852,89.77154541,-42.45080566,21.69122314,6.320147991,7.38701582,-0.145632356,12.07170105,9.320610046,-15.49044418, 
1099,542674519,89.94757843,-42.20227051,22.0775528,6.765014648,7.496377468,-0.129985034,27.81765747,15.96607113,-14.34181595, 
1100,542691186,90.21200562,-41.9183197,22.5835247,6.613733768,7.946889877,-0.156854853,37.85050964,21.30844879,-16.54075623, 
1101,542707853,90.47385406,-41.58432388,23.16823959,6.564202785,8.122590065,-1.297632337,40.72084808,24.84665489,-19.66867256, 
1102,542724520,90.59803009,-41.18258667,23.81911087,6.175655365,7.828944683,-1.688897848,34.91153336,27.87124252,-23.84845543, 
1103,542741187,90.80773163,-40.79704666,24.42961502,6.413925648,8.376698494,-1.55428946,38.2404747,26.16402245,-22.93969345, 
1104,542757854,91.04018402,-40.46659851,24.95527649,8.417841911,8.28110981,-1.254726768,36.11280823,22.41642761,-19.68126869, 
1105,542774521,91.7664032,-40.27216339,25.27720451,8.70194149,8.565202713,-0.966887355,57.70108414,13.22985077,-11.50132465, 
1106,542791188,92.47008514,-39.91670227,25.57131004,8.019851685,7.986203194,-2.224639177,55.19836044,11.50168991,-21.30031967, 
1107,542807855,93.27339935,-39.51293182,25.87105751,8.273854256,8.43361187,-2.086741924,61.29059982,11.4023819,-24.38648796, 
