PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1302, 779000008, 97.90611267089844, -63.05607986450195, -65.32978820800781, 21.758525848388672, -2.18131422996521, -11.997337341308594, 47.79872131347656, -128.2301025390625, 27.820865631103516, 
1303, 779016675, 100.0398178100586, -63.34404754638672, -64.29703521728516, 8.013663291931152, 7.702991962432861, -2.275148868560791, 183.3917236328125, 30.470369338989258, 12.706465721130371, 
1304, 779033342, 103.76354217529297, -63.32780838012695, -67.36514282226562, 4.070670127868652, 13.406827926635742, -3.634958267211914, 58.96851348876953, -80.85234069824219, 16.115568161010742, 
1305, 779050009, 106.44314575195312, -63.216712951660156, -72.28654479980469, 7.954173564910889, 6.708408832550049, -3.7851181030273438, -102.92010498046875, -129.72918701171875, 28.294164657592773, 
1306, 779066676, 108.71440124511719, -63.46034622192383, -75.17724609375, 7.898870944976807, 2.639000415802002, -3.554063558578491, -18.677528381347656, -69.5572509765625, 37.59619140625, 
1307, 779083343, 111.40220642089844, -63.69190979003906, -78.19303131103516, 11.862068176269531, 1.1451270580291748, -2.3593480587005615, -0.7550608515739441, -70.64781188964844, 40.8346061706543, 
1308, 779100010, 113.6103515625, -63.95366287231445, -79.74626922607422, 13.111822128295898, -0.48928287625312805, -1.3033591508865356, 48.8686408996582, -31.74997329711914, 30.410659790039062, 
1309, 779116677, 115.26826477050781, -64.0235595703125, -80.74171447753906, 9.221906661987305, 3.427377223968506, 0.5687627196311951, 45.81892013549805, -21.904279708862305, 14.79073715209961, 
1310, 779133344, 117.14231872558594, -63.832252502441406, -82.76261901855469, 8.195080757141113, 4.974358081817627, -0.057199981063604355, 3.594818353652954, -52.67570877075195, 13.374335289001465, 
1311, 779150011, 118.52294921875, -63.72587203979492, -84.45669555664062, 8.640745162963867, 4.744853973388672, -3.165560007095337, -8.24337387084961, -42.487640380859375, 15.480840682983398, 
1312, 779166678, 120.15956115722656, -63.71211624145508, -86.03679656982422, 9.444818496704102, 3.7132303714752197, -2.2912790775299072, 13.3016996383667, -36.785133361816406, 20.021841049194336, 
1313, 779183345, 122.26226043701172, -63.767478942871094, -87.38308715820312, 9.244864463806152, 2.7516872882843018, -1.142362356185913, 53.83897399902344, -28.632221221923828, 21.540761947631836, 
1314, 779200012, 124.30509948730469, -63.82331848144531, -88.6443099975586, 8.671789169311523, 3.355301856994629, -0.9406416416168213, 54.80995559692383, -25.88979721069336, 21.318614959716797, 
1315, 779216679, 126.32868194580078, -63.80118179321289, -90.26941680908203, 8.381690979003906, 3.7721869945526123, -0.8905172348022461, 34.08392333984375, -35.6719856262207, 23.975801467895508, 
1316, 779233346, 128.572021484375, -63.778987884521484, -92.1766128540039, 8.67956829071045, 3.834157943725586, -1.7240161895751953, 32.13616943359375, -40.724876403808594, 29.861839294433594, 
1317, 779250013, 130.87767028808594, -63.76962661743164, -94.28379821777344, 8.678122520446777, 3.8753771781921387, -1.8049834966659546, 25.156845092773438, -43.11802291870117, 35.46508026123047, 
1318, 779266680, 133.28167724609375, -63.68644714355469, -96.57656860351562, 9.009398460388184, 3.226257085800171, -1.9363818168640137, 21.126476287841797, -48.3260612487793, 37.30636215209961, 
1319, 779283347, 135.64547729492188, -63.56208801269531, -98.80657196044922, 9.282410621643066, 2.7543320655822754, -2.4628543853759766, 22.230283737182617, -47.43544387817383, 36.514373779296875, 
1320, 779300014, 137.93653869628906, -63.424503326416016, -100.91310119628906, 9.253890991210938, 2.7248072624206543, -2.711483955383301, 24.62156867980957, -44.43387985229492, 35.6747932434082, 
1321, 779316681, 140.0732421875, -63.253597259521484, -102.91972351074219, 9.203622817993164, 2.667595386505127, -2.671013355255127, 20.89820671081543, -42.96900939941406, 34.25791549682617, 
1322, 779333348, 142.06251525878906, -63.049659729003906, -104.81800842285156, 9.268889427185059, 2.220290422439575, -2.9405431747436523, 18.02808380126953, -41.638004302978516, 32.54257583618164, 
1323, 779350015, 143.94065856933594, -62.856414794921875, -106.53848266601562, 9.393457412719727, 2.24212646484375, -3.1697654724121094, 21.05974006652832, -37.303070068359375, 30.726947784423828, 
1324, 779366682, 145.7946014404297, -62.68657684326172, -108.13787078857422, 9.354410171508789, 2.282677412033081, -3.294677495956421, 26.22563362121582, -33.39490509033203, 30.26018714904785, 
1325, 779383349, 147.71632385253906, -62.55863952636719, -109.6520004272461, 9.031192779541016, 2.5290658473968506, -3.217210054397583, 34.96251678466797, -29.120080947875977, 30.947010040283203, 
1326, 779400016, 149.9080047607422, -62.406700134277344, -111.27186584472656, 8.464025497436523, 3.2107062339782715, -2.4564363956451416, 45.65364074707031, -30.846508026123047, 33.91048049926758, 
1327, 779416683, 152.50889587402344, -62.112483978271484, -113.26165771484375, 8.640464782714844, 3.4319958686828613, -1.6283488273620605, 50.74998474121094, -42.033538818359375, 40.42259979248047, 
1328, 779433350, 155.44517517089844, -61.65560531616211, -115.64875030517578, 9.335959434509277, 3.1220314502716064, -1.7552506923675537, 50.24968338012695, -54.046783447265625, 48.84864807128906, 
1329, 779450017, 158.6434326171875, -60.99653244018555, -118.32771301269531, 10.34781265258789, 2.49295973777771, -2.6539528369903564, 51.309078216552734, -66.2961654663086, 55.80954360961914, 
1330, 779466684, 162.00689697265625, -60.38079071044922, -120.994140625, 11.533644676208496, 3.1956279277801514, -2.2339346408843994, 62.77137756347656, -60.96616744995117, 61.5194206237793, 
1331, 779483351, 165.4810791015625, -59.59471130371094, -123.92279815673828, 11.842657089233398, 1.878211259841919, -2.530081272125244, 56.805641174316406, -69.70246124267578, 71.36911010742188, 
1332, 779500018, 169.1370391845703, -58.695045471191406, -127.0260009765625, 11.66591739654541, 2.002457857131958, -2.7669599056243896, 60.03374481201172, -73.47570037841797, 81.49189758300781, 
1333, 779516685, 173.02413940429688, -57.630958557128906, -130.14419555664062, 11.752930641174316, 2.025380849838257, -3.0719308853149414, 74.83138275146484, -78.22486877441406, 87.77589416503906, 
1334, 779533352, 177.02552795410156, -56.45429992675781, -133.05580139160156, 12.70199203491211, 2.855776309967041, -3.673692464828491, 94.1061782836914, -78.44880676269531, 88.70623779296875, 
1335, 779550019, -179.216064453125, -55.29547882080078, -135.7044219970703, 13.744463920593262, 2.758631706237793, -3.094296455383301, 94.58109283447266, -71.12281799316406, 87.9605941772461, 
1336, 779566686, -175.2722625732422, -54.144832611083984, -138.1704559326172, 14.593879699707031, 2.179656505584717, -2.2804276943206787, 116.53081512451172, -64.790283203125, 88.80992126464844, 
1337, 779583353, -170.78570556640625, -52.962867736816406, -140.5997772216797, 16.485904693603516, 4.6002302169799805, -0.9169628620147705, 152.69027709960938, -59.8790397644043, 94.66659545898438, 
1338, 779600020, -166.4110870361328, -51.63427734375, -142.9088897705078, 16.906475067138672, 10.242923736572266, 1.4801604747772217, 153.70730590820312, -61.462947845458984, 98.88987731933594, 
1339, 779616687, -163.04872131347656, -50.0532112121582, -145.25474548339844, 15.800714492797852, 10.752945899963379, 0.25972506403923035, 93.5992660522461, -68.27642822265625, 110.7587890625, 
1340, 779633354, -160.2886199951172, -48.01073455810547, -147.4630584716797, 15.3836669921875, 7.9481353759765625, -2.878079414367676, 66.71492767333984, -89.28298950195312, 120.98762512207031, 
1341, 779650021, -157.34793090820312, -45.65069580078125, -149.54080200195312, 15.691965103149414, 8.156333923339844, -3.804631233215332, 86.74303436279297, -101.58262634277344, 130.6520538330078, 
1342, 779666688, -154.50477600097656, -43.88677978515625, -151.6122589111328, 14.655982971191406, 5.858503818511963, -3.495784282684326, 84.40875244140625, -61.11776351928711, 123.6413803100586, 
1343, 779683355, -153.73500061035156, -42.37345504760742, -152.99192810058594, 6.972545623779297, 3.5948424339294434, -2.5711417198181152, -8.982382774353027, -55.89657211303711, 93.8720932006836, 
1344, 779700022, -153.62196350097656, -41.20876693725586, -153.77224731445312, 4.8062744140625, 3.215374708175659, -3.0419211387634277, -22.990795135498047, -47.757198333740234, 62.149742126464844, 
1345, 779716689, -152.8050994873047, -41.089237213134766, -154.95050048828125, 5.606825351715088, -3.2547903060913086, -8.103793144226074, 3.931748867034912, 16.973827362060547, 50.61638259887695, 
1346, 779733356, -151.9683837890625, -40.692020416259766, -155.5708465576172, 6.675286769866943, -3.8448169231414795, -6.6510491371154785, 27.225299835205078, -8.656349182128906, 35.87342834472656, 
1347, 779750023, -152.45021057128906, -40.6014404296875, -155.72659301757812, 6.219872951507568, 4.775317192077637, 0.3372633159160614, -33.621788024902344, -2.070129632949829, 8.691967964172363, 
1348, 779766690, -153.72500610351562, -41.66850662231445, -155.76258850097656, 2.516810417175293, 6.577218532562256, 4.452480316162109, -76.508056640625, 57.25432586669922, -27.635581970214844, 
1349, 779783357, -155.8252716064453, -43.237735748291016, -155.60903930664062, 0.9738205075263977, 2.2430014610290527, 0.7290292382240295, -118.3016128540039, 81.69066619873047, -46.42384338378906, 
1350, 779800024, -157.9080810546875, -45.21076202392578, -155.1187286376953, 0.9976890087127686, 0.37893807888031006, 0.470831960439682, -102.9609603881836, 100.04701232910156, -66.01065826416016, 
1351, 779816691, -160.25563049316406, -47.51144027709961, -154.09854125976562, 2.5702991485595703, 0.04269832745194435, -1.4057989120483398, -95.01793670654297, 113.36646270751953, -88.8658447265625, 
1352, 779833358, -163.1993865966797, -50.009254455566406, -152.56642150878906, 4.989799976348877, 0.21385984122753143, -3.893052101135254, -105.85919952392578, 122.8421859741211, -104.69280242919922, 
1353, 779850025, -166.74609375, -52.925804138183594, -150.57177734375, 6.480474472045898, -0.3584890365600586, -2.1399831771850586, -117.7052001953125, 149.32208251953125, -117.35148620605469, 
1354, 779866692, -170.82496643066406, -56.224517822265625, -147.6944122314453, 6.622439861297607, -0.6962822079658508, -0.5431945323944092, -102.37608337402344, 174.31268310546875, -136.6826629638672, 
1355, 779883359, -175.84979248046875, -59.767906188964844, -143.4990234375, 7.172236919403076, 0.9401571750640869, -1.3565421104431152, -86.23999786376953, 195.29638671875, -157.16403198242188, 
1356, 779900026, 177.3297119140625, -63.34294128417969, -137.35733032226562, 8.04397201538086, 2.2773377895355225, -2.438671350479126, -83.41548919677734, 211.73764038085938, -178.12135314941406, 
1357, 779916693, 167.81275939941406, -66.34388732910156, -128.46473693847656, 10.812568664550781, 1.1658134460449219, -1.892890214920044, -85.82811737060547, 207.2166748046875, -201.4865264892578, 
1358, 779933360, 155.02850341796875, -68.57718658447266, -116.33649444580078, 14.278667449951172, 1.970127820968628, -2.2951571941375732, -92.69303894042969, 215.02215576171875, -221.34780883789062, 
1359, 779950027, 139.4541473388672, -69.66024017333984, -101.57052612304688, 16.309812545776367, 3.8731186389923096, -1.822934627532959, -104.37190246582031, 224.68417358398438, -229.77301025390625, 
1360, 779966694, 123.2738265991211, -69.11921691894531, -86.8193359375, 20.190635681152344, 4.480615615844727, -3.810427188873291, -140.02853393554688, 212.08493041992188, -229.24978637695312, 
1361, 779983361, 108.47760772705078, -67.38796997070312, -73.6417236328125, 21.00666046142578, 2.7073333263397217, -9.240494728088379, -151.04920959472656, 218.22030639648438, -220.11343383789062, 
1362, 780000028, 96.7818603515625, -64.79280853271484, -63.318424224853516, 18.80963706970215, 1.8851346969604492, -11.567527770996094, -133.4805145263672, 211.03558349609375, -205.77574157714844, 
1363, 780016695, 88.14151763916016, -61.95591735839844, -55.7955322265625, 15.879201889038086, -1.6480721235275269, -8.711687088012695, -113.23239135742188, 195.00831604003906, -177.9570770263672, 
1364, 780033362, 81.67943572998047, -59.1927490234375, -49.912620544433594, 14.843708038330078, -1.430338740348816, -9.447199821472168, -78.9056396484375, 187.68418884277344, -149.1243896484375, 
1365, 780050029, 76.55572509765625, -57.03818893432617, -45.41231155395508, 11.931943893432617, -2.820368528366089, -12.860025405883789, -77.04811096191406, 164.7294464111328, -99.54026794433594, 
1366, 780066696, 73.36405944824219, -55.87546157836914, -41.974849700927734, 6.281544208526611, -9.775824546813965, -16.314266204833984, -18.79306983947754, 128.41563415527344, -37.447235107421875, 
1367, 780083363, 75.42237091064453, -56.34607696533203, -42.91548538208008, 4.404778003692627, -10.021443367004395, -14.765727996826172, 77.14100646972656, -37.69638442993164, 18.947816848754883, 
1368, 780100030, 78.88114166259766, -57.63519287109375, -46.43226623535156, 8.750617027282715, 0.759054958820343, -11.548845291137695, 30.84873390197754, -129.0674285888672, 49.9525260925293, 
1369, 780116697, 83.10826873779297, -59.36948776245117, -50.317012786865234, 10.11854362487793, -1.161270022392273, -9.816232681274414, 54.934993743896484, -136.3841552734375, 83.76699829101562, 
1370, 780133364, 88.84181213378906, -60.82667541503906, -55.51261520385742, 11.958983421325684, 8.938872337341309, -3.7288694381713867, 73.61686706542969, -160.98175048828125, 76.31754302978516, 
1371, 780150031, 91.06108093261719, -61.36927032470703, -57.850547790527344, 15.590426445007324, 9.787938117980957, 13.984806060791016, 10.239255905151367, -67.67408752441406, 32.61419677734375, 
1372, 780166698, 89.59798431396484, -61.91563034057617, -58.903892517089844, 10.672074317932129, -3.0740582942962646, 16.95772361755371, -143.2952423095703, -29.662677764892578, 33.102386474609375, 
1373, 780183365, 94.23563385009766, -62.479209899902344, -63.98244094848633, 13.692967414855957, -7.2653117179870605, -7.8868207931518555, 8.994218826293945, -140.70465087890625, 38.63819122314453, 
1374, 780200032, 98.67993927001953, -62.92646026611328, -68.56365203857422, 19.0682430267334, -0.6019181609153748, -12.250076293945312, 22.5260066986084, -122.0587158203125, 40.896156311035156, 
1375, 780216699, 101.17981719970703, -63.014076232910156, -69.97377014160156, 10.092793464660645, 5.496296405792236, -5.935281276702881, 74.55293273925781, -36.855247497558594, 11.861907005310059, 
1376, 780233366, 104.28366088867188, -62.94975662231445, -72.75259399414062, 8.373353004455566, 6.943764686584473, -4.8272624015808105, 37.607566833496094, -74.59062194824219, 13.00552749633789, 
1377, 780250033, 106.4997787475586, -62.9987678527832, -75.54124450683594, 8.893220901489258, 6.059408664703369, -3.0214180946350098, -16.194536209106445, -72.3747787475586, 23.12822723388672, 
1378, 780266700, 108.3988037109375, -63.20442581176758, -77.48607635498047, 7.536859512329102, 3.6592776775360107, -2.535679817199707, 9.756482124328613, -46.51243209838867, 27.746036529541016, 
1379, 780283367, 110.63188934326172, -63.38203811645508, -79.43132781982422, 10.841290473937988, 2.3000881671905518, -2.5314323902130127, 29.611806869506836, -45.72322082519531, 27.725637435913086, 
1380, 780300034, 112.37023162841797, -63.50910949707031, -80.50309753417969, 11.431081771850586, 1.0163389444351196, -1.8023037910461426, 46.65925598144531, -23.80084991455078, 17.793577194213867, 
1381, 780316701, 113.70431518554688, -63.50624084472656, -81.31291961669922, 9.020548820495605, 3.587658643722534, 0.6512055397033691, 36.45419692993164, -19.858579635620117, 8.479316711425781, 
1382, 780333368, 115.41607666015625, -63.319793701171875, -82.9959487915039, 8.692763328552246, 4.435262680053711, -0.33352458477020264, 12.334528923034668, -45.604915618896484, 8.774603843688965, 
1383, 780350035, 116.6678695678711, -63.209835052490234, -84.3445053100586, 9.13833236694336, 4.569411754608154, -2.8792240619659424, 2.8126721382141113, -35.44445037841797, 10.229401588439941, 
1384, 780366702, 118.01770782470703, -63.190711975097656, -85.43721771240234, 9.030495643615723, 4.194779396057129, -2.0233352184295654, 22.450061798095703, -26.62607765197754, 12.747130393981934, 
1385, 780383369, 119.72254943847656, -63.2043571472168, -86.3797378540039, 8.989082336425781, 3.6121790409088135, -1.4647390842437744, 51.81477355957031, -21.77389144897461, 13.225546836853027, 
1386, 780400036, 121.46736145019531, -63.26369094848633, -87.36395263671875, 8.474716186523438, 4.203218936920166, -0.5976283550262451, 51.979515075683594, -20.915603637695312, 16.805158615112305, 
1387, 780416703, 123.30420684814453, -63.30084228515625, -88.7326889038086, 8.252058982849121, 4.642309665679932, -0.4151681661605835, 36.91975784301758, -29.816368103027344, 21.86533546447754, 
1388, 780433370, 125.38497924804688, -63.29600524902344, -90.5479736328125, 8.407578468322754, 4.165379524230957, -1.1358470916748047, 27.644847869873047, -40.399009704589844, 27.587512969970703, 
1389, 780450037, 127.58242797851562, -63.3013801574707, -92.5315170288086, 8.70195198059082, 3.788163661956787, -1.7606115341186523, 25.64889144897461, -42.62783432006836, 32.28173828125, 
1390, 780466704, 129.85971069335938, -63.300601959228516, -94.64228820800781, 8.993659973144531, 3.4144837856292725, -1.9596303701400757, 23.647367477416992, -44.24147415161133, 35.7879524230957, 
1391, 780483371, 132.20713806152344, -63.2666015625, -96.78695678710938, 9.285771369934082, 3.229421615600586, -2.1702795028686523, 26.0762939453125, -44.78968048095703, 36.6740608215332, 
1392, 780500038, 134.51565551757812, -63.178409576416016, -98.97499084472656, 9.250303268432617, 3.077289342880249, -2.0741143226623535, 21.499156951904297, -46.442378997802734, 37.001155853271484, 
1393, 780516705, 136.81260681152344, -63.02018356323242, -101.17704772949219, 9.211256980895996, 2.8236758708953857, -2.5333526134490967, 20.191009521484375, -48.375892639160156, 36.36640167236328, 
1394, 780533372, 138.92747497558594, -62.84729766845703, -103.19971466064453, 8.963225364685059, 2.89015531539917, -2.7711029052734375, 19.051576614379883, -44.542823791503906, 34.23991775512695, 
1395, 780550039, 140.9508056640625, -62.63325881958008, -105.0909423828125, 9.051030158996582, 2.615614652633667, -3.151313304901123, 20.761892318725586, -43.08543014526367, 31.764453887939453, 
1396, 780566706, 142.9294891357422, -62.43153762817383, -106.83863830566406, 9.114754676818848, 2.5324161052703857, -3.2175214290618896, 25.935956954956055, -39.14677047729492, 30.872360229492188, 
1397, 780583373, 144.8735809326172, -62.23676681518555, -108.46785736083984, 9.1116943359375, 2.7175750732421875, -3.1651158332824707, 30.33115577697754, -35.986202239990234, 30.042570114135742, 
1398, 780600040, 146.8433074951172, -62.04443359375, -110.05209350585938, 9.019366264343262, 2.623502731323242, -3.2239792346954346, 34.426143646240234, -34.27787399291992, 30.544353485107422, 
1399, 780616707, 149.10520935058594, -61.84355926513672, -111.7507095336914, 8.737143516540527, 3.062166690826416, -2.5543100833892822, 46.063907623291016, -35.4376106262207, 34.507450103759766, 
1400, 780633374, 151.75091552734375, -61.52409744262695, -113.75675964355469, 8.700474739074707, 3.4446425437927246, -1.7180510759353638, 53.10213088989258, -44.641658782958984, 40.4532585144043, 
1401, 780650041, 154.67225646972656, -61.023860931396484, -116.14724731445312, 9.090426445007324, 3.008758306503296, -1.8285679817199707, 49.85939407348633, -57.65467071533203, 48.26401901245117, 
1402, 780666708, 157.80349731445312, -60.34345245361328, -118.80719757080078, 9.94808578491211, 2.397099494934082, -2.325094699859619, 49.103939056396484, -68.6441879272461, 55.3197021484375, 
1403, 780683375, 161.1814422607422, -59.61015701293945, -121.51099395751953, 11.60439682006836, 2.920438766479492, -3.003939390182495, 62.6392707824707, -69.4421615600586, 60.85267639160156, 
1404, 780700042, 164.4963836669922, -58.81916427612305, -124.30567169189453, 11.5599365234375, 2.430175304412842, -2.5745785236358643, 55.29818344116211, -70.47462463378906, 68.2298812866211, 
1405, 780716709, 168.143798828125, -57.93122863769531, -127.2148666381836, 11.123409271240234, 2.252450466156006, -2.8858249187469482, 70.68257141113281, -73.22254180908203, 76.56013488769531, 
1406, 780733376, 171.89479064941406, -56.85036087036133, -130.1764678955078, 11.508668899536133, 2.0306620597839355, -3.3007588386535645, 75.909423828125, -80.28919219970703, 83.26708984375, 
1407, 780750043, 175.67857360839844, -55.659767150878906, -132.9322509765625, 12.08642578125, 2.1972200870513916, -3.8812294006347656, 90.09510040283203, -80.79463195800781, 83.7689208984375, 
1408, 780766710, 179.45603942871094, -54.475460052490234, -135.29739379882812, 13.013869285583496, 2.9240143299102783, -4.18378210067749, 110.90679168701172, -74.3043441772461, 78.34307098388672, 
1409, 780783377, -176.65867614746094, -53.255123138427734, -137.43223571777344, 15.030475616455078, 3.010338306427002, -2.5952212810516357, 130.29840087890625, -71.24520111083984, 77.46849822998047, 
1410, 780800044, -172.27056884765625, -52.14274215698242, -139.58811950683594, 17.136627197265625, 5.539643287658691, -0.6251301765441895, 161.12405395507812, -58.81077575683594, 84.5824966430664, 
1411, 780816711, -168.22743225097656, -50.98213577270508, -141.85089111328125, 17.68195915222168, 9.55806827545166, 1.4430073499679565, 137.08387756347656, -54.342041015625, 95.05474853515625, 
1412, 780833378, -165.0685577392578, -49.51749801635742, -144.2374725341797, 16.210216522216797, 8.542126655578613, 0.2317568063735962, 80.4776611328125, -64.4668197631836, 109.3685302734375, 
1413, 780850045, -162.14559936523438, -47.51038360595703, -146.4632110595703, 15.098563194274902, 7.472589492797852, -1.565065860748291, 76.46869659423828, -90.76123809814453, 118.80248260498047, 
1414, 780866712, -159.0762939453125, -45.32781982421875, -148.44447326660156, 16.08411407470703, 6.615206718444824, -4.4602789878845215, 99.31066131591797, -96.63109588623047, 120.63876342773438, 
1415, 780883379, -156.48635864257812, -43.6750373840332, -150.32315063476562, 13.491920471191406, 3.9533181190490723, -3.8751237392425537, 77.77373504638672, -61.82392120361328, 111.7252197265625, 
1416, 780900046, -155.6923828125, -42.19619369506836, -151.59930419921875, 8.153016090393066, 2.6119933128356934, -2.4457309246063232, -3.0983927249908447, -58.88100051879883, 86.99617767333984, 
1417, 780916713, -155.23838806152344, -41.3658447265625, -152.4810333251953, 4.934796333312988, 2.7741992473602295, -1.7106261253356934, -6.559928894042969, -29.472881317138672, 56.32777786254883, 
1418, 780933380, -153.96580505371094, -41.513336181640625, -153.4827880859375, 3.078871250152588, -1.3978748321533203, -7.896182060241699, 38.044715881347656, 26.763042449951172, 36.65129470825195, 
1419, 780950047, -152.7309112548828, -41.28521728515625, -153.8441925048828, 5.128664493560791, -3.8946139812469482, -8.73412036895752, 61.178504943847656, -5.457633972167969, 20.46699333190918, 
1420, 780966714, -152.91163635253906, -41.093143463134766, -153.67849731445312, 6.9471564292907715, 2.7874984741210938, -0.2587346136569977, -2.9253947734832764, -14.143726348876953, -1.5621196031570435, 
1421, 780983381, -153.22132873535156, -42.371978759765625, -153.65037536621094, 3.0181963443756104, 5.893540859222412, 6.063683986663818, -16.029142379760742, 67.33429718017578, -36.06922912597656, 
1422, 781000048, -154.67750549316406, -43.96812438964844, -153.2210235595703, 1.1276795864105225, 3.5584089756011963, 1.9385570287704468, -68.24286651611328, 77.2673568725586, -59.139556884765625, 
1423, 781016715, -156.64276123046875, -45.889732360839844, -152.53065490722656, 1.2620810270309448, 1.2203274965286255, 0.7421982288360596, -87.1150894165039, 92.47321319580078, -74.4323959350586, 
1424, 781033382, -158.78579711914062, -48.10939025878906, -151.42478942871094, 3.690237283706665, 0.08927412331104279, 0.5017034411430359, -78.46646118164062, 105.6199951171875, -92.56295776367188, 
1425, 781050049, -161.5495147705078, -50.69328308105469, -149.9291534423828, 5.795277118682861, 0.29104241728782654, -1.2330073118209839, -96.0439224243164, 125.60952758789062, -107.70499420166016, 
1426, 781066716, -164.9943084716797, -53.6199951171875, -147.9230194091797, 6.7457733154296875, 0.47166502475738525, -1.3623557090759277, -109.97062683105469, 146.55340576171875, -121.38347625732422, 
1427, 781083383, -169.16004943847656, -56.926170349121094, -145.0944061279297, 7.297787189483643, -0.1356097310781479, -1.3232421875, -108.67665100097656, 171.3798828125, -138.69798278808594, 
1428, 781100050, -174.2646026611328, -60.47260284423828, -141.03050231933594, 8.044041633605957, 1.021380066871643, -2.1728594303131104, -96.03875732421875, 191.94850158691406, -156.07916259765625, 
1429, 781116717, 178.88909912109375, -64.03426361083984, -135.02626037597656, 9.085800170898438, 1.6047041416168213, -1.9861516952514648, -89.90646362304688, 206.32034301757812, -176.17425537109375, 
1430, 781133384, 169.46971130371094, -67.24291229248047, -126.12833404541016, 12.018643379211426, 0.5101469159126282, -1.7458306550979614, -76.60224151611328, 213.20794677734375, -199.40396118164062, 
1431, 781150051, 156.32968139648438, -69.95752716064453, -113.45269775390625, 14.049933433532715, 1.7920732498168945, -2.460695743560791, -77.79643249511719, 236.2177276611328, -217.04925537109375, 
1432, 781166718, 139.7689208984375, -71.19932556152344, -97.80461883544922, 14.990201950073242, 3.9113800525665283, -3.3285205364227295, -105.56803894042969, 227.49143981933594, -224.8948211669922, 
1433, 781183385, 122.9976806640625, -70.63249969482422, -82.12543487548828, 19.49151611328125, 4.295152187347412, -4.446165561676025, -114.65499877929688, 208.04266357421875, -227.779541015625, 
1434, 781200052, 106.88381958007812, -69.0197525024414, -67.12767028808594, 20.173418045043945, 3.3804931640625, -6.88210916519165, -119.58556365966797, 240.50013732910156, -217.1927947998047, 
1435, 781216719, 94.627197265625, -66.35140991210938, -55.73823928833008, 16.85635757446289, 2.636878252029419, -9.89183235168457, -100.98321533203125, 225.157958984375, -204.46731567382812, 
1436, 781233386, 86.14045715332031, -63.33143997192383, -48.87858963012695, 15.92695140838623, 0.14348189532756805, -8.993054389953613, -134.88485717773438, 174.06948852539062, -181.58299255371094, 
1437, 781250053, 79.82550048828125, -60.60797882080078, -44.00702667236328, 16.322689056396484, -3.3917224407196045, -8.596548080444336, -119.4522933959961, 156.6304168701172, -144.79547119140625, 
1438, 781266720, 74.45394897460938, -58.27329635620117, -38.9134407043457, 12.669973373413086, -1.4503926038742065, -11.528841972351074, -57.95232391357422, 182.94168090820312, -101.43482971191406, 
1439, 781283387, 69.62454986572266, -56.845855712890625, -35.305850982666016, 4.01204776763916, -4.3338823318481445, -16.55134391784668, -106.21570587158203, 137.1363525390625, -45.263607025146484, 
1440, 781300054, 71.82136535644531, -57.48317337036133, -37.37141036987305, 3.993696689605713, -12.634851455688477, -17.767240524291992, 28.229820251464844, -75.8097152709961, 14.192280769348145, 
1441, 781316721, 75.44693756103516, -58.8040771484375, -41.036808013916016, 10.29312801361084, -0.22553181648254395, -10.634082794189453, 30.94521713256836, -133.51544189453125, 43.4733772277832, 
1442, 781333388, 80.67544555664062, -60.52177429199219, -45.54264450073242, 8.887072563171387, 6.367710113525391, -8.656728744506836, 80.39044952392578, -154.7352752685547, 72.6533203125, 
1443, 781350055, 85.84147644042969, -61.846134185791016, -50.68507385253906, 12.453289031982422, 6.366814136505127, -0.029525935649871826, 39.49986267089844, -156.83828735351562, 61.53984069824219, 
1444, 781366722, 87.89321899414062, -62.76241683959961, -54.501953125, 18.518600463867188, 2.756897449493408, 15.675013542175293, -79.7166519165039, -109.11546325683594, 49.231449127197266, 
1445, 781383389, 86.10939025878906, -63.4582633972168, -54.96137237548828, 12.210321426391602, -5.040351867675781, 10.262280464172363, -131.4710693359375, -14.473780632019043, 41.21339797973633, 
1446, 781400056, 91.13638305664062, -64.36431121826172, -59.717254638671875, 13.153214454650879, -8.104602813720703, -8.906145095825195, 45.496009826660156, -126.58338928222656, 51.42723083496094, 
1447, 781416723, 96.84832763671875, -64.89143371582031, -64.54408264160156, 19.628087997436523, 1.4264997243881226, -9.05933952331543, 80.99147033691406, -121.46248626708984, 40.260284423828125, 
1448, 781433390, 98.72530364990234, -65.18339538574219, -64.61693572998047, 5.182161808013916, 11.193157196044922, -6.126070976257324, 108.48796081542969, 0.6246626973152161, 17.69355010986328, 
1449, 781450057, 104.25038146972656, -65.00005340576172, -71.33800506591797, 6.386709213256836, 7.969982624053955, -4.238621234893799, -34.47575378417969, -168.43601989746094, 23.198631286621094, 
1450, 781466724, 106.88837432861328, -65.1441421508789, -74.73662567138672, 10.890020370483398, 2.5315210819244385, -4.79884672164917, -26.808015823364258, -80.33251953125, 31.59074592590332, 
1451, 781483391, 109.21902465820312, -65.6272964477539, -76.57942962646484, 7.35183572769165, 3.9376211166381836, -2.321052312850952, 39.11808395385742, -34.66360855102539, 42.04241943359375, 
1452, 781500058, 112.9466323852539, -65.87338256835938, -80.03288269042969, 12.348488807678223, 0.5499252676963806, -1.5280475616455078, 34.526973724365234, -73.94039916992188, 44.61310577392578, 
