PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
205,588089449,161.7483215,-76.89970398,-143.7271881,9.694272995,1.870556831,-1.484326839,-1.084160566,-10.65150738,-0.375802547, 
206,588106116,161.9143219,-76.8142395,-143.9988556,9.266465187,1.568216085,-1.72805357,-5.659165859,-6.500632286,2.352840662, 
207,588122783,162.2315826,-76.74327087,-144.4687195,9.039949417,1.376676679,-1.844603181,-8.141191483,-6.52469635,5.288787365, 
208,588139450,162.6876373,-76.67127991,-145.0433044,9.457694054,1.411845684,-1.866469026,-5.907661438,-7.004038811,6.74744463, 
209,588156117,163.026413,-76.62248993,-145.5138855,9.986614227,1.64420867,-1.960379362,-6.853065014,-5.230370998,5.884961605, 
210,588172784,163.2134247,-76.63792419,-145.8438416,10.07738018,1.675117135,-2.080881357,-7.737342358,-0.975050092,5.201780319, 
211,588189451,163.4206696,-76.68551636,-146.2328644,9.839877129,1.591453075,-2.304348469,-9.96059227,0.650607765,6.566594124, 
212,588206118,163.7337952,-76.71489716,-146.7505493,9.8309412,1.406459928,-2.460632086,-11.10987473,-0.862136841,7.973706245, 
213,588222785,164.1540375,-76.7677002,-147.3553925,10.12313747,1.242140293,-2.392055511,-9.773888588,0.215486184,9.518280029, 
214,588239452,164.5821533,-76.84938049,-147.9164124,10.2560463,0.909748733,-2.243175268,-6.744428635,2.125823021,9.377843857, 
215,588256119,165.0768585,-77.04935455,-148.4699249,9.80100441,1.296092033,-2.097501516,-2.332998037,9.088102341,11.03939438, 
216,588272786,165.7267914,-77.16268158,-149.2136536,9.805988312,1.241773605,-1.886785746,-4.158006668,3.530117035,12.03195095, 
217,588289453,166.4194794,-77.27957153,-149.9969635,9.622144699,1.099141121,-2.047421217,-3.921293974,3.757609844,12.48162079, 
218,588306120,167.0693207,-77.44874573,-150.7621155,9.184074402,1.135355711,-1.875609398,-5.448952675,7.023091793,12.82155514, 
219,588322787,167.6957855,-77.600914,-151.5397491,8.982903481,1.262740135,-1.371187449,-7.608528614,6.147443771,12.5680933, 
220,588339454,168.2451019,-77.61934662,-152.2354584,9.066446304,0.900156677,-1.166615248,-7.441236973,-1.375185013,9.75682354, 
221,588356121,168.6818085,-77.51838684,-152.831543,9.300341606,0.741482198,-1.289922714,-8.347504616,-8.105361938,7.110968113, 
222,588372788,169.1783752,-77.28643799,-153.4426727,9.840620041,0.729517281,-1.621114612,-5.605294228,-15.85703182,5.958730698, 
223,588389455,169.7219696,-77.13923645,-154.0437622,9.612225533,0.670883834,-2.18748045,-2.163761854,-10.83865929,7.013663292, 
224,588406122,170.3272247,-76.97436523,-154.6846771,9.702013016,0.950013638,-1.811292171,-0.769559562,-11.92063046,7.551632881, 
225,588422789,170.8520813,-76.83708954,-155.2978668,9.344041824,0.94050616,-1.636232972,-3.93926096,-10.19051743,7.669990063, 
226,588439456,171.2710266,-76.60851288,-155.8436432,9.603965759,1.026454806,-1.282633662,-6.321783066,-15.44399738,6.105823517, 
227,588456123,171.5648956,-76.37301636,-156.3099518,9.519570351,0.680249631,-1.411882639,-9.143386841,-15.71796989,5.180066109, 
228,588472790,171.8551941,-76.00343323,-156.7577362,9.521725655,0.710965872,-1.707862496,-8.234181404,-23.6786499,3.978064775, 
229,588489457,172.1641846,-75.57891083,-157.1636963,10.02352619,0.491834044,-2.078128815,-4.625909328,-26.89020538,3.209862709, 
230,588506124,172.4562073,-75.27115631,-157.5129547,10.15859318,0.507715285,-2.263978958,-2.301470757,-19.85710335,3.577362537, 
231,588522791,172.7647247,-75.10972595,-157.8540039,10.09923744,0.635170698,-2.363061428,-0.814740419,-11.14906025,4.754519939, 
232,588539458,173.0669708,-75.13861847,-158.1958771,9.481422424,0.475564808,-2.227064848,-1.231228352,0.190846682,6.253950119, 
233,588556125,173.4527283,-75.05387878,-158.5598297,9.219835281,1.021547198,-1.9339993,2.501048803,-6.599958897,5.788746834, 
234,588572792,173.7996216,-74.83708954,-158.8831177,9.767686844,0.796644032,-1.876186252,2.551801682,-14.38533306,4.391306877, 
235,588589459,174.0605774,-74.79701996,-159.0797119,9.683217049,0.931470931,-2.134763718,4.752085686,-3.648248196,3.656335592, 
236,588606126,174.163681,-74.82827759,-159.2187042,9.647892952,1.027262688,-1.830973268,-1.376785159,0.700629056,3.220355511, 
237,588622793,174.3021088,-74.91212463,-159.441925,9.819432259,0.966213048,-2.019044638,-4.129420757,3.67982173,4.8595047, 
238,588639460,174.6704712,-75.00050354,-159.8884735,9.889191628,0.841451168,-2.122570992,-3.272510052,3.609822989,8.32591629, 
239,588656127,175.0300903,-75.01167297,-160.3349152,10.03521442,0.674054921,-2.458859205,-3.793036222,-0.967519879,7.870521069, 
240,588672794,175.2761841,-75.07341003,-160.6998138,10.08992195,0.51810807,-2.819405556,-5.879179478,2.191864967,6.855811119, 
241,588689461,175.4642487,-75.21076202,-160.9450684,9.91967392,0.409791529,-2.92429924,-2.436152935,6.897623539,5.3366189, 
242,588706128,175.6782379,-75.41829681,-161.1660767,9.719917297,0.369117051,-2.760901213,0.50411582,11.16105461,5.218263626, 
243,588722795,175.9575653,-75.68048096,-161.39151,9.55183506,0.392865181,-2.515627623,4.146079063,14.46052837,5.414113522, 
244,588739462,176.2570343,-75.92734528,-161.6274567,9.539209366,0.484030932,-2.301364422,4.720623016,13.56808853,5.366332054, 
245,588756129,176.5145416,-76.17404938,-161.8025513,9.478754044,0.525464296,-2.439060211,5.724692822,13.64299393,4.360239506, 
246,588772796,176.7417603,-76.40924835,-161.9448547,9.745354652,0.816186488,-2.319006443,5.805641174,13.00795078,3.75367856, 
247,588789463,177.1374817,-76.62223053,-162.2415924,9.808258057,0.806639552,-2.328243971,6.896077633,11.58554745,5.748012543, 
248,588806130,177.5838776,-76.87042999,-162.6133575,9.542959213,0.766136706,-2.243532419,5.540409565,13.69164371,6.730465412, 
249,588822797,177.93927,-77.15805817,-162.8781891,9.334217072,0.419531405,-2.070048571,6.305514336,16.16088295,5.194254875, 
250,588839464,178.4414063,-77.45855713,-163.2464447,9.37565136,0.525797427,-1.808684111,9.03320694,16.93152046,6.375860691, 
251,588856131,179.1013794,-77.70854187,-163.7439728,9.318888664,0.503504515,-1.621917486,10.90228367,13.91334343,7.701435566, 
252,588872798,179.7770233,-77.81292725,-164.2660522,9.516767502,0.708896279,-1.877428412,10.38071156,5.243620872,7.673128605, 
253,588889465,-179.60289,-77.88641357,-164.7274933,10.0503912,0.791943192,-2.228287697,10.59791851,3.465841532,6.807262897, 
254,588906132,-179.0142059,-78.0700531,-165.1955872,9.900443077,0.757517338,-2.047473192,8.312191963,10.14478111,6.722652912, 
255,588922799,-178.5087128,-78.19532013,-165.6318359,9.593544006,0.800705314,-1.9132725,5.178460598,6.694797039,6.243424416, 
256,588939466,-178.1174622,-78.20670319,-165.9514771,9.613950729,0.775835693,-2.242329597,5.172222137,-0.130022854,4.944628239, 
257,588956133,-177.7593231,-78.25421906,-166.2286224,9.647205353,1.02821362,-2.253218174,5.679085732,2.050341845,4.351169586, 
258,588972800,-177.4235229,-78.35544586,-166.5408936,9.573925972,1.225460649,-1.896529555,2.282469988,5.331355095,4.631859779, 
259,588989467,-177.1474152,-78.47434235,-166.8668976,9.505622864,1.229787707,-1.608323932,-2.107874632,6.416808605,4.715894222, 
260,589006134,-176.8620148,-78.55115509,-167.2440948,9.606800079,1.087298751,-1.362774849,-4.552696228,3.938407898,5.429015636, 
261,589022801,-176.6272736,-78.5832901,-167.6087189,9.651713371,0.936661541,-1.382740974,-6.849002838,1.241646171,5.421395779, 
262,589039468,-176.4388123,-78.56711578,-167.9499817,9.79445076,1.10503912,-1.644033432,-8.241259575,-1.667937994,5.3346591, 
263,589056135,-176.1714478,-78.5978775,-168.414566,9.833637238,1.037635684,-1.935138345,-10.75229359,1.241774678,6.645904064, 
264,589072802,-175.8940887,-78.69730377,-168.8955688,9.596132278,0.621741772,-1.617618203,-11.11561298,5.389153004,6.541955471, 
265,589089469,-175.693573,-78.75945282,-169.2619629,9.513786316,0.471195966,-1.421177745,-8.98519516,3.076067209,5.310813904, 
266,589106136,-175.5357819,-78.74667358,-169.583786,9.713360786,0.584541023,-1.51145792,-8.928001404,-1.462972403,5.121843815, 
267,589122803,-175.4203491,-78.74212646,-169.8758698,9.924655914,0.495474637,-1.797412515,-9.714426994,-0.998946846,4.749844551, 
268,589139470,-175.2688446,-78.82759857,-170.2086487,10.09277534,0.527552545,-2.025899887,-9.947388649,4.420146465,4.780542374, 
269,589156137,-175.0121002,-79.06528473,-170.6782837,9.861578941,0.665082872,-1.861035943,-11.70474911,13.66590977,5.50951004, 
270,589172804,-174.7305298,-79.29532623,-171.1912842,9.399703026,0.798395753,-1.420105577,-12.79046154,13.26265049,5.871379852, 
271,589189471,-174.4895172,-79.41596985,-171.6204987,9.511519432,0.519678354,-1.463782787,-10.30015469,6.644752026,5.424345016, 
272,589206138,-174.2772522,-79.55511475,-171.9733582,9.798049927,0.476263583,-1.662665009,-7.533453941,7.657937527,4.408069134, 
273,589222805,-174.0473022,-79.66068268,-172.3214417,9.97039032,0.41999957,-1.676596642,-6.200157166,5.655099392,4.491245747, 
274,589239472,-173.7720337,-79.74184418,-172.6973419,9.943134308,0.346471578,-1.713942051,-5.128817081,4.243891239,4.88514328, 
275,589256139,-173.5474243,-79.85351563,-173.0731506,9.650841713,0.215366974,-1.676911592,-8.170990944,6.068169117,4.624508381, 
276,589272806,-173.3206787,-79.87787628,-173.4441681,9.420131683,0.438984334,-1.531630993,-7.769499779,0.870274961,5.116694927, 
277,589289473,-172.9213104,-79.78442383,-173.9634247,9.747383118,0.702522576,-1.680000782,-6.157333851,-5.933491707,7.528580189, 
278,589306140,-172.4981079,-79.80042267,-174.5702667,9.846647263,0.705549955,-1.616689563,-9.896957397,0.731505454,7.692643166, 
279,589322807,-172.2653351,-79.85350037,-175.0466919,9.510929108,0.376297086,-1.277406812,-13.6167078,2.797325373,6.010632992, 
280,589339474,-172.2254944,-79.77328491,-175.3132172,9.610396385,0.029700726,-1.39649725,-12.79635715,-5.438681126,4.884595394, 
281,589356141,-172.2531433,-79.7562561,-175.4685669,9.918627739,-0.056739125,-1.939519405,-10.27748394,-1.850940943,3.202414989, 
282,589372808,-172.2857208,-79.85328674,-175.589447,9.792119026,-0.155596197,-1.991789103,-8.544437408,4.883581638,1.900674343, 
283,589389475,-172.3321075,-79.88275146,-175.5950928,9.631720543,-0.131196082,-1.919392467,-2.57494688,0.727343023,1.217403531, 
284,589406142,-172.326004,-79.93780518,-175.5701599,9.919437408,-0.022666832,-2.07521677,2.373381376,2.205541611,0.682546437, 
285,589422809,-172.1057434,-80.07958221,-175.6647644,9.860908508,0.166453704,-1.957490087,8.153889656,7.548327923,1.197720766, 
286,589439476,-171.7937317,-80.18499756,-175.8289948,9.86664772,0.143907577,-1.43403697,9.539293289,5.511157036,2.157300711, 
287,589456143,-171.193573,-80.21375275,-176.2068787,9.986546516,-0.248734087,-1.549590349,14.1881094,1.283728719,4.93236351, 
288,589472810,-170.6550446,-80.31903839,-176.4903564,9.80811882,-0.16993016,-1.430694342,16.0627594,5.702949047,3.19979167, 
289,589489477,-170.1631927,-80.3592453,-176.7530975,9.675953865,0.405578256,-1.189381361,14.48133659,1.831418395,3.553400278, 
290,589506144,-169.6564789,-80.39369202,-177.0615692,9.879103661,0.787467659,-1.212522507,12.66906834,1.586253285,4.039618969, 
291,589522811,-169.1195068,-80.5671463,-177.4326172,9.833584785,0.758580089,-0.838306487,10.77946472,9.908067703,3.083918333, 
292,589539478,-168.5478516,-80.69363403,-177.8473511,9.756988525,0.77282095,-0.229652047,10.26801586,7.226083279,3.907558918, 
293,589556145,-168.0453491,-80.73638916,-178.2289429,9.823786736,0.549054325,-0.334628999,8.08305645,2.205977678,4.528563976, 
294,589572812,-167.5571289,-80.79489136,-178.6600647,9.883537292,0.406649739,-0.747413516,4.293335438,3.222596407,4.764173508, 
295,589589479,-167.0025787,-80.86994171,-179.1544952,9.931268692,0.36444971,-0.804929852,4.520033836,4.325813293,5.078531742, 
296,589606146,-166.7084961,-80.93145752,-179.4070435,9.655211449,0.36753273,-0.610416889,3.218140364,3.012444735,2.964459181, 
297,589622813,-166.5666962,-80.97143555,-179.5324402,9.670624733,0.284534514,-0.822194159,1.620714188,1.470969439,2.074302197, 
298,589639480,-166.0572968,-81.05181122,-179.96315,9.886871338,0.58973521,-1.170797348,5.578018188,4.477683544,4.269388199, 
299,589656147,-165.0366211,-81.28151703,179.0153198,10.06157398,1.016626239,-1.184452295,1.215214849,14.53092384,7.178971291, 
300,589672814,-164.2406311,-81.55896759,178.0834045,9.540598869,0.338144451,-0.618370235,-6.989176273,17.09396744,5.17017889, 
301,589689481,-163.8548737,-81.6806488,177.5327606,9.802130699,0.441499561,-0.484665066,-9.000395775,7.154007435,4.168321609, 
302,589706148,-163.485611,-81.78831482,177.004425,9.972206116,0.24526225,-0.934816778,-8.675447464,6.25625658,4.117607594, 
303,589722815,-163.1110229,-81.91801453,176.4742126,9.982404709,0.551264644,-0.98179251,-8.479023933,7.517285824,3.644720793, 
304,589739482,-162.6860352,-82.04878235,175.883316,9.948156357,0.373411268,-1.029114962,-9.069346428,7.715643883,3.996460676, 
305,589756149,-162.0965576,-82.21588135,175.1416779,9.813022614,0.184314847,-0.910933077,-8.173708916,10.15516663,4.358279228, 
306,589772816,-161.5337372,-82.39818573,174.3867645,9.727497101,0.124323606,-0.900762439,-10.58388042,11.03814125,3.933953762, 
307,589789483,-161.0132446,-82.5402832,173.6982117,9.661067963,-0.156675667,-1.078827977,-9.19843483,8.554217339,3.978890419, 
308,589806150,-160.4584045,-82.67967987,173.0326233,9.77559185,-0.09209092,-1.286641002,-5.793504715,8.329027176,3.669602394, 
309,589822817,-159.6151428,-82.86557007,172.122879,9.79793644,0.077666685,-1.35139668,-3.042201042,11.57842541,4.218496323, 
310,589839484,-158.5567169,-83.0883255,171.0385284,9.77077198,0.207757682,-1.14902389,-0.560662389,14.07923985,4.234403133, 
311,589856151,-157.5497437,-83.28107452,170.0449066,9.79546833,-0.100427262,-0.992534816,1.723793268,12.145504,3.815173388, 
312,589872818,-156.500885,-83.4412384,169.0604401,9.711771011,-0.058700778,-0.716290534,4.752483368,10.28979778,4.108874321, 
313,589889485,-155.6403351,-83.55120087,168.2707214,9.698038101,-0.075712055,-0.742464006,5.041676044,6.979392052,3.800816774, 
314,589906152,-154.9348297,-83.6188736,167.6380768,9.782694817,-0.105757609,-0.800877154,5.095103264,4.23043108,3.724746704, 
315,589922819,-154.4257507,-83.64365387,167.2234192,9.776578903,-0.040423304,-1.011622429,6.301101685,1.306574345,3.420095921, 
316,589939486,-154.2395477,-83.61819458,167.1080475,9.645671844,0.118714616,-1.06732142,4.773753166,-2.257618904,2.914321899, 
317,589956153,-154.5691528,-83.5029068,167.509079,9.524375916,-0.110558748,-1.121138096,4.61770916,-8.600479126,2.115283251, 
318,589972820,-155.2144775,-83.3221283,168.2690887,9.381368637,0.030427629,-1.173828483,7.060780048,-13.23434925,1.425110936, 
319,589989487,-155.9998322,-83.13678741,169.1478424,9.676674843,0.397337109,-1.148316264,5.72584486,-13.86170578,0.4837538, 
320,590006154,-156.8442993,-82.95936584,170.0406342,9.826509476,0.652495503,-0.922761977,2.997795343,-13.50862026,-0.11897108, 
321,590022821,-157.7797241,-82.77352142,170.9086151,9.985182762,0.487692028,-0.910566688,-3.944754839,-13.93735123,-0.084585994, 
322,590039488,-158.264328,-82.63659668,171.3914948,10.23444271,0.098616093,-1.120536447,0.167897716,-10.16053581,1.260868788, 
323,590056155,-158.3055878,-82.54420471,171.5284882,10.14193916,0.213063583,-0.885454118,6.192275047,-6.685006142,2.658797264, 
324,590072822,-158.2505493,-82.46136475,171.5715179,10.09682751,0.263603181,-0.771406591,6.377301216,-5.891805649,3.127496719, 
325,590089489,-158.1086884,-82.41661835,171.520401,10.11789036,0.307186157,-0.945095301,5.989652634,-3.503881931,2.982554436, 
326,590106156,-157.9359894,-82.39326477,171.3926392,10.09061241,0.321763486,-1.14144361,3.286026239,-2.07893157,3.082546234, 
327,590122823,-157.7476196,-82.39369965,171.2241058,9.894177437,0.356946468,-1.036379457,1.80247438,-0.624847353,2.856065512, 
328,590139490,-157.6007233,-82.40658569,171.0673065,9.551025391,0.376976222,-0.729751647,0.011211959,0.033379748,2.494273663, 
329,590156157,-157.6092987,-82.39109802,171.0439453,9.542502403,0.408052623,-0.465431154,-1.377630234,-1.947666407,2.171374083, 
330,590172824,-157.8422699,-82.35153198,171.2277985,9.612897873,0.460202217,-0.465664357,-2.519022226,-3.928156137,1.202804565, 
331,590189491,-158.3156281,-82.2747345,171.5745239,9.701983452,0.48557201,-0.705550969,-7.252815723,-6.504488945,0.807562351, 
332,590206158,-158.6525879,-82.22670746,171.7880402,9.746287346,0.178163812,-0.912475348,-6.987286568,-4.519861221,1.130807281, 
333,590222825,-159.0467529,-82.19940948,172.0720215,9.744074821,0.02586581,-0.828493476,-6.227395058,-3.56919384,0.121167287, 
334,590239492,-159.5733795,-82.13426208,172.4683228,9.950304031,0.072111942,-0.867424369,-7.504087448,-6.015387535,0.029140856, 
335,590256159,-160.0478363,-82.06733704,172.8199005,10.10043812,0.180763826,-1.141655207,-7.028625488,-5.988775253,0.342384249, 
336,590272826,-160.2889862,-82.02947235,172.929718,10.15830135,0.053169876,-1.375648618,-7.402071476,-3.67163229,1.594217896, 
337,590289493,-160.1852875,-82.07372284,172.7701416,9.724125862,-0.141253963,-1.218843222,-2.719966412,1.726737857,2.027610302, 
338,590306160,-160.1247101,-82.1051178,172.7241211,9.648687363,-0.181996837,-0.890427768,1.434266448,0.687079906,1.389316082, 
339,590322827,-160.1492157,-82.11843109,172.7637024,9.784790039,-0.028493723,-0.759055614,1.41506958,-0.581523478,1.087841749, 
340,590339494,-160.2149353,-82.13096619,172.805954,9.914844513,0.109875955,-0.784612477,-0.899133921,-0.635489583,1.079479337, 
341,590356161,-160.2389374,-82.14916992,172.7782135,9.890550613,0.142015606,-0.812570572,-2.557415485,-0.129958838,1.508261561, 
342,590372828,-160.1711578,-82.17431641,172.6793976,9.840724945,0.283956051,-0.698935568,-1.277113318,0.45464465,1.913620949, 
343,590389495,-160.0986938,-82.17888641,172.5744781,9.733775139,0.457241714,-0.652455926,-1.360559344,-0.704029143,2.384343863, 
344,590406162,-160.1131134,-82.15675354,172.544281,9.70290947,0.409077138,-0.693394184,-2.128748655,-2.426432371,2.366095066, 
345,590422829,-160.1755676,-82.13318634,172.5545197,9.686001778,0.224820882,-0.60156399,-2.606655598,-2.635444403,2.093434572, 
346,590439496,-160.3618622,-82.10136414,172.6698456,9.765298843,-0.003421759,-0.559470832,-3.786736012,-3.39253068,1.443397641, 
347,590456163,-160.6074524,-82.07846069,172.8163757,9.899243355,-0.074322343,-0.680780649,-5.49370718,-3.002999783,1.01072216, 
348,590472830,-160.8022919,-82.07273865,172.9210968,9.936107635,0.018172445,-0.783668697,-4.934465885,-1.917699814,0.981100857, 
349,590489497,-160.9329376,-82.07015991,172.9769745,9.852679253,0.107161462,-0.729048312,-3.985720634,-1.616135955,1.297609806, 
350,590506164,-161.0867615,-82.05467987,173.0819702,9.701069832,0.14722921,-0.691956401,-2.457512856,-2.479590654,1.160543442, 
351,590522831,-161.2636108,-82.03005981,173.2569275,9.701929092,0.138403088,-0.62765944,0.314607203,-3.200076342,0.785176575, 
352,590539498,-161.4583893,-81.99951172,173.4723663,9.739581108,0.180331022,-0.652508914,1.646109343,-3.658710718,0.571477056, 
