PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2981,570125829,281.80283,-31.229576,-39.853138,1.3958254,-0.2732303,0.40622234,165.13695,-14.509081,-37.379765,-41.378151,-30.019249,-22.752807,-55.355748,55.967076,-47.181458
2982,570142496,291.13522,-30.08979,-37.955505,0.9429674,-0.10104394,0.4955511,196.78055,-29.180119,-29.941038,-41.362435,-30.020933,-22.744548,-52.076072,55.480741,-47.680475
2983,570159163,280.32523,-29.85791,-36.36197,0.69111156,0.10893655,0.49841118,201.4519,-38.00113,-19.707544,-41.350916,-30.019117,-22.736241,-48.71854,54.847389,-48.008934
2984,570175830,258.7358,-29.70832,-35.17426,0.46883774,0.3642118,0.48436308,194.0431,-44.806877,-8.042852,-41.343102,-30.013047,-22.728168,-45.484488,54.100608,-48.142982
2985,570192497,221.05753,-30.079163,-34.33563,0.3333969,0.67505145,0.42175436,164.48106,-47.694054,6.716612,-41.337545,-30.001796,-22.721139,-42.743137,53.305707,-48.031038
2986,570209164,175.43842,-29.854782,-34.31964,0.3179884,0.97214997,0.35859585,141.18015,-49.04767,15.883625,-41.332245,-29.985594,-22.715162,-40.390135,52.488246,-47.766311
2987,570225831,122.19692,-28.942314,-35.175385,0.41372156,1.255755,0.30055046,125.461716,-49.051693,19.076439,-41.32535,-29.964665,-22.710153,-38.299106,51.670718,-47.44837
2988,570242498,52.295513,-28.262543,-36.64801,0.65914536,1.5686572,0.19577837,94.49261,-44.74624,21.843208,-41.314364,-29.938521,-22.70689,-36.724229,50.924947,-47.084317
2989,570259165,-32.97123,-27.564232,-38.869614,1.0651121,1.8964186,0.05419588,54.189697,-36.513557,22.174995,-41.296612,-29.906914,-22.705987,-35.821067,50.316388,-46.714734
2990,570275832,-88.60546,-26.75338,-40.42173,1.2955856,2.1792698,-0.048805237,29.924595,-33.020508,23.921375,-41.275019,-29.870593,-22.7068,-35.322324,49.766046,-46.316044
2991,570292499,-111.75965,-25.93119,-41.164406,1.3325787,2.4148486,-0.114100456,21.33414,-34.554714,27.872828,-41.252809,-29.830346,-22.708702,-34.966755,49.190134,-45.851497
2992,570309166,-123.19932,-24.96714,-41.884647,1.3492804,2.6206832,-0.17184544,20.346825,-37.119907,30.64724,-41.230321,-29.786668,-22.711566,-34.627641,48.571469,-45.34071
2993,570325833,-110.7458,-23.867584,-42.191505,1.2594194,2.779787,-0.20402145,33.319607,-42.91946,33.335625,-41.209331,-29.740338,-22.714966,-34.072314,47.856145,-44.785116
2994,570342500,-103.26281,-22.906807,-42.881187,1.2717247,2.938187,-0.26797104,39.48381,-46.004,34.936157,-41.188136,-29.691368,-22.719432,-33.41425,47.089412,-44.202847
2995,570359167,-102.47407,-22.084686,-44.027184,1.40627,3.0957441,-0.36782408,38.04459,-45.909134,35.054844,-41.164698,-29.639772,-22.725562,-32.780174,46.32426,-43.6186
2996,570375834,-83.386696,-21.280853,-44.89595,1.4880924,3.2135983,-0.46063614,44.75596,-47.42043,35.07669,-41.139896,-29.586212,-22.733239,-32.034241,45.53392,-43.033988
2997,570392501,-51.95411,-20.560135,-45.659435,1.565258,3.299811,-0.55961037,55.24807,-49.19677,34.688507,-41.113808,-29.531215,-22.742566,-31.11344,44.713974,-42.455846
2998,570409168,-36.177513,-19.769424,-46.492413,1.6088667,3.3870764,-0.6171179,59.376026,-49.01794,33.9413,-41.086994,-29.474764,-22.752851,-30.12384,43.897008,-41.890158
2999,570425835,-35.397438,-18.896122,-47.30839,1.5951633,3.4724417,-0.623919,57.98948,-47.212646,33.032402,-41.060408,-29.41689,-22.76325,-29.157349,43.110131,-41.339618
3000,570442502,-40.12681,-18.068779,-48.132473,1.5716476,3.5443337,-0.6120758,52.911346,-43.874683,31.701696,-41.034214,-29.357818,-22.773451,-28.275493,42.378886,-40.811256
3001,570459169,-57.14776,-17.253468,-48.97488,1.5237579,3.609427,-0.56685305,41.764797,-38.516197,30.034857,-41.008818,-29.297661,-22.782899,-27.579413,41.736949,-40.310675
3002,570475836,-63.51789,-16.516724,-49.545815,1.4278526,3.6358519,-0.50581884,34.60292,-33.547863,28.202312,-40.98502,-29.237063,-22.791329,-27.002698,41.177818,-39.840636
3003,570492503,-58.05004,-15.881554,-49.824352,1.2854385,3.6207492,-0.43095207,31.655731,-28.981014,26.20653,-40.963596,-29.176717,-22.798512,-26.475102,40.694801,-39.403861
3004,570509170,-57.744987,-15.293846,-49.94496,1.0931921,3.5844479,-0.32002163,25.929214,-23.207266,24.065878,-40.945376,-29.116976,-22.803846,-26.042948,40.308013,-39.002763
3005,570525837,-57.54673,-14.778275,-49.828667,0.8443217,3.51877,-0.17612171,19.547585,-16.721859,21.835447,-40.931304,-29.05833,-22.806781,-25.717155,40.029315,-38.638839
3006,570542504,-56.70379,-14.427765,-49.837967,0.73676014,3.4174268,-0.08362341,14.466154,-11.043848,18.097471,-40.919025,-29.001373,-22.808175,-25.476052,39.845251,-38.337214
3007,570559171,-56.97335,-14.251808,-50.00191,0.7861433,3.2806828,-0.04682684,10.144798,-6.1610317,12.742701,-40.905923,-28.946695,-22.808955,-25.306972,39.742567,-38.124836
3008,570575838,-55.107338,-14.231804,-50.075993,0.89203167,3.104473,-0.02707529,7.1525087,-1.7043357,6.499648,-40.891056,-28.894954,-22.809406,-25.187764,39.714161,-38.016509
3009,570592505,-51.330055,-14.398483,-50.14975,1.1082563,2.8863883,-0.046667576,5.886443,1.9219545,-1.0144889,-40.872585,-28.846848,-22.810184,-25.089657,39.746194,-38.033417
3010,570609172,-50.277946,-14.701866,-50.022533,1.3177662,2.633084,-0.05038643,3.3527458,6.04159,-8.951967,-40.850622,-28.802963,-22.811024,-25.033778,39.846887,-38.182616
3011,570625839,-51.725075,-15.149559,-49.657444,1.511735,2.3427422,-0.03461218,-0.3953433,10.664424,-17.24436,-40.825426,-28.763917,-22.811601,-25.040367,40.024627,-38.470022
3012,570642506,-53.6325,-15.799103,-49.22146,1.7950726,2.0089839,-0.04595709,-3.526715,14.764887,-26.64248,-40.795508,-28.730434,-22.812367,-25.099146,40.270708,-38.914063
3013,570659173,-56.973427,-16.648125,-48.658497,2.1431618,1.6318729,-0.07267666,-6.644739,18.59606,-36.964203,-40.759789,-28.703236,-22.813578,-25.209892,40.580642,-39.530133
3014,570675840,-58.646324,-17.226692,-47.78565,2.355546,1.2966968,-0.07271147,-3.913585,19.387426,-44.569855,-40.72053,-28.681624,-22.81479,-25.275118,40.903766,-40.272964
3015,570692507,-58.304207,-17.501587,-46.59727,2.4265995,1.0103964,-0.047952652,5.439824,16.710686,-49.188564,-40.680087,-28.664784,-22.815589,-25.184454,41.182277,-41.092773
3016,570709174,-58.177834,-17.699276,-45.131496,2.4350243,0.7319455,-0.010540485,18.26693,12.00719,-52.4065,-40.639503,-28.652585,-22.815765,-24.880005,41.382397,-41.966215
3017,570725841,-57.473,-17.69207,-43.335106,2.328308,0.4850266,0.049547195,36.29512,4.414879,-53.202274,-40.600698,-28.644501,-22.814939,-24.275086,41.455978,-42.85292
3018,570742508,-57.40223,-17.777794,-41.33467,2.2493458,0.21691203,0.095905304,56.726566,-4.8001733,-53.8538,-40.563209,-28.640886,-22.813341,-23.329643,41.375975,-43.750483
3019,570759175,-58.247658,-17.976353,-39.123318,2.204732,-0.075517416,0.12700891,79.41011,-15.614369,-54.44586,-40.526463,-28.642145,-22.811224,-22.006141,41.115736,-44.657914
3020,570775842,-58.785378,-18.02855,-36.585503,2.077798,-0.34507895,0.16923618,107.325325,-29.479998,-52.92131,-40.491833,-28.647896,-22.808403,-20.217386,40.624403,-45.539936
3021,570792509,-59.35418,-17.99678,-33.738503,1.8979979,-0.6024072,0.214674,139.98671,-46.217308,-49.709267,-40.4602,-28.657936,-22.804825,-17.884274,39.854115,-46.368424
3022,570809176,-59.595436,-17.83878,-31.193268,1.766676,-0.8409672,0.2684374,161.08516,-57.819134,-47.619106,-40.430755,-28.671952,-22.800351,-15.199521,38.890463,-47.162076
3023,570825843,-59.334816,-17.513927,-28.989788,1.6786137,-1.0530477,0.3338771,169.49452,-63.7654,-46.611137,-40.402778,-28.689503,-22.794786,-12.374612,37.827706,-47.938928
3024,570842510,-59.00712,-17.080452,-26.844685,1.6048708,-1.2477887,0.40299416,172.67429,-67.793205,-45.588512,-40.37603,-28.710299,-22.788069,-9.496707,36.697819,-48.698737
3025,570859177,-58.472588,-16.512192,-24.923899,1.5692997,-1.4203885,0.47794914,166.14911,-67.73444,-45.224117,-40.349875,-28.733972,-22.780103,-6.727555,35.568912,-49.452472
3026,570875844,-57.747902,-15.763184,-22.831316,1.4814825,-1.5611336,0.56250954,160.2198,-68.70309,-43.27427,-40.325184,-28.759991,-22.770728,-4.057225,34.423861,-50.17371
3027,570892511,-56.869133,-14.828228,-20.54309,1.3373528,-1.6684983,0.65620613,155.4365,-71.014175,-39.58203,-40.302895,-28.787799,-22.759791,-1.466617,33.240291,-50.833411
3028,570909178,-55.69758,-13.699581,-18.401257,1.2013245,-1.741389,0.7592387,142.71904,-70.23301,-35.801884,-40.282873,-28.816822,-22.747137,0.912034,32.069741,-51.430109
3029,570925845,-54.23777,-12.35939,-16.323853,1.053421,-1.7758744,0.87251854,124.13247,-67.41875,-31.415691,-40.265316,-28.84642,-22.732595,2.980908,30.946095,-51.953704
3030,570942512,-53.217613,-11.375038,-14.392203,0.9294424,-1.8046796,0.95726204,112.0479,-64.86686,-28.050343,-40.249825,-28.876498,-22.716641,4.848373,29.864981,-52.42121
3031,570959179,-52.67739,-10.792309,-12.662855,0.83957624,-1.8285544,1.0100303,106.39262,-62.18721,-26.035036,-40.235832,-28.906974,-22.699807,6.621583,28.828527,-52.855127
3032,570975846,-52.26931,-10.323601,-11.047917,0.7525983,-1.8272817,1.0499282,102.5668,-58.95068,-24.221584,-40.223289,-28.937429,-22.682308,8.33103,27.846016,-53.25882
3033,570992513,-52.185036,-10.123894,-9.589653,0.68023825,-1.808214,1.0661168,103.6235,-55.583744,-23.11245,-40.211952,-28.967566,-22.664539,10.058088,26.91962,-53.644027
3034,571009180,-51.972862,-9.853104,-8.335871,0.61782837,-1.7492416,1.0810127,99.87312,-49.55209,-22.146801,-40.201655,-28.99672,-22.646522,11.72264,26.093752,-54.01314
3035,571025847,-51.599815,-9.485962,-7.2935243,0.56328106,-1.6466391,1.0959477,90.76486,-40.69965,-21.246288,-40.192267,-29.024164,-22.628256,13.235388,25.415425,-54.367245
3036,571042514,-51.45437,-9.326309,-6.486681,0.5296688,-1.5164282,1.0901222,83.649216,-30.564062,-21.146223,-40.183439,-29.049438,-22.610087,14.629542,24.906024,-54.719682
3037,571059181,-51.439674,-9.302658,-5.937151,0.5163722,-1.3522623,1.0679498,76.38885,-18.522741,-21.743275,-40.174833,-29.071976,-22.592288,15.902689,24.597312,-55.08207
3038,571075848,-51.224236,-9.358391,-5.3235254,0.44645977,-1.196976,1.0524259,68.76973,-8.415444,-22.851795,-40.167392,-29.091926,-22.574748,17.048851,24.457055,-55.462933
3039,571092515,-50.82621,-9.531033,-4.6322355,0.31523323,-1.0556848,1.0426564,61.58905,-0.70681274,-24.596567,-40.162138,-29.109521,-22.55737,18.075335,24.445275,-55.872876
3040,571109182,-50.338585,-9.803513,-4.0430517,0.15939474,-0.9026892,1.0302529,53.43913,6.92097,-27.035143,-40.159481,-29.124566,-22.540199,18.965987,24.560624,-56.323462
3041,571125849,-49.683784,-10.176262,-3.4775152,-0.041583538,-0.74999523,1.0205021,44.47131,13.392161,-30.187746,-40.160174,-29.137066,-22.523191,19.707175,24.783827,-56.826591
3042,571142516,-49.15296,-10.763561,-3.1452084,-0.23960352,-0.5746107,0.994153,36.62648,20.635412,-34.381676,-40.164167,-29.146643,-22.506622,20.317616,25.127751,-57.399619
3043,571159183,-48.75878,-11.574368,-3.0727997,-0.4313383,-0.37403655,0.94984245,29.83221,28.865026,-39.684036,-40.171356,-29.152877,-22.490791,20.81482,25.608835,-58.06102
3044,571175850,-48.29316,-12.560402,-3.0955782,-0.6583929,-0.17005539,0.9012513,23.305248,36.191666,-45.9963,-40.182329,-29.155711,-22.47577,21.203241,26.212029,-58.827625
3045,571192517,-47.820045,-13.753899,-3.267027,-0.9105959,0.04241872,0.8438482,17.475492,43.035034,-53.43943,-40.197506,-29.155004,-22.461706,21.494499,26.92928,-59.718282
3046,571209184,-47.83024,-15.052185,-2.7232504,-0.8509407,0.19329786,0.75937843,12.772354,50.074203,-60.441563,-40.211688,-29.151782,-22.44905,21.707372,27.76385,-60.725641
3047,571225851,-48.352837,-16.449917,-1.3608131,-0.4504633,0.2722683,0.6471586,9.262001,57.09789,-66.885315,-40.219196,-29.147244,-22.438264,21.861739,28.715481,-61.840396
3048,571242518,-49.204597,-18.026756,0.37365627,0.13970089,0.31529617,0.5122199,7.110379,64.042015,-73.64198,-40.216868,-29.141989,-22.429727,21.980245,29.782848,-63.067762
3049,571259185,-50.523964,-19.760498,2.733245,1.0155907,0.30075836,0.34935856,6.512635,70.989426,-80.298584,-40.199941,-29.136976,-22.423904,22.088789,30.966005,-64.406072
3050,571275852,-51.978554,-21.710358,5.2524996,1.9733019,0.2633102,0.17191029,7.043972,77.067505,-87.81373,-40.167053,-29.132587,-22.421039,22.206189,32.250463,-65.869634
3051,571292519,-53.56298,-23.891869,7.9072294,3.0055275,0.20380974,-0.020338058,8.821597,82.20598,-96.28976,-40.116961,-29.12919,-22.421378,22.353216,33.620563,-67.474463
3052,571309186,-55.570244,-26.262268,11.160159,4.301258,0.08452797,-0.23897791,12.302213,86.858696,-104.90816,-40.045273,-29.127781,-22.425361,22.558253,35.068208,-69.222932
3053,571325853,-57.940437,-28.841606,14.926091,5.822956,-0.0891943,-0.48181868,17.4894,90.791145,-113.89316,-39.948224,-29.129268,-22.433391,22.849743,36.581394,-71.121151
3054,571342520,-47.998802,-30.928474,18.764584,6.667306,-0.120211124,-0.65600157,19.78184,90.92798,-117.253075,-39.837102,-29.131272,-22.444324,23.17944,38.09686,-73.075369
3055,571359187,-24.488518,-32.45082,22.710499,6.77264,0.004263878,-0.753983,18.841553,86.94306,-114.27403,-39.724225,-29.131201,-22.45689,23.493466,39.545911,-74.979936
3056,571375854,6.6942596,-33.756256,26.933018,6.543535,0.1930356,-0.818336,16.90931,80.05703,-107.91634,-39.615166,-29.127984,-22.470529,23.775288,40.880195,-76.778542
3057,571392521,49.22044,-34.64348,31.341858,5.73114,0.49960113,-0.82297087,12.731404,69.33534,-96.40579,-39.519647,-29.119657,-22.484245,23.987478,42.035784,-78.385305
3058,571409188,95.74308,-35.514915,36.334427,4.911954,0.7978102,-0.8251591,9.217606,56.576084,-82.987495,-39.437781,-29.10636,-22.497998,24.141105,42.978719,-79.76843
3059,571425855,146.00215,-36.391434,41.949226,4.11413,1.080176,-0.8275204,6.5659037,41.759037,-67.78181,-39.369212,-29.088357,-22.51179,24.250537,43.674703,-80.898127
3060,571442522,207.02397,-36.890785,47.92787,2.8297768,1.4562404,-0.77810764,2.2383344,23.088737,-47.531345,-39.322049,-29.064086,-22.524758,24.287843,44.059515,-81.690316
3061,571459189,277.48975,-37.08925,54.373146,1.173068,1.9000552,-0.68794394,-3.1542149,0.83063877,-22.798841,-39.302498,-29.032418,-22.536224,24.235273,44.073359,-82.070297
3062,571475856,318.9134,-37.092293,58.70363,0.1767726,2.1513495,-0.5847225,-2.1314552,-17.34272,-5.750392,-39.299552,-28.996562,-22.545969,24.199749,43.784314,-82.166137
3063,571492523,328.54184,-36.84793,60.64144,-0.12897778,2.1989422,-0.4631176,5.721592,-30.99517,2.9497192,-39.301702,-28.959913,-22.553688,24.295109,43.267728,-82.116975
3064,571509190,323.79794,-36.344063,61.481285,-0.16277313,2.1488795,-0.31595278,17.285786,-43.6661,8.781149,-39.304415,-28.924098,-22.558954,24.583205,42.53996,-81.970623
3065,571525857,294.03986,-35.5829,60.47795,0.34467363,1.9314392,-0.14773321,34.604836,-53.304893,8.487721,-39.29867,-28.891907,-22.561416,25.159952,41.651545,-81.829161
3066,571542524,263.5505,-34.38748,59.070244,0.65406847,1.7259796,0.073050976,52.714108,-64.97065,10.103582,-39.287769,-28.863141,-22.560198,26.03852,40.568701,-81.660768
3067,571559191,233.52457,-32.73503,57.331947,0.7267685,1.5404544,0.3493333,71.41161,-78.98816,14.106374,-39.275656,-28.837467,-22.554376,27.228714,39.252232,-81.425662
3068,571575858,182.41074,-30.699417,53.87081,1.1622066,1.2243377,0.6632519,94.98753,-91.07024,13.673659,-39.256286,-28.817061,-22.543322,28.81184,37.734395,-81.197768
3069,571592525,114.99962,-28.22567,48.955242,1.8048878,0.81381655,1.0232806,122.468544,-102.286766,10.481296,-39.226205,-28.803497,-22.526267,30.852982,36.029616,-81.02308
3070,571609192,68.18041,-26.224838,45.82251,2.1251717,0.58897257,1.2995493,136.56393,-109.07972,11.187389,-39.190785,-28.793681,-22.504608,33.129048,34.211621,-80.836624
3071,571625859,42.48715,-24.77903,44.57145,2.1463642,0.55738163,1.4786437,136.13399,-110.50441,15.5397415,-39.155012,-28.784391,-22.479964,35.397948,32.369881,-80.577628
3072,571642526,23.33709,-23.405907,43.813305,2.0156698,0.60974383,1.6289651,128.71521,-108.90245,21.46841,-39.121418,-28.774229,-22.452815,37.543201,30.55484,-80.219821
3073,571659193,20.11029,-22.355858,44.382656,1.6056929,0.8194232,1.7138362,109.53445,-103.02645,30.562752,-39.094656,-28.760572,-22.424251,39.368775,28.837732,-79.710442
3074,571675860,5.376747,-21.098473,43.996506,1.3809853,0.98308766,1.8057692,89.75642,-93.76707,37.153316,-39.07164,-28.744187,-22.394155,40.864715,27.274948,-79.09122
3075,571692527,-22.406479,-19.590347,42.510517,1.3591061,1.0913137,1.9098959,69.87135,-81.118484,40.970295,-39.048988,-28.725998,-22.362323,42.029238,25.922973,-78.408382
3076,571709194,-41.671745,-18.312515,41.766792,1.2026911,1.3088541,1.9575996,40.063942,-63.394413,46.13793,-39.028943,-28.704184,-22.329696,42.69697,24.866399,-77.639416
3077,571725861,-58.348183,-17.152348,41.270103,1.0115843,1.5935845,1.9634151,2.5182526,-40.610615,51.40835,-39.012083,-28.677624,-22.296972,42.738941,24.189555,-76.78261
3078,571742528,-72.751335,-16.184834,40.195793,0.8415818,1.7848127,1.9564373,-22.941475,-23.32591,54.292957,-38.998057,-28.647877,-22.264365,42.356583,23.80079,-75.877727
3079,571759195,-82.311485,-15.486519,38.687035,0.66146755,1.887792,1.9289246,-35.762012,-12.162468,54.969303,-38.987033,-28.616414,-22.232216,41.760549,23.598082,-74.961572
3080,571775862,-90.90124,-14.953346,36.796303,0.51491356,1.9509739,1.8751712,-44.00559,-1.9651955,53.706448,-38.978451,-28.583898,-22.200963,41.027123,23.565329,-74.066465
3081,571792529,-97.81493,-14.634129,34.356354,0.4088683,1.935292,1.7990112,-42.52071,4.476731,49.87732,-38.971637,-28.551643,-22.170979,40.318445,23.639941,-73.235176
3082,571809196,-97.32169,-14.613583,32.310455,0.22383833,1.9781517,1.6641619,-45.563362,13.938905,45.927357,-38.967906,-28.518674,-22.143243,39.559056,23.872256,-72.46972
3083,571825863,-89.398094,-14.902565,30.68163,-0.037692547,2.0852592,1.4671178,-53.900776,26.946589,41.834347,-38.968534,-28.48392,-22.118791,38.66071,24.321366,-71.772481
3084,571842530,-75.98177,-15.51683,28.87246,-0.3116479,2.1556342,1.2269595,-56.024837,37.760334,35.811268,-38.973728,-28.447993,-22.098342,37.726963,24.950705,-71.175627
3085,571859197,-55.61753,-16.49022,27.091682,-0.6232419,2.2189145,0.93364334,-54.95375,47.8628,28.319193,-38.984115,-28.411011,-22.082781,36.811067,25.748418,-70.70364
3086,571875864,-44.551918,-17.435154,25.728142,-0.6331048,2.2449603,0.6888132,-55.99151,58.039555,20.857346,-38.994667,-28.373595,-22.071301,35.877875,26.715744,-70.356018
3087,571892531,-44.170174,-18.335945,24.774265,-0.3025818,2.2194855,0.502398,-58.209984,67.62995,13.340302,-38.99971,-28.336604,-22.062928,34.907709,27.84291,-70.13368
3088,571909198,-45.48713,-19.416603,24.20673,0.19041872,2.177258,0.317461,-61.09888,77.24958,5.337946,-38.996536,-28.300316,-22.057637,33.889394,29.130403,-70.044714
3089,571925865,-52.862038,-20.58397,24.137573,0.94374275,2.106611,0.16187668,-65.704185,86.87373,-2.8006206,-38.980807,-28.265206,-22.054939,32.794324,30.578299,-70.091391
3090,571942532,-57.120827,-22.090286,24.199734,1.7805567,1.9987435,-0.021326065,-65.92255,94.603165,-12.50444,-38.951131,-28.231894,-22.055294,31.695615,32.155018,-70.299798
3091,571959199,-57.346703,-23.970566,24.412426,2.6902943,1.8551996,-0.23763943,-61.536327,100.37073,-23.84618,-38.906293,-28.200974,-22.059255,30.67001,33.827863,-70.697234
3092,571975866,-61.795036,-26.029251,25.070267,3.8494139,1.6690022,-0.43479252,-56.345753,104.99897,-35.836227,-38.842136,-28.173157,-22.066502,29.730914,35.577846,-71.294504
3093,571992533,-68.4177,-28.332687,26.116653,5.2249107,1.4373068,-0.62525034,-48.952557,107.99994,-48.799294,-38.755054,-28.149202,-22.076923,28.915038,37.377845,-72.107826
3094,572009200,-71.96467,-30.279099,26.534477,5.995987,1.2647108,-0.76520824,-47.901627,108.20931,-55.78812,-38.655121,-28.128123,-22.089676,28.116678,39.181334,-73.037628
