PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3956,596068864,-105.255455,-6.4827423,-61.697952,-0.8923454,1.2551609,0.20483255,7.7844663,-0.17341238,-3.1589322,-2.748917,-2.783059,2.460482,97.785142,-25.659741,-31.339508
3957,596085531,-105.69134,-6.9495926,-60.737434,-0.90132046,1.5335851,0.4096663,4.5682445,-5.815752,2.9506605,-2.763939,-2.757499,2.46731,97.861279,-25.75667,-31.29033
3958,596102198,-105.725136,-7.096794,-60.322754,-0.9165497,1.6988413,0.5256127,3.1265254,-9.662538,7.632849,-2.779215,-2.729185,2.47607,97.913388,-25.917712,-31.163116
3959,596118865,-105.39304,-6.8840256,-60.438408,-0.90732574,1.7422583,0.5585586,3.2467399,-11.947889,10.98653,-2.794337,-2.700147,2.485379,97.9675,-26.116843,-30.980007
3960,596135532,-104.68249,-6.5509033,-60.97245,-0.922142,1.723609,0.5335338,4.172507,-13.795441,13.958446,-2.809706,-2.67142,2.494271,98.037042,-26.346767,-30.747366
3961,596152199,-103.518394,-5.9712067,-62.06498,-0.9609976,1.6041162,0.42080545,6.6315303,-14.341955,15.864057,-2.825723,-2.644685,2.501284,98.147568,-26.5858,-30.482965
3962,596168866,-102.23272,-5.414055,-63.247246,-0.92726326,1.4755161,0.32928908,7.721435,-16.963139,19.12545,-2.841177,-2.620093,2.506772,98.276259,-26.868519,-30.164207
3963,596185533,-100.814964,-4.900551,-64.518776,-0.82319164,1.3415169,0.26053524,7.3363843,-21.840338,23.871855,-2.854897,-2.597734,2.511114,98.398532,-27.232525,-29.766343
3964,596202200,-99.029335,-4.1871643,-66.23984,-0.6950216,1.1218017,0.13435066,7.5167193,-26.613043,28.342125,-2.866481,-2.579037,2.513353,98.523811,-27.676076,-29.293974
3965,596218867,-96.93531,-3.330597,-68.32205,-0.52167034,0.834188,-0.027426243,7.6307635,-32.049683,33.077156,-2.875176,-2.565134,2.512896,98.65099,-28.210237,-28.742688
3966,596235534,-95.14875,-2.5522156,-70.05128,-0.4150076,0.60131437,-0.13329744,7.3854985,-35.945705,37.23281,-2.882093,-2.555112,2.510674,98.774082,-28.809332,-28.122141
3967,596252201,-93.700294,-1.8397369,-71.40469,-0.38760376,0.4235887,-0.18383169,6.9584193,-37.858105,40.54222,-2.888553,-2.548052,2.50761,98.890056,-29.4403,-27.446437
3968,596268868,-92.33485,-1.1241302,-72.66591,-0.3700533,0.2534206,-0.20786619,6.032988,-39.39589,43.79352,-2.894721,-2.543828,2.504146,98.990606,-30.096898,-26.716545
3969,596285535,-91.219215,-0.4560318,-73.646545,-0.3928156,0.12139261,-0.18200159,4.566542,-39.888462,46.70353,-2.901268,-2.541805,2.501113,99.066715,-30.761706,-25.938153
3970,596302202,-89.92014,0.3564682,-74.86943,-0.4032688,-0.06672752,-0.182019,3.2429614,-40.05619,49.33186,-2.907989,-2.542917,2.498079,99.120764,-31.429309,-25.115955
3971,596318869,-88.41798,1.3242188,-76.35953,-0.39446354,-0.3165382,-0.21049595,2.0276027,-40.02211,51.7321,-2.914563,-2.548193,2.494571,99.154557,-32.096344,-24.253753
3972,596335536,-87.07534,2.311737,-77.69327,-0.4183302,-0.55573285,-0.20948863,0.5409026,-38.82806,53.614353,-2.921535,-2.557455,2.49108,99.163572,-32.743478,-23.36018
3973,596352203,-85.80439,3.3628006,-78.979355,-0.4628811,-0.805109,-0.1947012,-1.0859413,-36.616962,54.983044,-2.92925,-2.570873,2.487835,99.145473,-33.353761,-22.443796
3974,596368870,-84.388985,4.650322,-80.30799,-0.21295834,-0.8774662,-0.1529746,-0.2221117,-38.111706,59.16075,-2.932799,-2.585497,2.485285,99.141771,-33.988956,-21.457783
3975,596385537,-82.85758,6.17955,-81.632706,0.35645485,-0.74535537,-0.075761795,3.369862,-43.616604,66.413086,-2.926858,-2.59792,2.484022,99.197935,-34.715899,-20.350898
3976,596402204,-81.258415,7.9025764,-82.98053,1.1057358,-0.51088107,0.020535469,8.550154,-50.975594,75.16143,-2.908429,-2.606435,2.484364,99.340438,-35.565492,-19.098207
3977,596418871,-79.547905,9.868011,-84.35807,2.1238031,-0.117301226,0.14207518,16.081476,-61.472763,86.32775,-2.873032,-2.60839,2.486732,99.608463,-36.590038,-17.659411
3978,596435538,-77.95298,11.94598,-85.59747,3.2179575,0.3461684,0.29736125,24.334414,-72.13559,97.92085,-2.819399,-2.602621,2.491688,100.014037,-37.792298,-16.027397
3979,596452205,-76.48701,14.13765,-86.69071,4.381027,0.8753047,0.48656976,33.267174,-82.799194,109.830666,-2.746382,-2.588033,2.499797,100.56849,-39.172285,-14.196886
3980,596468872,-75.00642,16.553383,-87.71886,5.789544,1.5672951,0.712041,44.395298,-96.07111,123.867004,-2.64989,-2.561911,2.511664,101.308412,-40.77347,-12.132436
3981,596485539,-73.56577,19.170979,-88.638824,7.4075747,2.4072986,0.97678685,57.428596,-111.35027,139.6368,-2.52643,-2.521789,2.527944,102.265555,-42.629308,-9.805156
3982,596502206,-72.15934,21.679234,-89.18773,8.11287,2.9461942,1.097929,61.783386,-117.692856,148.7586,-2.391215,-2.472686,2.546243,103.295278,-44.590856,-7.325846
3983,596518873,-70.77793,24.064491,-89.336365,7.818652,3.156378,1.0590262,56.628326,-114.35403,150.64854,-2.260904,-2.42008,2.563893,104.239083,-46.496756,-4.815037
3984,596535540,-69.4688,26.462605,-89.16837,7.031945,3.2437062,0.94935155,46.78437,-106.09892,149.00952,-2.143705,-2.366018,2.579716,105.018823,-48.265071,-2.331545
3985,596552207,-68.232414,28.791397,-88.59989,5.43874,3.0868576,0.71751535,29.289022,-89.89329,141.51854,-2.053059,-2.31457,2.591675,105.506973,-49.763292,0.027097
3986,596568874,-67.04456,31.267101,-87.79059,3.7362099,2.975366,0.47075856,10.692171,-72.73986,133.50018,-1.990789,-2.264981,2.599521,105.685176,-50.975623,2.2521
3987,596585541,-65.91584,33.902626,-86.73117,1.9553747,2.9263625,0.21511614,-8.706443,-54.932396,125.190315,-1.958199,-2.216208,2.603106,105.540069,-51.891163,4.338605
3988,596602208,-64.86314,36.519695,-85.257774,-0.5326729,2.6899393,-0.14866567,-34.82434,-30.268131,111.86261,-1.967077,-2.171376,2.600628,104.959663,-52.395632,6.202982
3989,596618875,-63.88746,39.16425,-83.38915,-3.5937,2.3258452,-0.5996194,-66.397156,-0.102476716,94.55301,-2.026972,-2.132612,2.590634,103.853044,-52.39734,7.778865
3990,596635542,-63.853264,40.60215,-84.26439,-5.52683,2.1313074,-0.8266134,-85.04579,26.006073,77.37565,-2.119086,-2.09709,2.576857,102.435614,-51.963905,9.068459
3991,596652209,-64.855385,40.68312,-88.17085,-6.255562,2.1016269,-0.813251,-89.80482,48.02843,60.028828,-2.223345,-2.062063,2.563303,100.938867,-51.163431,10.068939
3992,596668876,-66.49523,40.01374,-93.638054,-6.504345,2.1341138,-0.6938565,-88.59794,69.70287,41.151276,-2.331751,-2.026494,2.551739,99.462235,-50.001716,10.754794
3993,596685543,-69.02859,38.226387,-101.560616,-5.8204465,2.3017087,-0.3845935,-76.47226,88.65187,21.63342,-2.428758,-1.988132,2.545329,98.187697,-48.524185,11.115351
3994,596702210,-71.97559,35.979824,-110.07418,-5.366735,2.3651843,-0.09278703,-65.72269,112.208115,-2.2896147,-2.518204,-1.948712,2.543783,97.092319,-46.65405,11.077191
3995,596718877,-75.32523,33.295555,-119.09748,-5.2045574,2.3124719,0.17108071,-56.969986,140.81853,-30.893545,-2.604947,-1.910171,2.546634,96.142819,-44.307075,10.562299
3996,596735544,-79.55515,29.50362,-130.36922,-4.3616266,2.3232532,0.58370364,-39.752712,168.86441,-61.65093,-2.677641,-1.87145,2.556362,95.480274,-41.492668,9.534784
3997,596752211,-84.58527,24.715366,-143.5397,-3.0784855,2.345335,1.1029435,-16.571892,197.97157,-95.474815,-2.728949,-1.832361,2.574744,95.204076,-38.193142,7.943537
3998,596768878,-84.3442,20.670734,-147.25278,-2.1187563,2.1679173,1.109873,-5.2626433,220.63669,-123.92287,-2.764262,-1.796229,2.593242,95.116365,-34.515864,5.878156
3999,596785545,-78.29493,17.425243,-140.62451,-1.4280977,1.7894216,0.56587446,-6.1788306,235.45782,-145.94995,-2.788064,-1.766405,2.602673,95.013384,-30.591567,3.445657
4000,596802212,-69.248924,14.202526,-128.79309,-0.7987919,1.2718434,-0.2649579,-12.482992,247.09029,-166.23976,-2.801377,-1.745208,2.598257,94.805334,-26.473396,0.674994
4001,596818879,-55.48114,11.447918,-108.579094,-0.4039049,0.5590837,-1.5531583,-28.79516,253.18196,-182.35022,-2.808109,-1.73589,2.572371,94.325415,-22.253697,-2.364176
4002,596835546,-40.628006,7.9408455,-87.017624,0.4620428,-0.1828804,-2.894619,-41.953632,256.64835,-198.62897,-2.800408,-1.738938,2.524127,93.626188,-17.976225,-5.674659
4003,596852213,-24.844536,3.5942688,-64.42129,1.8337774,-0.95162773,-4.27264,-51.335365,257.6905,-215.39749,-2.769845,-1.754798,2.452916,92.770599,-13.681383,-9.264617
4004,596868880,-4.758705,-0.61222076,-34.43312,3.2235537,-1.8802874,-6.0406737,-67.465775,252.65565,-228.30182,-2.716119,-1.786136,2.352238,91.646169,-9.470455,-13.069647
4005,596885547,18.94666,-4.949608,1.5941544,4.7910604,-2.937167,-8.119972,-87.59046,241.99289,-238.18533,-2.636268,-1.835089,2.216905,90.186328,-5.43724,-17.039403
4006,596902214,37.046036,-8.019936,27.70853,5.699443,-3.7592714,-9.330208,-98.950264,227.30743,-238.702,-2.541277,-1.897744,2.061402,88.537157,-1.648783,-21.01777
4007,596918881,49.139908,-9.562866,43.26679,5.818303,-4.3284245,-9.603437,-101.587135,208.00441,-228.47209,-2.444305,-1.969884,1.901345,86.844038,1.817957,-24.825638
4008,596935548,59.206223,-10.419495,55.01677,5.6588774,-4.7963943,-9.448071,-99.685745,183.37012,-210.87213,-2.34999,-2.049824,1.743877,85.182609,4.874126,-28.340174
4009,596952215,64.805244,-10.147911,58.74566,4.9718256,-5.065074,-8.542704,-89.99208,153.46307,-183.71999,-2.267126,-2.134242,1.601499,83.682741,7.431844,-31.402174
4010,596968882,72.25786,-9.307564,65.5007,4.122842,-5.3833733,-7.6681275,-82.66629,116.11406,-149.35902,-2.198412,-2.223965,1.473697,82.304969,9.367078,-33.891491
4011,596985549,81.921585,-7.928108,75.881065,3.1448822,-5.7627306,-6.861007,-78.07503,70.90541,-107.670395,-2.145997,-2.320011,1.359347,81.003719,10.548835,-35.685998
4012,597002216,88.54426,-5.3137283,80.74731,1.6301641,-5.992859,-5.448641,-68.354805,18.706488,-55.287075,-2.118828,-2.419892,1.268536,79.864472,10.86061,-36.607449
4013,597018883,93.45143,-1.5464401,82.40797,-0.3532982,-6.1240005,-3.5871105,-55.607952,-41.237743,7.64777,-2.124716,-2.521959,1.208751,78.937673,10.173314,-36.479986
4014,597035550,98.484344,0.15872955,82.80901,-1.4978476,-6.060727,-2.347206,-47.10058,-83.01076,49.854347,-2.14968,-2.622971,1.169631,78.152663,8.789801,-35.64908
4015,597052217,103.13049,-0.38193512,80.92916,-1.7430553,-5.76336,-1.740999,-42.588917,-104.1507,68.98203,-2.178731,-2.719027,1.140614,77.442848,7.053956,-34.499379
4016,597068884,107.37,-1.6671219,77.31973,-1.6736698,-5.306403,-1.3583546,-40.038223,-117.58779,79.982864,-2.206625,-2.807467,1.117975,76.775544,5.094159,-33.166331
4017,597085551,111.48642,-4.5534286,72.10749,-0.9451828,-4.6504135,-1.4717312,-41.23658,-116.00788,74.26725,-2.222378,-2.884974,1.093446,76.088268,3.160694,-31.928543
4018,597102218,113.00502,-6.9559784,61.691986,-0.42982674,-3.7898438,-1.2738888,-39.848114,-114.496,71.212204,-2.229542,-2.948138,1.072215,75.424133,1.252427,-30.741673
4019,597118885,111.803635,-8.735695,45.88273,-0.18227291,-2.7207196,-0.7225437,-35.658035,-113.95015,72.00274,-2.23258,-2.993483,1.060173,74.829832,-0.646742,-29.541627
4020,597135552,109.26368,-11.667229,26.393667,0.5271406,-1.403712,-0.4503138,-33.33518,-100.33583,59.448833,-2.223794,-3.016878,1.052668,74.274246,-2.319006,-28.550813
4021,597152219,104.77594,-15.308037,2.2876434,1.5133133,0.17086458,-0.28411102,-31.54117,-76.619064,37.50165,-2.198572,-3.01403,1.047933,73.74856,-3.59599,-27.925785
4022,597168886,95.82577,-17.450775,-16.678114,2.0076923,1.2142212,-0.047506094,-28.792858,-63.296146,26.292744,-2.16511,-2.993793,1.047141,73.268679,-4.650926,-27.487573
4023,597185553,82.18904,-18.107628,-29.561357,2.0279312,1.661914,0.2007258,-25.475092,-60.269764,25.376415,-2.131311,-2.966094,1.050486,72.844094,-5.655422,-27.064633
4024,597202220,64.517715,-18.028946,-41.786118,1.8144474,1.899934,0.49454403,-21.370527,-59.538868,27.655924,-2.10107,-2.934428,1.058728,72.487919,-6.647736,-26.603701
4025,597218887,42.017097,-16.658905,-50.677185,1.1777773,1.7102621,0.8614149,-16.198349,-66.114876,37.979992,-2.08144,-2.905924,1.073085,72.217947,-7.749651,-25.970701
4026,597235554,16.353897,-15.731392,-61.647728,0.75139236,1.568707,1.0352803,-12.058449,-64.15449,39.99909,-2.068917,-2.879779,1.09034,72.016973,-8.818892,-25.30405
4027,597252221,-12.580872,-15.319107,-75.20855,0.5607443,1.5052977,1.0112494,-8.963504,-52.63446,32.7829,-2.059571,-2.854691,1.107194,71.867581,-9.696133,-24.757668
4028,597268888,-46.422577,-14.085495,-86.36498,0.13079262,1.0912206,0.9387785,-5.653242,-43.53211,28.421768,-2.057391,-2.836504,1.12284,71.77336,-10.421668,-24.283972
4029,597285555,-84.97039,-12.395622,-96.2908,-0.40372086,0.42301172,0.7570332,-2.5817676,-33.279446,23.262714,-2.06412,-2.829454,1.135457,71.730331,-10.976325,-23.89626
4030,597302222,-110.94866,-11.254234,-104.99435,-0.7373104,0.09320271,0.6789862,0.11302328,-25.717804,19.798185,-2.076409,-2.827901,1.146773,71.732215,-11.404955,-23.56629
4031,597318889,-122.92869,-10.601074,-111.76722,-0.893877,0.09883952,0.7335962,2.511166,-22.52302,19.552715,-2.091307,-2.826254,1.159,71.774068,-11.780339,-23.240411
4032,597335556,-129.0062,-10.208694,-117.33805,-0.9245186,0.21844065,0.7720299,4.3339505,-19.322073,18.720129,-2.106716,-2.822613,1.171867,71.846301,-12.102374,-22.928409
4033,597352223,-124.3404,-10.318176,-121.434166,-0.75616837,0.59830946,0.85247445,5.538731,-17.5349,18.309824,-2.119319,-2.812641,1.186075,71.938613,-12.394622,-22.623245
4034,597368890,-119.50324,-9.994835,-122.76664,-0.68930244,0.7782215,0.8856076,6.5258756,-17.804081,19.803837,-2.130807,-2.799671,1.200835,72.047378,-12.691357,-22.293181
4035,597385557,-115.029076,-9.213348,-121.219246,-0.72862625,0.7319333,0.8549708,7.2377105,-19.855015,22.932007,-2.142951,-2.787472,1.215085,72.168007,-13.022274,-21.910981
4036,597402224,-101.32731,-8.642235,-117.053474,-0.66202354,0.80971134,0.8531686,7.41431,-24.705454,27.902966,-2.153985,-2.773977,1.229304,72.291579,-13.434032,-21.445932
4037,597418891,-80.46076,-8.084587,-109.85551,-0.5513363,0.91017026,0.85794747,7.106464,-32.549255,35.0466,-2.163174,-2.758807,1.243603,72.41002,-13.97652,-20.861822
4038,597435558,-69.00994,-7.3888016,-106.477196,-0.50337315,0.905777,0.8224654,6.5772767,-36.85284,39.61989,-2.171564,-2.743711,1.257311,72.519641,-14.590734,-20.201491
4039,597452225,-67.19015,-6.6134644,-107.455864,-0.5050659,0.822706,0.7544496,5.807178,-37.327347,41.3689,-2.179982,-2.729999,1.269885,72.616427,-15.212856,-19.512009
4040,597468892,-68.356865,-5.694023,-109.132256,-0.5480976,0.6492472,0.660347,4.683822,-37.33919,42.86547,-2.189117,-2.719178,1.280891,72.694491,-15.835176,-18.797584
4041,597485559,-76.698616,-4.605629,-113.3406,-0.6569891,0.35865688,0.5310546,3.2606788,-35.244846,42.913136,-2.200067,-2.7132,1.289742,72.748836,-16.42259,-18.082365
4042,597502226,-79.88265,-3.615097,-115.99798,-0.7110338,0.1107775,0.41243923,1.2610936,-35.146282,44.3045,-2.211918,-2.711354,1.296616,72.769854,-17.008361,-17.343957
4043,597518893,-77.17292,-2.720314,-116.7277,-0.70885944,-0.09527433,0.3061962,-1.3453522,-37.46016,47.354942,-2.223732,-2.712942,1.301719,72.747431,-17.632697,-16.554708
4044,597535560,-78.21656,-1.7701263,-119.11622,-0.73122597,-0.3614545,0.18285644,-4.3878155,-38.81403,49.70873,-2.235919,-2.718966,1.304767,72.674301,-18.279597,-15.726229
4045,597552227,-80.31724,-0.8215256,-122.2559,-0.7529106,-0.65511775,0.05281186,-7.9412684,-40.174366,52.032196,-2.248468,-2.729885,1.305647,72.541947,-18.94917,-14.859026
4046,597568894,-80.4188,0.39309692,-123.58958,-0.48761463,-0.7599561,0.0062925816,-8.031142,-42.913235,57.032352,-2.256595,-2.742551,1.305752,72.408095,-19.664391,-13.908487
4047,597585561,-79.34333,1.9112625,-123.32592,0.08590603,-0.66374946,0.050317764,-4.244526,-46.795467,64.721016,-2.255163,-2.753613,1.306591,72.337353,-20.444315,-12.829803
4048,597602228,-76.66198,3.564598,-122.05866,0.8515234,-0.44486082,0.15074003,1.4936872,-51.886024,74.320854,-2.240971,-2.761027,1.309103,72.362248,-21.309082,-11.591122
4049,597618895,-71.81745,5.4296722,-119.20821,1.890933,-0.042158723,0.33385682,10.333216,-58.487114,86.549194,-2.209455,-2.76173,1.314667,72.534468,-22.283867,-10.148635
4050,597635562,-68.989525,7.393059,-117.12168,3.0182085,0.39136302,0.541319,20.01871,-65.07812,99.35484,-2.159152,-2.755207,1.323689,72.868113,-23.368502,-8.492721
4051,597652229,-68.20808,9.441238,-115.88636,4.2291813,0.85338485,0.7728549,30.452349,-71.682274,112.71812,-2.088666,-2.740984,1.33657,73.375652,-24.563207,-6.614086
4052,597668896,-66.97741,11.69791,-113.86683,5.6915674,1.476394,1.0822372,43.806034,-79.320076,128.30865,-1.993807,-2.716377,1.354607,74.105753,-25.885208,-4.475608
4053,597685563,-66.20545,14.139763,-111.576866,7.37181,2.2325659,1.4596748,59.667244,-87.69684,145.74428,-1.870944,-2.679168,1.378935,75.100207,-27.346822,-2.046537
4054,597702230,-65.14048,16.613941,-112.77268,8.192489,2.7622204,1.6478212,64.16118,-90.63019,157.28812,-1.734403,-2.633131,1.406399,76.16956,-28.857325,0.574932
4055,597718897,-63.523697,19.125523,-117.67878,8.070453,3.0495524,1.6296862,56.229645,-87.60325,162.39363,-1.599895,-2.582305,1.43356,77.106721,-30.317379,3.281493
4056,597735564,-62.396774,21.734222,-124.911995,7.493808,3.249122,1.5218904,42.174107,-81.31731,164.47203,-1.474998,-2.528153,1.458925,77.809623,-31.672667,6.022694
4057,597752231,-61.550026,24.40509,-135.53601,6.161359,3.2655685,1.2540511,18.125511,-70.00646,161.3731,-1.372309,-2.473727,1.479826,78.111715,-32.839441,8.712246
4058,597768898,-60.784225,27.259636,-146.99342,4.74387,3.347586,0.99198496,-7.2917986,-57.525352,158.05475,-1.293245,-2.417934,1.496359,77.990185,-33.798197,11.346492
4059,597785565,-60.239838,30.307423,-159.24965,3.2718039,3.5090482,0.744576,-33.67639,-43.99816,154.7334,-1.238715,-2.35945,1.508769,77.428912,-34.5315,13.925382
4060,597802232,-59.868797,33.461166,-174.56073,1.1412363,3.5437405,0.36727405,-68.783516,-25.892538,147.01712,-1.219694,-2.300388,1.51489,76.28252,-34.963042,16.375667
4061,597818899,-59.680717,36.749847,-192.47017,-1.5181694,3.50378,-0.10641909,-110.939285,-3.9166017,135.87022,-1.244997,-2.241992,1.513116,74.433532,-35.028319,18.640171
4062,597835566,-60.139572,38.84033,-195.42526,-3.2760758,3.538538,-0.4242592,-136.75443,17.159346,123.21034,-1.299598,-2.183016,1.506045,72.154292,-34.74233,20.693677
4063,597852233,-61.29155,39.587852,-181.99065,-4.0794473,3.6358607,-0.5813465,-145.0255,37.426373,108.56178,-1.367589,-2.122418,1.496356,69.7372,-34.118557,22.50304
4064,597868900,-62.950203,39.638103,-160.16028,-4.5280876,3.7589924,-0.6760199,-145.79005,58.779488,91.55158,-1.443057,-2.059768,1.485089,67.307366,-33.138899,24.0289
4065,597885567,-65.253395,38.602043,-124.98972,-4.24598,3.9415488,-0.6432519,-132.75174,80.09391,72.452736,-1.513823,-1.994076,1.474368,65.094837,-31.804,25.236446
4066,597902234,-68.00979,37.22449,-87.26352,-4.232865,4.042198,-0.6685481,-121.610725,105.21943,48.855907,-1.584371,-1.926706,1.463226,63.067992,-30.050343,26.050711
4067,597918901,-71.228065,35.534847,-47.44986,-4.5431395,4.0546875,-0.7612977,-113.15455,134.447,20.542198,-1.66009,-1.859128,1.450538,61.182083,-27.80956,26.393081
4068,597935568,-75.13731,32.80504,4.275133,-4.3551106,4.0759706,-0.7735462,-94.05063,164.97789,-11.192202,-1.732675,-1.791195,1.437646,59.614573,-25.059928,26.206544
4069,597952235,-79.71871,29.168098,65.85544,-3.878592,4.0743313,-0.7445059,-67.49374,197.71902,-47.00255,-1.797318,-1.723289,1.425238,58.489677,-21.764611,25.423168
4070,597968902,-79.79484,25.814693,107.8814,-3.3821464,3.8961432,-1.0267205,-51.003162,222.56195,-79.38848,-1.853687,-1.658353,1.408126,57.639624,-18.055245,24.100027
4071,597985569,-74.88673,22.74022,128.8896,-2.784906,3.5344348,-1.6377378,-44.497578,238.211,-107.59786,-1.900102,-1.599446,1.38083,56.897998,-14.085062,22.306729
4072,598002236,-67.42666,19.44307,141.57382,-2.0953531,3.0372941,-2.4384675,-41.706177,250.0864,-135.74239,-1.935025,-1.548824,1.340189,56.202895,-9.916955,20.044356
4073,598018903,-55.937454,16.209381,138.0551,-1.3532877,2.3611069,-3.5253744,-47.002354,255.21107,-161.7408,-1.95758,-1.509472,1.281433,55.419522,-5.663437,17.348676
4074,598035570,-43.477905,12.123093,138.15399,-0.18289661,1.6166724,-4.657208,-46.594494,258.77368,-189.77832,-1.960628,-1.482527,1.203813,54.642947,-1.350542,14.185704
4075,598052237,-30.18116,7.1120834,142.91328,1.4331465,0.8037001,-5.825911,-39.793114,261.07236,-220.21838,-1.936742,-1.469132,1.106714,53.979728,3.000664,10.515398
4076,598068904,-13.185364,1.8594513,135.59454,3.2877264,-0.1738739,-7.2379813,-37.135082,256.80655,-249.16867,-1.881947,-1.47203,0.986081,53.36081,7.280773,6.362587
4077,598085571,6.937336,-3.8496628,120.27148,5.4730787,-1.2970045,-8.846788,-35.641117,246.9204,-277.51508,-1.790729,-1.493647,0.838635,52.766791,11.396113,1.737336
4078,598102238,22.794865,-7.7981186,110.26973,6.737504,-2.2925982,-9.745171,-34.74627,232.72218,-289.57864,-1.678437,-1.531857,0.676215,52.187687,15.274816,-3.088975
4079,598118905,34.097336,-9.691788,104.633255,6.9474134,-3.1486647,-9.870758,-35.619556,213.41069,-283.17477,-1.562647,-1.584335,0.511702,51.594028,18.831661,-7.808555
4080,598135572,44.024445,-10.729462,99.62293,6.7671824,-3.9846752,-9.6218815,-36.478832,188.7624,-266.16315,-1.449861,-1.650746,0.351337,50.986047,21.977701,-12.244607
4081,598152239,50.636616,-10.254234,98.23698,5.8418474,-4.728546,-8.74715,-37.511723,158.70808,-233.74606,-1.352497,-1.729555,0.205551,50.360852,24.622836,-16.140375
4082,598168906,59.050632,-9.386993,88.18587,4.853135,-5.569459,-7.8280015,-41.754017,120.831635,-193.85638,-1.271611,-1.822379,0.075084,49.664952,26.636697,-19.371315
4083,598185573,69.56629,-8.191452,68.820946,3.8491344,-6.5187645,-6.8898597,-49.17866,74.74529,-146.68033,-1.207459,-1.931025,-0.039747,48.845308,27.882452,-21.815987
4084,598202240,77.972885,-5.5081024,48.60107,2.1748295,-7.4203844,-5.4186187,-58.5489,21.318247,-83.73521,-1.171212,-2.054698,-0.130057,47.869493,28.237756,-23.211574
4085,598218907,85.35521,-1.5384064,24.714785,-0.034719467,-8.314521,-3.5275288,-70.58291,-40.262665,-6.260406,-1.171791,-2.193273,-0.188849,46.693111,27.566712,-23.315914
4086,598235574,96.320625,0.31166077,5.76602,-1.3017979,-8.707757,-2.252286,-77.116806,-83.1825,45.23883,-1.193488,-2.338402,-0.226387,45.407831,26.180337,-22.561933
4087,598252241,110.79377,-0.1007843,-6.618208,-1.578948,-8.52894,-1.6209264,-77.371445,-104.918755,68.25918,-1.219804,-2.480551,-0.253402,44.118307,24.431691,-21.42428
4088,598268908,127.322815,-1.2625809,-18.598417,-1.4858437,-8.034736,-1.211056,-75.8027,-118.882324,81.47594,-1.244568,-2.614463,-0.273586,42.854929,22.450319,-20.066348
4089,598285575,147.05867,-4.064926,-27.59466,-0.6381426,-7.0743103,-1.291153,-70.165985,-117.5244,73.95539,-1.255204,-2.732368,-0.295105,41.685496,20.491579,-18.833758
4090,598302242,166.2453,-6.1909866,-36.618652,-0.071082115,-5.888582,-1.1153166,-64.92455,-116.453384,71.86013,-1.256389,-2.830511,-0.313694,40.60342,18.550689,-17.636089
4091,598318909,184.74138,-7.492302,-46.163612,0.15620232,-4.4851017,-0.6425996,-60.47273,-116.61941,76.774925,-1.253786,-2.905263,-0.324404,39.595541,16.607032,-16.356507
4092,598335576,205.39688,-9.882126,-52.441284,0.8876486,-2.6020396,-0.4736755,-52.645267,-103.53206,66.15966,-1.238992,-2.94863,-0.332299,38.71812,14.881498,-15.253846
4093,598352243,227.42297,-12.8632965,-56.06987,1.9034481,-0.2774464,-0.44996715,-42.38809,-80.27625,45.43992,-1.207268,-2.953254,-0.339798,38.011652,13.54356,-14.496514
4094,598368910,236.3003,-14.577332,-62.30935,2.395605,1.24677,-0.306854,-34.90712,-67.347115,35.506958,-1.167341,-2.932474,-0.344912,37.429867,12.421108,-13.904731
4095,598385577,230.87805,-15.079681,-71.0129,2.3897896,1.8942337,-0.09340334,-30.126509,-64.5894,35.350636,-1.127511,-2.900903,-0.346469,36.927759,11.344618,-13.315554
4096,598402244,217.41705,-14.913071,-79.9871,2.12049,2.2373784,0.1708138,-26.180325,-64.08401,38.523685,-1.092169,-2.863613,-0.343622,36.49142,10.276551,-12.673493
4097,598418911,191.79305,-13.620377,-90.42751,1.3895369,1.9411681,0.5373819,-24.33825,-70.82287,49.90085,-1.06901,-2.83126,-0.334666,36.085783,9.09617,-11.841812
4098,598435578,163.08386,-12.763878,-98.285736,0.8831587,1.80731,0.6958113,-20.51448,-68.85553,51.333847,-1.054291,-2.801138,-0.323069,35.743875,7.948578,-10.986248
4099,598452245,131.57639,-12.398613,-103.2044,0.62597275,1.8844323,0.6358118,-14.485274,-57.15696,41.878437,-1.043858,-2.769731,-0.312472,35.502454,6.995962,-10.288274
4100,598468912,88.98936,-11.359726,-108.10346,0.10902119,1.4819275,0.54940224,-9.331795,-47.733067,34.481075,-1.042041,-2.745032,-0.303315,35.346924,6.200411,-9.713589
4101,598485579,36.992744,-9.976227,-111.998116,-0.5225105,0.76610094,0.36568642,-4.1549597,-36.98677,25.065197,-1.05075,-2.732264,-0.29722,35.277675,5.583965,-9.295836
4102,598502246,-1.0345612,-9.003532,-117.74102,-0.9257107,0.45347875,0.27064073,0.10738182,-29.176332,19.014643,-1.066179,-2.724706,-0.292709,35.279465,5.097693,-8.978925
4103,598518913,-24.045334,-8.382553,-125.86733,-1.1242304,0.5210227,0.2964065,3.0167747,-26.011852,18.149675,-1.084916,-2.716022,-0.287769,35.329745,4.664162,-8.67643
