PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
138,532021913,-26.693695,14.467579,-114.3627,-2.0794716,-1.8752849,-1.8908247,-2.2906008,-1.8130821,-0.4636507,-4.860713,-4.267059,-4.380154,-5.776121,-4.950284,-1.973628
139,532038580,-26.670715,14.474789,-114.36255,-2.0819702,-1.8818848,-1.8908757,-2.3492243,-1.8871338,-0.5507581,-4.895413,-4.298424,-4.411669,-5.815275,-4.981736,-1.982807
140,532055247,-26.650475,14.483265,-114.361496,-2.0856419,-1.8901999,-1.8927215,-2.3967128,-1.9724305,-0.7064693,-4.930174,-4.329927,-4.443214,-5.85522,-5.01461,-1.994581
141,532071914,-26.632507,14.493252,-114.359955,-2.0899935,-1.9000356,-1.8959261,-2.4444015,-2.072569,-0.9112141,-4.965007,-4.361594,-4.474813,-5.89596,-5.049153,-2.009768
142,532088581,-26.61628,14.497566,-114.35361,-2.091753,-1.9049942,-1.8979264,-2.470318,-2.127696,-1.051631,-4.99987,-4.393344,-4.506445,-5.937132,-5.084615,-2.027295
143,532105248,-26.602188,14.495548,-114.34177,-2.0908108,-1.9046104,-1.8987671,-2.4676533,-2.1313984,-1.1279099,-5.034717,-4.425088,-4.538091,-5.97826,-5.120138,-2.046093
144,532121915,-26.590279,14.490799,-114.32675,-2.0883722,-1.9017999,-1.8994066,-2.4546053,-2.1147819,-1.1813943,-5.069523,-4.456785,-4.569748,-6.01917,-5.155384,-2.065783
145,532138582,-26.580582,14.481304,-114.307205,-2.0835562,-1.8947923,-1.899228,-2.4235172,-2.0607526,-1.1837242,-5.104249,-4.488365,-4.601402,-6.059562,-5.18973,-2.085512
146,532155249,-26.574211,14.471233,-114.28511,-2.0787268,-1.8876069,-1.9002758,-2.3771176,-2.0023513,-1.2231553,-5.138894,-4.519825,-4.633073,-6.099181,-5.223103,-2.105898
147,532171916,-26.57132,14.4608345,-114.26048,-2.0739613,-1.8804448,-1.9026805,-2.3161154,-1.9416668,-1.3042125,-5.17346,-4.551166,-4.664784,-6.137783,-5.255464,-2.127635
148,532188583,-26.57154,14.446259,-114.23108,-2.067296,-1.8697312,-1.9049278,-2.2317872,-1.8469363,-1.3591493,-5.207915,-4.582328,-4.696533,-6.174979,-5.286246,-2.150287
149,532205250,-26.575256,14.428329,-114.19714,-2.0591984,-1.8562605,-1.907482,-2.1240544,-1.7245711,-1.4070455,-5.242235,-4.613266,-4.728324,-6.21038,-5.314989,-2.173738
150,532221917,-26.572838,14.414589,-114.170715,-2.0538988,-1.8490732,-1.9080273,-2.0596743,-1.6553022,-1.443013,-5.276467,-4.644084,-4.760124,-6.244708,-5.342577,-2.197788
151,532238584,-26.563393,14.405205,-114.1525,-2.0515566,-1.8485577,-1.906171,-2.0430574,-1.642275,-1.4586194,-5.31066,-4.674893,-4.791894,-6.278759,-5.369948,-2.222098
152,532255251,-26.551857,14.397118,-114.13695,-2.050457,-1.85093,-1.9033364,-2.0418174,-1.6509967,-1.4692366,-5.344834,-4.705742,-4.823616,-6.312789,-5.397465,-2.246585
153,532271918,-26.535507,14.392269,-114.12724,-2.0517225,-1.8585966,-1.8988162,-2.073874,-1.7026697,-1.4711429,-5.379029,-4.736719,-4.855263,-6.347354,-5.425843,-2.271104
154,532288585,-26.520004,14.385208,-114.11577,-2.0523443,-1.8653376,-1.8935841,-2.09763,-1.7416784,-1.4497162,-5.413235,-4.767808,-4.886823,-6.382315,-5.454871,-2.295266
155,532305252,-26.505753,14.3756485,-114.10205,-2.0521822,-1.8708417,-1.8877188,-2.1101346,-1.7648518,-1.4052566,-5.447438,-4.798989,-4.918285,-6.417484,-5.484285,-2.318687
156,532321919,-26.487556,14.367928,-114.0927,-2.0537071,-1.8803008,-1.8800863,-2.1475375,-1.8181034,-1.3409375,-5.481666,-4.830327,-4.94962,-6.453276,-5.514587,-2.341036
157,532338586,-26.466553,14.360897,-114.086075,-2.0563002,-1.8924367,-1.8708555,-2.201024,-1.8897133,-1.2529808,-5.515938,-4.861868,-4.980801,-6.48996,-5.546082,-2.361919
158,532355253,-26.454674,14.34861,-114.07007,-2.0567598,-1.8985856,-1.8656589,-2.2266486,-1.9270284,-1.2644038,-5.550217,-4.893511,-5.011895,-6.527071,-5.578199,-2.382992
159,532371920,-26.452347,14.331009,-114.0443,-2.055089,-1.8985698,-1.864858,-2.2248735,-1.9306887,-1.3866192,-5.584468,-4.925154,-5.042976,-6.564152,-5.610377,-2.406102
160,532388587,-26.454674,14.310089,-114.01346,-2.0523996,-1.8956501,-1.8658675,-2.210712,-1.9177948,-1.5583216,-5.618675,-4.956748,-5.074074,-6.600997,-5.64234,-2.432074
161,532405254,-26.464752,14.284317,-113.974396,-2.047883,-1.8875711,-1.8702163,-2.173231,-1.8751512,-1.8140714,-5.652806,-4.988208,-5.105244,-6.637218,-5.673593,-2.462309
162,532421921,-26.474403,14.258194,-113.93593,-2.044054,-1.8807371,-1.8743206,-2.147189,-1.8452115,-2.0832217,-5.686874,-5.019554,-5.136483,-6.673004,-5.704347,-2.497029
163,532438588,-26.483162,14.231876,-113.89844,-2.0410242,-1.8754256,-1.8779734,-2.1341643,-1.8296497,-2.3615263,-5.720891,-5.050811,-5.167783,-6.708573,-5.734841,-2.536388
164,532455255,-26.497894,14.201759,-113.85474,-2.03685,-1.8664978,-1.8842987,-2.1076393,-1.7960984,-2.7149336,-5.754838,-5.081919,-5.199188,-6.7437,-5.764776,-2.581637
165,532471922,-26.516869,14.168739,-113.806625,-2.0320606,-1.8552763,-1.8925639,-2.075039,-1.7534926,-3.129567,-5.788706,-5.11284,-5.230731,-6.778284,-5.794001,-2.633796
166,532488589,-26.532303,14.135475,-113.763,-2.030099,-1.8456628,-1.8962358,-2.0629168,-1.7269187,-3.3706763,-5.822541,-5.143601,-5.262335,-6.812666,-5.822783,-2.689974
167,532505256,-26.544281,14.101757,-113.72383,-2.0310793,-1.8373821,-1.8950917,-2.0708694,-1.715045,-3.4245026,-5.856392,-5.174224,-5.29392,-6.84718,-5.851367,-2.747049
168,532521923,-26.55542,14.066895,-113.68605,-2.0337496,-1.8294532,-1.8917507,-2.0915236,-1.7121005,-3.3934128,-5.890288,-5.204715,-5.325449,-6.882039,-5.879902,-2.803606
169,532538590,-26.56379,14.031475,-113.65193,-2.0390358,-1.8227737,-1.8844873,-2.1316857,-1.7241858,-3.2135553,-5.924272,-5.235095,-5.356857,-6.917567,-5.908638,-2.857165
170,532555257,-26.575737,13.992924,-113.614426,-2.0444498,-1.813689,-1.8779167,-2.1692019,-1.7282237,-3.0385919,-5.958346,-5.265323,-5.388156,-6.95372,-5.937442,-2.907808
171,532571924,-26.59156,13.951118,-113.57321,-2.04992,-1.8020465,-1.8722554,-2.2035851,-1.7236367,-2.8760276,-5.992511,-5.295357,-5.41936,-6.990446,-5.966169,-2.955742
172,532588591,-26.606453,13.907803,-113.53369,-2.0575094,-1.7903907,-1.863706,-2.25184,-1.7271072,-2.593043,-6.026803,-5.325197,-5.450422,-7.027977,-5.994954,-2.998959
173,532605258,-26.621796,13.862404,-113.494415,-2.0667343,-1.7779114,-1.8532163,-2.3095345,-1.7338247,-2.2204485,-6.061249,-5.354829,-5.481309,-7.066469,-6.023851,-3.035966
174,532621925,-26.6362,13.827705,-113.45763,-2.0709095,-1.7706444,-1.8463086,-2.3491583,-1.7643933,-1.9601693,-6.095764,-5.38434,-5.512081,-7.105622,-6.053258,-3.068635
175,532638592,-26.64891,13.805187,-113.424225,-2.069646,-1.7694547,-1.8430365,-2.3701031,-1.8228474,-1.8136206,-6.130258,-5.413831,-5.542798,-7.145124,-6.083639,-3.098862
176,532655259,-26.66159,13.788418,-113.392136,-2.0657902,-1.7709281,-1.8414079,-2.3824687,-1.8963065,-1.7043039,-6.164688,-5.443346,-5.573488,-7.184832,-6.115244,-3.127267
177,532671926,-26.673637,13.781124,-113.362274,-2.057518,-1.7768643,-1.8428413,-2.3790207,-1.9913087,-1.6832572,-6.19898,-5.47296,-5.604202,-7.224482,-6.148432,-3.155321
178,532688593,-26.684624,13.776375,-113.33473,-2.0492716,-1.7844303,-1.8431181,-2.3804612,-2.100646,-1.5966963,-6.233135,-5.502701,-5.634921,-7.264156,-6.183443,-3.181933
179,532705260,-26.694603,13.773842,-113.30951,-2.0412493,-1.7934415,-1.8420557,-2.3876028,-2.2238748,-1.4364895,-6.267156,-5.532592,-5.665622,-7.303949,-6.220508,-3.205874
180,532721927,-26.703194,13.780418,-113.28735,-2.0296173,-1.8069575,-1.8429743,-2.3838248,-2.3707643,-1.32223,-6.300983,-5.562708,-5.696338,-7.343679,-6.260021,-3.227911
181,532738594,-26.710289,13.794861,-113.26843,-2.015257,-1.8244741,-1.8449935,-2.3733592,-2.5403438,-1.2207648,-6.334571,-5.593116,-5.727088,-7.383235,-6.30236,-3.248257
182,532755261,-26.727356,13.794125,-113.237305,-2.0084085,-1.8336651,-1.8473312,-2.3781562,-2.6596048,-1.2222589,-6.368044,-5.623677,-5.757877,-7.422871,-6.346687,-3.268628
183,532771928,-26.755402,13.777058,-113.19261,-2.0095596,-1.8338249,-1.8503281,-2.3982594,-2.723201,-1.3502845,-6.401537,-5.654241,-5.788716,-7.462842,-6.392074,-3.291133
184,532788595,-26.788864,13.753891,-113.14192,-2.014433,-1.8305361,-1.8537766,-2.4260526,-2.7654395,-1.5401716,-6.435111,-5.68475,-5.819612,-7.503276,-6.438165,-3.316803
185,532805262,-26.83091,13.718506,-113.08092,-2.025776,-1.8204882,-1.8575901,-2.467134,-2.7662616,-1.8224959,-6.468874,-5.715091,-5.850572,-7.544395,-6.484269,-3.347178
186,532821929,-26.874779,13.68626,-113.01883,-2.0366125,-1.8117092,-1.8631226,-2.5042605,-2.7709546,-2.1765878,-6.502818,-5.745286,-5.881624,-7.586133,-6.530452,-3.383454
187,532838596,-26.92009,13.658077,-112.95621,-2.0466156,-1.8046706,-1.8704203,-2.5367146,-2.782126,-2.6006873,-6.536928,-5.775364,-5.912798,-7.628412,-6.576821,-3.426799
188,532855263,-26.973076,13.620983,-112.88466,-2.061675,-1.7924984,-1.8787869,-2.577876,-2.7595556,-3.1346397,-6.571289,-5.805239,-5.944111,-7.671377,-6.622814,-3.479043
189,532871930,-27.03241,13.578194,-112.805984,-2.0803804,-1.7768538,-1.888553,-2.6241302,-2.7123818,-3.7771463,-6.605962,-5.834853,-5.975587,-7.715113,-6.66802,-3.541995
190,532888597,-27.088875,13.541061,-112.73233,-2.0875225,-1.7645166,-1.8951725,-2.6535282,-2.6947377,-4.1445785,-6.640754,-5.864262,-6.007173,-7.759338,-6.712932,-3.611071
191,532905264,-27.142517,13.509022,-112.663605,-2.0823717,-1.755223,-1.898173,-2.6654725,-2.7062361,-4.207813,-6.67546,-5.893516,-6.038809,-7.803763,-6.758036,-3.681201
192,532921931,-27.196907,13.478756,-112.5952,-2.0711899,-1.746824,-1.8999678,-2.6678443,-2.7268336,-4.1499434,-6.70998,-5.92263,-6.070475,-7.848227,-6.803483,-3.750367
193,532938598,-27.24974,13.452919,-112.53009,-2.0498705,-1.7409289,-1.8992738,-2.6547854,-2.7698636,-3.8654473,-6.744145,-5.951645,-6.10213,-7.892473,-6.849647,-3.814791
194,532955265,-27.308197,13.421524,-112.45892,-2.0287895,-1.7317688,-1.8985804,-2.642481,-2.7928915,-3.5894895,-6.777958,-5.980508,-6.133773,-7.936514,-6.896195,-3.874616
195,532971932,-27.372688,13.384087,-112.381195,-2.008397,-1.7190502,-1.8980681,-2.631441,-2.7935095,-3.3361545,-6.811431,-6.009159,-6.165407,-7.980371,-6.942753,-3.930219
196,532988599,-27.437813,13.347748,-112.30394,-1.9799051,-1.7069528,-1.895362,-2.6084175,-2.8038666,-2.895481,-6.844429,-6.037608,-6.196996,-8.023845,-6.989484,-3.978477
197,533005266,-27.505127,13.310287,-112.22508,-1.9453897,-1.6941955,-1.8909606,-2.576611,-2.8145998,-2.3150558,-6.876852,-6.065845,-6.228512,-8.066789,-7.036394,-4.017061
198,533021933,-27.566772,13.279182,-112.15645,-1.9334526,-1.685972,-1.88647,-2.6250978,-2.8234074,-1.9399331,-6.909076,-6.093945,-6.259953,-8.110541,-7.083451,-4.049393
199,533038600,-27.621292,13.255917,-112.10002,-1.9457798,-1.6832459,-1.8816823,-2.7611756,-2.8336272,-1.774474,-6.941506,-6.121999,-6.291314,-8.156561,-7.130678,-4.078968
200,533055267,-27.673553,13.235378,-112.04881,-1.9702187,-1.6826599,-1.8761147,-2.945097,-2.8397229,-1.6848072,-6.974343,-6.150043,-6.322583,-8.205646,-7.178007,-4.107048
201,533071934,-27.721092,13.219879,-112.00644,-2.0145998,-1.685817,-1.8700725,-3.2020857,-2.841951,-1.758699,-7.00792,-6.17814,-6.353751,-8.259014,-7.225373,-4.13636
202,533088601,-27.767159,13.206902,-111.967926,-2.0600157,-1.6907604,-1.861956,-3.4772747,-2.849574,-1.7391398,-7.042254,-6.206319,-6.384784,-8.316969,-7.272866,-4.165346
203,533105268,-27.811981,13.196129,-111.93294,-2.1056547,-1.697305,-1.8516296,-3.7685795,-2.8622918,-1.6123494,-7.077348,-6.234607,-6.415644,-8.379779,-7.320571,-4.192218
204,533121935,-27.851662,13.190952,-111.907364,-2.1678944,-1.7079041,-1.840083,-4.1261888,-2.8759136,-1.5805386,-7.11348,-6.263072,-6.446312,-8.448549,-7.368503,-4.21856
205,533138602,-27.886711,13.1909485,-111.89041,-2.2430105,-1.7222254,-1.8269047,-4.539837,-2.8924487,-1.5885473,-7.150864,-6.291776,-6.47676,-8.524213,-7.41671,-4.245036
206,533155269,-27.933159,13.197571,-111.863785,-2.2784548,-1.7242486,-1.8280317,-4.7523513,-2.9747565,-1.4026141,-7.188838,-6.320513,-6.507227,-8.603419,-7.466289,-4.268413
207,533171936,-27.991867,13.211674,-111.82686,-2.2712564,-1.7128146,-1.845141,-4.7454,-3.129263,-1.0233516,-7.226692,-6.34906,-6.537979,-8.682509,-7.518443,-4.285469
208,533188603,-28.055458,13.23251,-111.78792,-2.2438726,-1.6953475,-1.8704301,-4.634138,-3.328234,-0.5229461,-7.26409,-6.377316,-6.569153,-8.759745,-7.573914,-4.294185
209,533205270,-28.128159,13.260853,-111.74234,-2.1819973,-1.6674387,-1.9085068,-4.347295,-3.5902188,0.15898514,-7.300457,-6.405107,-6.600961,-8.8322,-7.633751,-4.291535
210,533221937,-28.199524,13.296955,-111.70247,-2.1205196,-1.6390488,-1.9503988,-4.0476155,-3.8782105,0.83601403,-7.335799,-6.432424,-6.633468,-8.89966,-7.698388,-4.277601
211,533238604,-28.268852,13.341106,-111.66925,-2.0610418,-1.610718,-1.9956979,-3.7426894,-4.1914887,1.5030968,-7.37015,-6.459269,-6.66673,-8.962038,-7.768246,-4.252549
212,533255271,-28.345024,13.394165,-111.63257,-1.9735422,-1.5735905,-2.053069,-3.2879305,-4.5658064,2.3059652,-7.403042,-6.485496,-6.700948,-9.016837,-7.844343,-4.214116
213,533271938,-28.425812,13.456505,-111.5952,-1.8649788,-1.5296557,-2.1208653,-2.7151947,-4.994897,3.2071817,-7.434125,-6.51099,-6.736296,-9.06209,-7.927591,-4.160663
214,533288605,-28.500679,13.546585,-111.56485,-1.8402777,-1.5225952,-2.1394114,-2.6488075,-5.4887853,4.075056,-7.464796,-6.536367,-6.771953,-9.106237,-8.019071,-4.092745
215,533305272,-28.569748,13.666771,-111.54112,-1.9058504,-1.5555799,-2.1040387,-3.130959,-6.0549326,4.9153595,-7.49656,-6.562293,-6.80702,-9.15842,-8.119987,-4.010822
216,533321939,-28.636497,13.809021,-111.52229,-2.016676,-1.6093194,-2.0419006,-3.887276,-6.6863947,5.7664843,-7.530171,-6.589115,-6.841052,-9.223208,-8.231427,-3.914714
217,533338606,-28.698296,13.979069,-111.51021,-2.2015553,-1.6959913,-1.9363021,-5.090315,-7.3892374,6.596977,-7.566864,-6.617382,-6.873324,-9.308047,-8.354581,-3.804764
218,533355273,-28.76355,14.167072,-111.49794,-2.3917446,-1.788049,-1.8241087,-6.340044,-8.169857,7.5244427,-7.606726,-6.647183,-6.903726,-9.413714,-8.490745,-3.679357
219,533371940,-28.832573,14.373131,-111.48534,-2.5842519,-1.8843324,-1.7070009,-7.6186166,-9.030763,8.55409,-7.649797,-6.678589,-6.932176,-9.540691,-8.641258,-3.536789
220,533388607,-28.898964,14.607685,-111.47745,-2.8389196,-2.009483,-1.5516523,-9.279108,-9.976304,9.601565,-7.697112,-6.71208,-6.958037,-9.695343,-8.80753,-3.376763
221,533405274,-28.964485,14.869373,-111.47284,-3.1422272,-2.1582038,-1.3651727,-11.243315,-11.010436,10.692725,-7.749482,-6.74805,-6.98079,-9.882732,-8.991037,-3.198551
222,533421941,-29.079437,15.076405,-111.41693,-3.2742305,-2.2409618,-1.2975432,-12.275603,-11.600868,10.861106,-7.804053,-6.785399,-7.002416,-10.087325,-9.184385,-3.017533
223,533438608,-29.248161,15.22253,-111.3047,-3.22124,-2.2523835,-1.3589774,-12.3024845,-11.696404,9.998533,-7.85774,-6.822939,-7.025066,-10.292366,-9.379325,-2.850891
224,533455275,-29.448387,15.345905,-111.160736,-3.078485,-2.2315195,-1.4831151,-11.858574,-11.551426,8.575344,-7.909048,-6.860131,-7.049785,-10.490009,-9.571849,-2.707969
225,533471942,-29.694511,15.423851,-110.96919,-2.7855935,-2.1539462,-1.7113825,-10.606504,-11.013665,6.3081274,-7.955475,-6.89603,-7.078308,-10.666784,-9.75541,-2.602834
226,533488609,-29.956062,15.507126,-110.76291,-2.4860606,-2.0783398,-1.9479398,-9.35807,-10.393107,3.7288735,-7.996909,-6.930669,-7.110774,-10.822752,-9.928628,-2.540686
227,533505276,-30.23204,15.598457,-110.54285,-2.1863298,-2.0075257,-2.1883888,-8.151124,-9.703877,0.8577633,-8.033348,-6.964128,-7.147247,-10.958604,-10.090359,-2.52639
228,533521943,-30.550797,15.652458,-110.27835,-1.7613077,-1.8907115,-2.5173497,-6.282915,-8.65363,-2.831163,-8.062703,-6.99564,-7.189203,-11.063319,-10.234586,-2.573576
229,533538610,-30.90683,15.6792145,-109.97525,-1.2393007,-1.7396286,-2.9160228,-3.915077,-7.300349,-7.2442207,-8.083358,-7.024634,-7.237803,-11.12857,-10.356258,-2.694313
230,533555277,-31.20829,15.668068,-109.72685,-0.93222046,-1.6509383,-3.1647449,-2.6584358,-6.027606,-10.413613,-8.098895,-7.05215,-7.290549,-11.172877,-10.456718,-2.867873
231,533571944,-31.450485,15.611057,-109.53758,-0.8534937,-1.6271532,-3.2537374,-2.575436,-4.826532,-12.230087,-8.11312,-7.079269,-7.344778,-11.215801,-10.53716,-3.071708
232,533588611,-31.673828,15.518814,-109.36644,-0.8732443,-1.6298673,-3.275298,-3.0058649,-3.5455453,-13.576658,-8.127674,-7.106433,-7.399366,-11.265899,-10.596252,-3.297986
233,533605278,-31.853767,15.385357,-109.23813,-1.0746317,-1.6842325,-3.1708174,-4.3770313,-2.274335,-13.925159,-8.145585,-7.134504,-7.452213,-11.33885,-10.634158,-3.530072
234,533621945,-32.051918,15.203598,-109.08949,-1.2424212,-1.7202661,-3.0909991,-5.563057,-0.7028818,-14.572922,-8.166292,-7.163175,-7.50373,-11.431568,-10.645873,-3.772954
235,533638612,-32.271767,14.972,-108.91673,-1.3660431,-1.7344439,-3.0433884,-6.5092883,1.1925347,-15.595117,-8.189059,-7.192082,-7.554453,-11.540056,-10.625997,-4.032873
236,533655279,-32.46128,14.687084,-108.77275,-1.6251831,-1.7832344,-2.9018574,-8.148127,3.1876934,-15.886758,-8.216145,-7.221803,-7.602817,-11.675858,-10.572869,-4.297652
237,533671946,-32.633263,14.345367,-108.644196,-1.975708,-1.8519499,-2.697339,-10.247959,5.3559523,-15.716895,-8.249073,-7.252669,-7.647773,-11.846657,-10.483603,-4.5596
238,533688613,-32.760155,13.976608,-108.56149,-2.1718493,-1.8721616,-2.5675082,-11.109926,7.6917276,-16.377302,-8.28527,-7.283872,-7.690565,-12.031822,-10.355408,-4.832555
239,533705280,-32.831924,13.580856,-108.534805,-2.2131004,-1.8441365,-2.509118,-10.686308,10.174423,-17.847637,-8.322155,-7.314608,-7.732384,-12.209927,-10.185834,-5.130016
240,533721947,-32.869484,13.139408,-108.541504,-2.1872692,-1.7903869,-2.4767876,-9.627782,12.863241,-19.689785,-8.358609,-7.344448,-7.773664,-12.37039,-9.971447,-5.458179
241,533738614,-32.86206,12.658581,-108.593,-2.0320797,-1.6934955,-2.5040655,-7.48652,15.7543335,-22.222063,-8.392477,-7.372673,-7.815398,-12.495165,-9.708875,-5.828547
242,533755281,-32.811188,12.117092,-108.68623,-1.9384241,-1.607887,-2.476945,-5.494271,18.803888,-24.401566,-8.424784,-7.399471,-7.85668,-12.586736,-9.395477,-6.23524
243,533771948,-32.71631,11.511108,-108.82146,-1.9150658,-1.5355599,-2.3899364,-3.702883,22.020864,-26.178568,-8.456702,-7.425064,-7.896512,-12.648451,-9.028463,-6.671549
244,533788615,-32.56556,10.855114,-109.01187,-1.8140059,-1.4344323,-2.3275986,-1.1084931,25.425827,-28.338146,-8.486935,-7.448971,-7.935305,-12.666926,-8.604699,-7.143851
245,533805282,-32.357323,10.142731,-109.25862,-1.6757298,-1.3157926,-2.2650418,2.0374613,29.013533,-30.65461,-8.514864,-7.470901,-7.973056,-12.632968,-8.12114,-7.654761
246,533821949,-32.12542,9.424362,-109.490814,-1.5862627,-1.2117984,-2.1758013,4.2333975,31.6331,-32.432705,-8.541302,-7.491098,-8.009319,-12.562411,-7.593922,-8.195306
247,533838616,-31.869019,8.7054405,-109.705536,-1.5363998,-1.120475,-2.0664434,5.460786,33.169262,-33.69027,-8.566909,-7.509773,-8.04376,-12.471398,-7.041101,-8.75681
248,533855283,-31.568756,7.956463,-109.93918,-1.5129585,-1.0341256,-1.9318067,6.2660522,34.15851,-34.595867,-8.592125,-7.527008,-8.075957,-12.366964,-6.471793,-9.333408
249,533871950,-31.231583,7.191353,-110.173965,-1.5353432,-0.9603784,-1.7665297,6.2617598,34.267006,-34.971474,-8.617714,-7.543014,-8.105399,-12.262601,-5.900676,-9.916266
250,533888617,-30.831825,6.3820076,-110.45705,-1.5149813,-0.8692174,-1.607072,6.5901966,34.165382,-35.41618,-8.642964,-7.557501,-8.132184,-12.152764,-5.331253,-10.506536
251,533905284,-30.365349,5.525444,-110.79324,-1.4496994,-0.7596524,-1.4529804,7.300521,33.877575,-35.93825,-8.667126,-7.570162,-8.1564,-12.031089,-4.766627,-11.105507
252,533921951,-29.849205,4.6475525,-111.144745,-1.3994522,-0.652961,-1.2816044,7.4903517,32.763275,-36.081688,-8.69045,-7.581045,-8.17776,-11.90625,-4.220572,-11.706868
253,533938618,-29.275894,3.742035,-111.52292,-1.3451996,-0.54269195,-1.1003441,7.3977003,30.943144,-35.964264,-8.71287,-7.59009,-8.196099,-11.782955,-3.704853,-12.306272
254,533955285,-28.736908,2.9002914,-111.90129,-1.2969704,-0.43243885,-0.9414712,7.347748,29.684683,-35.646435,-8.734486,-7.597297,-8.21179,-11.660493,-3.210108,-12.900379
255,533971952,-28.241974,2.1352997,-112.273224,-1.2616673,-0.32481933,-0.8061489,7.258642,29.008526,-35.07395,-8.755514,-7.602711,-8.225226,-11.539516,-2.726633,-13.484945
256,533988619,-27.741394,1.4002304,-112.6595,-1.2209053,-0.2136035,-0.6844642,7.132247,28.374376,-34.290363,-8.775862,-7.606271,-8.236634,-11.420645,-2.253727,-14.056451
257,534005286,-27.260963,0.72302246,-113.05156,-1.1786718,-0.10035443,-0.5854603,7.02431,28.09976,-33.29161,-8.795507,-7.607944,-8.246392,-11.303573,-1.785398,-14.611311
258,534021953,-26.749496,0.05770874,-113.45662,-1.144763,0.011459112,-0.48408568,6.5017242,27.253534,-31.90635,-8.814586,-7.607753,-8.25446,-11.195211,-1.331172,-15.143083
259,534038620,-26.202888,-0.59703827,-113.87607,-1.1176186,0.12221694,-0.38018966,5.548464,25.770227,-30.12435,-8.833213,-7.605716,-8.260796,-11.102737,-0.901668,-15.645155
260,534055287,-25.669312,-1.1920395,-114.29846,-1.0959101,0.2321415,-0.29461753,4.4154863,24.375086,-28.017044,-8.851478,-7.601847,-8.265706,-11.029146,-0.495417,-16.112106
261,534071954,-25.138206,-1.7346191,-114.725006,-1.081543,0.3404281,-0.22281194,3.000462,22.858616,-25.537666,-8.869504,-7.596173,-8.26942,-10.979138,-0.11444,-16.537734
262,534088621,-24.684265,-2.2461853,-115.09531,-1.0629301,0.43235683,-0.15406728,1.9069681,20.975264,-23.242731,-8.88722,-7.588967,-8.271988,-10.947355,0.235148,-16.925113
263,534105288,-24.322495,-2.7193527,-115.400665,-1.039525,0.5060334,-0.09052706,1.2084832,18.780863,-21.182436,-8.904545,-7.580533,-8.273497,-10.927214,0.548162,-17.278154
264,534121955,-24.011948,-3.1458359,-115.66945,-1.0184307,0.5675211,-0.034898162,0.5384612,16.24093,-19.051458,-8.921519,-7.571074,-8.274079,-10.91824,0.818844,-17.595678
