PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1280,545691246,101.6352158,-60.06399536,75.4032135,8.388587952,4.019176483,-1.134480596,-19.59295082,-10.695467,6.730350971,95.168738,156.912933,28.172394,76.249145,-31.398783,44.128055
1281,545707913,101.6061249,-60.17251205,75.01544952,8.382612228,4.259797573,-1.051386595,-20.25234413,-11.53550529,9.118639946,95.308448,156.98393,28.154871,75.911606,-31.591041,44.280032
1282,545724580,101.5958557,-60.32399368,74.57046509,8.356441498,4.316184998,-1.088009357,-22.13060379,-12.64286518,11.96993446,95.447722,157.055866,28.136738,75.542763,-31.801755,44.479531
1283,545741247,101.5855942,-60.51686478,74.10233307,8.305956841,4.328675747,-1.050690532,-23.38045311,-12.74903679,14.52117825,95.586155,157.128011,28.119226,75.153089,-32.014239,44.721551
1284,545757914,101.5808945,-60.75107574,73.62337494,8.247577667,4.41583395,-0.965616524,-23.66560936,-12.47234631,16.9932785,95.723615,157.201608,28.103132,74.758662,-32.222111,45.004772
1285,545774581,101.5895844,-61.01846695,73.13804626,8.221637726,4.478486061,-0.927376449,-23.26243019,-12.14561939,18.95992279,95.860642,157.276249,28.087676,74.370955,-32.424538,45.320771
1286,545791248,101.6078339,-61.30908203,72.66641235,8.258551598,4.528496742,-0.91159761,-22.03449249,-11.34888649,20.21878052,95.998285,157.351724,28.072483,74.003713,-32.613686,45.657751
1287,545807915,101.6204605,-61.6193161,72.23825073,8.356799126,4.593453407,-0.844931781,-20.15245247,-9.755787849,21.09638023,96.137565,157.428282,28.058401,73.667839,-32.776282,46.009357
1288,545824582,101.6270523,-61.95334625,71.84664154,8.437093735,4.722358227,-0.807458758,-18.65773964,-8.32430172,22.26630592,96.278183,157.506988,28.044943,73.356877,-32.91502,46.380462
1289,545841249,101.6205902,-62.31347656,71.49465179,8.383120537,4.821630478,-0.749945164,-17.40304565,-6.794346809,23.54958153,96.417902,157.587349,28.032444,73.066826,-33.028259,46.772955
1290,545857916,101.6019821,-62.69609833,71.18100739,8.311902046,4.868739128,-0.675841451,-16.15171432,-5.366044044,24.63222694,96.556434,157.668495,28.02118,72.797631,-33.117693,47.183492
1291,545874583,101.5568237,-63.09077835,70.92978668,8.244153976,4.877108097,-0.590082288,-14.47244167,-3.449868441,24.97855568,96.693837,157.74978,28.011345,72.556424,-33.175191,47.599801
1292,545891250,101.473877,-63.49562454,70.76260376,8.277477264,4.902796745,-0.465885043,-12.28072548,-1.041319013,25.10549164,96.831795,157.831493,28.00358,72.351745,-33.192546,48.018226
1293,545907917,101.3495483,-63.91560745,70.69806671,8.294284821,4.888617039,-0.456612676,-9.271776199,1.832823873,25.44594765,96.970033,157.91297,27.99597,72.197215,-33.161999,48.442325
1294,545924584,101.2150497,-64.35757446,70.739151,8.33912468,4.880681515,-0.442641497,-4.188993454,4.773381233,26.20618248,97.109018,157.994315,27.988593,72.127398,-33.082443,48.879095
1295,545941251,101.1194,-64.82113647,70.87284851,8.378102303,4.955166817,-0.408317298,3.168888569,7.295297146,27.0374279,97.248653,158.076901,27.981788,72.180213,-32.960855,49.329719
1296,545957918,101.0738754,-65.29531097,71.09325409,8.470319748,5.05078125,-0.30464071,10.92728615,9.480739594,27.26651764,97.389825,158.161081,27.976711,72.362334,-32.802843,49.784161
1297,545974585,101.0482864,-65.76098633,71.41430664,8.514883995,5.13675642,-0.189612746,17.66889572,11.72607231,26.31804276,97.53174,158.246694,27.973551,72.656816,-32.607408,50.222795
1298,545991252,100.9699097,-66.20162201,71.88139343,8.507189751,5.12247467,-0.045915078,22.57125092,14.78029251,24.20892143,97.673526,158.332069,27.972786,73.033004,-32.36107,50.626277
1299,546007919,100.799057,-66.59802246,72.52873993,8.492962837,5.119457722,-0.069662854,27.01851845,18.29622078,20.86444283,97.815075,158.417393,27.971625,73.483313,-32.056133,50.974018
1300,546024586,100.5323715,-66.94856262,73.36631012,8.56754303,5.122315884,-0.183540612,31.86589622,21.90334129,17.45283508,97.957867,158.502765,27.968566,74.014411,-31.691077,51.264899
1301,546041253,100.2492294,-67.24918365,74.34759521,8.682243347,5.100932598,-0.328274161,38.9311142,24.32408714,14.07381439,98.102571,158.587781,27.963095,74.663263,-31.285676,51.499463
1302,546057920,100.0264587,-67.49681091,75.40311432,8.805034637,5.19478178,-0.322921395,46.78488159,25.13784409,10.80828667,98.249322,158.674361,27.957713,75.443011,-30.866712,51.679601
1303,546074587,99.90277863,-67.68190765,76.47090912,8.980753899,5.237240314,-0.392275274,53.50444031,24.51821327,7.195644379,98.399001,158.761648,27.951175,76.334752,-30.458075,51.799528
1304,546091254,99.90174103,-67.78781128,77.49108124,9.148035049,5.311084747,-0.41632387,58.29086304,22.4820385,2.76474309,98.551468,158.850166,27.944236,77.306266,-30.083374,51.845607
1305,546107921,99.99064636,-67.79707336,78.4177475,9.267522812,5.443271637,-0.333551615,58.52099228,19.34049606,-2.578496695,98.705927,158.940887,27.938677,78.281616,-29.761032,51.802632
1306,546124588,100.1069412,-67.70252991,79.22051239,9.325111389,5.507662296,-0.188461781,53.26921082,15.51625347,-8.250049591,98.861346,159.032681,27.935536,79.169436,-29.502428,51.665131
1307,546141255,100.2178116,-67.49725342,79.8820343,9.35637188,5.415095806,-0.180514559,45.07606125,11.26509476,-14.26713943,99.017286,159.122933,27.932527,79.920704,-29.314676,51.427345
1308,546157922,100.3334122,-67.18135071,80.39785767,9.386921883,5.306594372,-0.214413702,37.2245636,6.904331684,-20.23847198,99.173735,159.211376,27.928953,80.541113,-29.199604,51.090037
1309,546174589,100.4811096,-66.75014496,80.7676239,9.417468071,5.205137253,-0.215535417,31.0126152,2.416201115,-26.46863174,99.330693,159.298128,27.925361,81.05799,-29.159334,50.648893
1310,546191256,100.6700058,-66.1999588,80.99546814,9.52252388,5.067312717,-0.156330332,25.60713387,-2.141062021,-32.89815903,99.489402,159.382583,27.922755,81.484776,-29.195018,50.10059
1311,546207923,100.8797989,-65.53124237,81.10855103,9.612265587,4.935633659,-0.125394553,20.52978516,-6.221938133,-39.37667084,99.649606,159.464844,27.920665,81.826939,-29.298717,49.444312
1312,546224590,101.076767,-64.74581146,81.12451172,9.537106514,4.915997982,-0.08581537,14.4278183,-10.02863979,-45.77315521,99.808558,159.546777,27.919235,82.067403,-29.465861,48.681426
1313,546241257,101.1943207,-63.84823227,81.06233978,9.435225487,4.857271671,0.068359844,5.446238041,-13.44103622,-51.96211243,99.965812,159.627732,27.920374,82.158174,-29.689878,47.815391
1314,546257924,101.1736526,-62.85746765,80.97070313,9.288578987,4.653507233,0.168513566,-4.395655632,-15.4057188,-57.27158737,100.120622,159.70529,27.923183,82.084913,-29.94664,46.860865
1315,546274591,101.0436172,-61.79944992,80.88192749,9.147362709,4.369595051,0.125055224,-10.76201153,-16.12166023,-61.24578857,100.273078,159.778117,27.925267,81.905546,-30.215334,45.840102
1316,546291258,100.8490143,-60.7061615,80.82910919,8.978507042,4.109298229,0.074192546,-12.69644547,-15.42389393,-63.54756927,100.42272,159.846605,27.926504,81.693939,-30.472399,44.780976
1317,546307925,100.6727371,-59.61924744,80.81272125,8.828577995,3.892210484,0.141985729,-9.669753075,-14.13585472,-63.41507721,100.569863,159.911475,27.92887,81.532776,-30.707997,43.724058
1318,546324592,100.5917511,-58.57389832,80.81438446,8.715047836,3.782083511,0.209758341,-3.013010263,-13.00927067,-61.09783936,100.715114,159.97451,27.932366,81.482559,-30.924818,42.705761
1319,546341259,100.6317368,-57.60464096,80.84490967,8.647686958,3.756881952,0.263803124,5.714657784,-11.25443649,-56.79034805,100.859242,160.037125,27.936763,81.577803,-31.112392,41.759255
1320,546357926,100.821434,-56.73343658,80.87392426,8.468949318,3.872738838,0.361211538,14.60174274,-10.31115627,-50.99101639,101.000391,160.101671,27.942783,81.821165,-31.284245,40.909405
1321,546374593,101.1195831,-55.97043991,80.90937805,8.337227821,4.069497108,0.429688662,21.41551399,-9.074543953,-44.63035965,101.139345,160.169496,27.949944,82.17809,-31.435487,40.165566
1322,546391260,101.4802475,-55.3132019,80.94730377,8.212277412,4.270391941,0.521331191,25.27265167,-8.000860214,-38.38903427,101.276216,160.240669,27.958633,82.599301,-31.568835,39.525749
1323,546407927,101.8727951,-54.75521469,80.99134064,8.105195045,4.408658981,0.520770669,27.4697876,-6.838834763,-32.56137848,101.411303,160.314147,27.967313,83.057131,-31.682816,38.983059
1324,546424594,102.266922,-54.28741837,81.04419708,8.071850777,4.480451107,0.527687013,27.98349953,-5.627992153,-27.30539513,101.545834,160.388821,27.976108,83.523523,-31.776616,38.527969
1325,546441261,102.6632843,-53.9034996,81.11465454,8.074601173,4.458363533,0.53104794,28.95457649,-4.123542309,-22.50185585,101.680411,160.463127,27.984959,84.006099,-31.845342,38.152938
1326,546457928,103.0880356,-53.58786011,81.18815613,8.065325737,4.626161098,0.51007545,30.79144669,-3.263809443,-18.52020073,101.814833,160.54023,27.99346,84.51929,-31.899739,37.844268
1327,546474595,103.5388107,-53.33457565,81.25289154,8.111416817,4.841157913,0.431673974,31.91461182,-2.849623919,-14.79960155,101.950023,160.620916,28.000655,85.0512,-31.947233,37.597608
1328,546491262,104.0088348,-53.12928772,81.30934143,8.231678009,4.993713856,0.27966547,32.65784073,-2.57852459,-11.92379189,102.087218,160.704145,28.005316,85.595497,-31.990208,37.398878
1329,546507929,104.4906616,-52.951931,81.37136841,8.5131073,5.079119205,0.029060178,33.62947845,-2.076705694,-10.34569931,102.229103,160.788797,28.0058,86.155988,-32.02482,37.22645
1330,546524596,104.9829407,-52.77205658,81.43933868,8.750644684,5.360775948,-0.248336107,34.52830887,-2.00426054,-10.54333019,102.374947,160.878143,28.001661,86.73146,-32.058224,37.050728
1331,546541263,105.4221039,-52.56930923,81.50246429,8.907951355,5.678899765,-0.230069652,31.09917259,-2.624792576,-11.82101536,102.523413,160.972791,27.997827,87.24978,-32.101971,36.853711
1332,546557930,105.7600174,-52.33054733,81.5688324,9.052373886,5.710985661,-0.5421139,25.17167282,-3.17552948,-13.93211365,102.674286,161.067974,27.988792,87.669308,-32.154896,36.621509
1333,546574597,106.0361557,-52.03197861,81.62274933,9.003429413,5.833417416,-0.889721155,20.86089325,-4.671442032,-17.25406075,102.824343,161.165198,27.973963,88.01699,-32.232753,36.333941
1334,546591264,106.2126389,-51.65930176,81.64347076,8.760732651,5.993576527,-0.991459727,13.30299759,-7.152254105,-21.17664719,102.970355,161.265091,27.957439,88.238707,-32.351957,35.980997
1335,546607931,106.22258,-51.2092514,81.65991974,8.370353699,6.046016216,-0.92380619,3.105611801,-8.637296677,-25.58367348,103.109861,161.365858,27.942042,88.290467,-32.495912,35.554602
1336,546624598,106.0444565,-50.67506409,81.6810379,7.91274786,5.988107204,-1.23725152,-7.963396072,-9.831798553,-30.49573898,103.24174,161.46566,27.921421,88.157744,-32.659775,35.04634
1337,546641265,105.6680298,-50.0778923,81.76120758,7.777194023,5.822384834,-1.871845365,-17.13794518,-8.533809662,-34.79193115,103.37136,161.5627,27.890224,87.872112,-32.802005,34.466474
1338,546657932,105.0649948,-49.45728302,81.96414948,7.74975872,5.752575874,-2.188894987,-25.14236259,-3.978359461,-37.47967911,103.500523,161.658576,27.853742,87.453073,-32.868311,33.841813
1339,546674599,104.3002853,-48.85889053,82.25770569,7.719840527,5.783652782,-2.395941019,-30.80571175,0.353362083,-37.15002823,103.629187,161.75497,27.81381,86.939644,-32.862422,33.222646
1340,546691266,103.5419769,-48.3200798,82.57112885,7.523604393,5.615622044,-2.784018993,-29.64570808,2.609946251,-33.87552261,103.75458,161.848564,27.76741,86.445549,-32.818923,32.658054
1341,546707933,102.9182968,-47.86107635,82.85056305,7.326004505,5.642420769,-3.269665241,-23.19215965,2.92274332,-28.8841629,103.87668,161.942604,27.712916,86.059013,-32.770211,32.176651
1342,546724600,102.4204941,-47.49672699,83.06561279,7.134353638,5.940702438,-3.553539276,-18.5784359,2.017454147,-22.75253677,103.995586,162.041616,27.65369,85.749372,-32.736587,31.797442
1343,546741267,101.9405746,-47.25025177,83.17418671,6.818882465,6.237380981,-3.680949211,-22.25407982,-0.456028908,-14.90874767,104.109234,162.145572,27.592341,85.378471,-32.744187,31.548963
1344,546757934,101.508461,-47.12104034,83.14167023,6.537126541,6.298084259,-3.923485756,-25.61118317,-4.503921509,-6.846951485,104.218186,162.25054,27.52695,84.951618,-32.819252,31.434847
1345,546774601,101.1102142,-47.09625244,83.00402832,6.337570667,6.186315536,-4.018844128,-28.19773102,-7.409327984,0.114124127,104.323812,162.353645,27.459969,84.481656,-32.942741,31.436749
1346,546791268,100.8097992,-47.12847137,82.75622559,6.134643555,6.188938141,-3.945678949,-27.17432976,-11.15193748,4.290511608,104.426056,162.456794,27.394208,84.028751,-33.128607,31.508258
1347,546807935,100.584877,-47.18186569,82.39589691,6.066501617,6.273098946,-4.071803093,-27.60273361,-15.41383457,6.344583511,104.527164,162.561346,27.326345,83.568705,-33.385504,31.614001
1348,546824602,100.4263229,-47.2318306,81.91223907,6.050124168,6.437645912,-4.057835579,-29.06684685,-20.37454796,7.009248734,104.627999,162.66864,27.258714,83.084258,-33.72508,31.730822
1349,546841269,100.2424088,-47.25868225,81.31391907,6.081250668,6.506342888,-3.909989595,-35.65259171,-25.19777298,6.423759937,104.729353,162.777079,27.193548,82.490048,-34.145043,31.837885
1350,546857936,100.0164566,-47.25472641,80.62955475,6.236448765,6.306015015,-3.666990042,-41.97325516,-28.96555901,5.136097908,104.833294,162.882179,27.132431,81.790494,-34.627802,31.923487
1351,546874603,99.76615143,-47.22324371,79.88415527,6.379363537,6.032971382,-3.327030897,-46.11357498,-31.70569801,3.822475195,104.939617,162.982729,27.07698,81.021934,-35.15623,31.987195
1352,546891270,99.45688629,-47.18027496,79.09642029,6.604394913,6.10398674,-2.924575329,-51.49965668,-33.54175186,3.284251451,105.04969,163.084462,27.028237,80.163606,-35.715259,32.041933
1353,546907937,99.08725739,-47.15428162,78.24834442,6.8972435,6.041367531,-2.718981981,-57.76053238,-35.82846832,4.499225616,105.164644,163.185151,26.982921,79.20093,-36.3124,32.11692
1354,546924604,98.63932037,-47.16240311,77.35031891,7.191898823,6.158751965,-2.632837534,-64.65235901,-37.54881287,6.586244106,105.284509,163.287797,26.93904,78.123391,-36.938214,32.226691
1355,546941271,98.08039856,-47.22403717,76.42332458,7.219686985,5.914870262,-2.348128796,-72.61125946,-38.26701736,9.608297348,105.404837,163.386378,26.899905,76.913203,-37.575998,32.386829
1356,546957938,97.50313568,-47.32146072,75.46231079,7.143145561,5.737659931,-1.995624781,-75.26496887,-39.37015533,11.54496765,105.523889,163.482006,26.866645,75.658787,-38.232167,32.579245
1357,546974605,96.957901,-47.44181442,74.46373749,7.169998646,5.869573116,-1.841051579,-75.08588409,-40.73426819,12.71483612,105.643389,163.579832,26.835961,74.407356,-38.911071,32.791159
1358,546991272,96.43392944,-47.58279037,73.45616913,7.316547871,5.964533329,-1.595805764,-74.30145264,-40.95798111,13.60160732,105.765331,163.679241,26.809364,73.168998,-39.593704,33.017852
1359,547007939,96.01892853,-47.72353745,72.44560242,7.546864986,5.618708611,-1.455800772,-68.00145721,-41.07328033,13.26043797,105.891112,163.772886,26.785101,72.03564,-40.278259,33.238859
1360,547024606,95.6917038,-47.88183975,71.48249054,7.642998219,5.684856892,-1.15867281,-60.7361412,-39.02240372,13.83715534,106.018495,163.867634,26.76579,71.023371,-40.928632,33.469478
1361,547041273,95.44994354,-48.06539536,70.55230713,7.768202305,5.653901577,-0.729088128,-54.26210785,-37.49897003,15.01226807,106.147965,163.961866,26.753639,70.119003,-41.553615,33.719682
1362,547057940,95.31735229,-48.26385498,69.6413269,7.831753254,5.641198158,-0.292850643,-46.9846344,-36.56155777,15.69428921,106.278494,164.055886,26.748758,69.335926,-42.162974,33.981253
1363,547074607,95.24176788,-48.48728943,68.72676086,7.93423748,5.58013773,-0.259972751,-43.86524582,-36.4497261,17.11525917,106.410731,164.148888,26.744425,68.604839,-42.770469,34.266507
1364,547091274,95.1499939,-48.74490356,67.86908722,8.24979496,5.544500351,-0.197439268,-42.42560196,-33.87128067,18.87774849,106.548228,164.241296,26.741134,67.897746,-43.33499,34.581136
1365,547107941,95.03630829,-49.0447464,67.08648682,8.492081642,5.374853611,0.320597917,-40.52416229,-30.55054855,21.05788994,106.689763,164.330877,26.746477,67.222343,-43.844166,34.932101
1366,547124608,94.86071777,-49.37126541,66.41757202,8.308538437,4.431083679,0.688603103,-39.2461319,-25.84177589,22.16836166,106.828239,164.404728,26.757954,66.568241,-44.274862,35.301574
1367,547141275,94.77225494,-49.7174263,65.9214325,8.040640831,4.468482494,0.532717764,-26.29420662,-18.9266758,22.69617653,106.96225,164.479203,26.766833,66.130004,-44.590307,35.679844
1368,547157942,94.80234528,-50.07902145,65.52597046,8.043464661,5.312670231,0.030250873,-14.68417645,-14.85473061,23.26151848,107.096308,164.567748,26.767337,65.885268,-44.837886,36.067536
1369,547174609,94.97635651,-50.46998978,65.22013092,8.295556068,5.192487717,-0.268819898,-2.018836498,-11.12916946,24.73311424,107.234567,164.654289,26.762857,65.851621,-45.023372,36.479755
1370,547191276,95.27952576,-50.91887283,65.018013,8.455904961,5.63323164,0.05643376,10.45201397,-6.692203999,27.86710548,107.375499,164.748176,26.763798,66.025821,-45.134909,36.944207
1371,547207943,95.53781128,-51.416996,64.83390808,8.198913574,6.311816216,0.788145363,8.53427887,-5.533989906,30.75802612,107.512148,164.853373,26.776934,66.168059,-45.227142,37.456841
1372,547224610,95.53156281,-51.94319153,64.64723206,7.765818596,6.815240383,1.236734986,-7.520763874,-5.329716682,32.4457016,107.641578,164.96696,26.797546,66.042713,-45.315971,37.997603
1373,547241277,95.18596649,-52.45851898,64.48012543,7.488279819,6.787984371,0.998218834,-27.01307297,-4.701201439,31.71129417,107.766383,165.080093,26.814183,65.592495,-45.394324,38.526125
1374,547257944,94.61048889,-52.95094299,64.34518433,7.521691322,6.556247234,0.218568206,-39.31673431,-3.836277723,30.21335602,107.891745,165.189364,26.817826,64.937216,-45.458262,39.029681
1375,547274611,93.96279907,-53.4213829,64.24256134,7.615232944,6.674400806,0.009157354,-42.13888168,-3.039628267,28.78325844,108.018666,165.300604,26.817979,64.234901,-45.508922,39.509402
1376,547291278,93.32209778,-53.86114502,64.14491272,7.434504986,6.723591328,0.416990876,-41.50147247,-3.254582882,26.91536903,108.142574,165.412664,26.824929,63.54321,-45.563165,39.957991
1377,547307945,92.66543579,-54.25834656,64.05693054,7.027057171,6.404841423,0.884664536,-42.0141716,-3.314669609,24.32820129,108.259692,165.519411,26.839673,62.842974,-45.618409,40.363461
1378,547324612,92.0741806,-54.59794235,63.9852066,6.874677658,6.233822823,0.799460828,-37.30998993,-3.121990681,20.83248711,108.37427,165.623308,26.852997,62.221141,-45.670442,40.710669
1379,547341279,91.54177094,-54.86542511,63.92415619,6.92569828,6.691247463,0.409734428,-33.26486588,-3.070382118,16.48553848,108.489698,165.734829,26.859826,61.666727,-45.721615,40.985428
1380,547357946,90.91863251,-55.0593071,63.87646103,7.174542904,7.080322266,-0.122589402,-38.05317307,-2.850741386,12.04970169,108.609274,165.852834,26.857783,61.032507,-45.769127,41.186256
1381,547374613,90.2157135,-55.19830704,63.83156204,7.150658607,6.843346119,0.17514731,-42.70669556,-2.908732414,8.751151085,108.728452,165.96689,26.860702,60.320729,-45.817606,41.332109
1382,547391280,89.52653503,-55.28624725,63.71712875,7.171552181,6.735861778,0.302579165,-45.2980423,-5.368186474,5.666582584,108.847978,166.079154,26.865745,59.565762,-45.907076,41.426552
