PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3186,583235274,-165.8341064,-79.79430389,81.0552063,9.748315811,-0.685200393,-1.945326209,9.980354309,-40.64028931,41.86976242,556.483764,-75.712162,-116.507708,415.089123,-17.005086,-106.521276
3187,583251941,-163.2664948,-78.97455597,78.53552246,9.667869568,-0.591127336,-1.777701735,7.227197647,-38.94623947,40.28736115,556.644895,-75.722014,-116.537336,415.209576,-17.65419,-105.84982
3188,583268608,-161.0943451,-78.1315155,76.44017029,9.67135334,-0.820682645,-1.774358273,8.859732628,-39.48677826,39.57453537,556.806084,-75.735692,-116.566909,415.357238,-18.312303,-105.190244
3189,583285275,-159.1751099,-77.28252411,74.64965057,9.929806709,-1.000842929,-2.111226797,11.92052174,-39.11742401,39.16772461,556.971581,-75.752373,-116.602096,415.555913,-18.96426,-104.537449
3190,583301942,-157.3704834,-76.44484711,72.98009491,9.889883995,-0.865626216,-2.207131147,12.43481636,-37.24044418,40.09952927,557.136412,-75.7668,-116.638882,415.76316,-19.584934,-103.869124
3191,583318609,-155.6483459,-75.56641388,71.34546661,9.534947395,-0.47073698,-1.701277137,9.867391586,-37.87424469,43.1055336,557.295328,-75.774646,-116.667237,415.927617,-20.216171,-103.150698
3192,583335276,-153.9864502,-74.4981308,69.77158356,9.492772102,-0.092687212,-1.294236898,10.17918873,-46.62586212,49.69294739,557.453541,-75.776191,-116.688808,416.09727,-20.993269,-102.322482
3193,583351943,-152.2620087,-73.22050476,68.22277832,10.07057858,-0.309014559,-1.835751295,15.90068913,-55.71154404,58.04405594,557.621384,-75.781341,-116.719404,416.362281,-21.921795,-101.355081
3194,583368610,-150.3999634,-71.8234787,66.57695007,10.4583416,-0.487837464,-2.311397552,19.16786194,-58.32626343,66.59455872,557.79569,-75.789472,-116.757927,416.681745,-22.893899,-100.245172
3195,583385277,-148.4412994,-70.28232574,64.91693115,10.63927078,-0.615299582,-2.493108749,24.94114304,-62.17821884,75.24730682,557.973011,-75.799727,-116.799479,417.097431,-23.930203,-98.99105
3196,583401944,-146.5389252,-68.59954834,63.36893082,11.01676083,-1.164322853,-2.974731445,28.77841759,-66.64226532,82.14167786,558.156624,-75.819132,-116.849058,417.577071,-25.040907,-97.622022
3197,583418611,-144.8415985,-66.84259033,61.93412018,11.92931652,-1.507903099,-2.508750677,23.76391983,-67.710495,86.75382233,558.355446,-75.844264,-116.890871,417.973136,-26.169415,-96.176125
3198,583435278,-143.0247498,-64.95028687,60.64191818,12.86628628,-1.688488483,-2.394221783,39.79842758,-72.18054962,92.82429504,558.569884,-75.872405,-116.930775,418.636443,-27.372424,-94.629053
3199,583451945,-141.1868896,-62.89649963,59.33263016,13.66477966,-2.060000181,-2.168610334,41.24344635,-75.08301544,103.3318939,558.79763,-75.906738,-116.966919,419.323834,-28.623808,-92.906855
3200,583468612,-139.5702972,-60.66651917,58.26338577,14.52928543,-1.404394627,-0.867541492,41.95510864,-82.76902771,109.1089554,559.039785,-75.930145,-116.981378,420.023086,-30.003292,-91.088372
3201,583485279,-138.1939545,-58.09602737,57.7024231,15.97841167,-0.632900894,-0.450736046,55.05810165,-103.9757309,114.785553,559.306092,-75.940693,-116.98889,420.940721,-31.736221,-89.175279
3202,583501946,-137.287674,-55.10990906,57.53455734,18.2611084,-1.382266045,1.222120523,47.35020065,-127.9290314,125.0837555,559.610444,-75.963731,-116.968521,421.729891,-33.868372,-87.09055
3203,583518613,-136.1998291,-51.76210785,57.55260849,21.04520988,0.167332768,2.690873623,67.42526245,-145.7696686,137.7359314,559.961197,-75.960942,-116.923673,422.853645,-36.297866,-84.794951
3204,583535280,-135.3719788,-48.16090775,57.8071022,23.5561409,3.14682579,3.277646065,62.56632996,-160.7353973,144.2740479,560.353799,-75.908495,-116.869046,423.896417,-38.976789,-82.390384
3205,583551947,-134.4918213,-44.79966736,57.70975113,20.72434235,2.368084192,2.012362719,49.66764832,-138.5526276,146.3832855,560.699205,-75.869027,-116.835507,424.724211,-41.285999,-79.950663
3206,583568614,-131.8290253,-41.86882782,57.20858002,14.72823524,0.879428387,-3.729464054,140.1183167,-103.2430649,144.1233978,560.944676,-75.85437,-116.897665,427.059516,-43.006717,-77.548606
3207,583585281,-130.1000366,-39.45497131,57.15294266,5.617446899,1.05305624,-8.482363701,102.5732651,-91.90219879,111.9569092,561.0383,-75.836819,-117.039038,428.76907,-44.53842,-75.682658
3208,583601948,-131.7775726,-37.40524292,57.88969803,6.758695602,2.586129189,-8.289726257,-72.10249329,-105.5841141,71.15524292,561.150945,-75.793717,-117.1772,427.567362,-46.298155,-74.496737
3209,583618615,-133.2928619,-36.04779816,58.63339615,6.453552246,-2.290832043,-3.18286705,-63.10810852,-80.26967621,36.78568649,561.258504,-75.831898,-117.230248,426.51556,-47.635983,-73.883642
3210,583635282,-134.3081512,-35.34621048,59.06319427,4.160889149,-5.625579357,-0.210567877,-44.74518585,-43.11033249,16.84926605,561.327852,-75.925658,-117.233757,425.769807,-48.354489,-73.602821
3211,583651949,-134.9283905,-35.82494736,59.27580261,9.312821388,6.538225174,3.099364758,-28.67781639,13.92525959,-26.77085304,561.483066,-75.816688,-117.182101,425.291843,-48.122401,-74.049002
3212,583668616,-134.4444122,-37.54375839,58.73996353,0.063778505,9.335578918,3.901795626,10.88717079,92.00950623,-54.16033173,561.484129,-75.661095,-117.117071,425.473296,-46.588909,-74.951674
3213,583685283,-136.1632385,-38.7791214,59.76235199,-1.787074447,1.567943931,1.252563596,-64.17823792,19.91485405,-85.37496185,561.454344,-75.634963,-117.096195,424.403659,-46.256995,-76.37459
3214,583701950,-137.5159912,-40.62279129,60.75616455,3.553868771,0.773764968,-1.40702939,-42.01626587,50.42738342,-108.1126328,561.513575,-75.622067,-117.119645,423.703388,-45.416539,-78.176467
3215,583718617,-138.8777618,-43.40639877,61.54908371,4.312776566,0.239869818,-1.600541592,-48.82476807,102.0455627,-136.6514587,561.585455,-75.618069,-117.146321,422.889642,-43.71578,-80.453991
3216,583735284,-140.3269348,-46.93055725,62.37046051,4.819786549,-1.985072613,-0.315361172,-50.957901,139.5853882,-162.494339,561.665785,-75.651154,-117.151577,422.040344,-41.389357,-83.16223
3217,583751951,-140.7924805,-50.93542862,63.45456314,5.758918285,-1.851709366,0.155806959,22.10450363,159.4668121,-184.6662903,561.761767,-75.682016,-117.14898,422.408752,-38.731577,-86.240002
3218,583768618,-140.8516693,-55.33105469,65.10697937,6.546262741,-1.840094328,-1.521588802,76.71042633,167.8787384,-211.7476654,561.870871,-75.712684,-117.17434,423.687259,-35.933598,-89.76913
3219,583785285,-141.6732483,-60.01311493,67.73243713,8.190288544,-2.546586514,-2.417608023,84.77914429,167.3601685,-240.5361481,562.007376,-75.755127,-117.214633,425.100245,-33.144262,-93.778066
3220,583801952,-143.151825,-64.99772644,71.79152679,9.880639076,-3.631173134,-2.380998135,128.3201752,169.2550354,-270.5372925,562.172053,-75.815647,-117.254316,427.238915,-30.323345,-98.287021
3221,583818619,-146.0684814,-70.13826752,78.40379333,11.20144463,-4.41021204,-2.78032136,192.825531,164.3554993,-300.9039001,562.358744,-75.889151,-117.300655,430.452674,-27.584087,-103.302086
3222,583835286,-153.7675781,-74.91696167,89.82393646,14.2523632,-2.470525742,-3.214020967,193.0891418,144.8513489,-320.0386353,562.596283,-75.930326,-117.354222,433.670826,-25.169898,-108.636063
3223,583851953,-169.805191,-79.04826355,108.9809036,16.34775162,-3.111859798,-3.09711647,159.5714417,152.5475006,-320.5383301,562.868746,-75.98219,-117.405841,436.33035,-22.62744,-113.978369
3224,583868620,162.4168396,-80.89992523,139.9364929,15.20456791,-6.763162613,-3.751737118,164.573761,128.3306732,-311.2605896,563.122155,-76.094909,-117.46837,439.073246,-20.488595,-119.166045
3225,583885287,138.4679413,-79.41197205,167.7629547,15.70954895,-9.393187523,-7.167907238,210.006485,64.92441559,-288.0377502,563.383981,-76.251462,-117.587835,442.573354,-19.406521,-123.966674
3226,583901954,123.7993622,-76.8968811,-174.364624,16.87581635,-11.95978737,-8.593490601,170.9655609,67.93583679,-255.9172516,563.665245,-76.450792,-117.73106,445.42278,-18.274257,-128.231962
3227,583918621,116.1877213,-74.52498627,-163.9167786,14.34279442,-15.83557796,-6.522547245,152.1156006,63.85864258,-199.4319916,563.904292,-76.714718,-117.839769,447.95804,-17.209946,-131.555829
3228,583935288,112.3415298,-72.91899109,-157.1301727,10.98237324,-14.2408371,-4.918395042,161.587326,65.43476868,-134.102829,564.087332,-76.952065,-117.921742,450.651162,-16.119367,-133.790876
3229,583951955,111.1044235,-72.03788757,-153.8730164,6.928117275,-9.302922249,-4.782608986,113.6624222,36.09510422,-70.44947815,564.202801,-77.107114,-118.001452,452.545536,-15.517782,-134.965034
3230,583968622,111.5167007,-71.81919861,-154.2754669,4.714670658,-10.3812418,-4.286470413,3.430022955,-10.69636917,-9.140576363,564.281379,-77.280135,-118.072893,452.602703,-15.696055,-135.117377
3231,583985289,114.7826996,-72.06338501,-157.6335754,10.01627827,-5.974141598,-5.56518364,6.121727943,-50.57650375,38.33078766,564.448317,-77.379704,-118.165646,452.704732,-16.538997,-134.478531
3232,584001956,113.6166916,-73.04306793,-160.7278748,10.05289078,-9.068944931,-0.319136322,-245.2537842,-25.55032349,76.7088623,564.615865,-77.530853,-118.170965,448.617169,-16.964836,-133.20005
3233,584018623,113.7236023,-73.51483917,-163.1859283,18.34320068,5.392768383,7.551313877,-132.9366913,-26.34652328,43.19555283,564.921585,-77.440974,-118.04511,446.401557,-17.403945,-132.480124
3234,584035290,120.1951294,-74.24015808,-169.3560333,14.19451237,-2.708187342,3.493212938,34.42609024,-70.79508972,85.57485199,565.15816,-77.48611,-117.98689,446.975325,-18.583863,-131.053876
3235,584051957,132.3518982,-74.70688629,178.6038818,26.71464539,-10.64242077,-5.636250496,34.99101639,-138.0923615,136.8880768,565.603404,-77.663484,-118.080828,447.558509,-20.885402,-128.772408
3236,584068624,132.8105774,-76.21108246,175.4811401,10.64668941,1.997369051,-0.848295987,-151.8712921,27.49867249,98.40049744,565.780849,-77.630195,-118.094966,445.027321,-20.427091,-127.1324
3237,584085291,140.8377991,-76.23613739,167.4281006,1.299166441,-1.958501577,-0.369979501,14.25598431,-76.50318909,85.01715851,565.802502,-77.662837,-118.101132,445.264921,-21.702144,-125.715447
3238,584101958,147.8604889,-75.90353394,161.265625,7.401731968,2.13919735,-5.812031269,64.38459015,-66.99571228,60.82062912,565.925864,-77.627184,-118.197999,446.337998,-22.818739,-124.70177
3239,584118625,150.7338867,-75.83615875,157.7253265,10.9652977,0.234847531,-4.171210766,-31.64728546,-28.88633156,42.65079117,566.108619,-77.62327,-118.267519,445.810543,-23.300178,-123.990923
3240,584135292,153.8614349,-75.79434967,155.1132507,10.50905228,-1.20512867,-2.439535618,37.64818954,-19.01402855,32.96234131,566.28377,-77.643355,-118.308178,446.438013,-23.617078,-123.441551
3241,584151959,156.2064972,-75.76701355,153.0570068,11.26918411,-0.096919641,-2.287071466,23.04198647,-13.2269001,26.90368271,566.47159,-77.64497,-118.346296,446.822046,-23.837526,-122.993156
3242,584168626,158.7983398,-75.73062134,150.7445679,10.40962982,1.176304221,-1.793843985,22.97837448,-14.04144001,30.83559036,566.645084,-77.625365,-118.376193,447.205019,-24.07155,-122.479229
3243,584185293,161.9713135,-75.6072998,147.8410034,9.68769455,1.149662018,-2.424328327,23.52505493,-20.41091537,38.25283051,566.806546,-77.606204,-118.416598,447.597103,-24.411732,-121.841682
3244,584201960,164.7615967,-75.51512909,145.2290497,9.30544281,0.182908416,-2.962778568,17.56694221,-15.4604063,35.98526001,566.961637,-77.603156,-118.465978,447.889885,-24.669405,-121.241928
3245,584218627,167.1347046,-75.44861603,143.130661,9.431939125,-0.093459047,-2.732336283,22.41841507,-10.51676273,29.77636719,567.118836,-77.604714,-118.511517,448.263525,-24.844684,-120.745655
3246,584235294,169.1398926,-75.42474365,141.4378967,9.31635952,0.006865253,-2.775640488,23.91641045,-5.640241146,24.82903099,567.274109,-77.6046,-118.557778,448.662132,-24.938688,-120.331838
3247,584251961,170.7504425,-75.44483948,140.196167,9.436549187,0.103705488,-2.968070984,26.42558861,-1.079957008,18.79181099,567.431385,-77.602872,-118.607246,449.102558,-24.956687,-120.018641
3248,584268628,172.108078,-75.51413727,139.1843872,9.483991623,0.275095493,-2.771708012,24.5839386,2.842441797,15.80830765,567.589452,-77.598287,-118.653441,449.51229,-24.909313,-119.755169
3249,584285295,173.4622345,-75.65029144,138.2108612,9.29815197,0.330303311,-2.653811932,26.57617378,7.278923988,15.59662628,567.744421,-77.592782,-118.697671,449.955226,-24.787998,-119.495225
3250,584301962,174.8585815,-75.77667236,137.1672211,9.240580559,0.855089784,-2.553004026,24.98511124,6.957680702,16.29319382,567.898431,-77.578531,-118.740221,450.371645,-24.672037,-119.223672
3251,584318629,176.4168243,-75.87431335,135.9573517,9.338511467,0.543546736,-2.492621183,24.99622345,5.4801507,18.32673073,568.054073,-77.569472,-118.781765,450.788249,-24.580701,-118.918226
3252,584335296,178.0988312,-75.96437073,134.6195679,9.546772003,0.226285189,-2.440481663,24.93817902,5.442154884,19.92900658,568.213186,-77.565701,-118.82244,451.203885,-24.489998,-118.586076
3253,584351963,179.9633636,-76.0530777,133.0822144,9.517270088,-0.101878867,-2.068432093,24.21801949,5.923024654,22.56227875,568.371807,-77.567399,-118.856914,451.607519,-24.391281,-118.210038
3254,584368630,-177.9201813,-76.06330109,131.4029694,9.569764137,-0.009911847,-2.232089758,31.04688454,2.015948057,24.43971825,568.531303,-77.567564,-118.894115,452.124967,-24.357682,-117.802709
3255,584385297,-175.6825409,-76.02883148,129.4991302,9.454220772,0.422704041,-2.121402025,25.22490883,0.435072303,27.80405617,568.688873,-77.560519,-118.929472,452.545382,-24.350431,-117.339308
3256,584401964,-173.1838989,-75.95070648,127.3428268,9.411253929,-0.063685961,-1.941950917,26.21319199,-0.669539154,31.82008934,568.845727,-77.56158,-118.961838,452.982269,-24.36159,-116.808973
3257,584418631,-170.6309967,-75.75510406,125.1184769,9.39772892,-0.27034232,-1.882582903,25.58804512,-6.080372334,34.13954163,569.002356,-77.566086,-118.993214,453.408736,-24.46293,-116.239981
3258,584435298,-167.8393097,-75.42884064,122.6426163,8.911204338,-0.504661679,-1.916958928,25.40818977,-11.38107872,40.1733551,569.150876,-77.574497,-119.025163,453.832206,-24.652615,-115.570425
3259,584451965,-164.8657532,-74.84275818,120.0572586,8.89145565,0.367001653,-1.949304104,30.2308197,-23.83522606,47.17673492,569.299067,-77.56838,-119.057651,454.336053,-25.049869,-114.784146
3260,584468632,-161.8948212,-73.97607422,117.5275955,9.333172798,1.238101244,-1.691624045,33.66046143,-37.21229935,54.21524811,569.45462,-77.547745,-119.085845,454.897061,-25.670074,-113.880559
3261,584485299,-159.1439667,-72.68260193,115.3403397,10.09315395,1.149811983,-0.820503294,41.21356583,-59.69836044,61.54997635,569.622839,-77.528581,-119.09952,455.583954,-26.665047,-112.854726
3262,584501966,-156.8194427,-71.14137268,113.9939041,11.28454494,-0.258446008,-1.617339373,64.36244202,-75.41508484,58.16447067,569.810915,-77.532888,-119.126476,456.656661,-27.921965,-111.885318
3263,584518633,-155.250824,-69.42770386,113.6156235,12.18420982,-1.605919003,-2.508120775,74.4282608,-89.95748901,49.00561523,570.013985,-77.559653,-119.168278,457.897132,-29.421256,-111.068558
3264,584535300,-153.6164246,-67.84135437,113.9519806,14.60139847,-1.477776647,-4.290874958,118.5165253,-88.16267395,34.69218826,570.257342,-77.584283,-119.239793,459.872407,-30.890634,-110.490355
3265,584551967,-151.8778076,-66.25911713,114.9158859,17.37104034,0.657042086,-5.926934719,159.215744,-93.86146545,23.67790604,570.546859,-77.573332,-119.338575,462.526003,-32.454992,-110.095723
3266,584568634,-149.8039093,-65.07591248,115.306282,12.08427811,-3.780842304,-4.45507431,147.3388824,-65.83132172,26.4647007,570.748264,-77.636346,-119.412826,464.981651,-33.552181,-109.654645
3267,584585301,-146.8648529,-63.51820374,117.0896225,9.488009453,-0.089308262,-7.847932816,274.3173218,-103.0744781,9.857550621,570.906397,-77.637834,-119.543625,469.553606,-35.270089,-109.490352
3268,584601968,-144.7467041,-62.4054451,120.0376282,7.09697628,3.174451113,-9.801640511,286.2594299,-99.58032227,-28.71965218,571.02468,-77.584926,-119.706986,474.324596,-36.929761,-109.969013
3269,584618635,-143.0859222,-61.81999588,124.2417679,4.78403759,4.405620098,-7.933460236,324.1166382,-96.99343872,-74.33105469,571.104414,-77.511499,-119.83921,479.72654,-38.546318,-111.207864
3270,584635302,-141.4329529,-61.79073334,130.1322937,5.012610435,3.184778929,-6.057404041,412.1542664,-102.7065811,-130.6153412,571.187958,-77.458419,-119.940167,486.595778,-40.258094,-113.384786
3271,584651969,-139.3439941,-62.72267151,136.3727722,7.941414356,0.65550065,-1.487782955,458.1334229,-67.16923523,-169.5131683,571.320315,-77.447494,-119.964963,494.231335,-41.377581,-116.210005
3272,584668636,-135.3826141,-64.08701324,142.7171478,5.712581635,4.780055046,-1.912520051,579.3862915,-54.34841156,-180.4246979,571.415525,-77.367826,-119.996838,503.887773,-42.283388,-119.217083
3273,584685303,-133.9252167,-65.71095276,149.588089,6.343492985,9.8907547,-2.363415718,462.0498352,-55.03131104,-191.66539,571.52125,-77.20298,-120.036228,511.588604,-43.200577,-122.411506
3274,584701970,-136.3545532,-67.37193298,157.2286072,5.495803356,6.629659176,1.573576927,276.0829163,-57.15262222,-198.8892212,571.612847,-77.092486,-120.010002,516.189986,-44.153121,-125.726326
3275,584718637,-140.4019012,-68.55454254,166.6968994,7.12103796,1.982156992,0.64682579,285.0302429,-87.56031799,-205.5790863,571.731531,-77.05945,-119.999222,520.94049,-45.61246,-129.152644
3276,584735304,-146.0727997,-69.38560486,176.9692078,8.808850288,-0.46475178,-1.789637566,236.316925,-91.41558838,-206.0856934,571.878345,-77.067196,-120.029049,524.879105,-47.136053,-132.587406
3277,584751971,-152.0990448,-69.93372345,-172.7457886,8.985412598,-4.70725441,-1.271150827,218.3444824,-80.95800781,-200.0100098,572.028102,-77.14565,-120.050235,528.51818,-48.485353,-135.920906
3278,584768638,-156.0364685,-70.26618958,-163.4279327,9.233411789,-7.306442738,-1.523670912,290.6957703,-64.26377869,-179.0728302,572.181992,-77.267424,-120.07563,533.36311,-49.556416,-138.905453
3279,584785305,-158.3866577,-70.58385468,-155.4084167,9.719183922,-7.844651222,-0.178043008,313.6111145,-43.88566589,-155.3385773,572.343978,-77.398168,-120.078597,538.589962,-50.287844,-141.494429
3280,584801972,-159.3914337,-71.03505707,-149.1647186,9.167808533,-7.788920403,2.652200937,294.887085,-18.15729904,-124.078064,572.496775,-77.527983,-120.034394,543.504747,-50.590466,-143.562397
3281,584818639,-161.0859833,-71.2990799,-142.6605682,14.38140965,-0.921228588,7.306137085,269.1275024,-26.76275635,-123.4120407,572.736465,-77.543337,-119.912625,547.990205,-51.036512,-145.619264
3282,584835306,-163.0040283,-73.28907013,-139.9546356,11.96034718,3.026936054,11.87764454,41.22619629,99.19179535,-83.35483551,572.935804,-77.492888,-119.714664,548.677308,-49.383315,-147.008511
3283,584851973,-165.799408,-74.45734406,-138.4288483,10.33753204,-8.88653183,9.304832458,-78.11598206,61.46237183,-42.91087723,573.108096,-77.640997,-119.559583,547.375375,-48.358942,-147.723692
3284,584868640,-168.0183105,-74.71535492,-136.04422,12.09366703,-9.496844292,1.880591035,6.74095726,7.180051804,-40.23234558,573.309657,-77.799278,-119.52824,547.487724,-48.239274,-148.394231
3285,584885307,-170.541626,-74.44303894,-132.9649353,18.12444687,9.626349449,-5.819956303,28.7248497,-24.48471451,-44.97979355,573.611731,-77.638839,-119.625239,547.966471,-48.647353,-149.143894
3286,584901974,-173.4444885,-75.14563751,-132.4912415,16.85542488,5.039047241,-1.318493605,-144.7641296,41.42375183,-12.9470377,573.892655,-77.554855,-119.647214,545.553736,-47.956957,-149.359678
3287,584918641,-170.4878235,-75.1614151,-134.0317383,7.102370739,-5.803880215,-2.16943121,89.97674561,4.953013897,23.66994095,574.011028,-77.651586,-119.683371,547.053348,-47.874407,-148.965179
3288,584935308,-169.3212738,-75.41372681,-134.2099457,8.605721474,0.122690409,-6.620008469,61.62174988,16.08509445,0.33660692,574.154457,-77.649541,-119.793704,548.080377,-47.606322,-148.959569
3289,584951975,-170.9303284,-76.15039825,-133.5602417,7.128011227,0.582336843,-2.035510063,-56.84755707,42.63115692,-16.6694355,574.273257,-77.639835,-119.827629,547.132918,-46.895803,-149.237393
3290,584968642,-172.1104584,-76.37380219,-132.0337219,9.125977516,-2.926908255,-1.223433375,20.05169106,10.78042412,-23.13389015,574.425357,-77.688617,-119.84802,547.467113,-46.716129,-149.622958
3291,584985309,-173.0793304,-76.81835938,-130.5832672,11.69247627,-0.014896788,-3.959163904,28.44839859,24.58435059,-23.10535622,574.620232,-77.688865,-119.914006,547.941253,-46.30639,-150.008047
3292,585001976,-174.1971283,-77.64030457,-129.4711761,10.32818794,-0.93238318,-2.097443104,-0.088614389,48.1151123,-19.77221489,574.792368,-77.704405,-119.948963,547.939776,-45.504471,-150.337584
3293,585018643,-174.7652588,-78.27677917,-128.2545319,9.82227993,-0.192890465,-1.254302263,39.21113586,37.28851318,-18.47657967,574.956073,-77.70762,-119.969868,548.593295,-44.882996,-150.645527
3294,585035310,-175.2337036,-78.86537933,-127.3879166,10.18643284,0.820919156,-1.697985888,24.78235435,35.0310173,-12.98435307,575.125847,-77.693938,-119.998168,549.006334,-44.299146,-150.861933
3295,585051977,-175.5362701,-79.44419098,-126.8164215,9.927715302,-0.501099825,-1.421774507,17.44299889,34.83309555,-8.854673386,575.291309,-77.70229,-120.021864,549.297051,-43.718594,-151.009511
3296,585068644,-175.337616,-79.97837067,-126.4445343,10.0389204,-0.551461577,-1.752790689,35.79302597,32.37584305,-6.147009373,575.458624,-77.711481,-120.051077,549.893601,-43.178997,-151.111961
3297,585085311,-174.9766083,-80.58521271,-126.2609787,9.871367455,-0.290460169,-1.926540971,34.42742538,36.86342621,-4.544649601,575.623147,-77.716322,-120.083186,550.467391,-42.564607,-151.187705
3298,585101978,-174.4890137,-81.24584198,-126.2106018,9.46337986,-0.501913846,-1.631661296,34.16701126,40.16889191,-3.727933168,575.78087,-77.724687,-120.11038,551.036841,-41.895125,-151.249837
3299,585118645,-173.9433289,-81.88765717,-126.1539764,9.384897232,-0.535399258,-1.448047996,38.01655579,39.01725769,-3.983155489,575.937285,-77.73361,-120.134514,551.67045,-41.244837,-151.316223
3300,585135312,-173.3429565,-82.52829742,-126.0555954,9.61868763,-0.413257837,-1.572215319,43.78056717,38.85891342,-4.651713848,576.097596,-77.740498,-120.160718,552.400126,-40.597188,-151.393752
3301,585151979,-172.4980621,-83.2124176,-126.108284,9.765324593,0.001327844,-1.667417049,49.4581604,41.52602005,-4.260831356,576.260351,-77.740476,-120.188508,553.224429,-39.905088,-151.464766
3302,585168646,-171.5038757,-83.94317627,-126.3722534,9.698841095,-0.090412036,-1.563473821,45.80886078,44.42039108,-3.929102659,576.421998,-77.741983,-120.214566,553.98791,-39.164748,-151.530251
3303,585185313,-170.3200378,-84.70014191,-126.8070526,9.750917435,-0.335974723,-1.12977314,46.96456146,46.01261139,-4.197647095,576.584513,-77.747583,-120.233396,554.770653,-38.397871,-151.600212
3304,585201980,-168.315918,-85.4358902,-128.0248413,10.1257019,-0.636469066,-0.669448078,49.32672119,45.29688263,-1.571869493,576.753275,-77.758191,-120.244553,555.592765,-37.642923,-151.62641
3305,585218647,-165.44133,-86.16146088,-130.0596161,9.747424126,-0.44754073,-0.180976093,52.59179688,45.17705536,-0.727534592,576.915732,-77.76565,-120.247569,556.469295,-36.889972,-151.638536
3306,585235314,-161.3251343,-86.75695801,-133.2765656,9.728288651,0.05362764,0.377144039,56.20246124,38.37738419,1.661138535,577.07787,-77.764756,-120.241283,557.406003,-36.250349,-151.61085
3307,585251981,-155.1074524,-87.20033264,-138.6104431,9.585951805,0.640375853,0.460347563,55.40147781,31.69624138,6.248104095,577.237636,-77.754083,-120.233611,558.329361,-35.722078,-151.506715
3308,585268648,-147.0719299,-87.42686462,-145.8665161,9.34475708,0.566129506,0.300130308,49.13217163,22.45884132,11.77177525,577.393382,-77.744648,-120.228609,559.148231,-35.347764,-151.310519
3309,585285315,-138.4462585,-87.43830109,-153.8711243,9.480887413,0.516548753,0.681760609,39.69189453,14.29827881,17.17432404,577.551397,-77.736039,-120.217246,559.809763,-35.109459,-151.02428
3310,585301982,-131.4005127,-87.22738647,-160.3486938,9.635801315,0.673458934,1.173087597,36.43458176,4.601940155,22.20265388,577.711994,-77.724815,-120.197695,560.417006,-35.03276,-150.654236
3311,585318649,-127.2213593,-86.81931305,-164.0196075,9.733397484,0.442524195,0.989073396,32.76552582,-5.931472301,26.6613121,577.874217,-77.71744,-120.18121,560.963098,-35.131618,-150.209881
3312,585335316,-125.7782059,-86.27233124,-165.1525116,10.01449108,-0.070963696,0.832496166,20.70379066,-15.53025913,29.31911659,578.041125,-77.718623,-120.167335,561.308161,-35.390456,-149.721229
3313,585351983,-126.3796234,-85.64512634,-164.2823334,10.2010355,-0.210870251,0.819420099,17.97987175,-24.43061638,28.72579956,578.211142,-77.722138,-120.153678,561.607826,-35.797633,-149.242466
3314,585368650,-128.0686493,-84.9769516,-162.2530518,10.27235126,-0.743694782,0.714609504,22.03278923,-31.48825836,26.37950134,578.382348,-77.734533,-120.141768,561.975039,-36.322437,-148.802808
3315,585385317,-130.09021,-84.15407562,-159.7822876,10.48564148,-1.478123307,0.231882036,28.29870796,-41.34901428,29.95284462,578.557109,-77.759168,-120.137903,562.446684,-37.011587,-148.303594
3316,585401984,-131.6742401,-83.29386902,-157.4646301,10.99575901,-0.786272526,-0.837838948,45.21006012,-44.61658478,29.54546165,578.740372,-77.772273,-120.151867,563.200185,-37.755197,-147.81117
3317,585418651,-133.1892853,-82.46224976,-154.9307709,10.54825306,-0.147668034,-1.896796584,61.98685837,-46.91974258,24.57574463,578.916176,-77.774734,-120.18348,564.233299,-38.537193,-147.401574
3318,585435318,-135.9107361,-81.6541214,-150.3903351,8.695697784,-1.602354646,-3.947272301,108.5292587,-60.14458466,8.600663185,579.061104,-77.80144,-120.249268,566.04212,-39.539603,-147.25823
3319,585451985,-140.1720734,-80.58654022,-141.774353,8.411682129,-0.297295004,-5.280361176,257.0363159,-100.1385574,-16.10393333,579.201299,-77.806395,-120.337274,570.326059,-41.208579,-147.526629
3320,585468652,-142.5803375,-79.76172638,-134.188385,10.15710163,1.979652286,-6.5074687,305.8628845,-86.33027649,-29.33065224,579.370584,-77.773401,-120.445732,575.423774,-42.647417,-148.015473
3321,585485319,-143.6739197,-79.25115204,-128.4247589,10.5217514,1.37512958,-7.331145287,276.1850586,-61.48378754,-31.47800255,579.545947,-77.750482,-120.567918,580.026858,-43.672147,-148.540106
3322,585501986,-144.5183868,-79.59207916,-125.3237305,9.660288811,-0.441655546,-1.124267817,133.9777069,-2.633941412,-39.09702301,579.706952,-77.757843,-120.586656,582.25982,-43.716046,-149.191723
3323,585518653,-145.6438141,-79.50659943,-121.6030121,6.482423782,0.453747511,2.429356813,153.6807404,-26.53586578,-29.68738937,579.814992,-77.750281,-120.546167,584.821166,-44.15831,-149.686513
3324,585535320,-146.9586792,-79.44934082,-118.3668365,8.069951057,3.213647366,-1.005100727,113.831398,-21.71706009,-27.02595329,579.949491,-77.69672,-120.562919,586.718356,-44.520261,-150.136946
