PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
8267,626057745,163.3990479,82.54518127,41.74991608,-5.566153526,0.902053297,0.24976556,-21.19444275,-5.509239197,-19.33200836,-1332.50966,-81.412235,-167.727433,-663.524448,-204.190055,177.904028
8268,626074412,166.6607208,82.97038269,45.31085968,-5.823749542,0.331600845,0.445054829,-16.21690559,-19.3813324,-30.79040718,-1332.606722,-81.406708,-167.720015,-663.79473,-204.513077,177.390855
8269,626091079,172.1658783,83.50895691,51.05835342,-5.082159042,0.347504705,0.638272583,-12.10559559,-25.96336365,-43.99959564,-1332.691425,-81.400916,-167.709377,-663.99649,-204.9458,176.657528
8270,626107746,179.8789368,83.63074493,59.04727936,-4.406096458,0.863715708,0.611123979,-13.48429489,-5.250534534,-52.19525909,-1332.76486,-81.386521,-167.699192,-664.221228,-205.033309,175.787607
8271,626124413,-173.7826843,82.74472046,66.09559631,-3.23946619,3.251892805,-2.427487135,-39.59424973,48.6580162,-51.07326508,-1332.818851,-81.332323,-167.73965,-664.881132,-204.222342,174.936386
8272,626141080,-174.082077,79.66789246,66.93339539,-12.35473347,-1.036884189,-4.67581892,-67.61912537,181.0926819,-25.37063026,-1333.024763,-81.349604,-167.81758,-666.008117,-201.204131,174.513542
8273,626157747,-176.9741364,78.21562195,65.45586395,-25.56332207,-4.202352047,-2.467842579,-86.47065735,86.5041275,11.94051933,-1333.450818,-81.419643,-167.858711,-667.449295,-199.762396,174.712551
8274,626174414,-179.8401184,80.43186951,65.47516632,-15.59873199,-3.605670452,-17.13341713,-173.0225677,-134.6335602,5.269002914,-1333.710797,-81.479738,-168.144268,-670.333004,-202.006289,174.800368
8275,626191081,-177.6345215,83.56401062,68.13824463,-12.11198902,-4.454834461,-7.415667534,-25.87075233,-190.0710907,-16.30441475,-1333.912663,-81.553985,-168.267862,-670.764183,-205.174141,174.528628
8276,626207748,-160.272644,87.73030853,84.72789764,-9.666649818,-1.724408865,11.05436611,48.80947113,-259.1045532,-24.60678101,-1334.073774,-81.582725,-168.083623,-669.950692,-209.49255,174.118515
8277,626224415,-161.3309631,86.93490601,84.67856598,-9.166132927,1.210922003,9.315481186,-60.60765839,43.48733521,-13.79393005,-1334.226543,-81.562543,-167.928365,-670.96082,-208.767761,173.888616
8278,626241082,-168.3524323,84.09442139,79.59101868,-15.30894279,0.687586904,0.591956735,-116.9415665,169.0028839,-19.74580574,-1334.481692,-81.551083,-167.918499,-672.909846,-205.951046,173.559519
8279,626257749,-167.0483551,82.82712555,82.93672943,-16.25827408,-1.560667038,-5.455270767,-121.1757126,67.74819946,-36.74978638,-1334.752663,-81.577094,-168.00942,-674.929441,-204.821909,172.947023
8280,626274416,-161.3064423,83.00128937,90.21765137,-11.57503986,-2.148344755,-4.542095661,-88.94650269,-26.39270782,-47.18497086,-1334.94558,-81.6129,-168.085122,-676.411883,-205.261787,172.160607
8281,626291083,-156.1651154,83.12915802,96.89878082,-6.883926392,-1.643142462,-2.366169691,-89.38965607,-26.3643856,-40.51905441,-1335.060312,-81.640286,-168.124558,-677.901711,-205.701193,171.485289
8282,626307750,-154.8668365,82.78517914,99.80731201,-5.331470966,-0.20859246,-0.961308777,-95.25791168,8.244681358,-26.25977516,-1335.14917,-81.643763,-168.14058,-679.489343,-205.563782,171.047626
8283,626324417,-156.5836792,81.91177368,99.71907806,-5.079911709,1.237502694,-1.466007471,-97.69954681,46.38030243,-19.14208603,-1335.233835,-81.623138,-168.165013,-681.117669,-204.790777,170.728591
8284,626341084,-159.0259094,80.85707855,99.03859711,-5.438828468,1.644916773,-2.064738274,-106.1185226,59.23790359,-16.50330925,-1335.324482,-81.595723,-168.199425,-682.886311,-203.803479,170.453536
8285,626357751,-161.289032,79.80673218,98.78379822,-6.392870903,0.634902596,-3.146701336,-120.6547165,58.47793579,-17.24663353,-1335.43103,-81.585141,-168.25187,-684.897223,-202.828847,170.166092
8286,626374418,-162.4011688,79.33699799,99.83305359,-7.079120636,-1.121019125,-4.663504601,-128.5785522,21.55290031,-17.88845253,-1335.549015,-81.603825,-168.329595,-687.040199,-202.469632,169.867951
8287,626391085,-163.0770416,79.37439728,101.1629944,-7.903132915,-2.476542234,-3.702157021,-118.9002075,-8.202555656,-11.69150162,-1335.680734,-81.645101,-168.391298,-689.021869,-202.606341,169.673093
8288,626407752,-164.0514832,79.63291931,102.0108948,-9.04651165,-3.837496519,-2.517322302,-108.4204559,-19.18303299,-2.789079428,-1335.831509,-81.709059,-168.433253,-690.828877,-202.926058,169.626608
8289,626424419,-165.3993378,79.80173492,102.1552582,-10.75191784,-4.785368443,-2.325879574,-89.32170868,-11.86370087,2.888836384,-1336.010708,-81.788815,-168.472018,-692.317572,-203.123786,169.674755
8290,626441086,-165.8512268,80.42940521,102.8168488,-11.96453476,-4.24894762,-1.572977543,-66.14548492,-39.85840607,4.468113899,-1336.210117,-81.859631,-168.498234,-693.419997,-203.788093,169.749224
8291,626457753,-164.9051819,81.42563629,104.5321808,-10.88943195,-3.901527882,0.878355742,-44.80030441,-63.6086235,1.110116482,-1336.391608,-81.924656,-168.483595,-694.166669,-204.848237,169.767726
8292,626474420,-164.6602631,81.67044067,105.4765396,-9.369833946,-3.002658844,2.299926281,-41.28392792,-18.0288372,-2.452055693,-1336.547772,-81.9747,-168.445263,-694.854734,-205.148718,169.726858
8293,626491087,-166.1319733,80.98001099,104.7724457,-10.10885525,-2.504299641,0.99122858,-46.48324203,40.03827667,-2.551653862,-1336.716253,-82.016438,-168.428743,-695.629455,-204.481413,169.68433
8294,626507754,-168.042099,80.11793518,103.7001419,-11.20712471,-2.156997442,-0.734879792,-51.0871315,51.13511276,0.466223747,-1336.903038,-82.052388,-168.440991,-696.480907,-203.629161,169.6921
8295,626524421,-169.8666382,79.49737549,102.6964417,-11.21231365,-1.676973939,-1.773160696,-50.13693619,36.93583679,5.059666157,-1337.08991,-82.080338,-168.470544,-697.316523,-203.013564,169.776428
8296,626541088,-171.5286255,79.09288025,101.8884659,-10.44263458,-1.497493505,-1.838263035,-52.02637482,23.76997948,6.694623947,-1337.263954,-82.105296,-168.501182,-698.183629,-202.617398,169.888005
8297,626557755,-173.254837,78.60129547,101.0198135,-9.818529129,-1.435302496,-2.15973711,-52.37284088,28.9276619,7.820425034,-1337.427596,-82.129218,-168.537178,-699.05651,-202.13527,170.018345
8298,626574422,-175.1716766,78.04508209,100.0574875,-9.871236801,-1.443252802,-2.669864893,-58.40687943,32.74683762,9.993058205,-1337.592117,-82.153272,-168.581676,-700.029958,-201.589489,170.184896
8299,626591089,-176.896637,77.75954437,99.23694611,-9.926669121,-1.551352978,-3.01810813,-55.29795074,16.16758537,10.84109116,-1337.757561,-82.179128,-168.631978,-700.951591,-201.320029,170.365581
8300,626607756,-178.3189545,77.77841187,98.65241241,-9.59232235,-1.779793024,-2.460684776,-51.00239182,-2.458554268,9.203243256,-1337.917433,-82.208791,-168.672989,-701.801631,-201.361005,170.518968
8301,626624423,-179.1331177,77.9630127,98.48107147,-9.032506943,-2.053670406,-2.077412605,-38.7348175,-12.66814709,4.1420331,-1338.067975,-82.243019,-168.707613,-702.447211,-201.572141,170.588002
8302,626641090,-179.7818451,78.33866882,98.42303467,-7.899079323,-2.459195852,-1.427582502,-35.45275497,-24.16856194,2.666209698,-1338.199626,-82.284006,-168.731406,-703.03809,-201.97495,170.632439
8303,626657757,179.7041931,78.64242554,98.31919098,-7.520856857,-2.894690752,-1.141385794,-24.67641068,-19.85985947,2.972928286,-1338.324974,-82.332251,-168.750429,-703.449364,-202.305948,170.681988
8304,626674424,179.0160065,78.79471588,98.01699066,-7.830471039,-2.708516359,-0.478958756,-23.45714951,-10.80335426,5.19218111,-1338.455482,-82.377393,-168.758412,-703.840316,-202.486004,170.768524
8305,626691091,177.993454,78.73369598,97.39071655,-8.443321228,-2.130074263,-0.369307071,-24.44150543,1.839994907,9.167190552,-1338.596204,-82.412894,-168.764567,-704.247674,-202.455337,170.921311
8306,626707758,176.7137909,78.69525146,96.57685852,-9.199547768,-2.061310053,-0.13237384,-28.83843231,0.238762423,11.40926743,-1338.74953,-82.447249,-168.766773,-704.728315,-202.451358,171.111465
8307,626724425,175.3439484,78.70314026,95.68601227,-9.825352669,-2.383327246,0.113953091,-29.72122002,-2.818463802,12.1768074,-1338.913286,-82.486971,-168.764874,-705.223669,-202.498332,171.314412
8308,626741092,174.0079498,78.76989746,94.80412292,-10.32107449,-2.732536554,-0.031425186,-28.2190361,-6.554331779,11.68250465,-1339.085304,-82.532513,-168.765398,-705.693986,-202.607571,171.50912
8309,626757759,172.9752197,78.83115387,94.14055634,-11.11127758,-2.830517769,-0.980144799,-22.86548615,-6.127653122,9.036397934,-1339.270492,-82.579688,-168.781734,-706.075077,-202.709699,171.659727
8310,626774426,172.4042206,78.91543579,93.76767731,-12.08250427,-2.54468894,-2.290434599,-12.25789356,-7.166738987,5.417396545,-1339.471867,-82.622099,-168.819908,-706.279375,-202.829145,171.750017
8311,626791093,172.8100281,78.75938416,94.20783234,-12.75402451,-2.096986055,-3.708810329,-1.514293671,8.340112686,-2.08052659,-1339.684434,-82.657049,-168.881722,-706.304613,-202.690143,171.715342
8312,626807760,174.6719971,78.29211426,95.97382355,-12.72953606,-2.23681736,-5.955817223,7.91598177,28.56882477,-16.1030426,-1339.896593,-82.694329,-168.980986,-706.17268,-202.213996,171.446958
8313,626824427,177.9364471,77.82299805,98.84757996,-11.92292118,-1.967688918,-6.169156551,27.21909904,28.76842308,-31.98605347,-1340.095308,-82.727124,-169.083805,-705.719028,-201.734522,170.913857
8314,626841094,-178.3533783,77.30114746,102.03405,-10.05267906,-0.249900162,-5.465556622,35.95298767,29.8344059,-39.25004959,-1340.262853,-82.731289,-169.174898,-705.119812,-201.237282,170.25969
8315,626857761,-175.6474152,76.77153015,104.4306564,-10.02661514,1.41506815,-4.59000206,22.27170372,28.41628075,-32.06298828,-1340.429963,-82.707705,-169.251398,-704.748617,-200.763677,169.725307
8316,626874428,-174.6139832,76.89408112,105.5426331,-11.30724812,1.250702262,-3.743869066,-2.900557756,-10.24761772,-12.70894909,-1340.618417,-82.68686,-169.313796,-704.79696,-200.934471,169.513491
8317,626891095,-174.8140106,78.00467682,105.68293,-11.09092808,1.017696261,-3.203375816,-20.15998268,-68.15398407,6.119624615,-1340.803266,-82.669898,-169.367186,-705.13296,-202.070371,169.615485
8318,626907762,-174.055954,80.04039001,106.6440048,-9.791295052,-0.667408764,-2.677122593,-11.0679388,-124.2702408,2.717759132,-1340.966454,-82.681021,-169.411805,-705.317426,-204.141542,169.660781
8319,626924429,-171.0509949,82.34542084,109.5026016,-8.000635147,-2.65487361,-1.456394911,10.84173679,-142.143631,-6.312991142,-1341.099798,-82.725269,-169.436078,-705.13673,-206.510603,169.555564
8320,626941096,-167.8867035,83.71331787,112.5504227,-5.724324703,-4.086495876,-0.792124748,8.408103943,-86.36867523,-5.00576973,-1341.195203,-82.793377,-169.44928,-704.996595,-207.950081,169.472135
8321,626957763,-168.3831329,83.60475159,111.4696274,-7.135886192,-4.594641685,-1.055530071,34.71055984,6.221082687,7.482000828,-1341.314134,-82.869954,-169.466872,-704.418086,-207.846396,169.596835
8322,626974430,-170.7107849,83.09306335,108.1641235,-9.784770966,-3.154210567,-2.356621504,57.38883591,32.71250534,18.84447289,-1341.477214,-82.922524,-169.506149,-703.461605,-207.301188,169.91091
8323,626991097,-174.0446167,82.99179077,104.0324326,-10.95471096,-1.424860477,-2.719357252,46.0946846,8.367120743,30.78781891,-1341.659793,-82.946272,-169.551472,-702.69336,-207.161736,170.42404
8324,627007764,-177.5173645,83.40483093,99.79182434,-10.45302486,0.144655764,-2.671587467,44.32592392,-24.11385536,33.70848083,-1341.83401,-82.943861,-169.595998,-701.954595,-207.563634,170.985848
8325,627024431,178.8518677,83.92881775,95.41612244,-9.009448051,1.136958599,-1.576414466,43.15089798,-32.72842789,31.16245079,-1341.984167,-82.924912,-169.622272,-701.235413,-208.109108,171.505222
8326,627041098,175.3362579,84.32598114,91.0378952,-8.919167519,1.137295365,-1.423390269,50.42713547,-26.78864288,27.47291565,-1342.13282,-82.905957,-169.645995,-700.394961,-208.555585,171.963104
8327,627057765,171.2753601,84.76770782,86.10408783,-8.766389847,0.796550393,-1.318568945,51.08705139,-31.22850609,26.68597984,-1342.278926,-82.892681,-169.667971,-699.54351,-209.07606,172.40787
8328,627074432,166.4619141,85.08207703,80.49867249,-8.782440186,0.574059784,-0.625394046,46.24131393,-25.87219238,27.38141823,-1342.4253,-82.883113,-169.678394,-698.772821,-209.507263,172.864227
8329,627091099,161.2855072,85.17460632,74.7338028,-8.711829185,0.312697411,-0.450743556,34.08406448,-15.11197472,28.50808716,-1342.570497,-82.877901,-169.685906,-698.204753,-209.759129,173.339362
8330,627107766,156.5836334,85.13019562,69.51999664,-8.090883255,0.187577546,-1.023169994,29.6281414,-8.645394325,27.46124458,-1342.705345,-82.874775,-169.702959,-697.710951,-209.903219,173.797049
8331,627124433,153.0686646,84.98678589,65.4706192,-7.582415104,0.237042129,-1.010435104,31.18809891,-2.753194332,24.44311333,-1342.831719,-82.870824,-169.7198,-697.191149,-209.949106,174.204434
8332,627141100,150.4538116,84.83973694,62.25631332,-7.129371166,0.162958875,-0.758713663,35.22859955,-1.936453462,21.09460449,-1342.950542,-82.868108,-169.732445,-696.604006,-209.98138,174.556011
8333,627157767,149.2669983,84.56632233,60.4681778,-7.103200912,-0.117289752,-0.606097043,35.65227127,7.586707115,18.66394615,-1343.068929,-82.870063,-169.742547,-696.009801,-209.854935,174.867077
8334,627174434,149.3804321,84.19417572,59.92199326,-7.373846054,-0.397504449,-0.626587331,39.4515419,15.94344616,16.02197456,-1343.191826,-82.876688,-169.75299,-695.352275,-209.589211,175.13411
8335,627191101,150.7457581,83.69815063,60.56465912,-7.513168812,-0.362110347,-0.75722146,43.60567856,26.19116974,13.20187187,-1343.317045,-82.882723,-169.76561,-694.625514,-209.152692,175.354141
8336,627207768,152.5234375,83.15112305,61.57392883,-8.086556435,-0.445163399,-0.827291012,46.5351181,30.543787,11.36923599,-1343.451821,-82.890142,-169.779398,-693.849929,-208.643629,175.543628
8337,627224435,154.3716278,82.46031952,62.61646271,-9.049530029,0.028641749,-1.120195508,48.85484314,38.95876312,13.40658188,-1343.602647,-82.889665,-169.798068,-693.035682,-207.994316,175.767071
8338,627241102,155.3126068,81.7834549,62.78985977,-10.95742989,0.49935782,-1.42920506,46.18090439,35.74393082,17.86005783,-1343.785271,-82.881342,-169.821888,-692.266,-207.398584,176.064739
8339,627257769,154.4302368,81.7846756,61.17589951,-10.66512299,0.369651467,-0.989824235,42.92325974,-7.563185692,14.38357067,-1343.963023,-82.875181,-169.838385,-691.550612,-207.524637,176.304465
8340,627274436,154.0546722,81.89499664,60.1038475,-9.536232948,-0.65732491,-1.033687592,41.16749573,-11.55601978,7.23333025,-1344.12196,-82.886136,-169.855613,-690.864487,-207.717237,176.425021
8341,627291103,154.250412,81.92493439,59.59302521,-10.60375404,-0.922127306,-0.679972231,42.11348724,-5.116483212,4.994085312,-1344.298689,-82.901505,-169.866946,-690.162596,-207.802512,176.508256
8342,627307770,153.3703461,82.18890381,58.01257324,-11.97834492,-1.48387742,0.864948511,41.13289261,-21.60543251,6.67098093,-1344.498328,-82.926236,-169.85253,-689.477048,-208.162603,176.619439
8343,627324437,151.8421631,82.55834961,55.82728577,-11.64977837,-3.131867647,2.011752844,38.29445267,-29.29623604,7.155389786,-1344.692491,-82.978434,-169.819001,-688.838807,-208.650874,176.738695
8344,627341104,151.0885315,82.70501709,54.38845444,-10.91021347,-4.336091518,1.128566861,40.42202377,-14.61275101,7.444739819,-1344.874328,-83.050702,-169.800192,-688.165107,-208.89442,176.862774
8345,627357771,151.2315521,82.59578705,53.74703217,-10.004035,-4.086410522,-2.256040335,46.77563858,1.780480742,9.410820961,-1345.041062,-83.118809,-169.837793,-687.385513,-208.864745,177.019621
8346,627374438,153.4460144,81.57681274,55.10049057,-11.5598011,-2.234747887,-5.00212431,52.4541626,57.75536346,20.43534279,-1345.233725,-83.156055,-169.921162,-686.511277,-207.902156,177.36021
8347,627391105,155.3163147,79.52315521,56.0546608,-16.45320892,1.724712372,-6.117855549,55.74304962,113.5814438,46.76778793,-1345.507945,-83.12731,-170.023126,-685.582226,-206.009132,178.139673
8348,627407772,154.9754028,77.48206329,54.81264496,-17.53236198,5.52649498,-8.376684189,52.58167267,103.2835236,66.9136734,-1345.800151,-83.035202,-170.162737,-684.705865,-204.28774,179.254901
8349,627424439,150.4915009,77.09757233,49.86714935,-16.89586258,8.292951584,-7.864025116,20.42972755,-11.02030182,70.52410889,-1346.081749,-82.896986,-170.293804,-684.36537,-204.471412,180.430303
8350,627441106,140.0597992,79.09533691,39.63117599,-10.60215569,5.237291813,-2.328285217,-24.7913475,-171.8254547,37.90187836,-1346.258452,-82.809698,-170.332609,-684.778559,-207.33517,181.062001
8351,627457773,129.0872955,81.09907532,27.59553528,-1.625254273,2.828832626,2.238985062,53.18852615,-173.8492126,3.742170095,-1346.28554,-82.762551,-170.295293,-683.892084,-210.232657,181.124371
8352,627474440,129.4416504,81.64845276,27.32077789,-1.759564519,1.308046222,-1.444983721,37.57696533,-24.38700676,-22.02973366,-1346.314866,-82.74075,-170.319376,-683.265801,-210.639107,180.757209
8353,627491107,134.4214783,82.0307312,31.46067429,-7.566195011,-1.047955751,-3.530362129,52.92889786,9.286129951,-38.68247604,-1346.440969,-82.758216,-170.378215,-682.383653,-210.484338,180.112501
8354,627507774,141.9727631,81.91177368,37.93984985,-11.28515816,-1.588623762,-4.911949158,68.15663147,39.86017227,-33.76264572,-1346.629055,-82.784693,-170.460081,-681.247709,-209.820002,179.54979
8355,627524441,147.0942535,81.54109192,42.64673996,-15.26222038,-1.272574186,-4.170623779,27.83590317,40.04914093,-18.24279976,-1346.883425,-82.805903,-170.529591,-680.783777,-209.152516,179.245743
8356,627541108,147.2858276,82.01997375,42.56879044,-10.9602356,0.188664198,-2.73436451,16.13990593,-26.14802361,-13.05947399,-1347.066096,-82.802759,-170.575164,-680.514779,-209.588316,179.028085
8357,627557775,148.1101379,82.45210266,43.12999344,-7.819835663,1.133376956,-1.097948313,16.11708641,-21.11938477,-15.74710369,-1347.196427,-82.783869,-170.593463,-680.246161,-209.940306,178.765633
8358,627574442,150.188858,82.9017334,44.80683899,-6.708249092,1.519407272,-1.121874332,24.95633698,-18.21347046,-22.88641548,-1347.308231,-82.758546,-170.612161,-679.830222,-210.243864,178.384193
