PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
969,545872190,-142.2462769,-48.45796967,-166.5232391,6.47960186,-7.146891117,-5.713484287,-86.56910706,-56.62089157,83.43008423,152.629082,-44.834606,-27.225691,-21.948361,19.265157,46.959293
970,545888857,-143.3508301,-47.14061356,-167.3553467,6.687935352,-6.614459991,-4.769755363,-102.4420242,-41.98057556,76.77919006,152.740548,-44.944847,-27.305187,-23.655728,18.565481,48.238946
971,545905524,-144.4628296,-46.32044983,-168.3819427,6.833458424,-6.670296192,-3.576755524,-110.7551727,-14.19672012,65.36135864,152.854439,-45.056019,-27.3648,-25.501648,18.328869,49.328302
972,545922191,-145.6864624,-46.09716034,-169.5194855,5.267375946,-1.378265142,-0.223649144,-121.8755341,16.74428368,48.62866592,152.942229,-45.07899,-27.368527,-27.532907,18.60794,50.13878
973,545938858,-147.6331177,-46.55504227,-170.7514038,4.378619194,1.633061528,1.669451594,-169.4532776,51.68238831,29.77682877,153.015206,-45.051772,-27.340703,-30.357128,19.469313,50.63506
974,545955525,-150.0582886,-47.68468475,-171.925705,4.759011269,0.929377615,0.494389594,-196.329834,83.47714233,8.208625793,153.094523,-45.036282,-27.332463,-33.629292,20.860599,50.77187
975,545972192,-152.1580353,-49.39926147,-172.9973297,3.751375675,0.477854013,-1.710751295,-173.3616638,111.2987518,-10.18492508,153.157046,-45.028318,-27.360976,-36.518653,22.715578,50.602121
976,545988859,-153.9102783,-51.46537399,-173.81633,4.601630688,0.296906859,-2.660018921,-142.2070007,125.3411713,-26.06443405,153.23374,-45.02337,-27.40531,-38.88877,24.804598,50.167714
977,546005526,-154.9710999,-53.88508987,-174.4560394,5.886766434,-0.445592135,-2.891901255,-93.36634064,141.6713409,-39.38724899,153.331853,-45.030797,-27.453508,-40.444876,27.165787,49.51126
978,546022193,-155.2561646,-56.57114792,-174.8975677,7.447898865,-0.519080341,-2.843541622,-38.0677948,153.2084961,-51.8568573,153.455985,-45.039448,-27.5009,-41.079339,29.719262,48.646979
979,546038860,-154.7229309,-59.47839355,-175.416687,8.626056671,-0.03595088,-1.977331042,6.356273174,165.7001953,-56.53575516,153.599753,-45.040047,-27.533856,-40.973401,32.480932,47.704716
980,546055527,-153.3652039,-62.45122147,-176.1357422,9.708297729,-1.098467588,-2.27170372,44.51010895,170.1868134,-56.9656105,153.761558,-45.058355,-27.571718,-40.231566,35.317379,46.755289
981,546072194,-151.1401672,-65.50577545,-177.1921844,10.86344528,-0.517722666,-3.080429792,77.2888031,175.7844086,-58.43460464,153.942615,-45.066984,-27.623058,-38.943419,38.247119,45.781379
982,546088861,-148.193161,-68.62898254,-178.8047028,11.62517452,0.714751482,-3.237560511,88.44089508,181.4118652,-59.80347061,154.136368,-45.055071,-27.677017,-37.469404,41.27065,44.784654
983,546105528,-144.6244659,-71.77965546,178.9139862,12.58278084,1.334645152,-3.322747469,86.03295135,183.7401428,-63.64900208,154.346081,-45.032827,-27.732396,-36.035521,44.332986,43.723837
984,546122195,-140.410141,-74.92076874,175.9120178,13.08482552,0.452444613,-3.199901819,80.96994781,181.5682373,-71.37567139,154.564161,-45.025286,-27.785728,-34.686022,47.359123,42.534242
985,546138862,-135.2860565,-78.00782776,171.87146,13.46194649,-0.4736588,-2.565100431,72.39195251,175.9716644,-79.83148956,154.788527,-45.03318,-27.82848,-33.479489,50.291984,41.203717
986,546155529,-128.1100159,-81.00081635,165.5682983,14.17973804,-1.46009326,-2.209145308,59.29852295,171.3692169,-85.74071503,155.024856,-45.057515,-27.865299,-32.49118,53.148138,39.774705
987,546172196,-115.9211807,-83.79420471,153.9615479,15.03277969,-1.371911764,-2.138608694,41.54296112,167.0717163,-90.28470612,155.275402,-45.08038,-27.900942,-31.798797,55.932667,38.26996
988,546188863,-89.96952057,-85.9396286,128.2288055,14.93103123,-1.095594764,-1.995236516,19.60627937,162.311554,-89.28874207,155.524253,-45.09864,-27.934196,-31.472026,58.63786,36.781814
989,546205530,-45.50043488,-86.34638977,83.63760376,13.89407635,-1.459467769,-2.146214008,-1.114870191,154.5387573,-85.06851959,155.755821,-45.122964,-27.969966,-31.490607,61.213506,35.364005
990,546222197,-15.22256756,-84.86920929,52.98483276,12.79590988,-2.447327852,-1.95881629,-16.73948097,144.8120422,-74.58989716,155.969086,-45.163753,-28.002613,-31.769598,63.62704,34.12084
991,546238864,-2.728248119,-82.86527252,39.90445709,11.79223251,-2.285593987,-1.969593048,-30.07019424,131.7554779,-61.71513748,156.165623,-45.201846,-28.03544,-32.270768,65.822965,33.092254
992,546255531,2.490435839,-80.93401337,33.88884735,11.13216877,-2.236022949,-2.233317375,-43.50682831,116.5431747,-48.31748581,156.351159,-45.239113,-28.072662,-32.995882,67.765351,32.286963
993,546272198,4.687990665,-79.28633881,30.8430748,9.970349312,-2.645692825,-2.822473288,-47.42324829,97.40790558,-35.24221039,156.517331,-45.283208,-28.119703,-33.786269,69.388816,31.699593
994,546288865,5.831573963,-78.00756836,28.97141266,8.738593102,-2.905388117,-3.293596029,-40.71247101,75.12762451,-26.79253006,156.662974,-45.331631,-28.174596,-34.46481,70.640943,31.253051
995,546305532,6.538141251,-77.09804535,27.68898201,8.246789932,-2.86446476,-3.161115646,-31.95478439,53.24324036,-20.12930107,156.80042,-45.379372,-28.227281,-34.99739,71.52833,30.917563
996,546322199,6.873276234,-76.52610779,26.87470055,7.94201088,-2.746528864,-2.793248415,-26.66059113,33.57593536,-12.85094833,156.932787,-45.425147,-28.273835,-35.441733,72.087929,30.703381
997,546338866,6.760910511,-76.2519455,26.53798866,7.779119968,-2.677689791,-2.412000656,-25.56782722,16.58146095,-4.460280418,157.062439,-45.469775,-28.314035,-35.867863,72.364287,30.629043
998,546355533,6.175602913,-76.20575714,26.62077141,7.728780746,-2.454135895,-2.128158092,-29.47178841,3.719142199,3.065132856,157.191252,-45.510677,-28.349504,-36.359059,72.426273,30.680129
999,546372200,5.099544048,-76.33017731,27.08261108,7.769013405,-2.421720982,-1.96882093,-36.80928421,-5.92935133,9.473726273,157.320736,-45.551039,-28.382318,-36.972547,72.32745,30.838024
1000,546388867,3.554401398,-76.54425049,27.89833641,7.651423454,-2.451322317,-1.61884582,-44.28749847,-11.07933044,14.59710312,157.44826,-45.591894,-28.409299,-37.710672,72.142794,31.081309
1001,546405534,1.598972559,-76.77695465,28.99642372,7.628946304,-2.121910334,-1.069233179,-52.36378098,-12.38752365,17.99033356,157.575409,-45.627259,-28.42712,-38.583402,71.936335,31.381148
1002,546422201,-0.629624605,-76.97238922,30.26081276,7.613600731,-2.394796133,-0.69178462,-58.97040558,-10.69003868,19.49536705,157.702302,-45.667172,-28.43865,-39.566242,71.758168,31.706071
1003,546438868,-2.859948635,-77.10890961,31.53376198,7.652892113,-2.585377932,-0.675894678,-58.51667023,-7.817050934,19.03443146,157.82985,-45.710262,-28.449915,-40.54152,71.627884,32.023312
1004,546455535,-5.00086689,-77.17427063,32.73913574,7.959730148,-2.329995871,-0.713058114,-57.06493378,-4.115628242,17.94258308,157.962512,-45.749095,-28.461799,-41.492602,71.55929,32.322355
1005,546472202,-7.165723801,-77.18702698,33.93274689,8.291982651,-2.446186781,-0.894654393,-59.1721344,-1.541546702,17.86819077,158.100712,-45.789865,-28.47671,-42.478804,71.533598,32.620158
1006,546488869,-9.499462128,-77.18097687,35.27460098,8.514527321,-2.994127989,-1.490358591,-60.61548996,-1.306554437,19.8688755,158.242621,-45.839767,-28.501549,-43.489062,71.511822,32.951306
1007,546505536,-12.13708591,-77.19885254,36.87190628,8.745424271,-3.02537179,-1.825771332,-63.89295578,-4.110411644,22.80944061,158.388378,-45.89019,-28.531979,-44.553945,71.443315,33.331463
1008,546522203,-15.23995686,-77.28779602,38.89916611,8.761609077,-3.369462252,-2.398257494,-66.61598206,-10.60073662,26.96199036,158.534405,-45.946348,-28.57195,-45.664211,71.266636,33.78083
1009,546538870,-17.82670784,-77.48001099,41.05198669,11.15278244,-4.069224358,0.865720153,-28.21759605,-18.12847137,25.88554764,158.720285,-46.014168,-28.557521,-46.134504,70.964495,34.212256
1010,546555537,-14.63126945,-77.28108215,38.53016281,16.10028267,14.70824814,13.6289072,45.01735306,21.65243149,-26.29061699,158.988623,-45.769031,-28.330373,-45.384215,71.325369,33.774079
1011,546572204,-13.14956379,-76.77135468,37.10879135,11.92290783,10.3192606,13.90479183,6.670250893,35.20132065,-9.071485519,159.187338,-45.597043,-28.098626,-45.273044,71.912058,33.622888
1012,546588871,-14.56117439,-77.07942963,38.72600555,11.5838089,-6.381406307,-8.92709446,10.64182568,-22.32866478,19.09745216,159.380401,-45.7034,-28.247411,-45.09568,71.539914,33.941179
1013,546605538,-17.28652573,-77.37089539,42.04205322,14.40384865,-0.559668481,-4.046010017,31.37375069,-27.95525169,39.69839859,159.620465,-45.712728,-28.314845,-44.572784,71.073993,34.602819
1014,546622205,-21.32378197,-77.4732132,46.57482147,11.48280239,-0.287894011,6.11080122,24.06646729,-24.41633606,56.04361343,159.811845,-45.717526,-28.212998,-44.171676,70.667054,35.536879
1015,546638872,-25.35779572,-77.76873016,51.37696838,7.500257969,-8.683006287,2.70252943,40.24635696,-39.8055687,51.86857986,159.936849,-45.862243,-28.167956,-43.500903,70.003628,36.401355
1016,546655539,-28.37440491,-78.24833679,55.37695313,7.67896986,-3.326519251,3.095365524,54.6572876,-47.26583481,33.63471222,160.064832,-45.917685,-28.116367,-42.589948,69.215864,36.961934
1017,546672206,-31.52705765,-78.65235138,59.1653862,8.746204376,-0.814477444,2.088239908,34.44181442,-42.81004715,29.47019386,160.210602,-45.93126,-28.081563,-42.015918,68.502363,37.453104
1018,546688873,-35.02273178,-78.87326813,62.74916077,10.09167767,-0.639967382,0.024741691,2.062502861,-33.15948868,29.90302277,160.378797,-45.941926,-28.081151,-41.981543,67.949705,37.951488
1019,546705540,-38.55617523,-78.92779541,66.09342194,10.29880333,-0.297220916,0.225016639,-14.20664883,-24.84106827,31.12133789,160.550444,-45.94688,-28.077401,-42.21832,67.535687,38.470177
1020,546722207,-42.32077408,-78.90848541,69.72472382,10.11084747,-1.92218411,0.118354999,-11.16890621,-25.3692379,34.76699066,160.718958,-45.978916,-28.075428,-42.404468,67.112866,39.049627
1021,546738874,-45.72465134,-78.85206604,73.21575928,9.590246201,-2.476224422,0.566785872,2.19392705,-24.7227211,33.54266739,160.878795,-46.020186,-28.065982,-42.367903,66.700821,39.608671
1022,546755541,-48.8863678,-78.77803802,76.57808685,9.351221085,-1.844310522,1.367706537,9.103243828,-24.83148956,31.93803978,161.034649,-46.050925,-28.043187,-42.216182,66.286963,40.140972
1023,546772208,-51.9302063,-78.67533112,79.79099274,9.295520782,-2.19149828,1.351383924,7.32588768,-24.20418167,30.89537811,161.189574,-46.08745,-28.020664,-42.094084,65.88356,40.655895
1024,546788875,-54.79325867,-78.57011414,82.74964905,9.54827404,-2.091251373,1.412883282,3.15184927,-23.42182732,28.09786415,161.348712,-46.122304,-27.997116,-42.041553,65.493196,41.124193
1025,546805542,-57.52498627,-78.47275543,85.45858002,9.879495621,-2.066968441,0.774811208,-3.713990927,-22.7065239,24.99664688,161.51337,-46.156753,-27.984202,-42.103453,65.114754,41.540804
1026,546822209,-60.03575134,-78.3614502,87.81659698,10.13085175,-1.858978868,0.703424275,-11.13834381,-19.92700195,22.56627846,161.682218,-46.187736,-27.972478,-42.289092,64.782637,41.916909
1027,546838876,-62.57474518,-78.23801422,90.10597992,9.859501839,-1.787738562,0.923416913,-16.92679024,-19.97442055,22.00297546,161.846543,-46.217532,-27.957088,-42.571205,64.44973,42.283625
1028,546855543,-65.28845978,-78.1134491,92.54992676,9.670372009,-2.010624647,1.037542939,-18.39248466,-22.80225372,22.04801559,162.007716,-46.251042,-27.939796,-42.877746,64.069692,42.651092
1029,546872210,-68.21501923,-78.00073242,95.21601105,9.595521927,-2.279700518,1.026755095,-18.18353081,-26.84293938,21.41309929,162.167641,-46.289037,-27.922683,-43.180805,63.62231,43.007977
1030,546888877,-71.28218079,-77.87876892,98.01556396,9.415002823,-2.404254198,0.967565775,-18.8573761,-29.49416161,21.13997459,162.324558,-46.329108,-27.906557,-43.495095,63.130741,43.36031
1031,546905544,-74.41750336,-77.72792053,100.8506317,9.186736107,-2.200721025,0.765540898,-20.94711685,-30.77231026,21.37251472,162.47767,-46.365787,-27.893798,-43.844214,62.617869,43.716519
1032,546922211,-77.56866455,-77.54580688,103.659317,9.333294868,-2.252273321,0.524939239,-23.54789925,-31.4684124,21.45877838,162.633225,-46.403325,-27.885049,-44.236679,62.093395,44.074165
1033,546938878,-80.67506409,-77.33486938,106.4213867,9.458952904,-2.487957716,0.421237588,-23.71747017,-32.1078949,21.35526657,162.790874,-46.444791,-27.878028,-44.63197,61.558263,44.430086
1034,546955545,-83.68656921,-77.11071014,109.1044693,9.41553688,-2.662672043,0.182205245,-22.78407478,-32.54949951,20.29037476,162.9478,-46.489169,-27.874991,-45.011705,61.015771,44.768259
1035,546972212,-86.56252289,-76.87303925,111.6617584,9.526666641,-2.707012892,0.039188907,-22.14674759,-32.30760193,19.2645607,163.106578,-46.534286,-27.874338,-45.380817,60.477311,45.089335
1036,546988879,-89.29760742,-76.61528015,114.0777206,9.485520363,-2.554991722,-0.073952675,-22.09864807,-31.76713562,18.77238846,163.26467,-46.576869,-27.875571,-45.749128,59.947859,45.402208
1037,547005546,-91.90244293,-76.33838654,116.3593369,9.617643356,-2.654031754,-0.311003238,-22.27832985,-31.29275513,18.3963604,163.424964,-46.621103,-27.880754,-46.120433,59.426313,45.708814
1038,547022213,-94.39504242,-76.04045105,118.5199966,9.664348602,-2.676831722,-0.173989415,-22.75221062,-30.99078178,18.26553535,163.586036,-46.665717,-27.883654,-46.499637,58.9098,46.01324
1039,547038880,-96.82057953,-75.7146225,120.5993805,9.510852814,-2.831751585,-0.125126004,-23.62588501,-31.31544495,18.59193993,163.74455,-46.712913,-27.885739,-46.893402,58.387876,46.323106
1040,547055547,-99.12307739,-75.37108612,122.5847931,9.513266563,-2.890698195,-0.431447923,-21.88479996,-31.42466927,18.40459633,163.903104,-46.761091,-27.89293,-47.258149,57.864132,46.629849
1041,547072214,-101.3616333,-75.01359558,124.5068893,9.535027504,-2.99465704,-0.755450964,-21.90425682,-31.92967224,17.97644234,164.062021,-46.811002,-27.905521,-47.62322,57.331971,46.929456
1042,547088881,-103.5307999,-74.64868927,126.3502808,9.487122536,-3.037476301,-0.74530673,-22.48620796,-32.0907135,17.24993134,164.22014,-46.861627,-27.917943,-47.99799,56.797126,47.216955
1043,547105548,-105.6360703,-74.26728058,128.1212158,9.501963615,-2.931620836,-0.818185627,-23.03036499,-32.42808533,17.08524132,164.378506,-46.910487,-27.931579,-48.381829,56.256658,47.501709
1044,547122215,-107.6835403,-73.85848236,129.8083954,9.422825813,-2.856187344,-0.849183798,-24.59391403,-32.77393723,17.63492775,164.535553,-46.95809,-27.945732,-48.791728,55.710426,47.795624
1045,547138882,-109.6535187,-73.41564941,131.4330597,9.411550522,-3.011360407,-0.860699058,-23.75102425,-33.63674927,18.48540688,164.692412,-47.008279,-27.960077,-49.187578,55.149814,48.103714
1046,547155549,-111.6044159,-72.9444809,133.0292358,9.353469849,-3.211025715,-0.879534364,-24.46308899,-35.00740433,18.79191589,164.848303,-47.061796,-27.974736,-49.595296,54.566357,48.416913
1047,547172216,-113.5808868,-72.44278717,134.606781,9.249042511,-3.106257439,-0.863297462,-27.3042469,-36.67718887,19.07477188,165.002454,-47.113567,-27.989124,-50.050367,53.955071,48.734826
1048,547188883,-115.6010361,-71.9135437,136.1737366,9.330194473,-3.10942173,-0.846297264,-30.78448296,-38.49557877,18.99616241,165.157957,-47.165391,-28.003229,-50.563442,53.313478,49.051429
1049,547205550,-117.6629181,-71.32305145,137.7682343,9.466050148,-3.187960148,-0.97936821,-32.00618362,-41.96884155,20.23941994,165.315725,-47.218524,-28.019552,-51.096878,52.613997,49.388753
1050,547222217,-119.7730255,-70.65525055,139.41922,9.390122414,-3.059201002,-1.151430607,-32.03462219,-46.67417145,21.72649574,165.472227,-47.269511,-28.038743,-51.630788,51.836094,49.750861
1051,547238884,-121.9485321,-69.90099335,141.1604156,9.490152359,-3.045423269,-1.306218743,-31.27078438,-52.6001091,22.85442543,165.630396,-47.320268,-28.060513,-52.151968,50.959426,50.131768
1052,547255551,-124.2010651,-69.04640961,142.9564667,9.804899216,-3.018238544,-1.279389858,-33.31561279,-58.77242661,24.43503761,165.793811,-47.370572,-28.081836,-52.707228,49.979886,50.539019
1053,547272218,-126.5496521,-68.08618164,144.8200836,10.02105236,-2.991218567,-1.358136058,-35.91784286,-65.79872894,25.40783501,165.960829,-47.420426,-28.104472,-53.305859,48.883241,50.962483
1054,547288885,-129.0000458,-67.00862122,146.7732544,10.62780762,-2.664412975,-1.500593066,-37.80513763,-74.11121368,25.77506447,166.137959,-47.464833,-28.129482,-53.935945,47.648054,51.392067
1055,547305552,-131.5294037,-65.76918793,148.7845306,11.3049202,-2.475352764,-1.571247578,-40.27806854,-84.07775116,27.59774399,166.326374,-47.506089,-28.155669,-54.607246,46.246758,51.852029
1056,547322219,-134.0962372,-64.3404007,150.8499908,12.77417278,-2.156110287,-1.467591166,-40.73921585,-95.73921204,29.46605873,166.539277,-47.542024,-28.180129,-55.286233,44.651104,52.34313
1057,547338886,-136.5874786,-62.69834518,152.8490143,14.11092091,-1.839403033,-1.36542964,-41.22302246,-106.8174591,33.32170486,166.774459,-47.572681,-28.202886,-55.973283,42.870813,52.898492
1058,547355553,-139.1105804,-60.862854,154.7744751,15.87008858,-1.430404782,-0.836006522,-48.70151138,-117.4634933,35.53964615,167.03896,-47.596521,-28.216819,-56.784975,40.913088,53.490819
1059,547372220,-141.475708,-58.83679199,156.337677,18.2748909,-1.656763554,2.999026775,-59.93727493,-122.7989502,43.58816147,167.343542,-47.624134,-28.166835,-57.78393,38.866439,54.217288
1060,547388887,-143.3385315,-56.35303116,157.418457,17.18762016,-0.87000674,2.839149952,-56.17705917,-138.5135651,65.58387756,167.630002,-47.638634,-28.119516,-58.720214,36.55788,55.310353
1061,547405554,-144.9107361,-53.76116943,158.0607605,17.35551453,-0.84237057,2.534662724,-61.92927933,-138.2205658,75.50176239,167.919261,-47.652674,-28.077272,-59.752369,34.254204,56.568716
1062,547422221,-146.0923004,-51.24248886,158.16745,14.01309109,-1.362285018,0.617374301,-65.03639221,-126.0773544,84.68643188,168.152813,-47.675379,-28.066982,-60.836309,32.152915,57.980157
1063,547438888,-147.5951996,-48.65872955,158.137146,9.727017403,-7.006304741,-5.417946815,-90.80075073,-128.5059204,88.10931396,168.31493,-47.792151,-28.157281,-62.349655,30.01115,59.448646
1064,547455555,-148.9025879,-46.41718674,157.7525482,7.927554607,-10.33230782,-7.393255711,-94.71029663,-105.5374374,86.34355927,168.447056,-47.964356,-28.280502,-63.92816,28.252193,60.887705
1065,547472222,-149.7817535,-44.71341705,157.2954407,7.198002815,-5.504240036,-3.686451435,-71.58488464,-77.52159119,70.91745758,168.567023,-48.056093,-28.341943,-65.121241,26.960166,62.069663
