PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
768,1438997417,-213.53333,-8.506592,61.764774,-1.2549677,-1.216117,0.82023406,-2.7140577,-1.0781542,-2.1496649,-15.281557,-13.453987,11.138887,38.387643,6.213903,1.000978
769,1439014084,-213.806,-8.515572,62.08263,-1.2536011,-1.2056493,0.8092717,-2.7207603,-1.0729165,-1.9734339,-15.30245,-13.474081,11.152375,38.342297,6.196021,0.968087
770,1439030751,-214.05295,-8.52861,62.376865,-1.2525053,-1.1948788,0.8017615,-2.7172804,-1.1129603,-1.8055102,-15.323325,-13.493996,11.165738,38.297009,6.177472,0.937995
771,1439047418,-214.27124,-8.546333,62.64464,-1.2518263,-1.1836901,0.7982732,-2.6993136,-1.1949074,-1.6482776,-15.344189,-13.513724,11.179043,38.25202,6.157557,0.910524
772,1439064085,-214.49268,-8.559135,62.91502,-1.2495403,-1.1737067,0.7897786,-2.727635,-1.3534137,-1.4732553,-15.365015,-13.533286,11.192206,38.206559,6.135,0.88597
773,1439080752,-214.70844,-8.56955,63.17995,-1.2461224,-1.164519,0.7786751,-2.7874763,-1.5867319,-1.2886912,-15.385784,-13.552695,11.205184,38.160101,6.108554,0.864492
774,1439097419,-214.8848,-8.58313,63.407185,-1.244029,-1.1565417,0.77411735,-2.800309,-1.6974397,-1.0945374,-15.406518,-13.571971,11.218086,38.113429,6.080263,0.84625
775,1439114086,-215.0221,-8.59922,63.596806,-1.2432251,-1.1500344,0.7759067,-2.7664912,-1.6737934,-0.8876064,-15.427238,-13.591138,11.231018,38.067321,6.052366,0.831457
776,1439130753,-215.13007,-8.61689,63.758343,-1.2428446,-1.1445427,0.78133726,-2.7136178,-1.6103108,-0.6737728,-15.447952,-13.610214,11.24404,38.022094,6.025527,0.820227
777,1439147420,-215.19995,-8.637337,63.883404,-1.2434912,-1.140265,0.7926973,-2.622008,-1.4545189,-0.45218956,-15.468677,-13.629218,11.257252,37.978394,6.001285,0.812691
778,1439164087,-215.25876,-8.654823,63.997456,-1.2431993,-1.1374004,0.8023355,-2.5532067,-1.3315166,-0.21598387,-15.489397,-13.648175,11.270624,37.935841,5.979093,0.809091
779,1439180754,-215.30713,-8.669121,64.10097,-1.2418661,-1.1359669,0.81000125,-2.5100868,-1.2502476,0.03453219,-15.510095,-13.667108,11.284124,37.894006,5.958256,0.809667
780,1439197421,-215.32388,-8.684067,64.17389,-1.2409658,-1.1360831,0.8214623,-2.4453864,-1.1034906,0.29688287,-15.530778,-13.686043,11.297815,37.85325,5.939864,0.814615
781,1439214088,-215.3143,-8.6983795,64.221176,-1.2400732,-1.1378365,0.8351265,-2.372252,-0.9180161,0.5726037,-15.551446,-13.705007,11.311734,37.813712,5.924564,0.824158
782,1439230755,-215.31412,-8.709099,64.27492,-1.2394753,-1.1382717,0.842955,-2.3442273,-0.8283038,0.81191164,-15.572104,-13.723978,11.325783,37.774642,5.910759,0.83769
783,1439247422,-215.32419,-8.716232,64.3356,-1.2393694,-1.1371685,0.8448192,-2.3611863,-0.83377516,1.0098488,-15.59276,-13.742931,11.339863,37.735289,5.896863,0.854521
784,1439264089,-215.33096,-8.720215,64.39122,-1.2393141,-1.136028,0.84342504,-2.4069917,-0.88871264,1.1910288,-15.613415,-13.761865,11.35392,37.695172,5.882051,0.874371
785,1439280756,-215.34378,-8.720215,64.45006,-1.239439,-1.1340538,0.8366475,-2.4955482,-1.0270648,1.3412523,-15.634072,-13.780766,11.367864,37.65358,5.864933,0.896725
786,1439297423,-215.336,-8.718826,64.48775,-1.2399426,-1.1330428,0.8306714,-2.583805,-1.1437961,1.4884672,-15.654738,-13.79965,11.381709,37.610517,5.84587,0.921533
787,1439314090,-215.30646,-8.715981,64.50316,-1.2408094,-1.133137,0.82567525,-2.6707268,-1.2345958,1.6341338,-15.675418,-13.818536,11.39547,37.566005,5.825293,0.948769
788,1439330757,-215.27649,-8.709572,64.51552,-1.2420597,-1.1327575,0.81670165,-2.7899957,-1.3807373,1.7515295,-15.696119,-13.837415,11.409082,37.519505,5.802281,0.977961
789,1439347424,-215.24057,-8.70002,64.519714,-1.2437506,-1.1322908,0.804981,-2.9330413,-1.5602019,1.8459287,-15.716848,-13.856287,11.422498,37.470621,5.776278,1.008726
790,1439364091,-215.16739,-8.695793,64.48753,-1.2435579,-1.1347277,0.79947937,-3.0440166,-1.6064675,1.9870143,-15.737574,-13.875199,11.435823,37.419887,5.749504,1.041843
791,1439380758,-215.05652,-8.697372,64.41853,-1.2412806,-1.1401596,0.80043817,-3.1216931,-1.5124543,2.1775322,-15.758262,-13.894202,11.449164,37.367859,5.724296,1.078135
792,1439397425,-214.91904,-8.700989,64.322525,-1.2380676,-1.1474338,0.80440617,-3.1869383,-1.3414956,2.3874474,-15.778896,-13.913326,11.462571,37.314743,5.701938,1.117926
793,1439414092,-214.74686,-8.708977,64.19208,-1.2332668,-1.1573414,0.8137392,-3.2251272,-1.0483115,2.6350403,-15.79945,-13.932615,11.476133,37.260991,5.684466,1.161843
794,1439430759,-214.56375,-8.715721,64.04855,-1.2282324,-1.1677603,0.8218534,-3.2780995,-0.75021267,2.8722622,-15.819921,-13.952078,11.489831,37.206356,5.671962,1.209714
795,1439447426,-214.37073,-8.720917,63.89265,-1.2230463,-1.1786036,0.82845676,-3.347623,-0.45090365,3.0962877,-15.840305,-13.971721,11.503639,37.150562,5.664447,1.261319
796,1439464093,-214.14871,-8.7293625,63.70722,-1.216464,-1.1916206,0.838874,-3.4001675,-0.051496267,3.346712,-15.860579,-13.991581,11.51762,37.093893,5.663589,1.317098
797,1439480760,-213.90268,-8.739922,63.496555,-1.2087555,-1.2063823,0.8517461,-3.4443624,0.42522526,3.6133513,-15.880725,-14.011687,11.531816,37.036487,5.670676,1.377321
798,1439497427,-213.66669,-8.74836,63.296223,-1.2046919,-1.2171532,0.8611635,-3.4383814,0.6901765,3.801588,-15.900803,-14.031973,11.546169,36.979181,5.682179,1.440681
799,1439514094,-213.44174,-8.754944,63.10751,-1.2045727,-1.2235856,0.8672246,-3.3735094,0.7281971,3.9068613,-15.920879,-14.052366,11.560623,36.922956,5.694316,1.505795
800,1439530761,-213.21497,-8.760941,62.916477,-1.206315,-1.2281005,0.8718358,-3.2747579,0.6616204,3.966816,-15.940984,-14.072834,11.575154,36.868377,5.705343,1.571909
801,1439547428,-212.99545,-8.765411,62.7326,-1.2112265,-1.2291192,0.8735279,-3.1283858,0.4121871,3.9556937,-15.961171,-14.093319,11.589713,36.816237,5.712213,1.637837
802,1439564095,-212.75836,-8.772102,62.53056,-1.2162123,-1.2304229,0.87716067,-2.948998,0.17506099,3.9381633,-15.981441,-14.113826,11.604332,36.767087,5.715131,1.703473
803,1439580762,-212.50272,-8.781227,62.309284,-1.2211332,-1.2321639,0.88293624,-2.7368813,-0.040657282,3.9165497,-16.001793,-14.134362,11.619048,36.721472,5.714453,1.768749
804,1439597429,-212.24887,-8.7901535,62.08975,-1.2286835,-1.2310495,0.88719404,-2.4714253,-0.40107,3.835692,-16.022271,-14.154879,11.633835,36.680282,5.707769,1.832677
805,1439614096,-211.99179,-8.799774,61.86681,-1.2382565,-1.2278168,0.89096904,-2.1541407,-0.86689436,3.7082076,-16.042909,-14.175343,11.648684,36.64438,5.693321,1.89448
806,1439630763,-211.7312,-8.807312,61.643223,-1.2438297,-1.2297542,0.8944402,-2.03856,-1.0825291,3.63975,-16.063639,-14.195839,11.663591,36.610404,5.675279,1.955143
807,1439647430,-211.46991,-8.812309,61.42214,-1.2451849,-1.2371153,0.8971981,-2.1458688,-1.0351802,3.6330118,-16.084392,-14.216458,11.678544,36.57464,5.658026,2.015693
808,1439664097,-211.20499,-8.816658,61.199223,-1.244792,-1.2468991,0.8998631,-2.3564467,-0.8678888,3.6456861,-16.105139,-14.23724,11.693542,36.535366,5.643561,2.076454
809,1439680764,-210.93744,-8.81955,60.976368,-1.2410622,-1.2610217,0.90236306,-2.741309,-0.48644447,3.705196,-16.125823,-14.258257,11.708581,36.489678,5.635454,2.138207
810,1439697431,-210.67322,-8.82193,60.758,-1.2382317,-1.2743294,0.90362954,-3.1473026,-0.14195204,3.7346082,-16.14646,-14.279496,11.723641,36.437223,5.633088,2.20045
811,1439714098,-210.41275,-8.823952,60.544567,-1.2365122,-1.2865536,0.9036664,-3.5665584,0.15390491,3.7298908,-16.167069,-14.300939,11.738702,36.37778,5.635653,2.262615
812,1439730765,-210.15457,-8.824402,60.33617,-1.2324219,-1.3019134,0.902902,-4.138791,0.6082132,3.7528305,-16.187609,-14.322638,11.75375,36.3088,5.64579,2.325162
813,1439747432,-209.90045,-8.823494,60.134388,-1.2268353,-1.3193309,0.9010793,-4.834165,1.1694651,3.7871513,-16.208056,-14.344627,11.768768,36.228231,5.665281,2.388281
814,1439764099,-209.62561,-8.828072,59.901066,-1.2242451,-1.3324976,0.9019568,-5.1419687,1.4878783,3.8375654,-16.22846,-14.366835,11.783801,36.142532,5.690079,2.45224
815,1439780766,-209.32812,-8.838631,59.63325,-1.2246428,-1.3413215,0.9058955,-5.0314784,1.5556719,3.912435,-16.248871,-14.38919,11.798899,36.058674,5.716007,2.517447
816,1439797433,-209.02158,-8.852028,59.35069,-1.2264843,-1.3480648,0.91090643,-4.7255306,1.5045004,3.9989233,-16.269312,-14.411658,11.814081,35.979915,5.741082,2.584096
817,1439814100,-208.69934,-8.870125,59.043056,-1.2309113,-1.3510873,0.91803443,-4.084792,1.2429109,4.1010513,-16.289827,-14.434176,11.829382,35.911835,5.761797,2.652447
818,1439830767,-208.37619,-8.888695,58.733364,-1.2343931,-1.3551458,0.9251932,-3.442969,1.0289838,4.2326207,-16.3104,-14.456762,11.844802,35.854452,5.778947,2.722991
819,1439847434,-208.05353,-8.907524,58.423473,-1.236784,-1.3604254,0.93222237,-2.816089,0.8737278,4.3941283,-16.331013,-14.479436,11.860339,35.807517,5.793509,2.796226
820,1439864101,-207.71854,-8.930389,58.093136,-1.2408113,-1.3631328,0.94107604,-1.9148641,0.56927896,4.583468,-16.351693,-14.502155,11.876024,35.775603,5.802997,2.872617
821,1439880768,-207.37457,-8.956436,57.74728,-1.2457352,-1.3642435,0.95132565,-0.8059325,0.16876459,4.804765,-16.372455,-14.524892,11.891879,35.762171,5.80581,2.952696
822,1439897435,-207.09552,-8.961494,57.52474,-1.2452698,-1.3695657,0.96058404,0.16896868,-0.3506043,4.813763,-16.393209,-14.547718,11.907889,35.764987,5.799967,3.032925
823,1439914102,-206.88736,-8.943619,57.43697,-1.2391033,-1.3791972,0.96890306,1.0171337,-1.0187218,4.5871058,-16.413861,-14.570705,11.924037,35.781939,5.782988,3.109377
824,1439930769,-206.71783,-8.913658,57.42229,-1.2296867,-1.3910369,0.9771539,1.8599377,-1.7914902,4.2434583,-16.434356,-14.593889,11.940323,35.812938,5.75313,3.180101
825,1439947436,-206.60794,-8.864807,57.520115,-1.2152939,-1.4065996,0.9847661,2.6150289,-2.6853735,3.7133327,-16.454611,-14.617332,11.956736,35.856522,5.708374,3.24199
826,1439964103,-206.51236,-8.812019,57.645863,-1.2002592,-1.4214975,0.99364805,3.561689,-3.7452812,3.137889,-16.474615,-14.641024,11.973297,35.915883,5.645953,3.294288
827,1439980770,-206.42972,-8.755905,57.796497,-1.1847191,-1.4355572,1.003918,4.716107,-4.974221,2.5242634,-16.49436,-14.66495,11.990029,35.994485,5.563049,3.336359
828,1439997437,-206.40161,-8.682877,58.049976,-1.1649685,-1.4522806,1.014165,5.8722625,-6.3693686,1.7395489,-16.513776,-14.689155,12.006932,36.092356,5.456893,3.365351
829,1440014104,-206.41974,-8.595757,58.39066,-1.1418419,-1.470767,1.0248204,7.0927978,-7.945513,0.8105674,-16.532807,-14.713668,12.024012,36.210569,5.324468,3.37886
830,1440030771,-206.35507,-8.534386,58.52141,-1.1200199,-1.4871669,1.0191774,7.3901114,-8.437347,0.28919005,-16.551474,-14.738454,12.040998,36.333738,5.183846,3.38368
831,1440047438,-206.20126,-8.50071,58.424473,-1.0994263,-1.5015453,0.9953717,6.6411796,-7.722414,0.21053559,-16.569798,-14.76348,12.057588,36.444424,5.055139,3.387189
832,1440064105,-206.01468,-8.477539,58.231274,-1.078331,-1.5151343,0.96152806,5.3531327,-6.4091454,0.32991302,-16.58777,-14.788732,12.073613,36.533643,4.94832,3.392688
833,1440080772,-205.76093,-8.475502,57.861088,-1.0578623,-1.5269759,0.91274965,3.2336316,-4.13579,0.7983291,-16.605401,-14.814182,12.088825,36.587537,4.87939,3.405993
834,1440097439,-205.5271,-8.467651,57.508457,-1.0342131,-1.5402536,0.8582635,0.79855347,-1.6341853,1.2595642,-16.622638,-14.839853,12.103129,36.600846,4.852154,3.426986
835,1440114106,-205.31805,-8.452545,57.183437,-1.0071497,-1.5550977,0.79842174,-1.9290257,1.061482,1.695998,-16.639424,-14.865771,12.116436,36.568696,4.869845,3.455253
836,1440130773,-205.06055,-8.452873,56.71819,-0.97947884,-1.5691128,0.72412026,-5.4753146,4.643179,2.4185038,-16.655749,-14.891923,12.128505,36.477441,4.947231,3.495561
837,1440147440,-204.77264,-8.463074,56.152065,-0.9503441,-1.5829763,0.6369879,-9.749938,8.97382,3.3559732,-16.671588,-14.918306,12.139121,36.314942,5.096795,3.551494
838,1440164107,-204.83383,-8.513466,56.310192,-0.97308064,-1.5664724,0.42745006,-9.275099,10.599413,2.5682845,-16.687806,-14.944414,12.146245,36.160357,5.273452,3.594299
839,1440180774,-205.2732,-8.610321,57.253277,-1.0534725,-1.5162108,0.082617044,-3.5820818,9.2789345,-0.09835601,-16.705364,-14.969684,12.147622,36.100656,5.428101,3.59266
840,1440197441,-205.92453,-8.736023,58.61887,-1.1659498,-1.4467746,-0.34565067,4.802257,6.56126,-3.7778497,-16.724796,-14.993797,12.141861,36.180694,5.537455,3.529696
841,1440214108,-206.8948,-8.900589,60.63776,-1.3261156,-1.34928,-0.8900528,17.427116,1.492387,-9.016691,-16.746898,-15.016285,12.127027,36.471146,5.562328,3.379418
842,1440230775,-207.94672,-9.092957,62.79009,-1.5041075,-1.2403797,-1.4908655,30.98722,-3.7376497,-14.614916,-16.771966,-15.036958,12.102179,36.9876,5.500034,3.135836
843,1440247442,-209.07156,-9.313011,65.05504,-1.6988344,-1.1206591,-2.1466255,45.33809,-9.023788,-20.524618,-16.80028,-15.055636,12.066402,37.743235,5.349638,2.793759
844,1440264109,-210.48413,-9.576073,67.89909,-1.9395294,-0.97361964,-2.917657,63.52373,-16.304918,-27.836887,-16.832605,-15.071863,12.017774,38.801964,5.077889,2.329811
845,1440280776,-212.1398,-9.880997,71.223114,-2.2209187,-0.80216336,-3.7940702,84.91843,-25.149754,-36.324978,-16.86962,-15.085232,11.954539,40.217271,4.658726,1.724395
846,1440297443,-213.74109,-9.873505,74.42197,-2.3966837,-0.75179076,-4.3318453,98.711784,-32.24434,-41.25715,-16.909565,-15.097762,11.882342,41.862467,4.12132,1.036776
847,1440314110,-215.29181,-9.520767,77.50679,-2.456911,-0.834529,-4.4965043,104.28211,-37.541065,-42.32114,-16.950514,-15.111671,11.8074,43.600502,3.495636,0.331424
848,1440330777,-216.90872,-8.98922,80.70897,-2.4678755,-0.98347235,-4.492509,106.36919,-42.349762,-41.614285,-16.991645,-15.128062,11.732525,45.373322,2.789807,-0.362147
849,1440347444,-218.52048,-8.17778,83.88423,-2.3894234,-1.2395742,-4.196131,102.04268,-45.827908,-37.835575,-17.031469,-15.148722,11.662589,47.074033,2.026009,-0.99274
850,1440364111,-220.36389,-7.2952423,87.52112,-2.314785,-1.5141629,-3.8820438,98.42129,-50.44192,-34.02814,-17.070049,-15.173958,11.597888,48.714388,1.18531,-1.559876
851,1440380778,-222.45557,-6.3506393,91.65312,-2.2488003,-1.803239,-3.5637674,95.8685,-56.330696,-30.337654,-17.107529,-15.204012,11.538492,50.312196,0.246465,-2.065504
852,1440397445,-224.6206,-5.148361,95.921936,-2.1095743,-2.1877937,-2.9941206,88.265335,-61.55584,-24.094538,-17.142689,-15.240475,11.48859,51.783285,-0.779466,-2.46708
853,1440414112,-226.91367,-3.7273865,100.44034,-1.9157639,-2.6508734,-2.2267904,77.05298,-66.65069,-15.9015465,-17.174618,-15.284656,11.451477,53.067501,-1.890311,-2.732106
854,1440430779,-228.2085,-2.6480942,103.326004,-1.77876,-2.8326013,-1.6416249,73.68302,-68.43875,-11.500857,-17.204264,-15.331866,11.424117,54.295551,-3.030957,-2.923787
855,1440447446,-228.37201,-1.9358826,104.35043,-1.6978998,-2.7088187,-1.239572,78.45505,-66.35949,-11.084547,-17.232562,-15.377013,11.403457,55.603135,-4.136948,-3.108529
856,1440464113,-227.97153,-1.3475189,104.477905,-1.6317997,-2.4390266,-0.8721225,86.86848,-62.25946,-12.3083515,-17.259759,-15.417663,11.388922,57.050943,-5.174606,-3.313668
857,1440480780,-226.67584,-1.0315781,103.15413,-1.6079521,-1.9240537,-0.63363624,101.91208,-55.14183,-16.68028,-17.286558,-15.449731,11.378361,58.749478,-6.093637,-3.591673
858,1440497447,-225.09018,-0.60668945,101.37579,-1.539011,-1.3943895,-0.23351908,115.2937,-46.3254,-20.13475,-17.312208,-15.472971,11.374469,60.67104,-6.865727,-3.927252
859,1440514114,-223.24103,-0.051216125,99.189575,-1.4200144,-0.86086404,0.34597254,126.614716,-35.869995,-22.46407,-17.335875,-15.487319,11.380235,62.781285,-7.46356,-4.301653
860,1440530781,-220.52277,0.3166046,95.59029,-1.3171997,-0.12055814,0.88210344,142.5826,-22.177172,-26.99459,-17.357828,-15.489328,11.394937,65.157662,-7.83318,-4.751563
861,1440547448,-217.04288,0.5765991,90.75542,-1.2113008,0.7810937,1.4393064,161.46997,-5.440892,-32.87826,-17.378016,-15.47631,11.418925,67.848828,-7.923862,-5.299534
862,1440564115,-215.73819,0.66420746,90.96942,-1.1402617,1.3575162,1.8089933,172.90352,6.3313904,-37.051098,-17.39702,-15.453685,11.449075,70.730553,-7.818339,-5.917052
863,1440580782,-216.80356,0.5299835,96.70035,-1.1153612,1.5891804,1.9447285,176.695,12.650817,-39.63832,-17.415609,-15.427199,11.481487,73.67547,-7.607492,-6.577691
864,1440597449,-218.90863,0.25444794,105.08078,-1.1052742,1.6781777,1.9895115,176.59085,17.252176,-41.533367,-17.43403,-15.399229,11.514646,76.618651,-7.319956,-7.269914
865,1440614116,-222.85706,-0.19678497,117.85487,-1.1229773,1.4954826,1.8759835,169.8776,17.984184,-42.00043,-17.452746,-15.374304,11.545912,79.449944,-7.02022,-7.969921
866,1440630783,-226.77304,-0.8731537,131.10391,-1.163146,1.3791343,1.6688921,164.32558,19.994715,-43.700485,-17.472132,-15.351318,11.573727,82.188704,-6.686975,-8.698262
867,1440647450,-230.55728,-1.7790298,144.63577,-1.2243576,1.3461763,1.3744941,160.23006,23.612692,-46.744354,-17.492538,-15.328882,11.596635,84.859205,-6.29343,-9.477335
868,1440664117,-235.85242,-2.9284286,161.9557,-1.3216047,1.1162273,0.8971282,151.35654,24.41226,-49.198223,-17.514565,-15.310278,11.611587,87.381814,-5.886559,-10.297305
869,1440680784,-242.28122,-4.3407288,182.29501,-1.4547224,0.7591115,0.24559486,139.28818,23.471697,-51.639435,-17.53881,-15.297626,11.61568,89.703284,-5.495364,-11.157962
870,1440697451,-242.45462,-5.3905334,185.90533,-1.5054531,0.52655005,-0.15828252,127.09953,23.660738,-53.145973,-17.563901,-15.28885,11.613042,91.82161,-5.101018,-12.043728
871,1440714118,-235.8534,-6.0286484,171.29071,-1.4656744,0.40634704,-0.29263282,114.27327,24.662382,-53.41441,-17.588329,-15.282078,11.608165,93.726164,-4.689978,-12.933968
872,1440730785,-225.71338,-6.572304,147.26149,-1.3923092,0.3242761,-0.35684657,100.35743,25.804749,-53.283146,-17.611534,-15.276673,11.602218,95.398788,-4.259899,-13.82202
873,1440747452,-209.97977,-6.851425,108.29187,-1.253376,0.33962035,-0.24014735,85.94642,27.693117,-52.433136,-17.632424,-15.271013,11.598216,96.831228,-3.798347,-14.695906
874,1440764119,-193.35086,-7.2422333,66.7155,-1.1221018,0.23071682,-0.21743369,67.515884,27.486801,-50.89889,-17.651126,-15.267168,11.594592,97.956493,-3.340234,-15.544221
875,1440780786,-176.02287,-7.7732773,23.054897,-1.0033922,-0.012838364,-0.30879307,44.89139,25.035412,-48.723415,-17.667849,-15.267382,11.589445,98.704683,-2.922977,-16.356278
876,1440797453,-153.81445,-8.110115,-33.797333,-0.8330307,-0.23254919,-0.28334475,20.23781,22.203234,-45.58785,-17.681733,-15.271258,11.584723,99.04198,-2.552923,-17.116075
877,1440814120,-127.63149,-8.332405,-101.478165,-0.6262951,-0.4775371,-0.2008586,-7.2835865,18.326744,-41.478905,-17.692171,-15.279217,11.581375,98.920587,-2.247477,-17.80739
878,1440830787,-102.62773,-8.664116,-148.31479,-0.5217552,-0.63568574,-0.16622066,-25.745096,15.965562,-38.063454,-17.700867,-15.289812,11.578605,98.491502,-1.981384,-18.441781
879,1440847454,-78.685486,-9.081184,-172.79353,-0.5245838,-0.6794536,-0.16042423,-33.797607,15.521171,-35.417957,-17.70961,-15.301136,11.575931,97.928209,-1.722698,-19.03208
880,1440864121,-53.878452,-9.528091,-188.48607,-0.57932854,-0.6969397,-0.17392683,-37.70104,15.274358,-32.71144,-17.719265,-15.312752,11.573032,97.299858,-1.468125,-19.577271
881,1440880788,-29.42973,-10.05191,-186.92567,-0.72283745,-0.6522888,-0.22710085,-34.02034,15.965192,-30.36931,-17.731312,-15.323623,11.569247,96.732852,-1.202038,-20.083426
882,1440897455,-1.1291809,-10.435379,-189.60452,-0.8583374,-0.57097214,-0.20100856,-29.154257,16.524115,-27.319426,-17.745618,-15.333139,11.565897,96.246948,-0.926636,-20.53875
883,1440914122,31.305176,-10.666283,-197.64647,-0.98155785,-0.45862782,-0.09147358,-23.497622,16.798944,-23.464285,-17.761977,-15.340783,11.564372,95.855321,-0.646654,-20.929821
884,1440930789,64.80342,-10.8875885,-192.97545,-1.1729183,-0.26969337,0.0275774,-10.770028,17.967022,-19.687664,-17.781526,-15.345278,11.564832,95.675821,-0.347204,-21.257949
885,1440947456,100.33607,-11.0482025,-180.01591,-1.4127855,-0.008196354,0.18337023,7.811443,19.79652,-15.743492,-17.805072,-15.345415,11.567888,95.806012,-0.017262,-21.520341
886,1440964123,125.299034,-11.2339325,-175.05185,-1.5692759,0.1410253,0.29416025,18.350716,20.283735,-12.5932,-17.831227,-15.343065,11.572791,96.111857,0.3208,-21.730228
887,1440980790,138.09964,-11.464058,-177.25989,-1.6399984,0.1691804,0.34649968,20.46827,19.41373,-10.439031,-17.85856,-15.340245,11.578566,96.452995,0.644362,-21.904212
888,1440997457,145.35721,-11.65802,-181.74556,-1.6747055,0.1634152,0.4000373,20.079527,17.995584,-8.656937,-17.886472,-15.337521,11.585233,96.787654,0.944288,-22.048494
889,1441014124,143.35098,-11.840263,-192.31042,-1.6392269,0.07560921,0.43154716,13.619814,15.530879,-7.556618,-17.913792,-15.336261,11.592425,97.014651,1.203136,-22.174438
890,1441030791,138.60391,-11.991432,-194.61052,-1.6318741,0.025868893,0.47143674,10.94013,13.470177,-6.7918825,-17.94099,-15.33583,11.600282,97.196987,1.427639,-22.287636
