PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
153,2285914639,37.68641,-41.6782,105.5069,6.1563516,4.453362,-3.5393937,-8.651694,111.02806,-8.086737,21.661445,13.889481,-6.278729,0.82971,18.507682,-19.833783
154,2285931306,38.237015,-41.66674,107.50723,6.1562653,4.5943265,-3.699408,-6.2372036,116.96861,-6.678175,21.764049,13.966053,-6.340386,0.725757,20.457159,-19.945086
155,2285947973,38.850067,-41.658733,109.67349,6.1301093,4.7522397,-3.8652885,-4.0554175,122.93552,-5.0135894,21.866217,14.045257,-6.404807,0.658167,22.506084,-20.028646
156,2285964640,39.54328,-41.731304,111.95787,6.097623,4.947963,-4.040316,-1.0225875,128.40498,-3.1674716,21.967844,14.127723,-6.472146,0.641124,24.646167,-20.081437
157,2285981307,40.316208,-41.86567,114.3781,6.050893,5.176615,-4.2231083,2.5789075,133.47493,-1.0837078,22.068692,14.214,-6.542531,0.684106,26.870749,-20.099499
158,2285997974,40.856667,-41.915718,116.70853,5.9663544,5.3570275,-4.3157244,2.31845,136.31145,-0.31377107,22.168131,14.303284,-6.61446,0.722747,29.142606,-20.104729
159,2286014641,41.1373,-41.877163,118.92308,5.842536,5.484018,-4.308263,-2.118751,136.63504,-1.0073078,22.265507,14.394684,-6.686264,0.687434,31.419857,-20.121517
160,2286031308,41.306435,-41.806976,121.14229,5.6838956,5.593303,-4.2455792,-8.839481,135.34296,-2.3898702,22.360239,14.487906,-6.757024,0.540109,33.675573,-20.161348
161,2286047975,41.276054,-41.666695,123.30115,5.483074,5.6625915,-4.099084,-19.085224,131.85779,-4.900064,22.451624,14.582283,-6.825342,0.222022,35.873203,-20.243016
162,2286064642,41.233658,-41.561947,125.52205,5.257283,5.746493,-3.9262373,-30.01188,127.054184,-7.6700063,22.539245,14.678058,-6.890779,-0.278176,37.990773,-20.370849
163,2286081309,41.18869,-41.497475,127.81323,5.0052786,5.8477063,-3.7287846,-41.517746,120.93189,-10.649982,22.622666,14.77552,-6.952925,-0.970138,40.006305,-20.548349
164,2286097976,40.968987,-41.387245,130.05534,4.7109776,5.919336,-3.4517217,-56.140636,112.497536,-14.664946,22.701182,14.874176,-7.010454,-1.905815,41.881264,-20.792765
165,2286114643,40.610756,-41.252995,132.27208,4.3765087,5.972399,-3.1051984,-73.34243,101.86773,-19.547981,22.774124,14.973716,-7.062207,-3.128189,43.579059,-21.118565
166,2286131310,40.183464,-41.03564,134.14572,4.1338854,5.942755,-2.8518882,-83.84326,92.242775,-23.459032,22.843022,15.072762,-7.109738,-4.525577,45.116439,-21.509549
167,2286147977,39.667015,-40.717567,135.62386,3.993339,5.817042,-2.6989627,-87.08882,83.739685,-26.342796,22.909578,15.169713,-7.154721,-5.977057,46.5121,-21.948596
168,2286164644,39.047905,-40.339966,136.86696,3.8931031,5.631724,-2.574564,-87.1403,74.85606,-28.975569,22.974463,15.263575,-7.19763,-7.429395,47.759701,-22.431522
169,2286181311,38.334442,-39.881447,137.77357,3.8698134,5.3654294,-2.521521,-81.46965,66.40777,-30.881464,23.03896,15.352999,-7.239655,-8.787223,48.866497,-22.946213
170,2286197978,37.435333,-39.351803,138.4902,3.8411388,5.041449,-2.4287667,-76.16865,56.185703,-33.360836,23.102979,15.437023,-7.280134,-10.0567,49.802925,-23.502227
171,2286214645,36.341217,-38.750603,139.01668,3.8026319,4.659614,-2.2894523,-71.537125,44.01139,-36.4915,23.166356,15.514683,-7.318292,-11.248985,50.536448,-24.110419
172,2286231312,35.098587,-38.05136,139.18161,3.8277817,4.1873,-2.1955729,-62.31205,31.658564,-39.221783,23.230152,15.584471,-7.354885,-12.287519,51.064091,-24.764115
173,2286247979,33.68164,-37.252872,139.00371,3.900188,3.6266117,-2.1234808,-49.71658,18.62535,-41.83096,23.295155,15.644915,-7.390276,-13.116129,51.374514,-25.461298
174,2286264646,32.484978,-36.37108,139.08708,3.9001918,3.258102,-2.0069776,-43.393703,9.321734,-45.591633,23.360158,15.699217,-7.423726,-13.839357,51.529876,-26.221159
175,2286281313,31.54712,-35.399487,139.45645,3.82655,3.1026802,-1.8512731,-43.569866,4.405141,-50.50241,23.423934,15.750928,-7.454581,-14.565521,51.603295,-27.062866
176,2286297980,30.658974,-34.32546,139.82677,3.7259789,3.027,-1.6719844,-46.44958,1.457848,-56.15381,23.486034,15.801378,-7.482447,-15.339681,51.627592,-27.998763
177,2286314647,29.93061,-33.148403,140.35321,3.5682306,3.1081185,-1.4540188,-54.53471,1.8209008,-62.87299,23.545505,15.85318,-7.506681,-16.248593,51.65794,-29.046646
178,2286331314,29.13794,-31.846724,140.62415,3.443059,3.1721592,-1.2595564,-60.795013,3.3875983,-69.658104,23.602889,15.906049,-7.527674,-17.261843,51.7144,-30.207614
179,2286347981,28.263763,-30.414013,140.6069,3.3555083,3.208696,-1.0910134,-64.87865,6.0574384,-76.47761,23.658814,15.959527,-7.545858,-18.343154,51.815357,-31.482241
180,2286364648,27.51609,-28.856712,140.63538,3.2354684,3.372046,-0.90528476,-72.43345,12.127467,-84.11501,23.712738,16.015728,-7.560946,-19.550378,52.017481,-32.884158
181,2286381315,26.848686,-27.165741,140.6169,3.102407,3.6268764,-0.7160735,-81.981544,21.247066,-92.36678,23.764445,16.076176,-7.572881,-20.916737,52.371599,-34.423604
182,2286397982,25.952454,-25.440542,140.47997,2.9143124,3.7251263,-0.560825,-85.50878,25.608782,-99.56365,23.813017,16.138261,-7.582228,-22.341883,52.798412,-36.082998
183,2286414649,24.826805,-23.687683,140.25658,2.658512,3.6639519,-0.43921888,-82.91672,24.849243,-105.63621,23.857326,16.199327,-7.589548,-23.723828,53.212566,-37.843601
184,2286431316,23.589478,-21.850037,139.91524,2.3679347,3.5387378,-0.343776,-76.993416,22.521648,-111.2367,23.896792,16.258306,-7.595278,-25.007052,53.587927,-39.697546
185,2286447983,22.16333,-19.952969,139.44656,2.0278463,3.286416,-0.28468633,-65.65189,16.576532,-115.91472,23.930589,16.31308,-7.600023,-26.10125,53.864203,-41.629458
186,2286464650,20.782616,-17.933838,138.97134,1.6443491,3.0924892,-0.229913,-55.00079,12.250468,-120.848495,23.957995,16.364621,-7.603855,-27.01793,54.068377,-43.6436
187,2286481317,19.460464,-15.784927,138.48921,1.2183304,2.9667282,-0.17985487,-45.256775,9.894381,-126.08231,23.978301,16.414066,-7.606853,-27.77221,54.233283,-45.744972
188,2286497984,18.0159,-13.557644,137.93475,0.732389,2.7633839,-0.1599946,-31.558247,5.154996,-130.63055,23.990507,16.460122,-7.60952,-28.298181,54.3192,-47.922148
189,2286514651,16.500008,-11.236454,137.33453,0.18627644,2.522202,-0.16465807,-15.147285,-0.8398132,-134.72704,23.993612,16.502159,-7.612264,-28.550636,54.305203,-50.167599
190,2286531318,15.273308,-9.027714,136.41464,-0.20765686,2.346581,-0.17130041,-1.6422902,-4.614874,-137.21605,23.990151,16.541269,-7.615119,-28.578008,54.228288,-52.454533
191,2286547985,14.351837,-6.9578857,135.14365,-0.43253994,2.2293663,-0.18153739,9.024884,-6.375195,-137.83733,23.982942,16.578425,-7.618145,-28.427593,54.122035,-54.751822
192,2286564652,13.602371,-4.9185867,133.6706,-0.5901861,2.1489062,-0.20308924,18.706245,-7.0047846,-137.26761,23.973106,16.61424,-7.62153,-28.115822,54.005289,-57.039615
193,2286581319,13.123894,-2.9709702,131.91725,-0.6218519,2.1297479,-0.23108172,25.99687,-5.684072,-135.11438,23.962742,16.649736,-7.625381,-27.682541,53.910554,-59.291521
194,2286597986,12.664368,-1.0069275,130.02444,-0.65620327,2.0746474,-0.28705335,35.492916,-5.5298457,-131.75017,23.951805,16.684313,-7.630165,-27.090992,53.81839,-61.487357
195,2286614653,12.217651,0.97898865,128.00241,-0.7007837,1.9811907,-0.37268353,47.38926,-6.653095,-127.16753,23.940125,16.717333,-7.636376,-26.301171,53.707505,-63.606816
196,2286631320,11.998688,2.8768196,125.71121,-0.63962173,1.918438,-0.47373366,58.208603,-6.8250303,-120.79118,23.929465,16.749307,-7.644272,-25.331028,53.593754,-65.620002
197,2286647987,11.959915,4.7058945,123.17819,-0.49850273,1.8659468,-0.5955179,68.929825,-6.716832,-112.64422,23.921157,16.780406,-7.654197,-24.182198,53.481807,-67.497406
198,2286664654,11.621895,6.452942,121.03436,-0.4297285,1.7414317,-0.67095304,74.83754,-6.072157,-105.7512,23.913995,16.80943,-7.66538,-22.934906,53.380604,-69.259926
199,2286681321,10.968224,8.0969925,119.3215,-0.43146896,1.5440416,-0.692245,75.03743,-4.6268206,-100.27475,23.906804,16.835164,-7.676917,-21.684282,53.30349,-70.931172
200,2286697988,10.197746,9.651871,117.75812,-0.44706726,1.2981782,-0.69512284,72.39775,-2.9736903,-94.74531,23.899353,16.8568,-7.688502,-20.477653,53.253928,-72.51026
201,2286714655,9.18478,11.104195,116.5175,-0.5135889,0.98182535,-0.6602305,65.424934,-0.9820284,-89.95452,23.890793,16.873164,-7.699506,-19.387237,53.237561,-74.009502
202,2286731322,8.270546,12.426376,115.19728,-0.51058674,0.66074514,-0.6233933,55.898388,1.7776346,-83.9265,23.882283,16.884176,-7.709896,-18.455597,53.267188,-75.408277
203,2286747989,7.4735413,13.610847,113.7778,-0.43081188,0.33596182,-0.5869316,43.913517,5.2697816,-76.504265,23.875103,16.889775,-7.719678,-17.723705,53.355018,-76.683348
204,2286764656,6.5158615,14.653313,112.612854,-0.3645277,-0.045093536,-0.5155922,27.17136,9.408866,-69.33802,23.869028,16.889023,-7.728271,-17.270849,53.511832,-77.838982
205,2286781323,5.4694443,15.540642,111.622665,-0.2847824,-0.46980047,-0.41623676,5.9205174,14.292404,-61.98982,23.864282,16.881193,-7.735208,-17.172174,53.750039,-78.872146
206,2286797990,4.7089767,16.454697,110.71863,-0.23707867,-0.80957437,-0.35760677,-7.5877256,17.582077,-55.144382,23.860331,16.8677,-7.741168,-17.298636,54.043074,-79.791219
207,2286814657,4.2368736,17.405136,109.94452,-0.2357359,-1.0586925,-0.34090137,-12.591548,19.067167,-49.078457,23.856402,16.850055,-7.74685,-17.508495,54.36086,-80.609193
208,2286831324,3.9245033,18.290016,109.29678,-0.2400732,-1.2700527,-0.33729744,-14.838713,19.93314,-43.175045,23.852401,16.828887,-7.752472,-17.755807,54.693079,-81.328777
209,2286847991,3.8684998,19.154808,108.771484,-0.2656088,-1.4091587,-0.36412644,-11.035548,19.529877,-37.70055,23.847974,16.805401,-7.758541,-17.939733,55.018577,-81.95712
210,2286864658,3.7799606,19.882278,108.5226,-0.30798054,-1.5657616,-0.37147152,-9.015074,19.182589,-32.670567,23.842841,16.779305,-7.764732,-18.089984,55.338287,-82.501629
211,2286881325,3.6482582,20.458092,108.56477,-0.36483002,-1.7440124,-0.35604334,-9.283621,18.980007,-28.078154,23.83676,16.750238,-7.770666,-18.244711,55.65462,-82.969598
212,2286897992,3.7010002,20.976425,108.82921,-0.45284462,-1.8689859,-0.35710907,-5.0894313,17.688562,-24.184856,23.829213,16.719088,-7.776618,-18.329535,55.949429,-83.372679
213,2286914659,3.8788948,21.407951,109.360214,-0.5718851,-1.9589477,-0.3636185,1.9261905,15.574014,-21.030273,23.819682,16.686439,-7.782678,-18.297432,56.208996,-83.723184
214,2286931326,4.0478325,21.808594,109.71773,-0.67539597,-2.070299,-0.37401676,5.3638926,14.174672,-17.537613,23.808425,16.651934,-7.788912,-18.208034,56.445241,-84.015478
215,2286947993,4.2235985,22.193146,109.86307,-0.7630825,-2.19842,-0.39271414,5.5010557,13.458222,-13.691734,23.795707,16.615294,-7.795457,-18.11635,56.669545,-84.243674
216,2286964660,4.4312515,22.512634,110.04555,-0.8584509,-2.3280287,-0.41273665,4.31078,12.852052,-10.0765,23.781399,16.576494,-7.802336,-18.044504,56.883746,-84.411616
217,2286981327,4.641987,22.784813,110.14723,-0.9506731,-2.4715908,-0.434937,0.28233504,12.722867,-6.442892,23.765554,16.535301,-7.809585,-18.039798,57.095794,-84.518998
218,2286997994,4.996361,22.995369,110.420944,-1.0721083,-2.5756345,-0.46987462,-1.0953776,11.837508,-3.5364776,23.747686,16.492374,-7.817416,-18.058054,57.293086,-84.577939
219,2287014661,5.5001945,23.139885,110.8936,-1.2264977,-2.6372628,-0.5173682,0.44768274,10.115949,-1.4551909,23.727244,16.44842,-7.826039,-18.050593,57.461685,-84.602192
220,2287031328,6.0614243,23.241188,111.34044,-1.3896189,-2.6926732,-0.57329893,0.952412,8.466245,0.3542058,23.704084,16.403542,-7.835594,-18.034719,57.602789,-84.596289
221,2287047995,6.7120094,23.295906,111.81926,-1.5697002,-2.7295003,-0.64014375,1.6367427,6.6068974,1.6949513,23.677922,16.35805,-7.846263,-18.00744,57.712904,-84.56804
222,2287064662,7.2865906,23.336594,112.30661,-1.6836262,-2.7739878,-0.69235134,2.0935917,5.0875416,2.9634845,23.649862,16.311817,-7.857802,-17.972547,57.797696,-84.518649
223,2287081329,7.760792,23.370903,112.771164,-1.7209024,-2.8318133,-0.7275399,1.8766454,4.0554476,4.2392,23.62118,16.26462,-7.869928,-17.94127,57.865287,-84.447996
224,2287097996,8.236523,23.382141,113.263245,-1.7270575,-2.8811545,-0.75986254,2.0593772,3.0453079,5.171842,23.592396,16.216601,-7.882592,-17.906947,57.916042,-84.361799
225,2287114663,8.665417,23.381935,113.76625,-1.6778374,-2.929802,-0.78235877,2.4394774,2.2345738,5.8728833,23.564432,16.167771,-7.895631,-17.866289,57.953285,-84.263918
226,2287131330,9.121159,23.357147,114.240814,-1.6166258,-2.9706764,-0.8089373,2.2859626,1.5171657,6.1984234,23.537488,16.11826,-7.909113,-17.82819,57.978571,-84.160611
227,2287147997,9.61124,23.308739,114.6861,-1.5463524,-3.0016274,-0.8409234,1.6890389,0.8595166,6.1025476,23.511715,16.068233,-7.923128,-17.800039,57.992896,-84.058902
228,2287164664,10.055832,23.255165,115.10278,-1.423521,-3.0328426,-0.8654219,0.8270258,0.47571647,5.745271,23.48799,16.017686,-7.937552,-17.786255,58.000825,-83.963147
229,2287181331,10.469437,23.195702,115.47861,-1.2563915,-3.062516,-0.8854461,-0.44479394,0.34703994,5.081608,23.46705,15.966644,-7.952309,-17.793668,58.006609,-83.878454
230,2287197998,10.716011,23.142693,115.698456,-1.1588278,-3.0662775,-0.9167323,-1.1429608,-0.0068816766,4.489098,23.447736,15.915539,-7.967588,-17.812717,58.006494,-83.803636
231,2287214665,10.767738,23.102219,115.74362,-1.1351786,-3.0433495,-0.95905995,-1.1945728,-0.5876147,4.023757,23.428816,15.864817,-7.983572,-17.832627,57.9967,-83.736573
232,2287231332,10.694969,23.070496,115.65398,-1.1360836,-3.0040913,-1.006946,-1.182405,-1.1681969,3.4717176,23.409881,15.814749,-8.000354,-17.852334,57.97723,-83.678711
233,2287247999,10.451527,23.054,115.39003,-1.191288,-2.9422004,-1.0642568,-0.85542977,-1.8618778,2.9468331,23.390026,15.765712,-8.018092,-17.866591,57.946199,-83.629597
234,2287264666,10.092274,23.05407,115.011475,-1.2225313,-2.8738127,-1.1186689,-0.7109908,-2.330828,2.2516055,23.36965,15.717815,-8.036736,-17.878441,57.907352,-83.59207
235,2287281333,9.614979,23.073753,114.51222,-1.2250643,-2.7998676,-1.16957,-0.8173632,-2.5412192,1.3731768,23.349232,15.671151,-8.056229,-17.892064,57.864998,-83.569184
236,2287298000,8.946098,23.120453,113.821594,-1.2632637,-2.706947,-1.2263161,-0.72408235,-2.748501,0.5141047,23.328178,15.626035,-8.076668,-17.904132,57.81919,-83.560616
237,2287314667,8.090054,23.197357,112.943756,-1.320447,-2.5984461,-1.2862396,-0.55179554,-2.8700426,-0.3623013,23.306171,15.582728,-8.098105,-17.913329,57.771356,-83.566654
238,2287331334,7.4995537,23.241692,112.33627,-1.3475428,-2.516678,-1.3269557,-0.47454298,-2.8949914,-0.98191464,23.283712,15.540783,-8.120221,-17.921238,57.723106,-83.583019
239,2287348001,7.2029686,23.251022,112.02846,-1.3478365,-2.4642112,-1.347237,-0.45572752,-2.8452613,-1.2811711,23.261248,15.499713,-8.142675,-17.928833,57.675685,-83.604372
240,2287364668,6.9830246,23.259918,111.80025,-1.3333969,-2.4234295,-1.3557035,-0.5010684,-2.661259,-1.4039943,23.239025,15.459323,-8.16527,-17.937184,57.631331,-83.627772
241,2287381335,6.9608307,23.253098,111.77429,-1.2927961,-2.4060197,-1.3461354,-0.64469105,-2.3425004,-1.2536764,23.217478,15.419223,-8.187706,-17.947929,57.592289,-83.648667
242,2287398002,6.8459396,23.273216,111.6561,-1.2710829,-2.3841624,-1.3337364,-0.69275105,-1.9448396,-0.9245608,23.196293,15.379487,-8.209935,-17.959475,57.559875,-83.664076
243,2287414669,6.6178513,23.325562,111.42482,-1.2699156,-2.356833,-1.3188877,-0.64468086,-1.4580268,-0.408683,23.175128,15.340206,-8.231916,-17.97022,57.535575,-83.670887
244,2287431336,6.525177,23.377129,111.3327,-1.2575197,-2.3483639,-1.2883728,-0.62395495,-0.851133,0.43998355,23.154169,15.301067,-8.253389,-17.980619,57.521389,-83.663554
245,2287448003,6.5058365,23.438782,111.31677,-1.2436895,-2.3534033,-1.2450309,-0.59011,-0.13078697,1.6189753,23.133441,15.261844,-8.27414,-17.990454,57.519209,-83.636571
246,2287464670,6.406307,23.475693,111.20987,-1.2308722,-2.349476,-1.2157834,-0.5017725,0.26932406,2.322712,23.112926,15.222686,-8.294403,-17.998817,57.523698,-83.597859
247,2287481337,6.244236,23.481453,111.02867,-1.2160625,-2.3380003,-1.2013282,-0.36624414,0.30993378,2.5082295,23.092658,15.183719,-8.314425,-18.004921,57.528864,-83.556055
248,2287498004,6.0516777,23.481117,110.81111,-1.2051344,-2.326603,-1.1905345,-0.17395842,0.1924482,2.5712395,23.072572,15.144942,-8.334267,-18.00782,57.532071,-83.513201
249,2287514671,5.7960396,23.46431,110.5208,-1.1981153,-2.3103223,-1.1903427,0.08538127,-0.20685296,2.3017008,23.052603,15.106437,-8.354106,-18.006397,57.528623,-83.474839
250,2287531338,5.6304893,23.445251,110.31972,-1.1855555,-2.3093944,-1.1811969,0.35420096,-0.6229519,2.2283912,23.032844,15.067947,-8.373793,-18.000494,57.51824,-83.437699
251,2287548005,5.562004,23.426216,110.21515,-1.1680098,-2.3252788,-1.1619499,0.634797,-1.0443959,2.3950586,23.013377,15.029192,-8.393159,-17.989914,57.500833,-83.397781
252,2287564672,5.4896355,23.39109,110.09837,-1.1501875,-2.3441954,-1.1482232,0.965798,-1.7151725,2.362608,22.994207,14.990122,-8.412296,-17.973817,57.472247,-83.358404
253,2287581339,5.448471,23.343025,110.00618,-1.1302385,-2.3710115,-1.1357995,1.3368,-2.5851552,2.2495775,22.97537,14.950605,-8.431226,-17.951537,57.429161,-83.320911
254,2287598006,5.3538094,23.315079,109.86525,-1.118679,-2.3860893,-1.1267445,1.5851296,-3.0388184,2.158832,22.956725,14.910837,-8.450005,-17.925118,57.378514,-83.28493
255,2287614673,5.1889343,23.30803,109.658875,-1.1168833,-2.3863826,-1.1231984,1.6990594,-3.0521848,2.0473094,22.93811,14.871064,-8.468725,-17.8968,57.327644,-83.250808
256,2287631340,5.0205574,23.308212,109.449295,-1.1185904,-2.3849554,-1.1213661,1.7486137,-2.8879178,1.9486055,22.919467,14.831315,-8.487414,-17.867656,57.279512,-83.218331
257,2287648007,4.8238564,23.32405,109.21452,-1.1268082,-2.3761277,-1.1224643,1.6881646,-2.3842728,1.8759493,22.900687,14.791713,-8.506122,-17.83952,57.239774,-83.187065
258,2287664674,4.624771,23.332611,108.97157,-1.1370344,-2.3684194,-1.1293494,1.6240841,-1.9683555,1.6643707,22.881736,14.752239,-8.524944,-17.812452,57.206968,-83.159325
259,2287681341,4.42976,23.332558,108.72633,-1.1488285,-2.362996,-1.1420424,1.5604159,-1.6645163,1.3118842,22.862589,14.712856,-8.543978,-17.786445,57.179226,-83.13746
260,2287698008,4.204632,23.342514,108.45137,-1.1671009,-2.3506608,-1.1604611,1.4030613,-1.1211134,0.9073502,22.843137,14.673678,-8.563319,-17.763061,57.160541,-83.122337
261,2287714675,3.9557076,23.357521,108.15097,-1.1909752,-2.3332624,-1.1854672,1.1724042,-0.4283026,0.41307858,22.823287,14.63479,-8.583077,-17.743521,57.153403,-83.115452
262,2287731342,3.7519188,23.372742,107.8963,-1.2049942,-2.3223977,-1.2007139,1.0838352,-0.018562175,0.095419526,22.803204,14.596083,-8.603089,-17.725457,57.153094,-83.113862
263,2287748009,3.594658,23.39003,107.68968,-1.2084236,-2.3177872,-1.2049878,1.1449195,0.109771535,-0.014852077,22.783064,14.557453,-8.623172,-17.706375,57.154924,-83.11411
264,2287764676,3.4553146,23.408424,107.50003,-1.2081051,-2.315044,-1.206904,1.2657682,0.10087019,-0.0730955,22.762929,14.518869,-8.643287,-17.685279,57.156605,-83.115328
265,2287781343,3.3513718,23.427307,107.34567,-1.1999426,-2.3168967,-1.2021078,1.5028495,-0.15503679,-0.0047100186,22.74293,14.480254,-8.663322,-17.660232,57.154021,-83.115407
266,2287798010,3.2356644,23.454346,107.17975,-1.1942215,-2.3143377,-1.2003503,1.704302,-0.31632107,0.057108223,22.723026,14.441682,-8.683328,-17.631827,57.148749,-83.114455
267,2287814677,3.1053429,23.489777,106.9993,-1.1915512,-2.306752,-1.2025142,1.8618139,-0.36987352,0.098997235,22.703167,14.403236,-8.70337,-17.600797,57.142584,-83.112805
268,2287831344,2.9986382,23.529526,106.843124,-1.183281,-2.3007934,-1.2000602,2.0995388,-0.5799723,0.252206,22.683446,14.364889,-8.723371,-17.565805,57.132918,-83.108602
269,2287848011,2.9054222,23.575432,106.70122,-1.1715679,-2.294393,-1.1951494,2.3854795,-0.8754858,0.4886621,22.66392,14.326649,-8.74329,-17.526047,57.118327,-83.100458
270,2287864678,2.8122902,23.608719,106.55632,-1.1629801,-2.2886837,-1.1945397,2.5214548,-0.9814938,0.65732116,22.644537,14.288504,-8.763199,-17.484023,57.101969,-83.089503
271,2287881345,2.7226944,23.627403,106.41167,-1.1570196,-2.284441,-1.1978023,2.5032887,-0.902719,0.76285696,22.625253,14.25043,-8.783162,-17.442302,57.086924,-83.076789
272,2287898012,2.6361732,23.641792,106.2688,-1.1519785,-2.2795959,-1.2032095,2.4030085,-0.721215,0.8597923,22.606053,14.212437,-8.803215,-17.402252,57.074904,-83.062459
